場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,12,自己条件,ダート,1200,良,6,メイショウホウレン,4歳,武豊,安達昭夫,先行,50.0,66.66666666666666,短距離,右回り,,Lv4 ,510,休明2走,
京都,12,自己条件,ダート,1200,良,7,ネイト,5歳以上,吉村誠之,小栗実,先行,33.33333333333333,57.14285714285714,短距離,右回り,,Lv4 ,458,,
京都,12,自己条件,ダート,1200,良,8,カミーロ,5歳以上,幸英明,石橋守,差し,50.0,75.0,短距離,右回り,,Lv4 ,490,,
京都,12,自己条件,ダート,1200,良,9,キタノソワレ,4歳,鮫島良太,本間忍,追込,,50.0,短距離,右回り,,Lv4 ,474,,
京都,12,自己条件,ダート,1200,良,10,ダルダヌス,5歳以上,藤岡佑介,尾関知人,差し,0.0,66.66666666666666,短距離,右回り,,Lv4 ,554,休明初戦,
京都,12,自己条件,ダート,1200,良,11,アロットドリーム,5歳以上,太宰啓介,本田優,先行,66.66666666666666,63.63636363636363,短距離,右回り,,Lv4 ,454,休明初戦,
京都,12,自己条件,ダート,1200,良,12,カフジエニアゴン,5歳以上,和田竜二,杉山佳明,逃げ,33.33333333333333,50.0,短距離,右回り,,Lv4 ,520,休明2走,距離延長
京都,12,自己条件,ダート,1200,良,13,ゴッドセンド,5歳以上,浜中俊,浜田多実,先行,16.666666666666664,30.0,短距離,右回り,,Lv4 ,500,休明初戦,
京都,12,自己条件,ダート,1200,良,14,ムーム,4歳,川又賢治,杉山佳明,先行,60.0,50.0,短距離,右回り,,Lv4 ,466,,
京都,12,自己条件,ダート,1200,良,15,サザンエルフ,5歳以上,横山和生,中川公成,差し,100.0,64.28571428571429,短距離,右回り,,Lv4 ,482,休明初戦,距離短縮
京都,12,自己条件,ダート,1200,良,16,キタノズエッジ,4歳,古川吉洋,畑端省吾,差し,66.66666666666666,100.0,短距離,右回り,,Lv4 ,534,,
