開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260906,阪神,11,1,ママコチャ,4,C,11.8,6.0,,,34.4,,33.2,4.0,,,C,A,
20260906,阪神,11,2,クラスペディア,16,E,11.6,2.0,11.7,1.0,32.6,1.0,34.5,,B,B,C,B,D
20260906,阪神,11,3,フリッカージャブ,1,B,11.7,4.0,12.0,3.0,33.1,3.0,34.2,,D,C,A,D,C
20260906,阪神,11,4,ティニア,13,E,12.3,13.0,12.7,10.0,34.4,,33.5,5.0,B,C,B,B,B
20260906,阪神,11,5,ダイヤモンドノット,5,C,11.8,6.0,12.6,8.0,34.0,,33.5,5.0,A,D,D,B,D
20260906,阪神,11,6,プロトポロス,11,D,11.9,8.0,12.7,10.0,33.7,7.0,33.5,5.0,D,D,B,C,C
20260906,阪神,11,7,メイショウヨゾラ,14,E,12.1,11.0,12.4,6.0,34.4,,34.0,,D,D,C,D,C
20260906,阪神,11,8,ファストネットワー,3,C,,,,,,,,,,,,,
20260906,阪神,11,9,ピューロマジック,2,B,11.4,1.0,11.7,1.0,32.7,2.0,33.8,,C,B,C,B,
20260906,阪神,11,10,ヤブサメ,10,D,12.3,13.0,13.8,14.0,35.8,,32.9,1.0,C,B,D,C,C
20260906,阪神,11,11,ヨシノイースター,6,D,11.6,2.0,12.4,6.0,33.4,5.0,33.1,3.0,B,B,C,B,B
20260906,阪神,11,12,レッドモンレーヴ,9,D,12.5,15.0,13.3,13.0,34.0,,32.9,1.0,C,C,D,D,D
20260906,阪神,11,13,カルプスペルシュ,12,E,11.9,8.0,12.0,3.0,34.0,,33.8,,D,C,C,B,C
20260906,阪神,11,14,タマモブラックタイ,15,E,11.7,4.0,12.7,10.0,33.7,7.0,34.0,,B,C,C,C,C
20260906,阪神,11,15,ビッグシーザー,8,D,12.0,10.0,12.2,5.0,33.3,4.0,34.1,,C,C,B,C,B
20260906,阪神,11,16,タマモイカロス,7,D,12.1,11.0,12.6,8.0,33.6,6.0,33.6,8.0,B,C,D,C,B
20260906,阪神,12,1,モカラマーズ,9,D,12.4,12.0,13.1,12.0,36.2,,36.2,,C,D,D,D,D
20260906,阪神,12,2,ヴリトラハン,5,C,12.2,7.0,12.6,7.0,35.5,8.0,35.7,1.0,C,C,B,A,D
20260906,阪神,12,3,ミルミナーヴァ,6,D,12.0,2.0,12.2,2.0,34.4,1.0,37.6,,C,C,C,C,C
20260906,阪神,12,4,ザックザク,2,B,12.4,12.0,12.9,10.0,35.7,,36.1,7.0,E,C,C,C,C
20260906,阪神,12,5,スーパージョック,15,E,12.5,15.0,13.0,11.0,35.9,,35.8,4.0,B,C,C,B,C
20260906,阪神,12,6,ダイシンリンク,8,D,12.3,10.0,13.5,14.0,36.4,,35.7,1.0,C,C,C,B,D
20260906,阪神,12,7,ポッドドンナー,10,D,12.4,12.0,13.7,15.0,36.0,,35.7,1.0,D,C,C,C,B
20260906,阪神,12,8,アリエスキング,7,D,12.5,15.0,12.5,5.0,35.9,,36.9,,C,B,C,C,C
20260906,阪神,12,9,タマモナポリ,16,E,12.1,4.0,13.2,13.0,35.9,,35.9,5.0,C,D,C,C,C
20260906,阪神,12,10,ピカラ,1,B,12.1,4.0,12.1,1.0,35.3,6.0,36.9,,C,C,C,,
20260906,阪神,12,11,ボルセーナ,14,E,12.0,2.0,12.7,8.0,35.4,7.0,36.5,,C,B,D,E,D
20260906,阪神,12,12,フェスティヴドレス,4,C,12.3,10.0,12.5,5.0,35.2,5.0,36.8,,D,D,C,C,D
20260906,阪神,12,13,フェンダー,11,E,12.2,7.0,13.7,15.0,35.8,,36.0,6.0,D,D,C,D,C
20260906,阪神,12,14,モンシェリ,13,E,12.1,4.0,12.7,8.0,35.0,2.0,36.2,,B,C,C,C,C
20260906,阪神,12,15,ランスオブセヘル,3,C,11.9,1.0,12.3,3.0,35.1,4.0,36.9,,C,C,B,B,C
20260906,阪神,12,16,モズタチアガレ,12,E,12.2,7.0,12.4,4.0,35.0,2.0,36.1,7.0,B,C,C,E,C
