開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260322,阪神,9,2,モアリジット,3,B,12.2,2.0,12.5,1.0,35.1,2.0,34.5,,B,D,C,E,B
20260322,阪神,9,3,サヴァビアン,8,E,12.1,1.0,13.3,5.0,36.5,,34.4,,C,B,B,C,C
20260322,阪神,9,4,テラメリタ,1,A,12.6,5.0,12.8,2.0,36.8,,33.0,2.0,C,D,C,D,D
20260322,阪神,9,5,フェアリーライク,2,B,13.2,8.0,13.9,7.0,37.3,,32.8,1.0,D,C,B,B,C
20260322,阪神,9,6,マルカオペラ,5,D,12.4,4.0,13.5,6.0,36.2,,34.1,,E,D,D,B,A
20260322,阪神,9,7,シャイニースイフト,7,E,12.3,3.0,13.9,7.0,35.4,3.0,34.6,,B,D,B,B,B
20260322,阪神,9,8,クイックバイオ,6,D,12.6,5.0,12.9,3.0,35.0,1.0,33.2,3.0,D,B,D,C,D
20260322,阪神,10,1,カペルブリュッケ,8,D,12.8,15.0,14.1,13.0,37.4,,36.5,,C,C,C,D,C
20260322,阪神,10,2,シュラザック,9,D,12.9,16.0,13.0,4.0,36.8,8.0,35.6,3.0,C,C,C,C,C
20260322,阪神,10,3,グーデンドラーク,12,E,12.3,4.0,13.0,4.0,35.1,1.0,38.6,,C,B,A,C,B
20260322,阪神,10,4,テーオーグランビル,7,D,12.2,1.0,12.8,3.0,36.4,6.0,35.2,1.0,C,C,B,B,B
20260322,阪神,10,5,モックモック,3,C,12.5,6.0,12.7,2.0,37.1,,36.1,6.0,C,C,D,C,D
20260322,阪神,10,6,メイショウズイウン,11,D,12.5,6.0,13.4,6.0,36.3,4.0,36.5,,C,C,C,,C
20260322,阪神,10,7,タガノバビロン,2,B,12.7,13.0,14.1,13.0,37.4,,36.1,6.0,D,C,C,D,C
20260322,阪神,10,8,ルシュヴァルドール,1,B,12.3,4.0,12.3,1.0,35.8,3.0,35.9,5.0,C,B,B,D,C
20260322,阪神,10,9,ハギノサステナブル,4,C,12.5,6.0,14.4,16.0,38.7,,35.6,3.0,D,C,E,D,C
20260322,阪神,10,10,レッドプロフェシー,15,E,12.5,6.0,13.9,10.0,36.3,4.0,36.6,,B,D,A,C,C
20260322,阪神,10,11,ジンセイ,6,D,12.6,12.0,13.5,7.0,35.1,1.0,36.6,,D,C,B,C,C
20260322,阪神,10,12,ピースオブザライフ,16,E,12.5,6.0,14.1,13.0,37.6,,37.2,,D,D,C,D,B
20260322,阪神,10,13,ラインオブソウル,13,E,12.7,13.0,14.0,12.0,36.9,,37.8,,C,D,D,D,C
20260322,阪神,10,14,メイショウユズルハ,14,E,12.2,1.0,13.7,9.0,36.7,7.0,38.1,,B,C,B,C,C
20260322,阪神,10,15,タイトニット,5,D,12.5,6.0,13.9,10.0,36.9,,35.3,2.0,D,D,B,B,C
20260322,阪神,10,16,ロードラビリンス,10,D,12.2,1.0,13.5,7.0,36.8,8.0,36.2,8.0,D,C,,B,C
20260322,阪神,11,1,アドマイヤテラ,1,B,13.1,10.0,13.2,4.0,36.3,4.0,34.6,,D,D,D,D,C
20260322,阪神,11,2,シュヴァリエローズ,7,D,12.4,1.0,14.0,9.0,37.9,,35.1,,B,,E,C,D
20260322,阪神,11,3,ファミリータイム,6,D,12.7,6.0,12.9,1.0,36.2,2.0,33.0,4.0,E,C,C,D,C
20260322,阪神,11,4,アクアヴァーナル,5,C,12.4,1.0,13.7,6.0,36.6,,33.4,5.0,C,C,C,D,C
20260322,阪神,11,5,ダノンシーマ,2,B,12.8,8.0,12.9,1.0,35.0,1.0,32.8,3.0,C,C,D,C,C
20260322,阪神,11,6,レッドバンデ,4,C,12.6,4.0,13.3,5.0,36.9,,32.7,2.0,D,A,E,C,D
20260322,阪神,11,7,マイネルエンペラー,3,C,12.6,4.0,13.8,7.0,36.2,2.0,34.6,,C,D,B,C,C
20260322,阪神,11,8,メイショウブレゲ,10,E,12.7,6.0,13.8,7.0,38.9,,33.6,,B,C,C,D,B
20260322,阪神,11,9,サンライズソレイユ,8,D,12.8,8.0,13.1,3.0,36.4,5.0,34.4,,D,D,B,B,C
20260322,阪神,11,10,ダンディズム,9,E,12.4,1.0,14.2,10.0,37.2,,32.4,1.0,C,C,B,B,C
20260322,阪神,12,1,モズケイスター,2,B,12.4,5.0,12.8,6.0,35.6,4.0,36.3,3.0,C,D,D,D,D
20260322,阪神,12,2,ダイシンリンク,6,D,12.3,3.0,12.8,6.0,35.3,2.0,36.4,5.0,C,B,D,C,B
20260322,阪神,12,3,アオイミモザ,7,D,12.2,2.0,12.7,5.0,36.3,,36.4,5.0,C,D,C,C,C
20260322,阪神,12,4,ワンダーカモン,12,E,12.4,5.0,14.0,12.0,37.2,,35.7,1.0,D,C,C,E,C
20260322,阪神,12,5,バイファーザベスト,11,E,12.4,5.0,13.1,8.0,36.0,,37.1,,B,D,C,C,C
20260322,阪神,12,6,メモリーグラス,13,E,12.0,1.0,13.2,9.0,35.6,4.0,37.0,,C,C,C,C,C
20260322,阪神,12,7,ヨリノレジェンド,3,B,12.6,12.0,12.6,4.0,35.7,6.0,36.3,3.0,C,C,C,C,C
20260322,阪神,12,8,ゲイルライダー,4,C,12.3,3.0,12.3,1.0,34.5,1.0,37.8,,B,C,C,C,C
20260322,阪神,12,9,ウルスクローム,1,B,12.5,10.0,13.4,10.0,35.9,,35.8,2.0,D,C,C,D,C
20260322,阪神,12,10,コウジョリョウゾク,10,E,13.1,13.0,14.2,13.0,38.3,,37.5,,D,C,C,B,C
20260322,阪神,12,11,ザックザク,5,C,12.4,5.0,12.4,2.0,35.7,6.0,36.8,,C,C,C,B,C
20260322,阪神,12,12,テラステラ,9,D,12.5,10.0,13.5,11.0,37.7,,36.5,,B,D,D,B,B
20260322,阪神,12,13,リメンバーヒム,8,D,12.4,5.0,12.4,2.0,35.5,3.0,37.0,,C,C,D,A,D
