開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260719,福島,11,11,プレゼンティーア,11,E,11.6,1.0,12.3,6.0,33.5,2.0,37.3,,D,D,B,C,D
20260719,福島,11,12,グッジョブ,15,E,12.4,16.0,13.1,15.0,36.1,,36.3,3.0,C,B,D,C,B
20260719,福島,11,13,ユキマル,1,B,12.1,12.0,12.4,8.0,35.2,,36.5,7.0,C,C,B,D,C
20260719,福島,11,14,ファムエレガンテ,7,D,12.0,9.0,12.0,1.0,33.5,2.0,37.3,,B,A,C,C,B
20260719,福島,11,15,ショウナンアビアス,6,C,12.0,9.0,12.7,13.0,35.1,,35.8,1.0,D,C,C,C,C
20260719,福島,11,16,ルディック,10,D,11.9,7.0,12.2,4.0,34.7,,37.5,,C,C,C,B,B
20260719,福島,12,1,アルデキングダム,3,C,12.4,2.0,12.4,1.0,37.7,,36.8,4.0,D,C,C,C,D
20260719,福島,12,2,メリーサウンド,12,E,12.1,1.0,13.9,14.0,37.7,,37.5,,C,D,C,B,C
20260719,福島,12,3,ソナタン,8,D,12.4,2.0,12.7,4.0,35.8,4.0,37.0,6.0,C,A,B,C,C
20260719,福島,12,4,ジーティーブラック,9,D,12.6,8.0,12.6,3.0,35.2,1.0,38.4,,B,B,C,C,
20260719,福島,12,5,ノアチュロス,13,E,12.6,8.0,14.4,15.0,38.0,,38.4,,C,C,C,C,C
20260719,福島,12,6,サムシングニュー,5,C,13.3,14.0,13.7,12.0,36.1,5.0,36.4,3.0,C,C,D,C,C
20260719,福島,12,7,イサチルシーキング,2,C,12.7,10.0,12.7,4.0,35.5,2.0,38.7,,B,C,C,C,
20260719,福島,12,8,スーパーホース,11,E,13.6,15.0,13.6,10.0,39.1,,38.8,,C,,,,
20260719,福島,12,9,キングプロフィット,14,E,12.5,4.0,13.4,6.0,36.1,5.0,38.3,,C,C,B,B,C
20260719,福島,12,10,ノーウェアマン,6,D,12.5,4.0,12.5,2.0,,,,,D,C,B,C,C
20260719,福島,12,11,エアトベーレ,1,B,12.8,11.0,13.4,6.0,36.3,7.0,36.9,5.0,C,C,D,C,B
20260719,福島,12,12,ウインドワンピース,15,E,13.0,13.0,13.4,6.0,37.5,,36.1,2.0,C,C,D,C,B
20260719,福島,12,13,カイトヴィント,10,D,12.9,12.0,13.8,13.0,36.9,,37.3,7.0,C,B,C,C,B
20260719,福島,12,14,リポジノ,7,D,12.5,4.0,13.5,9.0,36.3,7.0,39.1,,C,,,,
20260719,福島,12,15,ヘルヴェティオス,4,C,12.5,4.0,13.6,10.0,35.6,3.0,35.8,1.0,C,D,D,C,C
