開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260411,阪神,8,6,エンダードラゴン,3,C,12.6,13.0,13.0,8.0,35.8,7.0,36.3,3.0,A,C,D,A,C
20260411,阪神,8,7,アメリカンビヨンド,9,E,12.0,2.0,12.0,1.0,35.4,2.0,38.2,,A,B,B,D,C
20260411,阪神,8,8,ザングウィル,2,C,12.1,4.0,12.1,2.0,35.9,,36.7,5.0,E,C,D,B,C
20260411,阪神,8,9,モズケイスター,1,A,12.4,11.0,12.6,5.0,35.8,7.0,36.1,2.0,C,C,D,D,D
20260411,阪神,8,10,ハイクライテリア,14,E,12.2,6.0,14.0,14.0,36.3,,36.0,1.0,B,D,C,C,C
20260411,阪神,8,11,ダディーズグーグー,7,D,11.9,1.0,12.3,3.0,35.6,5.0,37.4,,C,,,,
20260411,阪神,8,12,リュキア,12,E,12.0,2.0,13.6,11.0,35.4,2.0,37.5,,C,C,C,C,C
20260411,阪神,8,13,スターペスショウマ,16,E,13.0,16.0,13.5,10.0,37.6,,36.9,6.0,B,,,,
20260411,阪神,8,14,リュクスドレフォン,13,E,12.2,6.0,13.6,11.0,37.6,,37.3,8.0,B,C,C,C,B
20260411,阪神,8,15,ポルトドール,6,D,12.1,4.0,12.8,7.0,36.2,,36.4,4.0,C,B,C,C,
20260411,阪神,8,16,プロクレイア,15,E,12.6,13.0,13.6,11.0,,,,,B,C,B,C,B
20260411,阪神,9,1,ファームツエンティ,2,B,12.7,5.0,13.7,6.0,37.3,,33.1,3.0,C,C,B,C,B
20260411,阪神,9,2,アルマデオロ,3,B,13.0,7.0,13.5,5.0,36.0,2.0,33.0,2.0,C,C,C,C,B
20260411,阪神,9,3,アルベリック,8,E,12.5,2.0,13.4,2.0,38.3,,36.8,,C,C,C,D,B
20260411,阪神,9,4,アロンズロッド,1,A,13.1,8.0,13.4,2.0,37.4,,32.8,1.0,D,D,D,C,D
20260411,阪神,9,5,パンデアスカル,4,D,12.7,5.0,13.8,8.0,36.7,4.0,34.7,,D,B,B,D,D
20260411,阪神,9,6,プレイリードリーム,7,D,12.6,3.0,13.4,2.0,36.1,3.0,33.1,3.0,D,C,D,C,C
20260411,阪神,9,7,サトノスカイターフ,5,D,12.6,3.0,13.7,6.0,39.1,,33.9,,B,C,C,C,C
20260411,阪神,9,8,リッチブラック,6,D,12.4,1.0,12.9,1.0,35.4,1.0,34.5,,C,C,B,C,B
20260411,阪神,10,1,アマキヒ,2,B,12.7,8.0,13.3,9.0,36.9,,34.2,,D,B,B,C,C
20260411,阪神,10,2,マイネルクリソーラ,4,D,12.5,4.0,13.1,5.0,35.7,4.0,34.0,4.0,E,B,C,B,C
20260411,阪神,10,3,ボーンディスウェイ,6,D,12.2,1.0,13.7,13.0,36.5,,33.5,3.0,B,B,D,B,B
20260411,阪神,10,4,マイネルメモリー,9,D,12.9,12.0,13.3,9.0,37.1,,34.3,,C,C,A,E,C
20260411,阪神,10,5,カネフラ,7,D,12.6,6.0,13.1,5.0,37.9,,32.5,1.0,C,C,D,C,C
20260411,阪神,10,6,サンライズソレイユ,3,C,12.8,10.0,13.1,5.0,36.1,5.0,35.0,,C,D,D,B,B
20260411,阪神,10,7,ウエストナウ,5,D,12.5,4.0,13.2,8.0,35.1,1.0,34.1,5.0,C,B,D,D,A
20260411,阪神,10,8,トータルクラリティ,13,E,12.3,2.0,12.9,1.0,36.1,5.0,34.2,,D,E,D,B,D
20260411,阪神,10,9,ザイツィンガー,11,D,12.3,2.0,13.0,2.0,37.7,,34.5,,C,E,D,C,C
20260411,阪神,10,10,ウィクトルウェルス,1,A,12.9,12.0,13.0,2.0,35.4,3.0,33.0,2.0,C,D,B,C,C
20260411,阪神,10,11,グランドカリナン,12,E,12.6,6.0,13.0,2.0,35.2,2.0,34.2,,D,B,B,B,D
20260411,阪神,10,12,ドクタードリトル,8,D,12.8,10.0,13.4,11.0,37.5,,34.1,5.0,B,E,B,B,C
20260411,阪神,10,13,ミクソロジー,10,D,12.7,8.0,13.5,12.0,37.9,,34.7,,D,C,C,B,B
20260411,阪神,11,1,エンブロイダリー,1,B,12.4,4.0,,,35.1,5.0,34.9,,,D,C,D,B
20260411,阪神,11,2,カピリナ,5,D,11.8,1.0,12.8,5.0,34.9,4.0,33.1,2.0,B,B,B,D,D
20260411,阪神,11,3,ルージュソリテール,7,D,12.5,6.0,12.5,2.0,34.8,2.0,33.4,5.0,B,B,B,A,C
20260411,阪神,11,4,ラヴァンダ,3,C,12.5,6.0,13.1,6.0,35.3,,32.6,1.0,C,C,C,D,D
20260411,阪神,11,5,カムニャック,4,D,12.4,4.0,12.7,4.0,34.8,2.0,33.5,,D,D,C,D,A
20260411,阪神,11,6,アスコリピチェーノ,2,B,12.5,6.0,12.5,2.0,35.2,,33.4,5.0,C,,C,,
20260411,阪神,11,7,クランフォード,9,D,12.1,2.0,12.4,1.0,34.5,1.0,33.4,5.0,C,E,C,B,B
20260411,阪神,11,8,カナテープ,6,D,12.1,2.0,13.4,8.0,36.0,,33.1,2.0,B,C,D,D,C
20260411,阪神,11,9,エポックヴィーナス,10,E,12.7,9.0,13.5,9.0,35.4,,33.2,4.0,B,B,D,D,C
20260411,阪神,11,10,ビップデイジー,8,D,12.7,9.0,13.2,7.0,35.7,,33.8,,B,B,D,E,C
20260411,阪神,12,1,ゼンノツキヨミ,6,D,11.9,2.0,12.5,4.0,34.8,1.0,36.1,2.0,B,B,D,C,C
20260411,阪神,12,2,ゲクウ,15,E,12.3,12.0,,,35.6,,38.1,,,C,,C,B
20260411,阪神,12,3,メモリーグラス,14,E,12.0,5.0,12.9,11.0,36.4,,36.6,5.0,C,C,C,C,C
20260411,阪神,12,4,セールヴォラン,11,E,12.3,12.0,13.0,13.0,35.0,4.0,36.7,8.0,E,D,C,C,C
20260411,阪神,12,5,ヨシノヤッタルデー,16,E,12.1,10.0,13.1,15.0,35.2,5.0,36.6,5.0,A,B,C,D,C
20260411,阪神,12,6,ドンパッショーネ,1,A,12.0,5.0,12.3,1.0,35.2,5.0,36.9,,D,D,A,D,B
20260411,阪神,12,7,タイセイディアマン,4,C,12.4,15.0,12.6,6.0,35.5,,36.5,3.0,B,C,B,D,D
20260411,阪神,12,8,ジャスパーソレイユ,3,C,11.9,2.0,13.0,13.0,34.9,3.0,36.5,3.0,D,C,B,D,C
20260411,阪神,12,9,カワキタマナレア,7,D,12.4,15.0,12.4,3.0,35.4,8.0,35.9,1.0,C,C,B,B,C
20260411,阪神,12,10,レイユール,13,E,12.3,12.0,12.6,6.0,36.1,,36.9,,C,B,C,D,C
20260411,阪神,12,11,クリノオリーブ,8,D,11.8,1.0,12.3,1.0,34.8,1.0,36.8,,C,B,A,C,C
20260411,阪神,12,12,フェンダー,9,D,12.2,11.0,12.9,11.0,35.5,,37.0,,D,C,C,C,D
20260411,阪神,12,13,キタノライブリー,12,E,12.0,5.0,12.6,6.0,36.1,,36.9,,C,C,D,D,D
20260411,阪神,12,14,ビーマックス,10,D,11.9,2.0,12.5,4.0,35.4,8.0,37.2,,C,B,C,B,C
20260411,阪神,12,15,ズバットマサムネ,5,C,12.0,5.0,12.7,10.0,35.2,5.0,36.9,,D,D,B,C,C
20260411,阪神,12,16,ミッキーマカパ,2,B,12.0,5.0,12.6,6.0,35.6,,36.6,5.0,D,B,D,C,C
