開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260315,阪神,8,3,プラニスフェリオ,10,E,12.7,6.0,13.1,1.0,,,,,B,E,B,B,B
20260315,阪神,8,4,フラッシング,11,E,12.6,5.0,13.2,2.0,36.7,5.0,36.9,2.0,C,B,B,C,C
20260315,阪神,8,5,マキシマムビスタ,2,B,12.4,3.0,13.4,4.0,36.5,4.0,37.2,5.0,D,D,D,C,B
20260315,阪神,8,6,アラナコア,3,B,12.7,6.0,13.5,7.0,35.4,1.0,37.1,4.0,C,C,C,C,B
20260315,阪神,8,7,ダブルジャッジ,9,D,12.8,9.0,13.3,3.0,37.8,,38.1,,D,C,D,B,C
20260315,阪神,8,8,ケイアイアルタイル,6,D,12.3,1.0,13.4,4.0,37.3,,38.0,,D,C,,E,C
20260315,阪神,8,9,エンマ,5,D,12.9,10.0,14.0,9.0,38.5,,38.1,,B,C,B,C,C
20260315,阪神,8,10,タガノアニマシオン,4,C,13.4,11.0,13.4,4.0,37.3,,37.4,,D,C,D,,C
20260315,阪神,8,11,ケイアイメキラ,8,D,12.7,6.0,14.0,9.0,36.2,3.0,36.7,1.0,B,D,B,D,C
20260315,阪神,9,1,シャローファースト,7,E,13.1,3.0,13.1,2.0,35.6,1.0,38.0,,C,C,C,C,C
20260315,阪神,9,2,キシダンチョウ,2,B,13.6,7.0,13.6,6.0,36.4,,34.2,2.0,B,,,,
20260315,阪神,9,3,シャドウマスター,1,B,12.9,1.0,13.0,1.0,36.7,,34.2,2.0,D,C,,,
20260315,阪神,9,4,タガノアルトゥーラ,3,B,13.2,5.0,13.7,7.0,35.8,3.0,35.1,,D,D,C,C,B
20260315,阪神,9,5,サトノリシャール,6,D,13.1,3.0,13.4,5.0,37.1,,37.0,,B,C,C,C,B
20260315,阪神,9,6,ゴールデンパゴーダ,4,C,13.2,5.0,13.2,4.0,36.2,,34.3,,D,C,,,
20260315,阪神,9,7,ヴァロンブローサ,5,D,12.9,1.0,13.1,2.0,35.6,1.0,34.1,1.0,B,D,D,,
20260315,阪神,10,1,フラムリンガム,10,D,12.0,1.0,13.0,5.0,34.7,1.0,37.5,,C,C,C,C,C
20260315,阪神,10,2,プレイサーゴールド,12,E,12.4,5.0,14.1,12.0,37.3,,37.6,,B,C,D,B,D
20260315,阪神,10,3,メイショウシナノ,6,D,12.7,10.0,14.3,13.0,38.3,,36.4,3.0,C,C,C,C,C
20260315,阪神,10,4,メイプルタピット,11,E,13.1,14.0,14.3,13.0,37.9,,36.8,4.0,C,C,C,C,C
20260315,阪神,10,5,テスティモーネ,1,B,12.4,5.0,12.7,3.0,36.0,6.0,37.2,,A,C,C,C,C
20260315,阪神,10,6,ノットイナフ,8,D,12.8,12.0,13.5,11.0,36.2,,37.9,,B,B,C,C,D
20260315,阪神,10,7,ホルトバージ,9,D,12.5,7.0,12.6,2.0,36.0,6.0,36.8,4.0,B,C,C,C,C
20260315,阪神,10,8,テーオーダグラス,5,D,12.2,3.0,13.0,5.0,,,,,B,B,C,D,C
20260315,阪神,10,9,カネトシゴウト,4,D,12.1,2.0,12.3,1.0,35.9,5.0,35.8,2.0,C,C,C,C,C
20260315,阪神,10,10,メイショウオーロラ,7,D,12.5,7.0,13.4,10.0,35.5,2.0,37.0,6.0,C,C,B,C,C
20260315,阪神,10,11,タマモキャリコ,2,B,12.2,3.0,12.7,3.0,35.5,2.0,37.9,,C,C,C,C,C
20260315,阪神,10,12,ゴールドダイアー,3,C,12.7,10.0,13.3,9.0,36.6,,37.1,7.0,C,C,C,C,C
20260315,阪神,10,13,グロバーテソーロ,13,E,12.6,9.0,13.2,8.0,36.4,,35.7,1.0,B,C,C,C,C
20260315,阪神,10,14,ペイシャモノノフ,14,E,12.8,12.0,13.1,7.0,35.6,4.0,37.5,,C,B,C,C,C
20260315,阪神,11,1,イフェイオン,9,D,12.3,11.0,12.9,9.0,34.1,6.0,34.8,,C,B,D,A,C
20260315,阪神,11,2,ロンドンプラン,16,E,12.5,12.0,13.2,13.0,35.0,,33.6,3.0,B,D,D,B,B
20260315,阪神,11,3,レッドシュヴェルト,7,D,12.8,16.0,13.2,13.0,35.4,,33.5,2.0,B,D,D,D,C
20260315,阪神,11,4,テイエムスパーダ,3,C,11.4,1.0,13.1,12.0,33.3,2.0,35.1,,E,,D,D,D
20260315,阪神,11,5,マイネルジェロディ,14,E,11.7,3.0,12.2,2.0,34.2,7.0,34.5,,C,B,B,D,B
20260315,阪神,11,6,ウインモナーク,11,D,12.0,8.0,12.6,5.0,34.3,8.0,34.3,8.0,D,B,D,B,C
20260315,阪神,11,7,カルチャーデイ,5,C,11.6,2.0,11.6,1.0,32.8,1.0,35.4,,B,B,B,C,D
20260315,阪神,11,8,アスクワンタイム,6,C,12.6,15.0,13.5,16.0,35.1,,33.8,5.0,C,B,C,B,B
20260315,阪神,11,9,ジョーメッドヴィン,2,C,12.1,9.0,12.3,4.0,34.7,,34.5,,C,B,C,B,C
20260315,阪神,11,10,ガロンヌ,12,E,12.5,12.0,12.8,8.0,34.9,,33.6,3.0,B,B,D,B,C
20260315,阪神,11,11,メイショウソラフネ,8,D,11.8,5.0,12.2,2.0,33.8,4.0,34.6,,B,B,D,C,C
20260315,阪神,11,12,タマモブラックタイ,13,E,11.7,3.0,12.6,5.0,34.6,,34.5,,C,C,D,D,C
20260315,阪神,11,13,グランテスト,4,C,11.8,5.0,13.3,15.0,34.3,8.0,34.2,7.0,C,B,D,B,C
20260315,阪神,11,14,プルパレイ,10,D,12.1,9.0,12.6,5.0,33.6,3.0,34.6,,C,C,D,D,C
20260315,阪神,11,15,ソウテン,1,C,12.5,12.0,12.9,9.0,34.0,5.0,34.1,6.0,C,E,C,D,D
20260315,阪神,11,16,ステークホルダー,15,E,11.8,5.0,13.0,11.0,34.6,,33.1,1.0,D,B,C,B,C
20260315,阪神,12,1,クリノオリーブ,6,D,11.8,3.0,12.4,2.0,34.8,1.0,37.7,,B,A,C,C,C
20260315,阪神,12,2,キタノライブリー,8,D,12.0,6.0,13.6,11.0,35.8,,36.9,,C,D,D,D,C
20260315,阪神,12,3,ナリタヒカリ,12,E,12.1,7.0,13.4,8.0,36.3,,38.0,,B,B,C,D,C
20260315,阪神,12,4,エターナルプロミス,7,D,12.7,12.0,13.3,6.0,36.5,,37.5,,D,B,C,C,C
20260315,阪神,12,5,スニーカースキル,3,C,11.9,5.0,12.5,3.0,35.0,3.0,37.6,,D,C,D,D,D
20260315,阪神,12,6,ラヴオントップ,4,C,12.1,7.0,13.2,5.0,35.6,,36.3,5.0,D,C,C,D,A
20260315,阪神,12,7,ミライテーラー,2,B,11.6,1.0,13.8,13.0,36.1,,35.4,1.0,C,D,C,D,C
20260315,阪神,12,8,モーニングマジック,1,B,12.8,13.0,13.5,10.0,35.5,6.0,35.8,3.0,C,C,C,C,D
20260315,阪神,12,9,ヤマニンバロネス,5,D,12.1,7.0,13.3,6.0,35.5,6.0,36.7,,C,D,B,C,D
20260315,阪神,12,10,ミロワール,10,D,11.7,2.0,13.1,4.0,34.9,2.0,35.7,2.0,D,C,E,C,B
20260315,阪神,12,11,エルサトアナ,13,E,11.8,3.0,12.0,1.0,35.1,4.0,36.4,6.0,B,D,C,B,D
20260315,阪神,12,12,カネトシフラム,9,D,12.4,11.0,13.6,11.0,35.4,5.0,36.1,4.0,C,,B,C,E
20260315,阪神,12,13,タマモナポリ,11,E,12.1,7.0,13.4,8.0,36.4,,37.4,,B,D,E,C,C
