開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251214,阪神,11,13,フロムレイブン,13,E,12.3,6.0,12.3,1.0,34.5,2.0,35.1,,B,C,,,
20251214,阪神,11,14,スタニングレディ,14,E,13.5,18.0,13.5,15.0,36.6,,34.4,,B,,,,
20251214,阪神,11,15,ラスティングスノー,11,E,12.3,6.0,12.3,1.0,35.0,3.0,35.2,,D,C,C,,
20251214,阪神,11,16,ローズカリス,15,E,12.1,2.0,,,36.0,,36.4,,,C,C,C,C
20251214,阪神,11,17,タイセイボーグ,6,C,13.0,13.0,13.2,13.0,36.5,,33.3,2.0,B,B,C,D,
20251214,阪神,11,18,ショウナンカリス,9,D,12.2,3.0,13.0,9.0,35.0,3.0,33.9,7.0,C,D,D,C,D
20251214,阪神,12,1,ダノンキラウェア,2,B,12.5,7.0,13.0,3.0,35.4,5.0,33.5,2.0,D,C,C,C,B
20251214,阪神,12,2,ブライティアダイヤ,9,D,12.0,2.0,13.2,6.0,33.9,1.0,34.7,,B,C,D,C,B
20251214,阪神,12,3,マルカオペラ,5,D,12.4,6.0,13.2,6.0,36.2,,33.7,3.0,D,B,A,D,D
20251214,阪神,12,4,トーホウガレオン,7,D,11.8,1.0,12.7,1.0,35.6,,34.2,5.0,D,C,C,C,B
20251214,阪神,12,5,シホノペルフェット,8,D,12.3,3.0,13.1,5.0,35.6,,36.8,,C,C,C,D,C
20251214,阪神,12,6,テラステラ,6,D,12.5,7.0,13.7,10.0,34.9,3.0,33.9,4.0,D,B,B,B,C
20251214,阪神,12,7,ウォータークラーク,3,C,12.3,3.0,12.7,1.0,35.3,4.0,34.9,,A,C,C,D,C
20251214,阪神,12,8,ネーヴェフレスカ,4,C,12.5,7.0,13.6,9.0,36.6,,32.7,1.0,E,D,C,C,B
20251214,阪神,12,9,ルクスジニア,1,B,12.3,3.0,13.0,3.0,35.5,,34.2,5.0,B,A,D,B,D
20251214,阪神,12,10,プチプラージュ,10,E,13.4,10.0,13.4,8.0,34.8,2.0,34.4,,B,B,,,
