開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260829,札幌,11,5,ハニードレス,12,E,12.3,1.0,13.1,3.0,36.5,,35.2,,B,D,D,E,D
20260829,札幌,11,6,アリスメティーク,1,A,12.9,14.0,13.1,3.0,35.7,6.0,33.7,4.0,D,C,C,A,B
20260829,札幌,11,7,メイショウアイル,3,C,12.7,10.0,13.7,12.0,35.3,2.0,34.1,6.0,D,C,C,C,B
20260829,札幌,11,8,レジェンドシップ,5,C,12.4,2.0,13.8,14.0,35.2,1.0,34.3,,B,C,C,B,C
20260829,札幌,11,9,ナグルファル,13,E,12.7,10.0,13.5,10.0,35.6,5.0,34.1,6.0,C,C,C,B,B
20260829,札幌,11,10,ドッビアーコ,14,E,12.5,5.0,13.1,3.0,36.2,,34.5,,D,C,C,B,C
20260829,札幌,11,11,フォルテフィオーレ,11,D,12.4,2.0,13.0,2.0,37.0,,33.1,2.0,B,B,D,D,B
20260829,札幌,11,12,バルティカ,2,C,12.7,10.0,13.5,10.0,36.5,,34.1,6.0,D,E,C,B,C
20260829,札幌,11,13,コリカンチャ,9,D,12.8,13.0,13.2,6.0,35.8,7.0,33.6,3.0,B,C,D,C,B
20260829,札幌,11,14,バースライト,8,D,12.5,5.0,13.3,8.0,37.3,,34.5,,C,C,D,B,D
20260829,札幌,12,1,エンプレスフレーム,8,D,12.4,5.0,13.0,2.0,36.3,6.0,36.4,4.0,C,B,C,C,C
20260829,札幌,12,2,ルージュマローネ,10,D,12.4,5.0,13.3,6.0,35.5,2.0,37.7,,B,C,C,D,C
20260829,札幌,12,3,ディアウス,3,C,12.3,3.0,13.2,4.0,36.3,6.0,37.3,,B,D,C,C,C
20260829,札幌,12,4,アラナコア,6,D,12.7,10.0,13.5,8.0,36.4,,36.9,,B,C,B,C,C
20260829,札幌,12,5,ホレーショ,4,C,12.8,11.0,12.8,1.0,36.3,6.0,35.9,1.0,C,C,D,D,C
20260829,札幌,12,6,レディゴディヴァ,12,E,12.6,9.0,13.5,8.0,36.0,3.0,37.0,,C,B,B,E,C
20260829,札幌,12,7,リメンバーヒム,7,D,12.4,5.0,13.4,7.0,36.3,6.0,36.4,4.0,C,C,B,B,C
20260829,札幌,12,8,ヤコブセン,11,E,12.5,8.0,14.2,12.0,37.8,,37.8,,B,B,E,B,C
20260829,札幌,12,9,マーゴットサンズ,5,C,12.2,2.0,13.2,4.0,36.2,5.0,36.5,6.0,C,C,C,C,C
20260829,札幌,12,10,オンザムービー,1,A,12.3,3.0,13.7,10.0,37.4,,36.1,2.0,B,C,C,C,B
20260829,札幌,12,11,タガノエルー,2,B,12.8,11.0,13.7,10.0,36.0,3.0,36.6,,C,D,B,C,D
20260829,札幌,12,12,シャンハイナイト,9,D,12.0,1.0,13.1,3.0,35.3,1.0,36.3,3.0,D,D,A,C,C
