開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250831,札幌,11,12,エリーズダイヤ,7,D,12.3,4.0,12.8,2.0,34.8,4.0,34.2,,D,D,B,D,C
20250831,札幌,11,13,アルトゥーム,12,E,12.5,9.0,13.0,9.0,36.2,,33.8,5.0,C,C,C,C,C
20250831,札幌,12,1,ノロシ,11,E,13.4,12.0,13.9,9.0,37.7,,39.1,,D,C,C,B,
20250831,札幌,12,2,ローズマイスター,1,B,12.2,2.0,14.1,12.0,37.7,,37.7,,C,D,C,C,C
20250831,札幌,12,3,レボルシオン,9,E,13.3,11.0,13.5,6.0,36.5,,37.1,3.0,D,C,C,,
20250831,札幌,12,4,ミッションルース,6,D,12.3,3.0,13.0,2.0,36.3,6.0,37.0,2.0,C,B,C,B,C
20250831,札幌,12,5,メイショウマジック,7,D,12.6,7.0,13.6,7.0,36.2,5.0,37.4,5.0,C,C,E,C,C
20250831,札幌,12,6,ジュンラトゥール,4,C,12.4,4.0,13.4,5.0,36.7,,38.0,,D,B,C,C,D
20250831,札幌,12,7,ザハント,5,C,13.0,9.0,13.0,2.0,35.9,3.0,38.1,,C,B,C,C,B
20250831,札幌,12,8,デルマムーン,8,D,12.5,6.0,13.1,4.0,34.9,1.0,36.1,1.0,C,C,C,D,C
20250831,札幌,12,9,サイモンカーチス,12,E,11.9,1.0,12.9,1.0,36.0,4.0,37.1,3.0,C,C,D,B,B
20250831,札幌,12,10,エポカリーナ,10,E,12.9,8.0,14.0,11.0,37.2,,38.5,,C,C,D,D,C
20250831,札幌,12,11,アイオリア,2,B,13.1,10.0,13.9,9.0,38.5,,37.8,,D,C,C,B,B
20250831,札幌,12,12,ブレイジングスター,3,C,12.4,4.0,13.7,8.0,35.7,2.0,37.5,6.0,B,B,C,,C
