開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260509,東京,10,12,チュウワカーネギー,3,C,12.6,7.0,12.6,5.0,35.9,,36.5,5.0,C,D,C,B,C
20260509,東京,10,13,アルデトップガン,6,C,12.7,9.0,13.3,11.0,35.7,6.0,36.1,3.0,C,B,D,D,C
20260509,東京,10,14,メイショウバルク,9,D,12.2,3.0,12.7,6.0,34.8,2.0,37.4,,C,C,B,C,C
20260509,東京,10,15,ミリオンクラウン,14,E,12.6,7.0,13.1,10.0,,,,,C,C,,B,C
20260509,東京,11,1,ジュタ,11,D,12.2,2.0,12.7,3.0,34.2,1.0,34.2,,C,B,B,D,C
20260509,東京,11,2,サブマリーナ,4,C,13.1,17.0,13.2,10.0,36.2,,33.5,6.0,B,A,B,C,B
20260509,東京,11,3,エピファニー,13,D,12.4,4.0,12.8,4.0,36.6,,34.1,,C,D,C,B,C
20260509,東京,11,4,カラマティアノス,1,B,12.8,13.0,12.9,6.0,34.6,3.0,33.5,6.0,C,C,E,B,D
20260509,東京,11,5,ジュンブロッサム,8,D,12.6,9.0,13.4,14.0,35.6,,32.9,1.0,D,D,D,B,B
20260509,東京,11,6,マジックサンズ,6,D,12.8,13.0,13.1,8.0,36.0,,33.0,2.0,C,C,C,B,D
20260509,東京,11,7,オクタヴィアヌス,16,E,12.9,15.0,13.6,16.0,36.0,,34.3,,D,B,D,D,D
20260509,東京,11,8,シルトホルン,12,D,12.1,1.0,12.4,1.0,35.8,,34.3,,C,C,C,B,B
20260509,東京,11,9,マテンロウレオ,14,E,12.4,4.0,13.5,15.0,35.3,,33.9,,C,C,D,B,C
20260509,東京,11,10,センツブラッド,7,D,12.7,12.0,12.8,4.0,35.0,6.0,34.1,,C,D,C,B,B
20260509,東京,11,11,トロヴァトーレ,3,B,12.5,6.0,13.2,10.0,35.2,7.0,33.2,4.0,C,D,B,B,B
20260509,東京,11,12,マイネルモーント,10,D,12.6,9.0,13.2,10.0,34.2,1.0,33.4,5.0,C,C,C,C,C
20260509,東京,11,13,オニャンコポン,15,E,12.6,9.0,13.2,10.0,35.3,,33.6,8.0,C,C,B,C,D
20260509,東京,11,14,サクラファレル,2,B,12.5,6.0,13.0,7.0,34.9,5.0,34.1,,D,C,D,D,D
20260509,東京,11,15,ストレイトトーカー,17,E,12.3,3.0,12.6,2.0,35.2,7.0,33.7,,D,D,C,B,D
20260509,東京,11,16,ステレンボッシュ,5,D,12.9,15.0,13.9,17.0,36.3,,34.8,,B,B,B,C,B
20260509,東京,11,17,レガーロデルシエロ,9,D,12.5,6.0,13.1,8.0,34.6,3.0,33.1,3.0,C,C,B,B,B
20260509,東京,12,1,アクアマリーナ,4,C,11.9,2.0,12.1,2.0,35.4,6.0,36.5,8.0,C,D,B,C,D
20260509,東京,12,2,ラヴァブル,13,E,12.7,15.0,13.9,15.0,37.5,,37.7,,B,C,D,D,C
20260509,東京,12,3,モーニングマジック,1,B,12.8,16.0,13.0,10.0,36.3,,35.5,1.0,C,C,C,C,C
20260509,東京,12,4,レディゴディヴァ,16,E,12.6,14.0,12.8,7.0,36.0,,37.7,,B,E,C,B,B
20260509,東京,12,5,アルジェンタージョ,6,D,12.2,6.0,13.6,14.0,35.1,5.0,36.1,4.0,C,D,C,C,E
20260509,東京,12,6,クインズポラリス,7,D,11.7,1.0,11.7,1.0,34.0,1.0,37.1,,B,C,B,C,D
20260509,東京,12,7,ヴィンブルレー,2,B,12.4,10.0,12.7,4.0,34.5,3.0,36.4,7.0,C,D,D,C,D
20260509,東京,12,8,ホウショウマリス,3,C,12.2,6.0,13.3,13.0,34.6,4.0,37.3,,B,D,B,A,B
20260509,東京,12,9,ドナカルナバル,12,D,12.0,3.0,12.4,3.0,35.6,8.0,36.7,,C,C,C,C,C
20260509,東京,12,10,オーロラアーク,15,E,12.4,10.0,,,35.7,,36.3,6.0,,D,B,D,C
20260509,東京,12,11,フィドルファドル,8,D,12.0,3.0,13.0,10.0,34.3,2.0,36.7,,C,B,D,C,C
20260509,東京,12,12,ベルブリエ,14,E,12.3,9.0,12.7,4.0,35.5,7.0,37.2,,D,C,C,C,B
20260509,東京,12,13,オカメノコイ,9,D,12.2,6.0,13.1,12.0,36.4,,35.5,1.0,D,B,D,D,D
20260509,東京,12,14,ワイノナオミ,10,D,12.0,3.0,12.9,8.0,36.6,,36.1,4.0,B,B,C,D,C
20260509,東京,12,15,ヴァリオーサ,11,D,12.5,12.0,12.7,4.0,35.9,,38.1,,B,D,B,C,D
20260509,東京,12,16,プチブール,5,C,12.5,12.0,12.9,8.0,36.6,,35.7,3.0,C,B,C,C,D
