開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260301,阪神,8,8,ドゥラシェーナ,14,E,12.9,12.0,13.6,10.0,36.3,,34.8,,B,B,C,C,C
20260301,阪神,8,9,メイショウタクボク,8,D,12.8,9.0,13.5,9.0,36.5,,34.2,4.0,C,D,D,C,C
20260301,阪神,8,10,ルシャリオ,12,E,14.0,15.0,,,,,,,,,,,C
20260301,阪神,8,11,ビヨンドザドリーム,7,D,12.6,3.0,13.3,6.0,35.3,2.0,34.9,,C,D,B,D,C
20260301,阪神,8,12,ジュンライトニング,5,C,12.8,9.0,13.2,5.0,37.0,,34.5,,B,E,D,B,D
20260301,阪神,8,13,マイネルイグザルト,13,E,13.2,13.0,,,36.8,,33.6,2.0,C,C,B,C,C
20260301,阪神,8,14,ダノンブランニュー,2,C,12.2,1.0,13.3,6.0,36.9,,33.4,1.0,C,D,D,D,D
20260301,阪神,8,15,ウインリベラシオン,10,E,12.6,3.0,12.9,2.0,36.6,,35.3,,D,B,B,B,C
20260301,阪神,9,1,エルディアブロ,7,D,12.7,4.0,12.9,1.0,36.6,3.0,34.2,,C,B,B,B,D
20260301,阪神,9,2,リッチブラック,9,E,12.4,1.0,13.3,5.0,36.9,,34.5,,C,B,C,B,E
20260301,阪神,9,3,ダノンジョーカー,1,B,13.3,9.0,13.3,5.0,37.2,,32.0,1.0,C,C,C,C,
20260301,阪神,9,4,セナスタイル,3,B,12.9,6.0,12.9,1.0,35.8,2.0,33.8,4.0,B,D,E,D,D
20260301,阪神,9,5,ピンキープロミス,6,D,12.9,6.0,13.3,5.0,36.8,4.0,34.3,,C,D,B,D,B
20260301,阪神,9,6,エバーグルーヴ,5,D,12.9,6.0,13.5,8.0,36.8,4.0,33.5,2.0,B,D,B,D,C
20260301,阪神,9,7,セイウンパシュート,8,D,12.5,2.0,13.0,3.0,37.1,,34.9,,B,B,D,C,B
20260301,阪神,9,8,ファーングロット,2,B,12.5,2.0,13.2,4.0,34.8,1.0,33.5,2.0,D,C,B,,
20260301,阪神,9,9,サトノソティラス,4,D,12.8,5.0,13.5,8.0,36.8,4.0,33.9,,D,B,C,D,C
20260301,阪神,10,1,トウカイポワール,12,E,12.0,1.0,12.8,4.0,35.4,2.0,36.7,,C,C,C,C,B
20260301,阪神,10,2,ベルウェザー,7,D,12.6,8.0,14.1,10.0,36.6,7.0,35.3,3.0,D,C,C,C,D
20260301,阪神,10,3,ルグランヴァン,2,B,12.2,6.0,12.5,2.0,35.4,2.0,35.2,2.0,D,C,C,B,C
20260301,阪神,10,4,ポッドフォルク,8,D,12.1,2.0,13.7,9.0,35.3,1.0,37.1,,C,B,C,C,E
20260301,阪神,10,5,ハワイアンティアレ,5,C,12.8,12.0,13.2,6.0,37.7,,37.8,,C,D,C,B,B
20260301,阪神,10,6,イージーオンミー,11,D,12.6,8.0,13.4,7.0,37.0,,36.9,,C,C,C,D,B
20260301,阪神,10,7,ノーブルスカイ,3,C,12.7,11.0,14.2,12.0,38.2,,36.6,7.0,C,C,B,D,D
20260301,阪神,10,8,クロニクル,6,D,12.1,2.0,13.0,5.0,36.7,,37.1,,B,C,C,C,D
20260301,阪神,10,9,ダブルジョーク,9,D,12.6,8.0,12.6,3.0,36.9,,36.5,6.0,C,B,C,C,B
20260301,阪神,10,10,タガノマカシヤ,1,B,12.2,6.0,12.4,1.0,35.6,4.0,37.1,,C,C,C,C,D
20260301,阪神,10,11,ビップスコーピオン,10,D,13.1,14.0,13.6,8.0,38.3,,35.9,4.0,C,C,C,C,C
20260301,阪神,10,12,ポルポラジール,13,E,12.1,2.0,14.2,12.0,35.7,6.0,36.2,5.0,D,C,C,C,E
20260301,阪神,10,13,アラレタバシル,4,C,12.9,13.0,14.1,10.0,38.0,,35.1,1.0,C,B,C,C,D
20260301,阪神,10,14,フランスゴデイナ,14,E,12.1,2.0,14.7,14.0,35.6,4.0,37.2,,D,B,C,C,B
20260301,阪神,11,1,エレガンスアスク,6,C,13.2,13.0,13.2,9.0,37.3,,33.8,5.0,C,,,,
20260301,阪神,11,2,グレースジェンヌ,11,E,12.8,8.0,12.8,6.0,34.5,4.0,35.0,,C,C,,,
20260301,阪神,11,3,アンディムジーク,13,E,12.9,10.0,13.0,8.0,34.9,,34.3,,C,D,D,D,D
20260301,阪神,11,4,スマートプリエール,5,C,12.3,1.0,12.3,1.0,33.8,1.0,33.7,4.0,C,B,B,B,B
20260301,阪神,11,5,ソルパッサーレ,3,C,12.5,6.0,12.5,4.0,34.3,3.0,34.6,,C,C,D,,
20260301,阪神,11,6,グランドオーパス,9,D,12.4,2.0,12.4,2.0,33.8,1.0,33.8,5.0,C,D,C,D,
20260301,阪神,11,7,サキドリトッケン,15,E,,,,,,,,,,,,,
20260301,阪神,11,8,エイズルブルーム,12,E,13.6,14.0,13.9,13.0,36.1,,34.2,,D,C,B,,
20260301,阪神,11,9,ホワイトオーキッド,8,D,12.8,8.0,13.5,11.0,36.1,,34.5,,B,B,,,
20260301,阪神,11,10,コニーアイランド,4,C,12.7,7.0,12.7,5.0,35.7,,33.5,3.0,D,C,,,
20260301,阪神,11,11,ダンデノン,10,D,12.4,2.0,12.4,2.0,34.6,6.0,34.2,,C,B,,,
20260301,阪神,11,12,アランカール,1,B,13.1,12.0,14.1,14.0,36.2,,33.3,1.0,D,B,D,,
20260301,阪神,11,13,タイセイボーグ,2,B,12.9,10.0,12.9,7.0,34.5,4.0,33.8,5.0,D,B,B,C,D
20260301,阪神,11,14,ナムラコスモス,7,D,12.4,2.0,13.2,9.0,34.8,7.0,33.3,1.0,C,D,B,C,D
20260301,阪神,11,15,ダンシングドール,14,E,12.4,2.0,13.5,11.0,37.0,,36.8,,C,D,C,B,C
20260301,阪神,12,1,ブルーノート,12,E,12.2,10.0,13.0,8.0,35.8,,37.5,,C,C,,C,B
20260301,阪神,12,2,ダノンモンテローザ,4,C,11.9,4.0,12.8,5.0,36.7,,36.0,2.0,C,C,C,C,C
20260301,阪神,12,3,モカラマーズ,2,C,12.4,14.0,13.4,12.0,36.3,,36.7,6.0,D,D,D,C,B
20260301,阪神,12,4,アスタールフナ,1,B,11.7,1.0,11.7,1.0,34.0,1.0,36.4,4.0,C,C,C,D,C
20260301,阪神,12,5,ゼンノツキヨミ,7,D,11.9,4.0,12.5,3.0,34.8,3.0,36.1,3.0,B,D,C,C,A
20260301,阪神,12,6,ランスオブセヘル,3,C,11.9,4.0,12.9,6.0,34.6,2.0,36.9,8.0,C,B,B,B,C
20260301,阪神,12,7,エンプレスペイ,15,E,11.9,4.0,13.8,15.0,36.3,,35.9,1.0,D,C,C,C,D
20260301,阪神,12,8,セルヴァンス,8,D,11.8,2.0,12.9,6.0,35.8,,37.0,,B,D,C,D,B
20260301,阪神,12,9,ニホンピロトッティ,6,D,12.0,8.0,12.5,3.0,35.3,7.0,37.3,,C,C,C,D,C
20260301,阪神,12,10,ルクスレゼルヴァ,9,D,12.3,13.0,13.0,8.0,,,,,C,D,C,B,B
20260301,阪神,12,11,クリノオリーブ,11,D,11.8,2.0,13.5,14.0,35.4,8.0,37.3,,A,C,C,C,C
20260301,阪神,12,12,ズバットマサムネ,13,E,12.0,8.0,12.3,2.0,35.2,6.0,37.0,,B,C,C,C,D
20260301,阪神,12,13,サミアド,14,E,12.2,10.0,13.2,10.0,36.3,,37.5,,C,C,C,B,D
20260301,阪神,12,14,ボディブロー,10,D,12.2,10.0,,,35.0,4.0,36.8,7.0,,A,C,B,C
20260301,阪神,12,15,ウルスクローム,5,D,12.5,15.0,13.2,10.0,35.1,5.0,36.6,5.0,C,C,D,C,C
20260301,阪神,12,16,タイキエクセロン,16,E,12.5,15.0,13.4,12.0,,,,,D,B,D,E,B
