開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260613,阪神,11,5,テーオーグランビル,5,D,12.2,2.0,12.9,2.0,36.2,5.0,36.6,,C,C,C,C,B
20260613,阪神,11,6,ハギノサステナブル,4,C,12.5,7.0,14.1,15.0,38.5,,35.3,1.0,C,C,D,C,E
20260613,阪神,11,7,モックモック,2,B,12.5,7.0,12.9,2.0,36.4,8.0,35.6,4.0,E,C,C,C,D
20260613,阪神,11,8,ピースオブザライフ,15,E,12.5,7.0,13.8,12.0,37.6,,37.2,,C,D,D,C,D
20260613,阪神,11,9,グランドプラージュ,1,A,12.4,6.0,12.4,1.0,36.2,5.0,35.3,1.0,C,C,C,C,C
20260613,阪神,11,10,ヴィヴァン,14,E,12.5,7.0,13.0,4.0,36.1,4.0,35.6,4.0,B,D,D,C,B
20260613,阪神,11,11,レヴォントゥレット,9,D,12.1,1.0,13.3,7.0,35.8,2.0,37.5,,C,C,D,,C
20260613,阪神,11,12,ハピ,8,D,12.7,14.0,13.8,12.0,37.4,,35.5,3.0,B,C,C,C,D
20260613,阪神,11,13,メイショウズイウン,10,D,12.5,7.0,13.3,7.0,36.8,,36.4,,C,B,C,C,C
20260613,阪神,11,14,メイショウユズルハ,16,E,12.2,2.0,13.5,10.0,36.7,,36.3,7.0,C,C,B,C,B
20260613,阪神,11,15,ラインオブソウル,13,E,12.7,14.0,13.0,4.0,36.9,,36.6,,C,C,D,D,D
20260613,阪神,11,16,ゴールデンクラウド,3,C,12.5,7.0,13.6,11.0,35.7,1.0,35.9,6.0,C,C,C,B,B
20260613,阪神,12,1,ペンテリコン,8,D,12.0,3.0,12.1,1.0,35.4,,36.5,,A,B,C,C,C
20260613,阪神,12,2,ミルトベスト,7,D,12.6,12.0,12.9,8.0,34.8,5.0,33.3,2.0,C,B,B,B,D
20260613,阪神,12,3,ブライトアゲイン,4,C,11.7,1.0,12.7,7.0,34.4,3.0,34.7,6.0,B,C,D,C,B
20260613,阪神,12,4,フェリーニ,6,D,12.1,5.0,12.6,5.0,34.4,3.0,34.7,6.0,B,B,C,C,B
20260613,阪神,12,5,リアルアルバ,11,E,12.3,9.0,12.3,3.0,35.2,,37.6,,D,C,B,C,C
20260613,阪神,12,6,フェゲフォイア,14,E,12.4,10.0,13.9,14.0,36.4,,34.9,,D,C,C,C,D
20260613,阪神,12,7,ダイアナクイーン,5,C,11.9,2.0,12.6,5.0,35.1,7.0,35.8,,C,E,D,,
20260613,阪神,12,8,ヴァージル,3,C,12.1,5.0,13.2,10.0,35.6,,33.1,1.0,B,C,D,C,A
20260613,阪神,12,9,トウカイフルーレ,12,E,13.0,14.0,13.5,12.0,35.2,,33.9,3.0,B,B,D,B,D
20260613,阪神,12,10,マイケルバローズ,1,A,12.0,3.0,12.2,2.0,34.0,1.0,35.0,,C,B,C,B,D
20260613,阪神,12,11,エスティヴァリス,9,D,12.6,12.0,13.3,11.0,35.3,,34.0,4.0,C,B,C,B,D
20260613,阪神,12,12,フィオラーノ,2,C,12.2,8.0,12.3,3.0,34.3,2.0,34.7,6.0,D,D,C,D,C
20260613,阪神,12,13,スピリットライズ,13,E,12.1,5.0,12.9,8.0,35.0,6.0,34.9,,D,C,C,B,B
20260613,阪神,12,14,ハルオーブ,10,D,12.4,10.0,13.7,13.0,35.2,,34.0,4.0,D,B,C,E,C
