開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260822,札幌,11,13,ディーガレジェンド,7,D,12.3,4.0,12.9,1.0,35.5,5.0,33.9,,B,C,E,D,B
20260822,札幌,11,14,ショウナンサムデイ,1,B,11.9,1.0,13.0,2.0,36.0,7.0,33.9,,D,B,B,D,D
20260822,札幌,12,1,ゴールドブレイズ,1,B,12.5,5.0,13.2,3.0,35.7,3.0,37.2,5.0,D,C,C,C,C
20260822,札幌,12,2,ココデイック,5,D,12.6,6.0,13.4,7.0,37.1,,37.8,,B,C,C,C,C
20260822,札幌,12,3,メイショウコシュウ,4,C,13.0,11.0,13.9,10.0,37.3,,36.8,3.0,D,B,C,C,C
20260822,札幌,12,4,サマーナイト,3,B,12.6,6.0,13.2,3.0,36.5,5.0,36.8,3.0,D,D,C,C,C
20260822,札幌,12,5,ジュジュドール,9,E,12.0,2.0,13.2,3.0,37.3,,37.6,,C,C,D,B,D
20260822,札幌,12,6,ブリオメンテ,8,D,12.6,6.0,14.0,11.0,36.0,4.0,38.6,,D,B,C,C,C
20260822,札幌,12,7,ロードスカイブルー,7,D,12.8,10.0,13.5,8.0,36.9,,38.1,,E,C,C,B,C
20260822,札幌,12,8,ポンピエ,6,D,12.0,2.0,13.3,6.0,36.5,5.0,37.4,,B,C,C,B,D
20260822,札幌,12,9,マロンカラノテガミ,11,E,11.9,1.0,12.3,1.0,,,,,D,,,,C
20260822,札幌,12,10,グルーヴィーオン,10,E,12.3,4.0,13.1,2.0,35.6,2.0,36.3,1.0,E,E,C,B,C
20260822,札幌,12,11,ロングミックス,2,B,12.7,9.0,13.6,9.0,35.2,1.0,36.5,2.0,B,C,C,,
