開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260412,阪神,9,4,バースデイフライト,10,D,12.6,5.0,13.5,11.0,35.6,,33.3,2.0,B,D,D,D,D
20260412,阪神,9,5,ダーリングハースト,3,C,12.9,10.0,12.9,4.0,36.4,,34.1,6.0,D,B,,,
20260412,阪神,9,6,フォーチュンライド,5,C,12.5,3.0,12.5,1.0,35.5,7.0,34.3,,B,D,,,
20260412,阪神,9,7,ウィズクィーン,13,E,12.7,8.0,12.8,3.0,35.2,4.0,34.1,6.0,B,D,C,B,C
20260412,阪神,9,8,カラペルソナ,4,C,12.6,5.0,13.2,9.0,35.5,7.0,32.3,1.0,B,C,C,B,
20260412,阪神,9,9,ピカキウイ,7,D,12.9,10.0,12.9,4.0,35.8,,34.2,,C,D,,,
20260412,阪神,9,10,エクリュ,12,D,12.8,9.0,13.6,12.0,35.3,5.0,34.1,6.0,D,D,D,,
20260412,阪神,9,11,フルールドール,11,D,12.3,1.0,,,36.2,,38.0,,,,C,D,
20260412,阪神,9,12,アドマイヤシュラ,1,B,13.0,13.0,13.0,8.0,35.0,3.0,34.2,,A,D,,,
20260412,阪神,9,13,ソルパッサーレ,2,B,12.5,3.0,13.3,10.0,34.3,1.0,33.7,3.0,B,C,C,D,
20260412,阪神,9,14,ジュウリョクピエロ,6,D,12.9,10.0,12.9,4.0,36.6,,33.8,4.0,D,B,,C,
20260412,阪神,10,1,アレナリア,8,D,12.3,1.0,12.9,3.0,35.3,3.0,34.3,,C,C,C,D,D
20260412,阪神,10,2,マイネルエニグマ,4,C,12.9,15.0,13.4,8.0,36.0,7.0,33.7,5.0,C,C,C,D,B
20260412,阪神,10,3,チルカーノ,9,D,12.8,14.0,13.3,7.0,37.3,,33.2,2.0,D,C,C,C,B
20260412,阪神,10,4,リッケンバッカー,14,E,12.6,9.0,13.5,9.0,37.3,,33.7,5.0,C,C,C,D,D
20260412,阪神,10,5,バッデレイト,2,C,12.7,12.0,13.1,6.0,36.4,,33.7,5.0,C,A,C,D,D
20260412,阪神,10,6,イケイケドンドン,13,E,12.6,9.0,14.0,15.0,36.2,,34.2,,C,B,C,C,B
20260412,阪神,10,7,ミュージシャン,6,D,12.6,9.0,13.0,4.0,35.9,4.0,32.9,1.0,C,C,D,B,C
20260412,阪神,10,8,ヴァリディシームス,1,B,12.7,12.0,13.5,9.0,36.8,,34.0,,C,D,D,B,C
20260412,阪神,10,9,ウイントレメンデス,3,C,12.5,6.0,13.8,12.0,36.8,,33.7,5.0,B,C,C,D,D
20260412,阪神,10,10,キングスコール,7,D,12.4,4.0,12.8,2.0,34.5,1.0,34.1,,C,B,C,D,C
20260412,阪神,10,11,ソリダリティ,10,E,12.5,6.0,13.8,12.0,35.9,4.0,33.2,2.0,C,D,D,B,A
20260412,阪神,10,12,サトノクローク,15,E,12.5,6.0,13.0,4.0,36.5,,34.6,,B,C,E,B,B
20260412,阪神,10,13,クレバーテースト,12,E,12.3,1.0,12.3,1.0,35.1,2.0,34.1,,D,C,D,D,D
20260412,阪神,10,14,エゾダイモン,11,E,12.3,1.0,13.5,9.0,36.5,,33.3,4.0,C,C,B,C,C
20260412,阪神,10,15,キーパフォーマー,5,C,12.4,4.0,13.9,14.0,35.9,4.0,34.2,,C,D,D,D,D
20260412,阪神,11,1,フェスティバルヒル,5,C,13.1,16.0,13.3,15.0,36.3,,33.3,3.0,C,A,D,,
20260412,阪神,11,2,サンアントワーヌ,10,D,12.5,11.0,13.3,15.0,34.9,6.0,33.4,6.0,B,B,D,B,C
20260412,阪神,11,3,ディアダイヤモンド,4,C,12.6,13.0,12.6,8.0,35.4,,33.7,7.0,D,B,C,C,
20260412,阪神,11,4,エレガンスアスク,17,E,12.9,15.0,12.9,12.0,36.3,,33.7,7.0,D,C,,,
20260412,阪神,11,5,ギャラボーグ,6,D,13.3,18.0,13.4,17.0,35.3,,33.0,1.0,B,D,C,D,
20260412,阪神,11,6,アイニードユー,12,D,12.0,2.0,12.0,1.0,34.3,2.0,34.7,,B,E,B,B,D
20260412,阪神,11,7,アランカール,3,C,13.1,16.0,13.5,18.0,36.2,,33.0,1.0,B,D,B,D,
20260412,阪神,11,8,ロンギングセリーヌ,14,D,12.2,3.0,12.4,4.0,35.6,,34.5,,E,D,D,D,
20260412,阪神,11,9,ルールザウェイヴ,15,D,12.4,8.0,12.4,4.0,35.2,8.0,35.2,,D,D,,,
20260412,阪神,11,10,ナムラコスモス,9,D,12.4,8.0,12.7,9.0,35.6,,33.3,3.0,D,C,D,B,C
20260412,阪神,11,11,ジッピーチューン,11,D,12.5,11.0,12.8,11.0,35.5,,33.9,9.0,D,D,D,,
20260412,阪神,11,12,スウィートハピネス,7,D,12.7,14.0,13.2,14.0,35.2,8.0,34.3,,A,D,B,D,
20260412,阪神,11,13,リリージョワ,8,D,12.3,7.0,12.3,3.0,34.8,4.0,34.6,,D,D,D,,
20260412,阪神,11,14,ドリームコア,2,B,12.4,8.0,12.4,4.0,35.2,8.0,33.3,3.0,D,D,D,D,
20260412,阪神,11,15,スターアニス,1,B,11.8,1.0,13.1,13.0,34.2,1.0,34.2,,D,B,C,B,
20260412,阪神,11,16,ショウナンカリス,16,E,12.2,3.0,12.7,9.0,35.0,7.0,33.9,9.0,D,D,C,D,D
20260412,阪神,11,17,ブラックチャリス,13,D,12.2,3.0,12.2,2.0,34.8,4.0,34.0,,B,C,B,D,
20260412,阪神,11,18,プレセピオ,18,E,12.2,3.0,12.5,7.0,34.3,2.0,34.6,,E,B,D,B,D
20260412,阪神,12,1,ゴールドダイアー,10,D,12.7,8.0,13.3,9.0,37.1,,37.0,,C,C,C,C,C
20260412,阪神,12,2,シンビリーブ,1,B,12.3,3.0,12.7,1.0,35.6,1.0,36.6,,B,C,D,C,C
20260412,阪神,12,3,ホルトバージ,12,E,12.5,5.0,13.0,3.0,36.9,5.0,36.8,,C,B,C,C,C
20260412,阪神,12,4,キュールエフウジン,13,E,13.1,12.0,14.6,13.0,38.0,,36.4,4.0,C,B,C,C,D
20260412,阪神,12,5,ポルポラジール,4,C,12.1,1.0,13.2,6.0,35.7,2.0,36.2,2.0,C,D,C,C,C
20260412,阪神,12,6,ダブルジョーク,8,D,12.6,7.0,13.7,11.0,36.9,5.0,36.0,1.0,C,C,B,C,C
20260412,阪神,12,7,シャルクハフト,7,D,12.7,8.0,13.2,6.0,36.5,4.0,36.6,,C,C,B,C,C
20260412,阪神,12,8,ロングウェイホーム,11,E,12.9,11.0,13.1,5.0,37.4,,36.5,6.0,C,C,C,C,C
20260412,阪神,12,9,ワンパット,5,C,12.5,5.0,14.2,12.0,37.1,,36.7,,D,E,C,C,C
20260412,阪神,12,10,バッケンレコード,3,C,12.7,8.0,13.2,6.0,38.7,,36.3,3.0,C,C,C,C,C
20260412,阪神,12,11,リューデスハイム,6,D,12.1,1.0,13.0,3.0,35.8,3.0,37.3,,C,B,C,C,C
20260412,阪神,12,12,メイプルタピット,9,D,13.1,12.0,13.5,10.0,37.7,,36.8,,C,C,C,C,C
20260412,阪神,12,13,ペンナヴェローチェ,2,B,12.4,4.0,12.8,2.0,37.2,,36.4,4.0,C,C,C,C,C
