開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251109,福島,11,8,マルディランダ,11,D,12.4,14.0,12.4,2.0,34.7,,35.3,,B,D,B,C,D
20251109,福島,11,9,タマモブラックタイ,9,D,11.7,2.0,13.3,11.0,33.5,1.0,34.5,,D,D,C,B,D
20251109,福島,11,10,バースクライ,2,B,12.0,5.0,12.6,4.0,34.5,,34.3,8.0,B,D,D,C,D
20251109,福島,11,11,ショウナンハクラク,12,D,12.0,5.0,13.8,15.0,34.2,5.0,33.5,1.0,D,B,D,C,B
20251109,福島,11,12,エイシンワンド,13,D,12.0,5.0,,,33.7,3.0,34.3,8.0,,C,C,D,B
20251109,福島,11,13,レッドアヴァンティ,6,D,12.2,11.0,12.9,6.0,34.5,,34.3,8.0,D,B,C,D,D
20251109,福島,11,14,ジョーメッドヴィン,4,C,12.1,9.0,13.6,13.0,34.7,,34.1,6.0,B,C,D,D,B
20251109,福島,11,15,ツインクルトーズ,16,E,12.1,9.0,13.5,12.0,34.4,8.0,34.0,5.0,C,B,D,C,E
20251109,福島,11,16,エイムインライフ,5,C,11.9,4.0,12.1,1.0,34.3,6.0,35.1,,B,C,C,B,C
20251109,福島,12,1,ブラヴィーノ,12,E,12.2,9.0,12.6,5.0,34.5,8.0,34.6,8.0,D,C,C,C,B
20251109,福島,12,2,サンウイキョウ,8,D,12.0,3.0,12.3,2.0,33.8,1.0,35.7,,C,C,D,,
20251109,福島,12,3,グランルーチェ,16,E,11.9,1.0,13.0,10.0,34.4,3.0,34.7,,B,C,B,B,D
20251109,福島,12,4,トーアジョウトウ,9,D,12.2,9.0,12.4,4.0,34.9,,36.3,,C,C,D,,C
20251109,福島,12,5,ヴィヴァクラウン,10,D,12.2,9.0,12.7,6.0,34.4,3.0,34.8,,D,D,D,B,D
20251109,福島,12,6,ザブルース,15,E,12.0,3.0,12.9,8.0,34.2,2.0,34.3,5.0,D,B,B,D,B
20251109,福島,12,7,ジーティーエスピ,1,B,12.1,6.0,12.3,2.0,34.4,3.0,33.5,1.0,C,C,D,C,C
20251109,福島,12,8,ナンナンプー,13,E,12.4,14.0,,,,,,,,,,C,D
20251109,福島,12,9,ティピティーナ,2,B,12.1,6.0,13.7,14.0,34.7,,34.2,4.0,B,C,D,D,C
20251109,福島,12,10,レインボーブリッジ,6,D,13.1,16.0,14.0,15.0,36.5,,34.3,5.0,C,,,,
20251109,福島,12,11,テンプーシャオン,5,D,12.1,6.0,13.1,12.0,34.9,,36.0,,C,D,B,C,E
20251109,福島,12,12,マイネルステラート,3,C,11.9,1.0,12.1,1.0,34.8,,34.5,7.0,B,C,D,C,C
20251109,福島,12,13,バンディート,4,D,12.0,3.0,12.8,7.0,34.4,3.0,33.6,2.0,B,C,C,D,
20251109,福島,12,14,イェルマーク,11,D,12.2,9.0,12.9,8.0,34.4,3.0,36.3,,D,B,,,
20251109,福島,12,15,ラウルベア,7,D,12.7,15.0,13.0,10.0,35.8,,33.7,3.0,B,C,B,B,
20251109,福島,12,16,スターチスブーケ,14,E,12.2,9.0,13.2,13.0,35.1,,34.7,,D,B,D,C,C
