開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260425,福島,9,13,フェーダーローター,11,D,12.4,11.0,12.4,4.0,34.9,,34.7,7.0,C,C,D,B,D
20260425,福島,9,14,ハッピーラッキー,2,B,12.2,8.0,12.5,6.0,34.3,3.0,34.2,1.0,C,C,C,C,D
20260425,福島,9,15,スルーザミル,16,E,,,,,,,,,,,,,
20260425,福島,9,16,メローネ,4,C,12.1,5.0,12.6,9.0,34.6,8.0,34.4,2.0,C,D,B,D,
20260425,福島,10,1,フミサウンド,16,E,12.3,13.0,13.2,15.0,35.9,,35.7,,C,C,E,B,C
20260425,福島,10,2,セイウンデセオ,9,D,12.0,8.0,12.4,6.0,34.7,8.0,33.9,3.0,D,C,C,C,C
20260425,福島,10,3,インブロリオ,4,C,12.0,8.0,12.6,7.0,35.2,,34.4,,B,C,D,C,D
20260425,福島,10,4,ウィンストン,7,D,11.9,4.0,12.0,2.0,33.6,2.0,34.6,,C,D,E,C,C
20260425,福島,10,5,モズトキキ,6,D,11.9,4.0,12.9,13.0,34.3,5.0,34.4,,B,C,B,B,C
20260425,福島,10,6,クイーンズデイ,5,C,12.1,11.0,12.7,9.0,35.2,,34.0,5.0,C,B,D,C,C
20260425,福島,10,7,ヴァンヴィーヴ,1,B,11.9,4.0,12.8,11.0,34.7,8.0,33.9,3.0,D,B,D,D,B
20260425,福島,10,8,タガノスペルノヴァ,12,E,11.8,3.0,14.3,16.0,35.3,,33.0,1.0,B,C,C,C,E
20260425,福島,10,9,バシレウスシチー,14,E,11.7,2.0,12.1,4.0,33.6,2.0,34.4,,C,B,D,D,D
20260425,福島,10,10,ソレントフレイバー,15,E,12.6,16.0,13.1,14.0,34.1,4.0,34.3,7.0,D,D,D,D,C
20260425,福島,10,11,セントールビースト,11,D,12.1,11.0,12.6,7.0,34.8,,37.6,,C,A,E,C,C
20260425,福島,10,12,マテンロウボンド,8,D,12.4,15.0,12.8,11.0,36.6,,33.2,2.0,C,C,C,C,A
20260425,福島,10,13,スネーフリンガ,13,E,11.9,4.0,12.2,5.0,34.6,7.0,34.4,,B,C,B,D,D
20260425,福島,10,14,シュブロンレーヴル,3,C,12.0,8.0,12.0,2.0,34.3,5.0,34.1,6.0,D,C,D,D,B
20260425,福島,10,15,マイネルラッシュ,10,D,12.3,13.0,12.7,9.0,35.2,,34.3,7.0,D,D,C,B,C
20260425,福島,10,16,ヴェントゥーラ,2,B,11.5,1.0,11.9,1.0,33.3,1.0,34.5,,C,D,D,D,D
20260425,福島,11,1,ジェネラーレ,10,D,11.8,3.0,11.9,2.0,34.0,1.0,36.4,4.0,E,A,C,C,B
20260425,福島,11,2,イマージョン,6,C,12.0,8.0,12.5,8.0,34.7,,37.4,,C,C,A,C,D
20260425,福島,11,3,キタノソワレ,5,C,12.3,12.0,12.5,8.0,36.1,,35.1,1.0,C,C,D,B,C
20260425,福島,11,4,スノーサイレンス,2,B,11.8,3.0,12.4,7.0,34.1,3.0,36.4,4.0,D,C,D,C,C
20260425,福島,11,5,ビルカール,7,D,11.8,3.0,12.3,5.0,34.5,5.0,37.4,,C,C,C,B,C
20260425,福島,11,6,ワークソング,1,B,12.0,8.0,12.3,5.0,34.8,,36.1,3.0,E,C,C,D,B
20260425,福島,11,7,ゴールドハンマー,4,C,12.1,10.0,12.5,8.0,35.9,,35.7,2.0,D,C,D,D,C
20260425,福島,11,8,プレゼンティーア,11,D,11.6,1.0,11.6,1.0,34.0,1.0,37.0,,B,C,D,B,C
20260425,福島,11,9,サザンエルフ,8,D,11.9,7.0,12.9,11.0,35.2,,36.4,4.0,E,D,C,B,C
20260425,福島,11,10,シャカシャカシー,12,E,11.8,3.0,13.0,12.0,35.0,,37.8,,D,C,C,A,C
20260425,福島,11,11,ルージュアズライト,3,C,12.1,10.0,12.1,4.0,34.6,6.0,37.2,,A,B,D,B,D
20260425,福島,11,12,カウスリップ,9,D,11.7,2.0,11.9,2.0,34.4,4.0,36.5,,B,B,D,B,C
20260425,福島,12,1,グランセゾン,2,C,12.2,3.0,12.2,1.0,34.3,2.0,35.3,,C,D,C,E,D
20260425,福島,12,2,ニシノコマチムスメ,8,D,12.2,3.0,13.6,13.0,35.3,5.0,35.3,,B,B,D,C,B
20260425,福島,12,3,アルシャンティ,13,E,12.6,9.0,13.3,12.0,35.4,7.0,34.8,8.0,D,,,,C
20260425,福島,12,4,モアニ,10,D,12.6,9.0,13.8,14.0,36.3,,33.7,2.0,C,E,B,D,C
20260425,福島,12,5,ウインアリス,15,E,12.7,13.0,13.2,11.0,36.0,,35.7,,C,C,B,D,
20260425,福島,12,6,カポレイラ,12,E,12.6,9.0,12.7,7.0,36.3,,34.3,6.0,C,C,D,C,B
20260425,福島,12,7,ラッキーダンス,9,D,12.3,7.0,13.9,15.0,37.0,,34.9,,C,C,C,D,B
20260425,福島,12,8,ビスケットマリー,16,E,13.4,16.0,14.0,16.0,36.9,,36.0,,C,B,E,,
20260425,福島,12,9,キューティリップ,1,B,12.7,13.0,13.1,9.0,36.6,,34.5,7.0,C,B,D,B,B
20260425,福島,12,10,ペプロス,6,D,12.7,13.0,13.1,9.0,35.2,4.0,34.2,5.0,C,C,D,D,C
20260425,福島,12,11,エナジーショット,7,D,12.6,9.0,12.8,8.0,35.3,5.0,33.9,3.0,D,C,C,D,C
20260425,福島,12,12,レモンバーム,3,C,12.1,2.0,12.3,3.0,34.1,1.0,33.9,3.0,D,E,B,B,D
20260425,福島,12,13,クイーンズワーフ,4,C,12.2,3.0,12.2,1.0,35.6,8.0,35.1,,B,C,C,D,B
20260425,福島,12,14,ハレアカラフラ,11,E,12.0,1.0,12.5,4.0,35.9,,35.3,,B,C,C,B,C
20260425,福島,12,15,リアルセンター,14,E,12.2,3.0,12.5,4.0,35.7,,35.5,,C,E,C,B,B
20260425,福島,12,16,オリーボーレン,5,D,12.3,7.0,12.6,6.0,34.9,3.0,33.4,1.0,B,E,D,C,B
