開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260517,東京,11,7,クイーンズウォーク,3,C,12.8,17.0,13.4,11.0,35.7,,32.9,1.0,D,D,B,C,C
20260517,東京,11,8,カムニャック,2,B,12.4,7.0,12.9,6.0,34.8,4.0,33.2,7.0,C,D,D,C,D
20260517,東京,11,9,ココナッツブラウン,10,D,12.4,7.0,12.8,4.0,35.8,,33.7,,C,D,D,D,C
20260517,東京,11,10,ドロップオブライト,13,D,12.1,2.0,13.6,15.0,34.4,2.0,33.3,,C,D,D,B,D
20260517,東京,11,11,ボンドガール,7,D,12.5,10.0,13.9,17.0,36.2,,33.0,2.0,B,C,D,D,C
20260517,東京,11,12,エンブロイダリー,1,A,12.4,7.0,12.6,2.0,34.7,3.0,33.5,,C,,D,C,D
20260517,東京,11,13,カナテープ,8,D,12.1,2.0,13.5,12.0,36.2,,33.1,4.0,C,B,C,D,D
20260517,東京,11,14,ジョスラン,4,C,12.5,10.0,12.8,4.0,35.5,,33.0,2.0,C,B,C,C,C
20260517,東京,11,15,アイサンサン,14,D,12.2,5.0,12.2,1.0,34.3,1.0,33.9,,C,D,C,D,A
20260517,東京,11,16,ニシノティアモ,5,C,12.6,13.0,13.5,12.0,36.2,,33.2,7.0,A,B,D,B,C
20260517,東京,11,17,パラディレーヌ,12,D,12.7,15.0,13.7,16.0,36.1,,33.8,,B,B,B,D,B
20260517,東京,11,18,チェルヴィニア,6,C,12.7,15.0,13.5,12.0,35.4,9.0,33.2,7.0,C,C,D,D,
20260517,東京,12,1,パルデンス,16,E,12.3,9.0,13.4,13.0,35.8,,35.9,6.0,D,C,D,B,C
20260517,東京,12,2,トゥロン,8,D,12.2,7.0,12.6,2.0,35.5,7.0,36.2,8.0,C,D,C,B,C
20260517,東京,12,3,コーラルクラウン,2,B,12.0,5.0,12.6,2.0,35.8,,36.3,,C,D,D,C,C
20260517,東京,12,4,コブラ,11,E,12.6,13.0,12.6,2.0,35.0,4.0,35.8,5.0,A,D,E,D,B
20260517,東京,12,5,フウセツ,7,D,11.8,1.0,12.7,5.0,34.8,1.0,36.4,,C,C,C,D,C
20260517,東京,12,6,エイブラムス,15,E,12.5,11.0,13.6,15.0,37.2,,37.2,,C,,B,C,E
20260517,東京,12,7,ジャスリー,14,E,12.2,7.0,13.3,10.0,35.9,,36.4,,C,C,D,D,C
20260517,東京,12,8,ラファル,1,B,12.5,11.0,13.1,9.0,35.1,5.0,35.4,2.0,D,C,C,B,C
20260517,東京,12,9,ワークソング,9,D,12.0,5.0,13.3,10.0,34.8,1.0,36.6,,D,E,C,C,D
20260517,東京,12,10,アスクアイルビゼア,6,D,11.9,2.0,12.7,5.0,35.5,7.0,36.8,,C,C,D,B,C
20260517,東京,12,11,サトノガレオン,4,C,11.9,2.0,12.3,1.0,34.9,3.0,36.3,,D,D,D,C,D
20260517,東京,12,12,スニーカースキル,5,C,11.9,2.0,12.7,5.0,35.6,,36.1,7.0,C,C,D,C,D
20260517,東京,12,13,メイケイレイン,3,C,12.4,10.0,13.3,10.0,36.8,,34.8,1.0,D,C,C,D,C
20260517,東京,12,14,ポッドソル,12,E,13.4,16.0,,,,,,,,,,,
20260517,東京,12,15,アジアミッション,13,E,12.7,15.0,13.5,14.0,35.6,,35.5,4.0,D,C,D,C,C
20260517,東京,12,16,テリフィックプラン,10,D,12.6,13.0,12.7,5.0,35.4,6.0,35.4,2.0,B,D,C,C,D
