開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250830,札幌,11,13,バニシングポイント,12,D,12.6,4.0,13.8,11.0,36.5,,36.7,,C,C,C,C,C
20250830,札幌,11,14,ナグルファル,3,C,12.7,8.0,12.8,1.0,35.8,5.0,33.8,7.0,D,D,C,D,
20250830,札幌,12,1,マランジュ,16,E,12.9,16.0,13.1,15.0,35.6,,34.9,,C,D,D,D,C
20250830,札幌,12,2,イリュージョン,11,D,12.2,9.0,12.4,4.0,35.0,,34.4,7.0,B,D,C,C,B
20250830,札幌,12,3,タマカヅラ,9,D,12.2,9.0,12.5,6.0,34.2,6.0,35.0,,C,B,D,D,B
20250830,札幌,12,4,サンポーニャ,5,C,11.8,1.0,12.1,2.0,33.7,2.0,35.0,,D,D,B,C,D
20250830,札幌,12,5,ペルフェツィオーネ,15,E,12.5,14.0,12.7,8.0,34.5,,33.7,1.0,C,B,D,C,D
20250830,札幌,12,6,オーケーダイナ,1,B,11.9,2.0,11.9,1.0,33.8,4.0,34.3,5.0,B,C,C,D,C
20250830,札幌,12,7,ザングウィル,7,D,12.2,9.0,12.7,8.0,34.2,6.0,34.2,2.0,B,C,C,,
20250830,札幌,12,8,クイーンズデイ,12,D,12.1,6.0,13.0,13.0,34.3,,35.1,,D,B,D,C,B
20250830,札幌,12,9,スプリングデイ,6,C,12.0,3.0,12.8,12.0,34.0,5.0,34.2,2.0,B,D,C,C,C
20250830,札幌,12,10,ダノンリュラ,4,C,12.0,3.0,12.5,6.0,35.4,,34.3,5.0,B,B,C,D,C
20250830,札幌,12,11,ミクストベリーズ,2,C,12.2,9.0,13.3,16.0,34.2,6.0,34.6,,D,B,C,C,C
20250830,札幌,12,12,グランテレーズ,13,D,12.1,6.0,12.3,3.0,34.3,,34.7,,B,B,D,B,B
20250830,札幌,12,13,ウィンストン,3,C,12.2,9.0,12.4,4.0,33.7,2.0,34.6,,C,C,C,C,C
20250830,札幌,12,14,シャインズオンユー,14,D,12.1,6.0,12.7,8.0,33.3,1.0,34.2,2.0,B,C,B,B,B
20250830,札幌,12,15,コモンスナイプ,8,D,12.6,15.0,13.0,13.0,34.9,,34.4,7.0,C,D,D,,
20250830,札幌,12,16,ムチャスグラシアス,10,D,12.0,3.0,12.7,8.0,34.5,,34.6,,B,C,D,B,D
