開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251115,福島,10,15,テーオールビー,9,D,12.1,1.0,12.1,1.0,34.6,2.0,37.3,7.0,B,B,C,B,D
20251115,福島,11,1,ファムエレガンテ,1,A,12.1,13.0,12.1,2.0,34.5,6.0,35.9,3.0,B,C,D,C,D
20251115,福島,11,2,タツダイヤモンド,16,E,11.7,1.0,13.4,14.0,,,,,B,C,D,C,D
20251115,福島,11,3,ユスティニアン,13,E,12.0,10.0,12.5,7.0,35.9,,36.6,7.0,E,C,C,B,C
20251115,福島,11,4,アメリカンマーチ,7,D,11.8,3.0,12.6,8.0,33.9,1.0,37.0,,C,C,A,B,B
20251115,福島,11,5,ハンベルジャイト,8,D,11.8,3.0,12.4,5.0,35.4,,37.0,,D,C,B,C,C
20251115,福島,11,6,カフジエニアゴン,6,D,11.9,7.0,12.4,5.0,34.3,3.0,36.7,8.0,C,E,E,B,B
20251115,福島,11,7,シャカシャカシー,3,C,11.8,3.0,12.6,8.0,34.4,4.0,35.5,1.0,A,C,C,C,D
20251115,福島,11,8,ブレーザー,4,C,11.8,3.0,12.7,11.0,35.5,,35.5,1.0,D,B,C,A,E
20251115,福島,11,9,ミユキアイラブユー,5,D,11.9,7.0,13.9,15.0,35.0,7.0,36.1,4.0,C,B,D,D,D
20251115,福島,11,10,メイショウカゼマチ,14,E,12.0,10.0,12.3,3.0,,,,,C,B,B,B,D
20251115,福島,11,11,メイショウキルギス,9,D,11.7,1.0,12.3,3.0,34.0,2.0,36.7,8.0,C,B,B,C,D
20251115,福島,11,12,オソレ,15,E,13.2,16.0,,,,,,,,,,,
20251115,福島,11,13,ワークソング,2,C,12.0,10.0,12.9,12.0,35.4,,36.1,4.0,C,D,B,D,B
20251115,福島,11,14,フラップシグナス,11,D,12.1,13.0,13.2,13.0,35.9,,36.1,4.0,B,C,B,D,A
20251115,福島,11,15,ミラバーグマン,12,E,12.5,15.0,12.6,8.0,35.2,8.0,36.9,,C,A,C,D,D
20251115,福島,11,16,アマルナ,10,D,11.9,7.0,11.9,1.0,34.4,4.0,37.3,,B,C,B,D,D
20251115,福島,12,1,ビアフォーナウ,10,D,12.2,13.0,12.9,10.0,35.2,,34.0,1.0,C,C,D,E,B
20251115,福島,12,2,ヤマニンレセディ,2,B,12.2,13.0,12.7,9.0,33.5,1.0,34.0,1.0,D,C,C,C,D
20251115,福島,12,3,クイーンズデイ,11,D,12.1,9.0,13.4,14.0,34.3,,35.1,,C,D,B,D,C
20251115,福島,12,4,プリュノワール,4,C,11.9,4.0,12.3,5.0,34.0,6.0,35.7,,C,C,D,B,D
20251115,福島,12,5,ニシノヒミチュ,12,D,11.8,1.0,12.5,6.0,34.4,,35.6,,C,D,D,C,B
20251115,福島,12,6,レザンクレール,15,E,12.0,5.0,12.0,2.0,34.1,7.0,35.9,,B,D,B,C,D
20251115,福島,12,7,シャドフ,8,D,12.0,5.0,,,,,,,,,,,
20251115,福島,12,8,マリノトニトゥルス,5,D,12.3,15.0,13.1,13.0,34.7,,34.5,6.0,A,D,D,B,C
20251115,福島,12,9,エコロハート,1,B,12.1,9.0,12.9,10.0,34.2,8.0,34.0,1.0,C,D,D,C,D
20251115,福島,12,10,グランテレーズ,13,E,12.1,9.0,12.6,7.0,34.3,,35.4,,C,B,B,D,B
20251115,福島,12,11,サウンドレイラ,14,E,11.8,1.0,11.8,1.0,33.9,4.0,34.7,8.0,C,B,B,C,D
20251115,福島,12,12,マーゴットカーラ,7,D,12.7,16.0,13.5,15.0,35.1,,34.3,4.0,C,C,D,C,B
20251115,福島,12,13,ラブカムーン,9,D,11.8,1.0,12.6,7.0,33.5,1.0,34.5,6.0,D,B,D,D,B
20251115,福島,12,14,グッバイウェーブ,3,C,12.0,5.0,12.1,3.0,33.8,3.0,34.4,5.0,D,D,B,B,B
20251115,福島,12,15,ハイファイスピード,6,D,12.0,5.0,12.2,4.0,33.9,4.0,35.3,,D,B,C,B,C
20251115,福島,12,16,ポップグルーヴ,16,E,12.1,9.0,13.0,12.0,34.8,,34.9,,B,B,C,B,C
