開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251207,阪神,11,12,バトルクライ,10,D,12.6,14.0,13.4,11.0,35.0,7.0,35.6,5.0,B,B,B,D,C
20251207,阪神,11,13,サトノルフィアン,11,E,11.8,4.0,12.2,2.0,34.2,3.0,37.1,,B,B,C,B,C
20251207,阪神,11,14,メイショウミツヤス,13,E,12.3,12.0,12.9,9.0,35.1,,36.0,7.0,C,C,C,B,C
20251207,阪神,11,15,ジョーローリット,4,C,11.7,2.0,12.3,3.0,34.7,6.0,36.1,,C,D,C,C,B
20251207,阪神,11,16,エティエンヌ,12,E,12.1,7.0,13.4,11.0,35.7,,36.0,7.0,C,B,C,C,B
20251207,阪神,12,1,エールトゥヘヴン,5,C,12.4,10.0,12.9,8.0,35.2,,34.7,,B,C,D,C,D
20251207,阪神,12,2,メイショウカイト,3,C,11.9,2.0,13.8,16.0,35.9,,32.8,1.0,D,B,D,C,C
20251207,阪神,12,3,ビップジーニー,16,E,12.1,3.0,12.6,3.0,34.8,7.0,34.7,,C,E,C,B,A
20251207,阪神,12,4,インフローレ,10,D,12.3,7.0,12.9,8.0,34.4,4.0,34.6,,E,B,B,B,B
20251207,阪神,12,5,モズアンタレス,8,D,12.2,6.0,13.3,11.0,35.3,,33.8,7.0,B,B,B,C,B
20251207,阪神,12,6,シアター,12,D,11.8,1.0,12.3,1.0,33.3,1.0,34.4,,D,D,D,B,D
20251207,阪神,12,7,クイックバイオ,14,E,12.6,16.0,12.7,6.0,35.7,,33.6,4.0,C,D,C,C,D
20251207,阪神,12,8,スイミーユニバンス,15,E,12.1,3.0,13.4,12.0,35.1,,33.1,2.0,C,D,B,B,B
20251207,阪神,12,9,テラステラ,9,D,12.5,11.0,13.6,14.0,34.9,,33.9,,B,B,B,C,B
20251207,阪神,12,10,ルージュスエルテ,7,D,12.3,7.0,13.4,12.0,34.8,7.0,33.4,3.0,D,D,C,D,B
20251207,阪神,12,11,エイムフォーエース,17,E,12.9,17.0,13.6,14.0,36.5,,33.7,5.0,C,D,D,D,B
20251207,阪神,12,12,オンザブルースカイ,6,D,12.3,7.0,12.6,3.0,34.3,3.0,34.7,,B,E,E,C,B
20251207,阪神,12,13,サダメ,4,C,12.5,11.0,12.6,3.0,35.3,,34.6,,B,C,C,B,D
20251207,阪神,12,14,アジュマン,11,D,12.1,3.0,12.5,2.0,34.1,2.0,34.1,,D,C,C,A,C
20251207,阪神,12,15,シャイフ,1,B,12.5,11.0,12.8,7.0,34.6,6.0,33.8,7.0,D,C,D,D,
20251207,阪神,12,16,レザンノワール,13,D,12.5,11.0,13.9,17.0,34.9,,33.7,5.0,D,B,C,D,C
20251207,阪神,12,17,チューラワンサ,2,B,12.5,11.0,13.2,10.0,34.5,5.0,34.5,,B,D,B,B,D
