開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260125,小倉,10,10,グランキングオー,9,D,12.3,3.0,12.4,1.0,36.8,7.0,37.6,,C,C,B,C,D
20260125,小倉,10,11,プレイテシア,13,E,11.9,1.0,12.5,2.0,35.7,2.0,37.0,5.0,B,B,C,B,B
20260125,小倉,10,12,アベベ,11,E,12.3,3.0,13.0,6.0,36.8,7.0,36.8,3.0,C,D,,,C
20260125,小倉,10,13,アースイオス,14,E,12.8,14.0,14.2,15.0,39.1,,37.6,,E,C,D,C,C
20260125,小倉,10,14,ストリンジェンド,10,E,12.0,2.0,13.3,11.0,35.4,1.0,36.9,4.0,C,D,D,D,B
20260125,小倉,10,15,キングロコマイカイ,15,E,12.7,12.0,13.5,14.0,38.6,,37.1,7.0,B,C,D,B,B
20260125,小倉,10,16,タイセイマンボ,4,C,12.3,3.0,13.1,7.0,35.9,3.0,38.0,,C,B,B,D,C
20260125,小倉,11,1,エイカイマッケンロ,12,E,12.2,1.0,13.8,10.0,34.8,2.0,34.3,,C,C,D,C,D
20260125,小倉,11,2,イガッチ,3,C,12.6,6.0,12.7,1.0,36.3,,34.0,,D,D,D,C,C
20260125,小倉,11,3,ミッキーツインクル,2,C,12.7,8.0,12.9,3.0,34.6,1.0,32.4,1.0,D,B,B,B,C
20260125,小倉,11,4,キングノジョー,4,C,12.7,8.0,13.1,5.0,35.5,4.0,33.6,5.0,B,B,D,D,B
20260125,小倉,11,5,エラトー,5,D,12.2,1.0,12.8,2.0,35.2,3.0,34.4,,B,C,B,D,B
20260125,小倉,11,6,エゾダイモン,9,E,12.3,3.0,13.1,5.0,36.4,,33.7,,B,C,C,D,B
20260125,小倉,11,7,サダムオプシス,10,E,12.6,6.0,13.6,9.0,35.5,4.0,33.6,5.0,B,B,D,B,C
20260125,小倉,11,8,アウフヘーベン,1,B,12.7,8.0,13.3,8.0,35.9,,32.9,2.0,C,D,C,B,C
20260125,小倉,11,9,フェミナフォルテ,11,E,12.8,11.0,14.0,11.0,36.8,,34.4,,D,C,C,B,B
20260125,小倉,11,10,ドラゴンヘッド,8,D,12.3,3.0,14.1,12.0,37.2,,33.2,3.0,B,B,D,B,B
20260125,小倉,11,11,ワイドアラジン,7,D,12.5,5.0,13.0,4.0,35.7,6.0,34.0,,D,D,D,C,D
20260125,小倉,11,12,ハニーコム,6,D,12.8,11.0,13.2,7.0,36.5,,33.3,4.0,D,C,B,C,E
20260125,小倉,12,1,デリシュー,12,E,12.6,3.0,13.8,8.0,36.4,,35.8,,B,B,D,C,
20260125,小倉,12,2,イゾレエオリア,6,D,12.8,6.0,14.0,10.0,35.7,6.0,34.2,4.0,B,C,C,C,C
20260125,小倉,12,3,エイシンジェンマ,2,B,12.7,5.0,13.4,3.0,36.5,,33.1,1.0,A,C,D,A,C
20260125,小倉,12,4,アスクメークシェア,11,D,12.9,8.0,14.0,10.0,36.9,,33.9,3.0,D,B,B,D,B
20260125,小倉,12,5,マイバラード,7,D,12.5,1.0,14.6,13.0,36.6,,34.7,,B,C,D,C,C
20260125,小倉,12,6,モルビド,8,D,13.5,14.0,13.6,5.0,35.5,2.0,35.5,,C,B,C,B,
20260125,小倉,12,7,プレデスティナーレ,10,D,13.1,12.0,13.6,5.0,36.9,,34.5,7.0,B,C,D,C,C
20260125,小倉,12,8,ヤコブセン,5,D,12.5,1.0,13.7,7.0,36.8,,35.5,,B,D,C,A,D
20260125,小倉,12,9,アロガントシェイム,13,E,12.9,8.0,13.0,1.0,35.3,1.0,35.8,,C,C,C,C,C
20260125,小倉,12,10,マイネルアレス,1,B,12.8,6.0,13.9,9.0,35.6,3.0,34.2,4.0,B,D,C,C,D
20260125,小倉,12,11,サラダ,3,C,12.9,8.0,13.4,3.0,37.0,,34.7,,D,B,C,C,C
20260125,小倉,12,12,ジーティービジン,14,E,13.3,13.0,13.3,2.0,35.6,3.0,33.1,1.0,C,C,,,
20260125,小倉,12,13,マイネルアウルム,4,D,12.9,8.0,14.1,12.0,36.0,7.0,34.2,4.0,D,D,B,D,C
20260125,小倉,12,14,ダノンピクチャー,9,D,12.6,3.0,,,35.6,3.0,37.4,,,C,C,C,B
