開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260131,東京,9,11,ニシノライコウ,16,E,12.3,5.0,13.0,6.0,,,,,B,D,D,B,D
20260131,東京,9,12,ジョディーズマロン,13,E,12.5,9.0,13.5,12.0,36.5,,35.9,,B,C,C,D,B
20260131,東京,9,13,ファリーザ,8,D,12.5,9.0,13.5,12.0,36.4,,36.3,,C,D,C,C,C
20260131,東京,9,14,ベルダイナフェロー,14,E,12.3,5.0,12.4,3.0,35.5,7.0,35.6,6.0,C,B,B,D,C
20260131,東京,9,15,ヴァンドーム,4,C,12.6,13.0,13.4,10.0,35.6,8.0,35.3,3.0,C,C,B,B,C
20260131,東京,9,16,ヒルノハンブルク,5,D,12.1,2.0,12.1,1.0,35.4,5.0,36.8,,C,C,D,B,C
20260131,東京,10,1,ハッピーエンジェル,6,D,12.4,6.0,12.4,2.0,34.4,1.0,34.1,5.0,B,D,C,D,
20260131,東京,10,2,オルネーロ,3,B,13.0,14.0,13.2,11.0,36.7,,34.0,4.0,D,B,,,
20260131,東京,10,3,ルージュダリア,7,D,12.7,11.0,12.7,6.0,35.7,,34.9,,B,,,,
20260131,東京,10,4,トミーバローズ,10,D,12.3,3.0,13.5,13.0,35.1,,34.4,,B,C,B,D,
20260131,東京,10,5,ホットゥトロット,12,E,12.7,11.0,13.8,15.0,36.2,,34.3,7.0,B,D,C,D,
20260131,東京,10,6,ランドスター,15,E,12.4,6.0,12.4,2.0,34.4,1.0,34.7,,B,D,B,C,D
20260131,東京,10,7,ホワイトドラゴン,5,C,12.3,3.0,12.3,1.0,35.3,,34.4,,D,D,,,
20260131,東京,10,8,スミッコディスコ,13,E,12.5,8.0,12.5,4.0,36.1,,33.7,2.0,C,B,C,C,B
20260131,東京,10,9,フクチャンショウ,1,B,12.5,8.0,13.6,14.0,35.0,5.0,34.2,6.0,E,D,C,C,
20260131,東京,10,10,グッドピース,2,B,12.7,11.0,12.7,6.0,35.0,5.0,33.2,1.0,D,D,D,,
20260131,東京,10,11,ユウファラオ,8,D,11.9,1.0,13.0,8.0,34.9,3.0,34.6,,B,C,D,B,C
20260131,東京,10,12,アスミル,4,C,12.3,3.0,12.5,4.0,35.3,,33.7,2.0,D,C,D,D,D
20260131,東京,10,13,フレンドモナコ,14,E,11.9,1.0,13.0,8.0,34.9,3.0,34.6,,C,D,C,B,B
20260131,東京,10,14,ミルトベスト,9,D,12.6,10.0,13.4,12.0,35.5,,35.0,,B,D,,,
20260131,東京,10,15,アグネスクレスト,11,E,13.0,14.0,13.0,8.0,35.0,5.0,35.0,,D,E,C,,
20260131,東京,11,1,ヴィレム,5,C,12.4,1.0,13.9,6.0,36.1,5.0,32.4,1.0,D,B,B,B,B
20260131,東京,11,2,レディネス,2,C,12.7,4.0,12.7,2.0,35.9,4.0,33.1,4.0,C,B,B,A,B
20260131,東京,11,3,シンハナーダ,3,C,13.2,10.0,14.0,8.0,37.1,,32.4,1.0,C,B,C,C,D
20260131,東京,11,4,ダノンシーマ,4,C,12.8,5.0,12.8,3.0,36.4,,32.9,3.0,C,D,C,C,C
20260131,東京,11,5,キングズパレス,8,D,12.6,3.0,13.9,6.0,37.2,,33.5,,C,C,D,B,B
20260131,東京,11,6,ウィクトルウェルス,1,A,12.9,9.0,13.2,5.0,35.6,3.0,33.2,5.0,D,B,C,C,D
20260131,東京,11,7,マイネルモーント,10,E,12.8,5.0,12.9,4.0,35.4,2.0,33.3,,C,C,B,D,C
20260131,東京,11,8,ピースワンデュック,6,D,12.5,2.0,12.5,1.0,34.7,1.0,33.8,,C,C,C,B,A
20260131,東京,11,9,オーロラエックス,9,D,12.8,5.0,14.3,9.0,36.2,,33.6,,D,C,C,B,D
20260131,東京,11,10,セレシオン,7,D,12.8,5.0,14.3,9.0,36.3,,33.8,,B,D,C,B,C
20260131,東京,12,1,スワローシチー,6,D,12.9,9.0,13.9,11.0,37.3,,33.5,1.0,A,A,B,B,C
20260131,東京,12,2,タイセイプランセス,5,D,12.6,5.0,13.2,5.0,35.4,3.0,34.3,,D,E,C,D,E
20260131,東京,12,3,セイロンジェムズ,12,D,13.1,12.0,13.1,4.0,36.4,,33.8,5.0,D,C,B,C,B
20260131,東京,12,4,ピースヒロフェイス,7,D,12.3,2.0,13.5,8.0,36.8,,33.8,5.0,B,D,C,C,C
20260131,東京,12,5,ポタリング,11,D,12.4,3.0,12.9,3.0,35.8,,34.0,,D,B,D,C,C
20260131,東京,12,6,ルージュカエラ,10,D,12.4,3.0,13.6,9.0,35.2,2.0,35.1,,D,B,C,C,C
20260131,東京,12,7,オルグジェシダ,1,B,12.8,8.0,13.4,7.0,35.5,4.0,33.5,1.0,B,C,B,B,C
20260131,東京,12,8,コスモグラニット,9,D,12.6,5.0,12.6,1.0,35.1,1.0,35.2,,C,B,D,C,C
20260131,東京,12,9,エリーナストーム,3,C,12.9,9.0,13.2,5.0,35.6,,33.7,3.0,C,B,C,B,C
20260131,東京,12,10,アールヴィヴァン,2,B,12.9,9.0,13.6,9.0,35.8,,33.7,3.0,B,C,B,D,
20260131,東京,12,11,サトノラポール,8,D,12.6,5.0,14.3,12.0,35.5,4.0,34.1,,B,C,D,C,C
20260131,東京,12,12,パストラーレ,4,C,12.2,1.0,12.7,2.0,35.5,4.0,33.8,5.0,E,D,C,C,B
