開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260815,札幌,12,1,ジャストビート,7,D,12.8,8.0,12.9,1.0,35.6,3.0,34.4,,B,C,C,C,D
20260815,札幌,12,2,テイクザクラウン,6,D,13.0,9.0,14.3,13.0,37.5,,34.6,,C,D,C,C,C
20260815,札幌,12,3,ジーティートシオー,13,E,12.6,3.0,14.4,14.0,37.4,,36.6,,C,B,B,C,C
20260815,札幌,12,4,ペリプルス,8,D,12.7,6.0,14.0,9.0,37.3,,35.5,,C,B,C,B,D
20260815,札幌,12,5,タケルフォーカス,4,C,13.1,10.0,13.6,6.0,36.7,7.0,34.8,,C,D,C,D,C
20260815,札幌,12,6,ブレイジングスター,10,D,12.4,2.0,13.5,4.0,37.0,,37.3,,B,D,C,C,D
20260815,札幌,12,7,ミッドタウンナイト,12,E,12.1,1.0,12.9,1.0,36.2,4.0,33.3,2.0,C,E,D,C,D
20260815,札幌,12,8,バルドル,3,C,13.2,12.0,13.2,3.0,36.8,,33.9,5.0,E,C,B,B,
20260815,札幌,12,9,ミッキーファルコン,1,A,13.2,12.0,14.2,12.0,35.5,1.0,32.8,1.0,E,D,A,,
20260815,札幌,12,10,オブラプリーマ,5,C,13.2,12.0,13.7,7.0,36.5,5.0,34.2,6.0,D,B,B,D,B
20260815,札幌,12,11,サイモンイロハニー,11,D,13.1,10.0,13.9,8.0,36.5,5.0,34.2,6.0,C,C,D,C,B
20260815,札幌,12,12,アーレムアレス,2,B,12.6,3.0,13.5,4.0,35.5,1.0,33.5,3.0,B,D,B,D,B
20260815,札幌,12,13,シャインフリーリー,14,E,12.6,3.0,14.0,9.0,37.6,,35.2,,D,C,D,C,D
20260815,札幌,12,14,シャインバオバブ,9,D,12.7,6.0,14.0,9.0,37.5,,33.7,4.0,C,B,B,B,D
