場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,9,9,ジュンゴールド,エピファネイア,93.0,88.0,97.0,91.0,92.0,93.0,88.0,,91.714,13.0
阪神,9,10,ヤブサメ,ファインニードル,93.0,104.0,104.0,127.0,101.0,100.0,,,104.833,3.0
阪神,9,11,トラペジスト,ニューイヤーズデイ,121.0,100.0,105.0,101.0,97.0,,,,104.8,4.0
阪神,9,12,ベルウッドブラボー,シルバーステート,94.0,96.0,104.0,100.0,97.0,99.0,,,98.333,9.0
阪神,9,13,スカイハイ,キタサンブラック,99.0,103.0,99.0,105.0,104.0,103.0,,,102.167,5.0
阪神,10,1,タマモダイジョッキ,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,,,100.333,13.0
阪神,10,2,ヒルノドゴール,アニマルキングダム,183.0,89.0,95.0,169.0,78.0,101.0,,,119.167,1.0
阪神,10,3,ゼウスバイオ,ゼンノロブロイ,106.0,99.0,89.0,87.0,104.0,94.0,85.0,,94.857,14.0
阪神,10,4,ウナギノボリ,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,,,105.333,6.0
阪神,10,5,エイシンレジューム,サトノクラウン,104.0,115.0,99.0,99.0,95.0,,,,102.4,12.0
阪神,10,6,フェルヴェンテ,ダノンバラード,115.0,97.0,102.0,93.0,110.0,103.0,,,103.333,11.0
阪神,10,7,ナッカーフェイス,シニスターミニスター,121.0,108.0,115.0,101.0,110.0,119.0,123.0,,113.857,2.0
阪神,10,8,ペプチドタイガー,ディーマジェスティ,122.0,108.0,106.0,92.0,103.0,105.0,89.0,,103.571,10.0
阪神,10,9,エンヤラヴフェイス,エイシンヒカリ,114.0,91.0,104.0,98.0,114.0,114.0,124.0,,108.429,3.0
阪神,10,10,ジャスティンアース,キズナ,110.0,105.0,101.0,103.0,99.0,104.0,,,103.667,9.0
阪神,10,11,フームスムート,トゥザグローリー,78.0,90.0,106.0,102.0,97.0,85.0,,,93.0,15.0
阪神,10,12,メイショウヒューマ,Distorted Humor,,,,,,,,,,
阪神,10,13,メイショウタイゲイ,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,93.0,,105.571,5.0
阪神,10,14,ジュノー,Dark Angel,70.0,102.0,73.0,130.0,114.0,113.0,127.0,,104.143,7.0
阪神,10,15,ホウオウスーペリア,スクリーンヒーロー,101.0,110.0,99.0,95.0,107.0,106.0,109.0,,103.857,8.0
阪神,10,16,プラチナジュビリー,リアルスティール,107.0,102.0,108.0,112.0,104.0,,,,106.6,4.0
阪神,11,1,ショウナンラプンタ,キズナ,110.0,108.0,105.0,103.0,117.0,104.0,114.0,,108.714,1.0
阪神,11,2,ヴェローチェエラ,リアルスティール,107.0,83.0,105.0,88.0,97.0,104.0,95.0,,97.0,9.0
阪神,11,3,リンフレスカンテ,ルーラーシップ,106.0,99.0,101.0,97.0,99.0,100.0,,,100.333,5.0
阪神,11,4,コパノサントス,イスラボニータ,93.0,121.0,113.0,111.0,94.0,102.0,103.0,,105.286,3.0
阪神,11,5,ブローザホーン,エピファネイア,93.0,97.0,97.0,81.0,93.0,93.0,95.0,,92.714,10.0
阪神,11,6,ゴールデンスナップ,ゴールドシップ,97.0,100.0,101.0,88.0,102.0,103.0,,,98.5,7.0
阪神,11,7,マコトヴェリーキー,オルフェーヴル,96.0,101.0,105.0,102.0,108.0,103.0,112.0,,103.857,4.0
阪神,11,8,ウインエアフォルク,ゴールドシップ,97.0,100.0,101.0,88.0,102.0,103.0,,,98.5,7.0
阪神,11,9,サンライズアース,レイデオロ,100.0,78.0,96.0,88.0,91.0,92.0,,,90.833,11.0
阪神,11,10,ワープスピード,ドレフォン,104.0,109.0,96.0,109.0,110.0,104.0,110.0,,106.0,2.0
阪神,11,11,ウィープディライト,ドゥラメンテ,95.0,93.0,99.0,99.0,110.0,99.0,98.0,,99.0,6.0
阪神,12,1,ワーズワース,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,103.0,,100.0,11.0
阪神,12,2,ジャスパーバローズ,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,,,95.0,15.0
阪神,12,3,フィルムアクトレス,スクリーンヒーロー,101.0,110.0,99.0,95.0,107.0,106.0,110.0,,104.0,5.0
阪神,12,4,ルディック,Into Mischief,87.0,99.0,108.0,94.0,109.0,97.0,,,99.0,12.0
阪神,12,5,タイセイレスポンス,ミッキーアイル,96.0,104.0,97.0,111.0,102.0,103.0,,,102.167,8.0
阪神,12,6,ワンダフルトゥデイ,マジェスティックウォリアー,114.0,111.0,103.0,96.0,100.0,105.0,,,104.833,3.0
阪神,12,7,トモジャケーヤ,パイロ,107.0,102.0,105.0,94.0,102.0,106.0,,,102.667,7.0
阪神,12,8,フォルティーナ,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,,,100.5,10.0
阪神,12,9,レッドフランカー,リアルインパクト,97.0,99.0,99.0,86.0,103.0,99.0,98.0,,97.286,13.0
阪神,12,10,シンエン,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,,,105.333,1.0
阪神,12,11,モーニングコート,ジャスタウェイ,115.0,101.0,103.0,106.0,103.0,102.0,,,105.0,2.0
阪神,12,12,トーセンサウダージ,トーセンホマレボシ,,,,,,,,,,
阪神,12,13,ビダーヤ,リアルスティール,107.0,102.0,108.0,88.0,112.0,104.0,,,103.5,6.0
阪神,12,14,クロドラバール,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,112.0,,101.429,9.0
阪神,12,15,テーオードラッカー,コパノリッキー,105.0,92.0,94.0,97.0,91.0,96.0,,,95.833,14.0
阪神,12,16,アストラカ,ドレフォン,104.0,105.0,107.0,106.0,103.0,104.0,,,104.833,3.0
