場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,10,1,タマモダイジョッキ,緒方努　,122.0,87.0,91.0,85.0,94.0,92.0,,,95.167,12.0
阪神,10,2,ヒルノドゴール,北出成人,115.0,105.0,105.0,111.0,114.0,108.0,,,109.667,2.0
阪神,10,3,ゼウスバイオ,畑端省吾,111.0,101.0,110.0,88.0,102.0,111.0,104.0,,103.857,8.0
阪神,10,4,ウナギノボリ,東田明士,,,,,,,,,,
阪神,10,5,エイシンレジューム,中尾秀正,111.0,110.0,104.0,87.0,106.0,106.0,124.0,,106.857,4.0
阪神,10,6,フェルヴェンテ,宮徹　　,90.0,103.0,97.0,96.0,104.0,99.0,91.0,,97.143,11.0
阪神,10,7,ナッカーフェイス,北出成人,115.0,105.0,105.0,102.0,114.0,108.0,,,108.167,3.0
阪神,10,8,ペプチドタイガー,吉村圭司,99.0,102.0,108.0,102.0,116.0,110.0,,,106.167,5.0
阪神,10,9,エンヤラヴフェイス,森田直行,91.0,100.0,110.0,103.0,111.0,107.0,,,103.667,9.0
阪神,10,10,ジャスティンアース,杉山晴紀,107.0,106.0,105.0,105.0,106.0,105.0,,,105.667,7.0
阪神,10,11,フームスムート,水野貴広,43.0,102.0,106.0,103.0,86.0,106.0,,,91.0,14.0
阪神,10,12,メイショウヒューマ,藤岡健一,91.0,106.0,104.0,79.0,100.0,96.0,111.0,,98.143,10.0
阪神,10,13,メイショウタイゲイ,荒川義之,109.0,118.0,113.0,117.0,107.0,101.0,115.0,,111.429,1.0
阪神,10,14,ジュノー,田中勝春,,,,,,,,,,
阪神,10,15,ホウオウスーペリア,吉岡辰弥,108.0,113.0,107.0,100.0,104.0,103.0,,,105.833,6.0
阪神,10,16,プラチナジュビリー,田村康仁,97.0,90.0,97.0,87.0,100.0,93.0,84.0,,92.571,13.0
阪神,11,1,ショウナンラプンタ,高野友和,109.0,111.0,106.0,98.0,111.0,106.0,91.0,,104.571,4.0
阪神,11,2,ヴェローチェエラ,須貝尚介,97.0,90.0,102.0,99.0,93.0,100.0,,,96.833,9.0
阪神,11,3,リンフレスカンテ,宮本博　,116.0,109.0,103.0,97.0,120.0,110.0,91.0,,106.571,3.0
阪神,11,4,コパノサントス,梅田智之,88.0,95.0,96.0,89.0,108.0,95.0,80.0,,93.0,10.0
阪神,11,5,ブローザホーン,吉岡辰弥,108.0,92.0,102.0,100.0,102.0,103.0,94.0,,100.143,7.0
阪神,11,6,ゴールデンスナップ,田中克典,123.0,125.0,109.0,93.0,120.0,113.0,,,113.833,1.0
阪神,11,7,マコトヴェリーキー,上村洋行,110.0,115.0,110.0,111.0,74.0,107.0,,,104.5,5.0
阪神,11,8,ウインエアフォルク,根本康広,163.0,21.0,93.0,97.0,121.0,105.0,96.0,,99.429,8.0
阪神,11,9,サンライズアース,石坂公一,96.0,42.0,107.0,109.0,78.0,104.0,97.0,,90.429,11.0
阪神,11,10,ワープスピード,高木登　,115.0,129.0,105.0,116.0,128.0,102.0,101.0,,113.714,2.0
阪神,11,11,ウィープディライト,池添学　,105.0,105.0,102.0,105.0,94.0,108.0,112.0,,104.429,6.0
阪神,12,1,ワーズワース,高橋一哉,170.0,91.0,63.0,76.0,75.0,84.0,,,93.167,14.0
阪神,12,2,ジャスパーバローズ,清水久詞,96.0,96.0,88.0,118.0,98.0,100.0,,,99.333,10.0
阪神,12,3,フィルムアクトレス,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,97.0,,93.429,13.0
阪神,12,4,ルディック,高野友和,109.0,99.0,104.0,98.0,106.0,106.0,103.0,,103.571,5.0
阪神,12,5,タイセイレスポンス,安田翔伍,107.0,97.0,100.0,97.0,104.0,103.0,110.0,,102.571,6.0
阪神,12,6,ワンダフルトゥデイ,中尾秀正,111.0,110.0,104.0,87.0,106.0,106.0,90.0,,102.0,7.0
阪神,12,7,トモジャケーヤ,大根田裕,106.0,103.0,114.0,112.0,104.0,109.0,85.0,,104.714,3.0
阪神,12,8,フォルティーナ,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,55.0,,87.429,15.0
阪神,12,9,レッドフランカー,前川恭子,,,,,,,,,,
阪神,12,10,シンエン,松下武士,83.0,103.0,98.0,99.0,104.0,94.0,115.0,,99.429,9.0
阪神,12,11,モーニングコート,中内田充,95.0,99.0,100.0,93.0,96.0,93.0,99.0,,96.429,12.0
阪神,12,12,トーセンサウダージ,杉浦宏昭,101.0,101.0,102.0,80.0,105.0,105.0,,,99.0,11.0
阪神,12,13,ビダーヤ,矢作芳人,101.0,102.0,105.0,98.0,107.0,102.0,94.0,,101.286,8.0
阪神,12,14,クロドラバール,杉山晴紀,107.0,106.0,105.0,105.0,106.0,105.0,97.0,,104.429,4.0
阪神,12,15,テーオードラッカー,高柳大輔,109.0,108.0,107.0,90.0,110.0,107.0,,,105.167,2.0
阪神,12,16,アストラカ,田中克典,123.0,110.0,113.0,109.0,99.0,113.0,113.0,,111.429,1.0
