場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,11,12,コレペティトール,中竹和也,115.0,89.0,113.0,100.0,102.0,106.0,,,104.167,5.0
阪神,11,13,ダンツエラン,本田優　,101.0,68.0,99.0,98.0,99.0,91.0,,,92.667,11.0
阪神,11,14,ニホンピロキーフ,大橋勇樹,108.0,69.0,99.0,65.0,94.0,105.0,,,90.0,12.0
阪神,12,1,インジケーター,高橋康之,87.0,102.0,91.0,98.0,92.0,96.0,,,94.333,11.0
阪神,12,2,シホノペルフェット,寺島良　,84.0,92.0,96.0,99.0,89.0,94.0,,,92.333,13.0
阪神,12,3,ルーラーリッチ,小島茂之,90.0,107.0,98.0,104.0,108.0,105.0,,,102.0,7.0
阪神,12,4,リジン,加藤公太,,,,,,,,,,
阪神,12,5,アウトドライブ,鈴木孝志,103.0,98.0,104.0,101.0,103.0,100.0,85.0,,99.143,8.0
阪神,12,6,ジョウショーパワー,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,,,103.167,6.0
阪神,12,7,バルダンツァ,天間昭一,120.0,93.0,82.0,101.0,95.0,90.0,,,96.833,9.0
阪神,12,8,ジーニアスバローズ,辻野泰之,112.0,102.0,104.0,102.0,104.0,105.0,,,104.833,3.0
阪神,12,9,ゼットレジーナ,吉田直弘,107.0,99.0,104.0,112.0,97.0,101.0,,,103.333,5.0
阪神,12,10,トゥルブレンシア,東田明士,,,,,,,,,,
阪神,12,11,メイショウマントル,安達昭夫,86.0,96.0,99.0,89.0,96.0,95.0,,,93.5,12.0
阪神,12,12,オーシンハーフ,高橋一哉,170.0,91.0,63.0,151.0,86.0,84.0,,,107.5,1.0
阪神,12,13,ルヴァンユニベール,北出成人,115.0,105.0,105.0,111.0,99.0,108.0,,,107.167,2.0
阪神,12,14,アンバードール,吉岡辰弥,108.0,113.0,107.0,93.0,104.0,103.0,,,104.667,4.0
阪神,12,15,ドンインザムード,今野貞一,101.0,98.0,98.0,89.0,91.0,91.0,,,94.667,10.0
