場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,11,5,ダイシンヤマト,ヤマカツエース,112.0,71.0,97.0,107.0,88.0,,,,95.0,14.0
阪神,11,6,レーベンスティール,リアルスティール,107.0,83.0,105.0,112.0,104.0,106.0,,,102.833,5.0
阪神,11,7,チェルヴィニア,ハービンジャー,106.0,108.0,101.0,100.0,102.0,104.0,87.0,,101.143,8.0
阪神,11,8,シヴァース,モーリス,95.0,96.0,99.0,94.0,97.0,98.0,,,96.5,12.0
阪神,11,9,マテンロウオリオン,ダイワメジャー,97.0,90.0,98.0,94.0,97.0,96.0,99.0,,95.857,13.0
阪神,11,10,デビットバローズ,ロードカナロア,97.0,113.0,98.0,102.0,102.0,96.0,112.0,,102.857,4.0
阪神,11,11,タシット,ブラックタイド,106.0,97.0,93.0,102.0,94.0,102.0,,,99.0,10.0
阪神,11,12,コレペティトール,ジャスタウェイ,115.0,101.0,99.0,103.0,103.0,102.0,105.0,,104.0,3.0
阪神,11,13,ダンツエラン,ロードカナロア,97.0,113.0,98.0,97.0,102.0,96.0,96.0,,99.857,9.0
阪神,11,14,ニホンピロキーフ,キタサンブラック,99.0,96.0,99.0,114.0,104.0,103.0,,,102.5,6.0
阪神,12,1,インジケーター,Liam's Map,134.0,131.0,116.0,21.0,126.0,122.0,59.0,,101.286,8.0
阪神,12,2,シホノペルフェット,マジェスティックウォリアー,114.0,111.0,103.0,105.0,104.0,105.0,102.0,,106.286,4.0
阪神,12,3,ルーラーリッチ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,107.0,,100.143,9.0
阪神,12,4,リジン,ストロングリターン,85.0,93.0,99.0,104.0,86.0,100.0,,,94.5,11.0
阪神,12,5,アウトドライブ,デクラレーションオブウォー,99.0,97.0,96.0,73.0,95.0,100.0,,,93.333,13.0
阪神,12,6,ジョウショーパワー,バンドワゴン,128.0,115.0,110.0,108.0,107.0,,,,113.6,2.0
阪神,12,7,バルダンツァ,ドリームバレンチノ,,,,,,,,,,
阪神,12,8,ジーニアスバローズ,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,12.0
阪神,12,9,ゼットレジーナ,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,100.0,,,103.167,6.0
阪神,12,10,トゥルブレンシア,フリオーソ,148.0,101.0,101.0,111.0,93.0,99.0,,,108.833,3.0
阪神,12,11,メイショウマントル,メイショウボーラー,89.0,110.0,97.0,105.0,113.0,94.0,,,101.333,7.0
阪神,12,12,オーシンハーフ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,12,13,ルヴァンユニベール,ホッコータルマエ,95.0,98.0,102.0,106.0,100.0,98.0,,,99.833,10.0
阪神,12,14,アンバードール,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,,,89.333,14.0
阪神,12,15,ドンインザムード,アジアエクスプレス,96.0,117.0,102.0,97.0,103.0,106.0,102.0,,103.286,5.0
