場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,11,6,ヘデントール,ルーラーシップ,104.0,99.0,101.0,99.0,99.0,100.0,107.0,,101.286,3.0
京都,11,7,プラダリア,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,94.0,,98.0,8.0
京都,11,8,ショウナンラプンタ,キズナ,104.0,108.0,105.0,103.0,117.0,104.0,114.0,,107.857,1.0
京都,11,9,シュヴァリエローズ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,94.0,,98.0,8.0
京都,11,10,リミットバスター,ハーツクライ,85.0,90.0,93.0,95.0,93.0,94.0,90.0,,91.429,13.0
京都,11,11,マイネルエンペラー,ゴールドシップ,105.0,100.0,101.0,88.0,102.0,103.0,101.0,,100.0,4.0
京都,11,12,ワープスピード,ドレフォン,111.0,109.0,96.0,109.0,110.0,104.0,106.0,,106.429,2.0
京都,11,13,ジャスティンパレス,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,94.0,,98.0,8.0
京都,11,14,ビザンチンドリーム,エピファネイア,94.0,97.0,97.0,91.0,93.0,93.0,95.0,,94.286,11.0
京都,11,15,ハヤテノフクノスケ,ウインバリアシオン,,,,,,,,,,
京都,12,1,パルデンス,ディープブリランテ,69.0,92.0,83.0,82.0,91.0,96.0,,,85.5,13.0
京都,12,2,ブレーザー,シゲルカガ,,,,,,,,,,
京都,12,3,ミラバーグマン,サウスヴィグラス,,,,,,,,,,
京都,12,4,タガノミスト,マジェスティックウォリアー,99.0,111.0,103.0,106.0,100.0,105.0,,,104.0,7.0
京都,12,5,ミユキアイラブユー,ルーラーシップ,104.0,96.0,99.0,97.0,107.0,100.0,97.0,,100.0,8.0
京都,12,6,メイショウホウレン,エスポワールシチー,99.0,100.0,108.0,105.0,108.0,110.0,,,105.0,5.0
京都,12,7,ネイト,コパノリッキー,91.0,92.0,94.0,106.0,91.0,96.0,,,95.0,12.0
京都,12,8,カミーロ,リオンディーズ,97.0,101.0,99.0,95.0,97.0,102.0,,,98.5,10.0
京都,12,9,キタノソワレ,トゥザワールド,139.0,116.0,110.0,139.0,92.0,102.0,,,116.333,1.0
京都,12,10,ダルダヌス,Dutch Art,,,,,,,,,,
京都,12,11,アロットドリーム,ディスクリートキャット,130.0,103.0,101.0,122.0,109.0,106.0,,,111.833,2.0
京都,12,12,カフジエニアゴン,トランセンド,102.0,98.0,100.0,89.0,104.0,101.0,98.0,,98.857,9.0
京都,12,13,ゴッドセンド,アジアエクスプレス,114.0,117.0,102.0,122.0,103.0,106.0,,,110.667,3.0
京都,12,14,ムーム,キンシャサノキセキ,102.0,94.0,100.0,97.0,97.0,97.0,,,97.833,11.0
京都,12,15,サザンエルフ,パイロ,119.0,102.0,105.0,94.0,102.0,106.0,101.0,,104.143,6.0
京都,12,16,キタノズエッジ,ジョーカプチーノ,113.0,111.0,103.0,97.0,97.0,111.0,,,105.333,4.0
