場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,10,自己条件,ダート,1400,不良,1,アンジュフィールド,5歳以上,三浦皇成,矢作芳人,逃げ,0.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,Justify,休明3走,
東京,10,自己条件,ダート,1400,不良,2,タイセイレスポンス,4歳,横山和生,安田翔伍,先行,66.66666666666666,42.857142857142854,短距離,左回り,ダ道悪,Lv2 ,ミッキーアイル,休明3走,
東京,10,自己条件,ダート,1400,不良,3,オセアエクスプレス,4歳,田辺裕信,菊川正達,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,アジアエクスプレス,,距離延長
東京,10,自己条件,ダート,1400,不良,4,スズカコーズ,5歳以上,木幡巧也,伊藤圭三,差し,0.0,27.27272727272727,短距離,左回り,ダ道悪,Lv2 ,スズカコーズウェイ,,距離短縮
東京,10,自己条件,ダート,1400,不良,5,フクチャントウメイ,4歳,ルメール,加藤征弘,差し,71.42857142857143,57.14285714285714,短距離,左回り,ダ道悪,Lv2 ,ストロングリターン,休明初戦,
東京,10,自己条件,ダート,1400,不良,6,ダノンスウィッチ,4歳,津村明秀,東田明士,先行,0.0,42.857142857142854,短距離,左回り,ダ道悪,Lv2 ,American Pharoah,休明初戦,距離短縮
東京,10,自己条件,ダート,1400,不良,7,タリエシン,5歳以上,内田博幸,金成貴史,差し,20.0,14.285714285714285,短距離,左回り,ダ道悪,Lv2 ,キンシャサノキセキ,休明初戦,
東京,10,自己条件,ダート,1400,不良,8,トーセンサウダージ,5歳以上,横山武史,杉浦宏昭,差し,63.63636363636363,61.53846153846154,短距離,左回り,ダ道悪,Lv2 ,トーセンホマレボシ,,
東京,10,自己条件,ダート,1400,不良,9,フィリップ,4歳,レーン,岩戸孝樹,先行,40.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ロージズインメイ,,
東京,10,自己条件,ダート,1400,不良,10,ヨゾラノムコウニ,4歳,吉田豊,小笠倫弘,追込,20.0,25.0,短距離,左回り,ダ道悪,Lv2 ,ロジャーバローズ,休明2走,
東京,10,自己条件,ダート,1400,不良,11,スピリットガイド,4歳,石川裕紀,手塚貴久,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,Invincible Spirit,,距離延長
東京,10,自己条件,ダート,1400,不良,12,ウォルラス,5歳以上,宮崎北斗,中川公成,差し,25.0,28.57142857142857,短距離,左回り,ダ道悪,Lv2 ,イスラボニータ,,距離延長
東京,11,自己条件,芝,2400,稍重,1,エイカイマッケンロ,5歳以上,ディー,藤原英昭,差し,41.66666666666667,40.0,長距離,左回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,距離延長
東京,11,自己条件,芝,2400,稍重,2,エンドウノハナ,5歳以上,田辺裕信,中舘英二,差し,20.0,33.33333333333333,長距離,左回り,芝道悪,Lv2 ,トーセンラー,休明初戦,距離短縮
東京,11,自己条件,芝,2400,稍重,3,メイテソーロ,5歳以上,木幡巧也,武市康男,先行,28.57142857142857,20.0,長距離,左回り,芝道悪,Lv2 ,ミッキーロケット,,距離延長
東京,11,自己条件,芝,2400,稍重,4,コスモフロイデ,5歳以上,松岡正海,天間昭一,先行,,,長距離,左回り,芝道悪,Lv2 ,コパノリッキー,,距離延長
東京,11,自己条件,芝,2400,稍重,5,グランアルティスタ,4歳,西塚洸二,寺島良,先行,0.0,80.0,長距離,左回り,芝道悪,Lv2 ,ミッキーロケット,,距離延長
東京,11,自己条件,芝,2400,稍重,6,ミスタージーティー,4歳,津村明秀,矢作芳人,追込,0.0,0.0,長距離,左回り,芝道悪,Lv2 ,ドゥラメンテ,,距離延長
東京,11,自己条件,芝,2400,稍重,7,ラスカンブレス,4歳,ルメール,林徹,追込,100.0,100.0,長距離,左回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明3走,
東京,11,自己条件,芝,2400,稍重,8,フルール,5歳以上,横山和生,上原佑紀,先行,0.0,0.0,長距離,左回り,芝道悪,Lv2 ,キズナ,連闘,
東京,11,自己条件,芝,2400,稍重,9,シーウィザード,5歳以上,石川裕紀,鹿戸雄一,先行,0.0,0.0,長距離,左回り,芝道悪,Lv2 ,ビーチパトロール,休明2走,距離延長
東京,11,自己条件,芝,2400,稍重,10,ナイトインロンドン,5歳以上,レーン,大竹正博,追込,55.55555555555556,71.42857142857143,長距離,左回り,芝道悪,Lv2 ,グレーターロンドン,,距離延長
東京,11,自己条件,芝,2400,稍重,11,ルドヴィクス,5歳以上,吉田豊,久保田貴,先行,0.0,,長距離,左回り,芝道悪,Lv2 ,モーリス,,距離延長
東京,11,自己条件,芝,2400,稍重,12,ブロッケンボウ,4歳,三浦皇成,佐々木晶,先行,0.0,0.0,長距離,左回り,芝道悪,Lv2 ,タリスマニック,休明2走,距離延長
東京,12,自己条件,ダート,1600,不良,1,カルネヴァーレ,4歳,内田博幸,菊沢隆徳,先行,40.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ダノンレジェンド,休明3走,距離延長
東京,12,自己条件,ダート,1600,不良,2,ミランカ,4歳,木幡巧也,岩戸孝樹,追込,,,短距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,連闘,距離短縮
東京,12,自己条件,ダート,1600,不良,3,バランスダンサー,4歳,横山和生,久保田貴,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,エピファネイア,休明3走,
東京,12,自己条件,ダート,1600,不良,4,ロフティーイデアル,5歳以上,レーン,林徹,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv2 ,サトノクラウン,休明2走,距離短縮
東京,12,自己条件,ダート,1600,不良,5,ベルフィーヌ,4歳,松岡正海,堀内岳志,差し,16.666666666666664,16.666666666666664,短距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,,距離短縮
東京,12,自己条件,ダート,1600,不良,6,サンキャメロン,4歳,吉田豊,上原博之,差し,57.14285714285714,40.0,短距離,左回り,ダ道悪,Lv2 ,アニマルキングダム,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,不良,7,ジークルーネ,4歳,津村明秀,浅利英明,先行,,,短距離,左回り,ダ道悪,Lv2 ,キズナ,休明2走,
東京,12,自己条件,ダート,1600,不良,8,プチボヌール,5歳以上,原優介,畠山吉宏,差し,14.285714285714285,15.384615384615385,短距離,左回り,ダ道悪,Lv2 ,ジャスタウェイ,休明2走,
東京,12,自己条件,ダート,1600,不良,9,サンマルソムニア,5歳以上,宮崎北斗,佐藤吉勝,追込,23.076923076923077,30.0,短距離,左回り,ダ道悪,Lv2 ,リアルインパクト,休明初戦,
東京,12,自己条件,ダート,1600,不良,10,ドレミファニー,5歳以上,三浦皇成,西田雄一,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明2走,距離短縮
東京,12,自己条件,ダート,1600,不良,11,ルージュカエラ,4歳,ディー,加藤征弘,差し,,,短距離,左回り,ダ道悪,Lv2 ,レイデオロ,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,不良,12,シュネルラウフェン,4歳,北村宏司,手塚貴久,差し,,,短距離,左回り,ダ道悪,Lv2 ,ドゥラメンテ,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,不良,13,レグザゴン,4歳,斎藤新,斎藤誠,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,アドマイヤムーン,休明3走,距離延長
東京,12,自己条件,ダート,1600,不良,14,フイノマジワリ,4歳,田辺裕信,竹内正洋,差し,40.0,40.0,短距離,左回り,ダ道悪,Lv2 ,ジャスタウェイ,休明3走,距離短縮
京都,1,未勝利,ダート,1800,不良,1,ミユンガー,3歳,国分恭介,岡田稲男,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ニューイヤーズデイ,,距離延長
京都,1,未勝利,ダート,1800,不良,2,メイショウライズ,3歳,和田竜二,安達昭夫,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,,
京都,1,未勝利,ダート,1800,不良,3,アインホルン,3歳,森田誠也,寺島良,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,休明2走,距離延長
京都,1,未勝利,ダート,1800,不良,4,ユキノクラウン,3歳,松山弘平,長谷川浩,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,,
京都,1,未勝利,ダート,1800,不良,5,ベラジオガルフ,3歳,岩田康誠,上村洋行,差し,,,中距離,右回り,ダ道悪,Lv2 ,レイデオロ,休明2走,距離短縮
京都,1,未勝利,ダート,1800,不良,6,ヒシカリナン,3歳,坂井瑠星,矢作芳人,差し,,,中距離,右回り,ダ道悪,Lv2 ,サトノダイヤモンド,連闘,距離短縮
京都,1,未勝利,ダート,1800,不良,7,カンタカナリート,3歳,加藤祥太,小椋研介,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明2走,距離延長
京都,1,未勝利,ダート,1800,不良,8,ダズラー,3歳,吉村誠之,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv2 ,ゴールドドリーム,,
京都,1,未勝利,ダート,1800,不良,9,ミッキーコンドル,3歳,池添謙一,大久保龍,先行,,,中距離,右回り,ダ道悪,Lv2 ,ミッキースワロー,,距離短縮
京都,1,未勝利,ダート,1800,不良,10,カーリンハート,3歳,田山旺佑,四位洋文,差し,,,中距離,右回り,ダ道悪,Lv2 ,ドゥラメンテ,,距離短縮
京都,1,未勝利,ダート,1800,不良,11,ハイクオリティ,3歳,松若風馬,今野貞一,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,リアルスティール,,
京都,2,未勝利,ダート,1900,不良,1,レフレクシオ,3歳,幸英明,斉藤崇史,先行,,,中距離,右回り,ダ道悪,Lv1 ,エピファネイア,休明2走,距離延長
京都,2,未勝利,ダート,1900,不良,2,オリジナルファイン,3歳,吉村誠之,清水久詞,追込,0.0,,中距離,右回り,ダ道悪,Lv1 ,パイロ,,距離延長
京都,2,未勝利,ダート,1900,不良,3,ディスタービア,3歳,高杉吏麒,庄野靖志,追込,0.0,,中距離,右回り,ダ道悪,Lv1 ,ジャスタウェイ,休明2走,距離延長
京都,2,未勝利,ダート,1900,不良,4,アスクガンバーレ,3歳,岩田康誠,福永祐一,追込,50.0,0.0,中距離,右回り,ダ道悪,Lv1 ,サートゥルナーリア,,距離延長
京都,2,未勝利,ダート,1900,不良,5,ヤヌシサンダー,3歳,川又賢治,牧田和弥,追込,0.0,,中距離,右回り,ダ道悪,Lv1 ,サンダースノー,休明3走,距離延長
京都,2,未勝利,ダート,1900,不良,6,マテンロウシルビア,3歳,太宰啓介,四位洋文,先行,,,中距離,右回り,ダ道悪,Lv1 ,ルーラーシップ,休明2走,距離延長
京都,2,未勝利,ダート,1900,不良,7,クロノスバレット,3歳,坂井瑠星,吉村圭司,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,Global Campaign,,距離短縮
京都,2,未勝利,ダート,1900,不良,8,ニホンピロカスター,3歳,田口貫太,大橋勇樹,先行,50.0,,中距離,右回り,ダ道悪,Lv1 ,カレンブラックヒル,休明初戦,距離延長
京都,2,未勝利,ダート,1900,不良,9,クロシオカレント,3歳,松若風馬,東田明士,追込,,,中距離,右回り,ダ道悪,Lv1 ,ブリックスアンドモルタル,休明2走,距離延長
京都,2,未勝利,ダート,1900,不良,10,サルタール,3歳,鮫島克駿,小崎憲,先行,0.0,,中距離,右回り,ダ道悪,Lv1 ,マジェスティックウォリアー,休明2走,距離延長
京都,3,未勝利,芝,1600,不良,1,ドゥラルーナ,3歳,和田竜二,清水久詞,先行,25.0,0.0,短距離,右回り,芝道悪,Lv4 ,ドゥラメンテ,,
京都,3,未勝利,芝,1600,不良,2,ベルジャッド,3歳,松若風馬,高柳大輔,差し,,,短距離,右回り,芝道悪,Lv4 ,ブリックスアンドモルタル,休明2走,距離短縮
京都,3,未勝利,芝,1600,不良,3,オールザレイジ,3歳,松山弘平,寺島良,先行,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,エピファネイア,休明2走,
京都,3,未勝利,芝,1600,不良,4,カナメイシ,3歳,高倉稜,北出成人,追込,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,モズアスコット,休明3走,
京都,3,未勝利,芝,1600,不良,5,グルーヴィデザイン,3歳,池添謙一,小林真也,,,,短距離,右回り,芝道悪,Lv4 ,ルーラーシップ,,
京都,3,未勝利,芝,1600,不良,6,ナムラエン,3歳,吉村誠之,長谷川浩,,,,短距離,右回り,芝道悪,Lv4 ,リアルスティール,,
京都,3,未勝利,芝,1600,不良,7,スマートミストラル,3歳,川田将雅,大久保龍,差し,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,エピファネイア,休明3走,
京都,3,未勝利,芝,1600,不良,8,アトラーレ,3歳,鷲頭虎太,中村直也,追込,0.0,,短距離,右回り,芝道悪,Lv4 ,リアルスティール,休明3走,距離短縮
京都,3,未勝利,芝,1600,不良,9,トウカイリュタン,3歳,酒井学,北出成人,差し,0.0,,短距離,右回り,芝道悪,Lv4 ,モズアスコット,,距離延長
京都,3,未勝利,芝,1600,不良,10,エイカイソフィア,3歳,川須栄彦,梅田智之,,,,短距離,右回り,芝道悪,Lv4 ,ミッキーアイル,,
京都,3,未勝利,芝,1600,不良,11,モアサナイト,3歳,鮫島克駿,小林真也,差し,,0.0,短距離,右回り,芝道悪,Lv4 ,レイデオロ,,
京都,3,未勝利,芝,1600,不良,12,フロレンテム,3歳,浜中俊,田中克典,,,,短距離,右回り,芝道悪,Lv4 ,サートゥルナーリア,,
京都,3,未勝利,芝,1600,不良,13,スリーセンス,3歳,幸英明,中竹和也,追込,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,ドゥラメンテ,休明初戦,距離短縮
京都,3,未勝利,芝,1600,不良,14,フライバイビーナス,3歳,坂井瑠星,茶木太樹,逃げ,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,エピファネイア,,距離短縮
京都,3,未勝利,芝,1600,不良,15,ウフルピーク,3歳,高杉吏麒,藤岡健一,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,ロードカナロア,,
京都,3,未勝利,芝,1600,不良,16,パールペンダント,3歳,シュタル,吉村圭司,先行,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,ルーラーシップ,休明初戦,距離短縮
京都,3,未勝利,芝,1600,不良,17,エマダイヤモンド,3歳,田口貫太,矢作芳人,差し,,,短距離,右回り,芝道悪,Lv4 ,サトノダイヤモンド,,距離短縮
京都,4,未勝利,芝,2400,不良,1,ノボリディアマン,3歳,鮫島良太,緒方努,差し,0.0,,長距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,休明3走,距離延長
京都,4,未勝利,芝,2400,不良,2,ジェットエアー,3歳,シュタル,清水久詞,差し,0.0,,長距離,右回り,芝道悪,Lv3 ,シルバーステート,,距離延長
京都,4,未勝利,芝,2400,不良,3,ダンスデュヴァン,3歳,酒井学,武英智,差し,,0.0,長距離,右回り,芝道悪,Lv3 ,ルヴァンスレーヴ,休明3走,
京都,4,未勝利,芝,2400,不良,4,サンライズロジャー,3歳,田口貫太,加藤公太,先行,,0.0,長距離,右回り,芝道悪,Lv3 ,ロジャーバローズ,,距離延長
京都,4,未勝利,芝,2400,不良,5,メイショウハリソン,3歳,浜中俊,石橋守,差し,100.0,,長距離,右回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,距離延長
京都,4,未勝利,芝,2400,不良,6,ジーティートシオー,3歳,鮫島克駿,西村真幸,差し,,,長距離,右回り,芝道悪,Lv3 ,バゴ,休明初戦,距離延長
京都,4,未勝利,芝,2400,不良,7,シカレ,3歳,森田誠也,前川恭子,追込,0.0,0.0,長距離,右回り,芝道悪,Lv3 ,American Pharoah,,
京都,4,未勝利,芝,2400,不良,8,フーダオラ,3歳,高杉吏麒,吉村圭司,追込,,,長距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,,距離延長
京都,4,未勝利,芝,2400,不良,9,オラリオン,3歳,藤懸貴志,高橋一哉,差し,,,長距離,右回り,芝道悪,Lv3 ,ラブリーデイ,休明2走,距離延長
京都,4,未勝利,芝,2400,不良,10,ブリリアントカーラ,3歳,鷲頭虎太,杉山佳明,差し,,,長距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,休明2走,距離延長
京都,4,未勝利,芝,2400,不良,11,アールオブケント,3歳,田山旺佑,新谷功一,追込,,,長距離,右回り,芝道悪,Lv3 ,マジェスティックウォリアー,休明初戦,距離延長
京都,4,未勝利,芝,2400,不良,12,セキトバシューズ,3歳,松本大輝,新谷功一,追込,,,長距離,右回り,芝道悪,Lv3 ,キタサンブラック,,距離延長
京都,4,未勝利,芝,2400,不良,13,ヴァリラプトル,3歳,幸英明,高野友和,追込,0.0,0.0,長距離,右回り,芝道悪,Lv3 ,オルフェーヴル,,
京都,4,未勝利,芝,2400,不良,14,ホウオウアーネスト,3歳,岩田康誠,安田翔伍,逃げ,,100.0,長距離,右回り,芝道悪,Lv3 ,キズナ,連闘,
京都,4,未勝利,芝,2400,不良,15,マンオブノーブル,3歳,吉村誠之,池江泰寿,差し,0.0,0.0,長距離,右回り,芝道悪,Lv3 ,キズナ,,
京都,4,未勝利,芝,2400,不良,16,リトルガールブルー,3歳,松山弘平,森田直行,差し,,,長距離,右回り,芝道悪,Lv3 ,ドゥラメンテ,休明初戦,距離延長
京都,5,未勝利,芝,1800,不良,1,キャニオンデシェイ,3歳,坂井瑠星,友道康夫,先行,100.0,,中距離,右回り,芝道悪,Lv3 ,ラブリーデイ,,距離短縮
京都,5,未勝利,芝,1800,不良,2,スリアント,3歳,泉谷楓真,杉山晴紀,追込,0.0,,中距離,右回り,芝道悪,Lv3 ,ダイワメジャー,,距離延長
京都,5,未勝利,芝,1800,不良,3,ワイドクリーガー,3歳,松山弘平,奥村豊,差し,100.0,,中距離,右回り,芝道悪,Lv3 ,サトノクラウン,連闘,距離延長
京都,5,未勝利,芝,1800,不良,4,カコウガン,3歳,森田誠也,寺島良,追込,,,中距離,右回り,芝道悪,Lv3 ,アメリカンペイトリオット,連闘,距離延長
京都,5,未勝利,芝,1800,不良,5,ノーブルグレイド,3歳,高倉稜,宮本博,差し,,,中距離,右回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離短縮
京都,5,未勝利,芝,1800,不良,6,ロールザボーンズ,3歳,国分恭介,牧浦充徳,差し,,,中距離,右回り,芝道悪,Lv3 ,ゴールドシップ,,距離延長
京都,5,未勝利,芝,1800,不良,7,ビリオネアボーイ,3歳,田山旺佑,新谷功一,差し,,,中距離,右回り,芝道悪,Lv3 ,American Pharoah,,距離延長
京都,5,未勝利,芝,1800,不良,8,シルクディヴェール,3歳,吉村誠之,杉山晴紀,差し,0.0,,中距離,右回り,芝道悪,Lv3 ,フィエールマン,,距離延長
京都,5,未勝利,芝,1800,不良,9,リラゲイル,3歳,鮫島克駿,須貝尚介,追込,,,中距離,右回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,距離延長
京都,5,未勝利,芝,1800,不良,10,サトノベリル,3歳,川田将雅,吉岡辰弥,先行,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,サトノクラウン,休明2走,
京都,5,未勝利,芝,1800,不良,11,ニュークレド,3歳,高杉吏麒,石坂公一,差し,100.0,,中距離,右回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,距離延長
京都,5,未勝利,芝,1800,不良,12,ゼットヒーロ,3歳,和田竜二,吉田直弘,差し,,,中距離,右回り,芝道悪,Lv3 ,カリフォルニアクローム,,
京都,5,未勝利,芝,1800,不良,13,ストンプ,3歳,シュタル,清水久詞,追込,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,ドゥラメンテ,休明2走,
京都,5,未勝利,芝,1800,不良,14,エイシンマイア,3歳,川又賢治,吉村圭司,差し,0.0,,中距離,右回り,芝道悪,Lv3 ,ルーラーシップ,,距離延長
京都,5,未勝利,芝,1800,不良,15,ワールドキッス,3歳,浜中俊,河嶋宏樹,差し,50.0,,中距離,右回り,芝道悪,Lv3 ,ワールドエース,休明初戦,距離延長
京都,6,自己条件,ダート,1400,不良,1,エフエイト,4歳,和田竜二,北出成人,差し,33.33333333333333,22.22222222222222,短距離,右回り,ダ道悪,Lv3 ,ゴールデンバローズ,休明3走,距離延長
京都,6,自己条件,ダート,1400,不良,2,モンシェリ,4歳,鮫島克駿,牧田和弥,先行,66.66666666666666,66.66666666666666,短距離,右回り,ダ道悪,Lv3 ,マクフィ,,
京都,6,自己条件,ダート,1400,不良,3,メイショウイヌワシ,5歳以上,森田誠也,石橋守,先行,33.33333333333333,0.0,短距離,右回り,ダ道悪,Lv3 ,ロードカナロア,休明2走,
京都,6,自己条件,ダート,1400,不良,4,イーサンハンター,4歳,酒井学,宮地貴稔,先行,25.0,25.0,短距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,休明2走,距離短縮
京都,6,自己条件,ダート,1400,不良,5,ハイクライテリア,5歳以上,国分優作,羽月友彦,追込,50.0,25.0,短距離,右回り,ダ道悪,Lv3 ,ヴィクトワールピサ,休明初戦,
京都,6,自己条件,ダート,1400,不良,6,ショーケン,5歳以上,鷲頭虎太,東田明士,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,タリスマニック,,距離短縮
京都,6,自己条件,ダート,1400,不良,7,モズバンディット,5歳以上,幸英明,中尾秀正,先行,40.0,,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,休明2走,距離短縮
京都,6,自己条件,ダート,1400,不良,8,マルモリキング,5歳以上,田口貫太,大橋勇樹,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,休明初戦,
京都,6,自己条件,ダート,1400,不良,9,ウォーターリーダー,5歳以上,松若風馬,藤野健太,差し,37.5,0.0,短距離,右回り,ダ道悪,Lv3 ,ルーラーシップ,,
京都,6,自己条件,ダート,1400,不良,10,バルミーウェザー,4歳,松山弘平,佐藤悠太,差し,100.0,40.0,短距離,右回り,ダ道悪,Lv3 ,パイロ,,
京都,6,自己条件,ダート,1400,不良,11,クアトロジャック,4歳,坂井瑠星,庄野靖志,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv3 ,マジェスティックウォリアー,,距離短縮
京都,6,自己条件,ダート,1400,不良,12,ヴィヴィッシモ,5歳以上,吉村誠之,松永幹夫,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,休明初戦,距離短縮
京都,6,自己条件,ダート,1400,不良,13,アシャカブラン,4歳,太宰啓介,大根田裕,差し,28.57142857142857,25.0,短距離,右回り,ダ道悪,Lv3 ,エスポワールシチー,休明3走,距離延長
京都,6,自己条件,ダート,1400,不良,14,マイラッキーデイ,4歳,田山旺佑,森田直行,追込,0.0,,短距離,右回り,ダ道悪,Lv3 ,レインボーライン,休明初戦,距離延長
京都,7,自己条件,芝,1200,不良,1,リチャードバローズ,4歳,坂井瑠星,上村洋行,先行,83.33333333333334,100.0,短距離,右回り,芝道悪,Lv2 ,エピファネイア,休明初戦,距離短縮
京都,7,自己条件,芝,1200,不良,2,ワンダーキサラ,5歳以上,太宰啓介,石橋守,先行,50.0,75.0,短距離,右回り,芝道悪,Lv2 ,ザファクター,,
京都,7,自己条件,芝,1200,不良,3,メイショウミリオレ,4歳,高杉吏麒,藤岡健一,追込,25.0,22.22222222222222,短距離,右回り,芝道悪,Lv2 ,ルーラーシップ,,
京都,7,自己条件,芝,1200,不良,4,ロゼクラン,5歳以上,国分優作,秋山真一,追込,33.33333333333333,29.411764705882355,短距離,右回り,芝道悪,Lv2 ,リーチザクラウン,,距離短縮
京都,7,自己条件,芝,1200,不良,5,ベンガン,5歳以上,田口貫太,千田輝彦,差し,0.0,28.000000000000004,短距離,右回り,芝道悪,Lv2 ,オルフェーヴル,休明2走,距離短縮
京都,7,自己条件,芝,1200,不良,6,モズアンタレス,5歳以上,幸英明,飯田祐史,先行,50.0,,短距離,右回り,芝道悪,Lv2 ,グランプリボス,休明3走,距離短縮
京都,7,自己条件,芝,1200,不良,7,スカプラリオ,5歳以上,田山旺佑,佐々木晶,追込,0.0,26.666666666666668,短距離,右回り,芝道悪,Lv2 ,ルーラーシップ,休明初戦,
京都,7,自己条件,芝,1200,不良,8,アスティスプマンテ,4歳,鮫島克駿,杉山晴紀,先行,0.0,71.42857142857143,短距離,右回り,芝道悪,Lv2 ,ロードカナロア,,
京都,7,自己条件,芝,1200,不良,9,ビップジーニー,4歳,Ｍ．デム,松下武士,追込,50.0,0.0,短距離,右回り,芝道悪,Lv2 ,サトノアラジン,休明初戦,距離短縮
京都,7,自己条件,芝,1200,不良,10,シックザイン,5歳以上,川須栄彦,水野貴広,差し,,0.0,短距離,右回り,芝道悪,Lv2 ,マジェスティックウォリアー,,距離延長
京都,7,自己条件,芝,1200,不良,11,アムールリーベ,4歳,荻野琢真,宮地貴稔,差し,0.0,83.33333333333334,短距離,右回り,芝道悪,Lv2 ,シルバーステート,休明初戦,
京都,7,自己条件,芝,1200,不良,12,ロードトレゾール,4歳,吉村誠之,清水久詞,逃げ,0.0,44.44444444444444,短距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,
京都,7,自己条件,芝,1200,不良,13,フーコサンライズ,4歳,松山弘平,加藤公太,先行,,50.0,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,休明3走,
京都,8,OP,障害,3930,不良,1,ラエール,5歳以上,上野翔,土田稔,追込,,,長距離,右回り,ダ道悪,,エイシンフラッシュ,休明2走,距離延長
京都,8,OP,障害,3930,不良,2,トーアモルペウス,5歳以上,石神深一,辻哲英,先行,,,長距離,右回り,ダ道悪,,タリスマニック,,距離延長
京都,8,OP,障害,3930,不良,3,メイショウアツイタ,5歳以上,難波剛健,高橋義忠,追込,0.0,,長距離,右回り,ダ道悪,,フェノーメノ,休明2走,距離延長
京都,8,OP,障害,3930,不良,4,ウイングランブルー,5歳以上,大江原圭,深山雅史,逃げ,,,長距離,右回り,ダ道悪,,ゴールドシップ,休明3走,距離延長
京都,8,OP,障害,3930,不良,5,アンクルブラック,5歳以上,高田潤,高橋亮,先行,100.0,,長距離,右回り,ダ道悪,,キタサンブラック,休明初戦,距離延長
京都,8,OP,障害,3930,不良,6,ブリヨンカズマ,5歳以上,伴啓太,高橋文雅,先行,0.0,,長距離,右回り,ダ道悪,,クロフネ,休明2走,距離延長
京都,8,OP,障害,3930,不良,7,クラップサンダー,5歳以上,黒岩悠,牧田和弥,追込,0.0,,長距離,右回り,ダ道悪,,ジャスタウェイ,休明3走,距離延長
京都,8,OP,障害,3930,不良,8,レッドバロッサ,5歳以上,小牧加矢,佐藤悠太,先行,0.0,,長距離,右回り,ダ道悪,,ドレフォン,,距離延長
京都,8,OP,障害,3930,不良,9,ケンアンビシャス,5歳以上,草野太郎,久保田貴,先行,100.0,,長距離,右回り,ダ道悪,,トゥザワールド,休明2走,距離延長
京都,8,OP,障害,3930,不良,10,アサクサゲンキ,5歳以上,小坂忠士,四位洋文,先行,100.0,,長距離,右回り,ダ道悪,,Stormy Atlantic,休明初戦,距離延長
京都,9,自己条件,芝,2000,不良,1,リアライズオーラム,3歳,Ｍ．デム,須貝尚介,先行,100.0,75.0,中距離,右回り,芝道悪,Lv1 ,オルフェーヴル,休明3走,
京都,9,自己条件,芝,2000,不良,2,シャインバオバブ,3歳,太宰啓介,本田優,追込,0.0,0.0,中距離,右回り,芝道悪,Lv1 ,シルバーステート,,距離短縮
京都,9,自己条件,芝,2000,不良,3,エキサイトバイオ,3歳,松山弘平,今野貞一,先行,0.0,40.0,中距離,右回り,芝道悪,Lv1 ,レイデオロ,休明3走,
