場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,11,4,ショウナンザナドゥ,キズナ,110.0,108.0,105.0,104.0,99.0,104.0,114.0,104.0,106.0,3.0
阪神,11,5,ボンヌソワレ,レイデオロ,100.0,78.0,96.0,89.0,102.0,91.0,92.0,90.0,92.25,18.0
阪神,11,6,ビップデイジー,サトノダイヤモンド,89.0,91.0,97.0,97.0,102.0,98.0,,,95.667,13.0
阪神,11,7,エンブロイダリー,アドマイヤマーズ,86.0,95.0,104.0,116.0,,,,,100.25,9.0
阪神,11,8,ウォーターガーベラ,レイデオロ,100.0,78.0,96.0,89.0,102.0,91.0,,,92.667,17.0
阪神,11,9,アルマヴェローチェ,ハービンジャー,106.0,108.0,101.0,100.0,102.0,104.0,,,103.5,6.0
阪神,11,10,トワイライトシティ,エピファネイア,93.0,97.0,97.0,94.0,92.0,93.0,,,94.333,14.0
阪神,11,11,ミストレス,キズナ,110.0,108.0,105.0,104.0,99.0,104.0,,,105.0,4.0
阪神,11,12,リンクスティップ,キタサンブラック,99.0,96.0,99.0,97.0,104.0,103.0,112.0,101.0,101.375,8.0
阪神,11,13,チェルビアット,ロードカナロア,97.0,113.0,98.0,97.0,102.0,96.0,96.0,93.0,99.0,11.0
阪神,11,14,ダンツエラン,ロードカナロア,97.0,113.0,98.0,97.0,102.0,96.0,96.0,93.0,99.0,11.0
阪神,11,15,クリノメイ,オルフェーヴル,96.0,101.0,105.0,104.0,101.0,103.0,,,101.667,7.0
阪神,11,16,ナムラクララ,アドマイヤマーズ,86.0,95.0,104.0,116.0,,,,,100.25,9.0
阪神,11,17,プリムツァール,イスラボニータ,93.0,121.0,113.0,103.0,107.0,102.0,,,106.5,2.0
阪神,11,18,ブラウンラチェット,キズナ,110.0,108.0,105.0,104.0,99.0,104.0,,,105.0,4.0
阪神,12,1,ヨリノサファイヤ,コパノリッキー,105.0,92.0,94.0,106.0,100.0,96.0,109.0,88.0,98.75,10.0
阪神,12,2,サウンドブライアン,クリーンエコロジー,,,,,,,,,,
阪神,12,3,ライジングラパス,ダノンバラード,115.0,97.0,102.0,93.0,104.0,103.0,105.0,103.0,102.75,6.0
阪神,12,4,スズノテレサ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,,,99.0,9.0
阪神,12,5,アイファーエポック,トビーズコーナー,118.0,120.0,137.0,130.0,134.0,130.0,,,128.167,2.0
阪神,12,6,シゲルバクハツ,アイルハヴアナザー,115.0,96.0,96.0,94.0,99.0,99.0,,,99.833,8.0
阪神,12,7,ネバーモア,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,5.0
阪神,12,8,ガンウルフ,Gun Runner,128.0,95.0,106.0,413.0,100.0,104.0,,,157.667,1.0
阪神,12,9,グーデンドラーク,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,15.0
阪神,12,10,クレメダンジュ,ラニ,109.0,118.0,115.0,160.0,112.0,119.0,96.0,116.0,118.125,3.0
阪神,12,11,アルムラトゥール,コパノリッキー,105.0,92.0,94.0,106.0,100.0,96.0,109.0,88.0,98.75,10.0
阪神,12,12,シャンデルナゴル,サトノダイヤモンド,89.0,95.0,100.0,99.0,98.0,,,,96.2,13.0
阪神,12,13,タイゲン,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,,,107.667,4.0
阪神,12,14,アスクデビューモア,マインドユアビスケッツ,90.0,88.0,93.0,105.0,93.0,93.0,101.0,97.0,95.0,14.0
阪神,12,15,キュールエフウジン,ホッコータルマエ,95.0,98.0,102.0,82.0,100.0,98.0,110.0,104.0,98.625,12.0
阪神,12,16,レーウィン,ヘニーヒューズ,98.0,100.0,103.0,100.0,108.0,102.0,,,101.833,7.0
