場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,10,自己条件,ダート,1900,良,8,ソーニーイシュー,4歳,川田将雅,千田輝彦,先行,100.0,,中距離,右回り,,Lv4 ,シニスターミニスター,休明初戦,距離延長
京都,10,自己条件,ダート,1900,良,9,ゴールドアローン,4歳,菊沢一樹,青木孝文,差し,0.0,,中距離,右回り,,Lv4 ,ドレフォン,,距離延長
京都,10,自己条件,ダート,1900,良,10,ポッドロゴ,4歳,松山弘平,西園正都,先行,80.0,,中距離,右回り,,Lv4 ,ロゴタイプ,,距離短縮
京都,10,自己条件,ダート,1900,良,11,インザモーメント,4歳,岩田望来,田中克典,先行,,,中距離,右回り,,Lv4 ,キズナ,,距離延長
京都,10,自己条件,ダート,1900,良,12,レッドプロフェシー,5歳以上,菱田裕二,大久保龍,先行,25.0,42.857142857142854,中距離,右回り,,Lv4 ,ルーラーシップ,,距離短縮
京都,10,自己条件,ダート,1900,良,13,アオイイーグル,5歳以上,Ｍ．デム,大久保龍,差し,40.0,33.33333333333333,中距離,右回り,,Lv4 ,カレンブラックヒル,休明初戦,距離延長
京都,10,自己条件,ダート,1900,良,14,メイプルタピット,4歳,丸田恭介,南田美知,差し,66.66666666666666,100.0,中距離,右回り,,Lv4 ,ラニ,休明初戦,距離延長
京都,10,自己条件,ダート,1900,良,15,カネトシゴウト,4歳,幸英明,大橋勇樹,先行,37.5,100.0,中距離,右回り,,Lv4 ,シニスターミニスター,休明3走,
京都,10,自己条件,ダート,1900,良,16,サノノエスポ,5歳以上,吉村誠之,中舘英二,差し,50.0,,中距離,右回り,,Lv4 ,エスポワールシチー,休明2走,距離延長
京都,11,重賞,芝,1200,良,1,カワキタマナレア,3歳,鮫島克駿,杉山佳明,追込,0.0,66.66666666666666,短距離,右回り,,Lv2 ,ヘニーヒューズ,休明初戦,
京都,11,重賞,芝,1200,良,2,ウイントワイライト,3歳,シュタル,西園翔太,逃げ,,,短距離,右回り,,Lv2 ,レイデオロ,休明2走,距離短縮
京都,11,重賞,芝,1200,良,3,ニタモノドウシ,3歳,菅原明良,高木登,差し,0.0,100.0,短距離,右回り,,Lv2 ,ディーマジェスティ,休明初戦,距離短縮
京都,11,重賞,芝,1200,良,4,オンザブルースカイ,3歳,菱田裕二,谷潔,先行,100.0,62.5,短距離,右回り,,Lv2 ,ミスターメロディ,休明2走,
京都,11,重賞,芝,1200,良,5,ワース,3歳,丹内祐次,上原佑紀,先行,,100.0,短距離,右回り,,Lv2 ,キズナ,休明3走,
京都,11,重賞,芝,1200,良,6,ベイビーキッス,3歳,菊沢一樹,青木孝文,逃げ,,80.0,短距離,右回り,,Lv2 ,サンダースノー,,距離短縮
京都,11,重賞,芝,1200,良,7,モジャーリオ,3歳,斎藤新,斎藤誠,差し,0.0,40.0,短距離,右回り,,Lv2 ,リオンディーズ,休明初戦,距離短縮
京都,11,重賞,芝,1200,良,8,アブキールベイ,3歳,岩田望来,坂口智康,先行,33.33333333333333,60.0,短距離,右回り,,Lv2 ,ファインニードル,休明初戦,
京都,11,重賞,芝,1200,良,9,ダンツエラン,3歳,団野大成,本田優,差し,66.66666666666666,,短距離,右回り,,Lv2 ,ロードカナロア,休明3走,距離短縮
京都,11,重賞,芝,1200,良,10,サウスバンク,3歳,西塚洸二,吉岡辰弥,先行,0.0,66.66666666666666,短距離,右回り,,Lv2 ,グレーターロンドン,休明2走,距離短縮
京都,11,重賞,芝,1200,良,11,カンシン,3歳,坂井瑠星,西園翔太,先行,,80.0,短距離,右回り,,Lv2 ,ビッグアーサー,,
京都,11,重賞,芝,1200,良,12,レイピア,3歳,柴田裕一,中竹和也,先行,100.0,75.0,短距離,右回り,,Lv2 ,タワーオブロンドン,休明初戦,
京都,11,重賞,芝,1200,良,13,ムイ,3歳,今村聖奈,笹田和秀,追込,100.0,100.0,短距離,右回り,,Lv2 ,ミッキーアイル,,距離短縮
京都,11,重賞,芝,1200,良,14,ポッドベイダー,3歳,荻野極,上原佑紀,先行,100.0,83.33333333333334,短距離,右回り,,Lv2 ,リオンディーズ,休明初戦,
京都,11,重賞,芝,1200,良,15,クラスペディア,3歳,小崎綾也,河嶋宏樹,逃げ,0.0,100.0,短距離,右回り,,Lv2 ,ミスターメロディ,休明初戦,距離短縮
京都,11,重賞,芝,1200,良,16,ドラゴンウェルズ,3歳,北村友一,藤原英昭,逃げ,,,短距離,右回り,,Lv2 ,Frosted,,距離短縮
京都,12,自己条件,芝,1400,良,1,モズトキキ,4歳,永島まな,平田修,先行,50.0,,短距離,右回り,,Lv3 ,グランプリボス,休明2走,距離延長
京都,12,自己条件,芝,1400,良,2,ジュンヴァンケット,4歳,坂井瑠星,友道康夫,差し,66.66666666666666,100.0,短距離,右回り,,Lv3 ,キズナ,,
京都,12,自己条件,芝,1400,良,3,ベント,4歳,国分優作,小崎憲,追込,50.0,,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明2走,距離短縮
京都,12,自己条件,芝,1400,良,4,スカプラリオ,5歳以上,田山旺佑,佐々木晶,追込,0.0,0.0,短距離,右回り,,Lv3 ,ルーラーシップ,休明2走,距離延長
京都,12,自己条件,芝,1400,良,5,エクセルゴールド,4歳,菊沢一樹,武市康男,先行,,,短距離,右回り,,Lv3 ,ゴールドアクター,,距離延長
京都,12,自己条件,芝,1400,良,6,モズアンタレス,5歳以上,和田竜二,飯田祐史,先行,40.0,20.0,短距離,右回り,,Lv3 ,グランプリボス,,距離延長
京都,12,自己条件,芝,1400,良,7,ビップジーニー,4歳,Ｍ．デム,松下武士,追込,40.0,25.0,短距離,右回り,,Lv3 ,サトノアラジン,休明2走,距離延長
京都,12,自己条件,芝,1400,良,8,サンドロナイト,4歳,和田陽希,茶木太樹,差し,0.0,,短距離,右回り,,Lv3 ,Capitalist,休明初戦,距離延長
京都,12,自己条件,芝,1400,良,9,ルヴァンノワール,5歳以上,荻野極,庄野靖志,差し,0.0,12.5,短距離,右回り,,Lv3 ,ブラックタイド,,距離短縮
京都,12,自己条件,芝,1400,良,10,リチャードバローズ,4歳,北村友一,上村洋行,先行,71.42857142857143,100.0,短距離,右回り,,Lv3 ,エピファネイア,休明2走,距離延長
京都,12,自己条件,芝,1400,良,11,キタサンダムール,5歳以上,岩田望来,清水久詞,先行,20.0,100.0,短距離,右回り,,Lv3 ,キタサンブラック,休明2走,
京都,12,自己条件,芝,1400,良,12,アンビバレント,5歳以上,高杉吏麒,藤野健太,追込,0.0,0.0,短距離,右回り,,Lv3 ,ディスクリートキャット,,
京都,12,自己条件,芝,1400,良,13,ベルウッドブラボー,5歳以上,吉田隼人,和田雄二,追込,0.0,17.647058823529413,短距離,右回り,,Lv3 ,シルバーステート,,
東京,9,自己条件,ダート,1400,不良,1,プロトポロス,5歳以上,ディー,西村真幸,先行,,0.0,短距離,左回り,ダ道悪,,Sweet Alabama,休明初戦,距離短縮
東京,9,自己条件,ダート,1400,不良,2,スピリットワールド,5歳以上,横山和生,高橋一哉,先行,,37.5,短距離,左回り,ダ道悪,,Oyster Catcher,休明3走,
東京,9,自己条件,ダート,1400,不良,3,モナコブル,4歳,大野拓弥,岩戸孝樹,差し,33.33333333333333,28.57142857142857,短距離,左回り,ダ道悪,,メイフィールド,,
東京,9,自己条件,ダート,1400,不良,4,ベルブリエ,4歳,三浦皇成,尾関知人,差し,42.857142857142854,33.33333333333333,短距離,左回り,ダ道悪,,Freedom Flag,,
東京,9,自己条件,ダート,1400,不良,5,スティールブルー,4歳,北村宏司,田中勝春,先行,0.0,0.0,短距離,左回り,ダ道悪,,シーズインポッシブル,休明2走,
東京,9,自己条件,ダート,1400,不良,6,スズカコーズ,5歳以上,木幡巧也,伊藤圭三,差し,50.0,33.33333333333333,短距離,左回り,ダ道悪,,アイシングスズカ,,
東京,9,自己条件,ダート,1400,不良,7,ケンキョ,5歳以上,レーン,高橋文雅,追込,40.0,30.0,短距離,左回り,ダ道悪,,シーヴィーナス,,距離延長
東京,9,自己条件,ダート,1400,不良,8,キングクー,5歳以上,長浜鴻緒,根本康広,先行,0.0,25.0,短距離,左回り,ダ道悪,,オトメゴコロ,,距離延長
東京,9,自己条件,ダート,1400,不良,9,ノヴァエクスプレス,4歳,戸崎圭太,鈴木慎太,差し,50.0,50.0,短距離,左回り,ダ道悪,,モンヴェール,休明初戦,距離延長
東京,9,自己条件,ダート,1400,不良,10,アポロプラネット,5歳以上,内田博幸,伊藤圭三,追込,17.647058823529413,26.666666666666668,短距離,左回り,ダ道悪,,Seeknfind,,距離延長
東京,9,自己条件,ダート,1400,不良,11,ジェネラーレ,4歳,ルメール,野中賢二,逃げ,0.0,0.0,短距離,左回り,ダ道悪,,Angel Trumpet,,距離短縮
東京,9,自己条件,ダート,1400,不良,12,ウィンダミア,5歳以上,津村明秀,林徹,差し,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,,Sinndiya,休明2走,
東京,9,自己条件,ダート,1400,不良,13,マーシヴィガラス,5歳以上,原優介,的場均,追込,0.0,0.0,短距離,左回り,ダ道悪,,ザスキート,,
東京,9,自己条件,ダート,1400,不良,14,ミッドナイトラスタ,4歳,横山武史,加藤征弘,先行,,33.33333333333333,短距離,左回り,ダ道悪,,Swain's Gold,休明2走,
東京,9,自己条件,ダート,1400,不良,15,トウカイファクター,5歳以上,佐々木大,菊川正達,先行,0.0,0.0,短距離,左回り,ダ道悪,,トウカイティアラ,休明2走,
東京,9,自己条件,ダート,1400,不良,16,ゴールデンオスカー,4歳,石川裕紀,堀内岳志,差し,60.0,50.0,短距離,左回り,ダ道悪,,ナイスグリンベル,休明2走,距離延長
