場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,5,自己条件,ダート,1200,良,5,ミスエル,4歳,菊沢一樹,菊沢隆徳,先行,40.0,21.428571428571427,短距離,左回り,,Lv3 ,ディスクリートキャット,休明初戦,,7,D,11.8,2.0,12.8,6.0,35.4,4.0,36.6,4.0,B,D,B,B,C
新潟,5,自己条件,ダート,1200,良,6,ダイチラファール,5歳以上,原優介,粕谷昌央,先行,28.57142857142857,22.22222222222222,短距離,左回り,,Lv3 ,ホッコータルマエ,休明初戦,,10,D,11.7,1.0,13.2,12.0,36.1,,37.7,,B,D,B,D,D
新潟,5,自己条件,ダート,1200,良,7,アルヴァレス,4歳,津村明秀,奥村武,先行,0.0,0.0,短距離,左回り,,Lv3 ,ビーチパトロール,,距離延長,4,C,12.3,13.0,13.1,10.0,35.8,,36.5,3.0,B,C,C,D,
新潟,5,自己条件,ダート,1200,良,8,マーゴットファブ,4歳,内田博幸,伊坂重信,差し,,9.090909090909092,短距離,左回り,,Lv3 ,サトノアラジン,休明初戦,,11,E,11.8,2.0,12.8,6.0,35.4,4.0,37.0,6.0,B,B,C,C,C
新潟,5,自己条件,ダート,1200,良,9,ルチアーナ,3歳,石神深道,小笠倫弘,先行,,100.0,短距離,左回り,,Lv3 ,ミッキーグローリー,休明初戦,距離短縮,1,B,12.1,6.0,12.8,6.0,35.5,7.0,37.3,,C,C,D,B,C
新潟,5,自己条件,ダート,1200,良,10,ペッパーミル,4歳,石橋脩,加藤士津,差し,0.0,0.0,短距離,左回り,,Lv3 ,コパノリッキー,休明初戦,,8,D,12.1,6.0,13.5,13.0,35.3,3.0,37.0,6.0,B,C,B,C,C
新潟,5,自己条件,ダート,1200,良,11,レオエンプレス,4歳,小林脩斗,奥平雅士,差し,,0.0,短距離,左回り,,Lv3 ,マジェスティックウォリアー,休明初戦,距離短縮,14,E,12.1,6.0,13.1,10.0,36.9,,38.0,,C,B,B,B,C
新潟,5,自己条件,ダート,1200,良,12,サンダーアリュール,4歳,今村聖奈,菊川正達,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,サンダースノー,休明初戦,,2,C,12.1,6.0,12.1,1.0,35.0,1.0,37.8,,B,C,B,D,C
新潟,5,自己条件,ダート,1200,良,13,フレイムジョーカー,5歳以上,菅原明良,岩戸孝樹,先行,0.0,0.0,短距離,左回り,,Lv3 ,ロージズインメイ,休明初戦,距離短縮,6,D,12.1,6.0,13.8,15.0,36.4,,35.1,1.0,C,E,C,B,C
新潟,5,自己条件,ダート,1200,良,14,アツキヤマト,4歳,小林凌大,小西一男,差し,,0.0,短距離,左回り,,Lv3 ,マルターズアポジー,休明初戦,,15,E,12.6,15.0,12.6,4.0,36.3,,36.2,2.0,C,C,D,,
新潟,5,自己条件,ダート,1200,良,15,ナインオブレター,3歳,吉田豊,高橋文雅,先行,,75.0,短距離,左回り,,Lv3 ,モーニン,休明初戦,距離短縮,5,D,12.2,11.0,13.0,9.0,35.2,2.0,37.0,6.0,C,C,C,C,B
新潟,6,自己条件,芝,1800,良,1,スマートミストラル,3歳,荻野極,大久保龍,逃げ,,100.0,中距離,左回り,,Lv5 ,エピファネイア,,距離延長,1,A,12.4,4.0,12.4,1.0,36.0,7.0,34.1,8.0,C,D,C,B,B
新潟,6,自己条件,芝,1800,良,2,ルクスドヌーヴ,5歳以上,石橋脩,堀内岳志,追込,,0.0,中距離,左回り,,Lv5 ,ハーツクライ,休明初戦,,15,E,12.4,4.0,13.3,9.0,36.5,,33.9,4.0,D,C,C,C,A
新潟,6,自己条件,芝,1800,良,3,ロムネヤ,5歳以上,三浦皇成,国枝栄,逃げ,25.0,42.85714285714285,中距離,左回り,,Lv5 ,ディープインパクト,,距離短縮,5,C,12.4,4.0,12.8,5.0,36.3,,34.3,,D,B,B,C,C
新潟,6,自己条件,芝,1800,良,4,ヴァイルマティ,5歳以上,石川裕紀,鹿戸雄一,追込,100.0,0.0,中距離,左回り,,Lv5 ,ゴールドシップ,休明3走,距離短縮,11,D,12.8,12.0,12.9,6.0,36.6,,34.0,6.0,C,B,B,C,C
新潟,6,自己条件,芝,1800,良,5,ブーバー,5歳以上,菊沢一樹,新開幸一,逃げ,0.0,,中距離,左回り,,Lv5 ,ロゴタイプ,休明2走,距離短縮,14,E,12.1,1.0,12.6,4.0,35.5,4.0,36.4,,B,C,C,B,D
新潟,6,自己条件,芝,1800,良,6,ルトゥール,4歳,内田博幸,中内田充,差し,100.0,66.66666666666666,中距離,左回り,,Lv5 ,モーリス,休明初戦,,6,C,12.9,13.0,13.6,12.0,36.3,,34.4,,D,E,B,D,E
新潟,6,自己条件,芝,1800,良,7,グレイトクラウン,4歳,佐藤翔馬,松山将樹,先行,33.33333333333333,28.57142857142857,中距離,左回り,,Lv5 ,サトノクラウン,休明初戦,距離延長,13,E,12.5,9.0,13.4,10.0,35.4,2.0,35.2,,D,C,B,C,B
新潟,6,自己条件,芝,1800,良,8,ホウオウシェリー,4歳,原優介,池上昌和,逃げ,100.0,,中距離,左回り,,Lv5 ,ブリックスアンドモルタル,休明3走,距離延長,9,D,12.1,1.0,12.4,1.0,34.8,1.0,36.2,,E,D,B,C,B
新潟,6,自己条件,芝,1800,良,9,マンウォル,4歳,吉田豊,菊沢隆徳,差し,50.0,,中距離,左回り,,Lv5 ,ブリックスアンドモルタル,,距離延長,8,D,12.2,3.0,12.9,6.0,35.5,4.0,33.9,4.0,B,C,B,D,D
新潟,6,自己条件,芝,1800,良,10,ラレーヌデリス,5歳以上,野中悠太,安田翔伍,追込,0.0,50.0,中距離,左回り,,Lv5 ,エピファネイア,,,10,D,12.4,4.0,12.4,1.0,36.0,7.0,34.3,,C,B,D,B,B
新潟,6,自己条件,芝,1800,良,11,プレヴナンス,4歳,山中悠希,米谷康秀,,,,中距離,左回り,,Lv5 ,シュヴァルグラン,,,16,E,,,,,,,,,,,,,
新潟,6,自己条件,芝,1800,良,12,エバーハピネス,5歳以上,木幡巧也,久保田貴,追込,,50.0,中距離,左回り,,Lv5 ,ドゥラメンテ,休明初戦,距離延長,7,D,12.4,4.0,13.6,12.0,35.7,6.0,33.1,2.0,B,A,E,D,B
新潟,6,自己条件,芝,1800,良,13,ミーントゥビー,3歳,松岡正海,堀内岳志,追込,100.0,,中距離,左回り,,Lv5 ,リアルインパクト,休明初戦,距離延長,3,C,12.5,9.0,13.5,11.0,36.8,,33.3,3.0,C,B,C,C,E
新潟,6,自己条件,芝,1800,良,14,クロシェットノエル,4歳,武藤雅,戸田博文,追込,100.0,0.0,中距離,左回り,,Lv5 ,ニューイヤーズデイ,,距離短縮,4,C,13.1,15.0,13.9,15.0,36.2,,33.0,1.0,C,B,D,A,B
新潟,6,自己条件,芝,1800,良,15,コムユンプリュム,3歳,菅原明良,鹿戸雄一,先行,,,中距離,左回り,,Lv5 ,ブリックスアンドモルタル,休明初戦,距離延長,2,B,12.5,9.0,13.0,8.0,35.4,2.0,34.0,6.0,D,C,D,,
新潟,6,自己条件,芝,1800,良,16,クリニクラウン,5歳以上,大野拓弥,小手川準,追込,,0.0,中距離,左回り,,Lv5 ,トビーズコーナー,休明初戦,距離延長,12,E,12.9,13.0,13.6,12.0,36.7,,35.5,,B,E,D,C,D
新潟,7,OP,芝,1800,良,1,ダンテスヴュー,5歳以上,内田博幸,友道康夫,差し,100.0,66.66666666666666,中距離,左回り,,Lv2 ,キングカメハメハ,休明2走,距離短縮,10,E,12.6,6.0,13.1,3.0,36.0,6.0,35.3,,B,D,B,B,D
新潟,7,OP,芝,1800,良,2,ヤマニンサンパ,5歳以上,菅原明良,斉藤崇史,追込,25.0,38.46153846153847,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,距離延長,8,D,12.5,4.0,13.6,6.0,36.4,,33.4,3.0,D,D,D,C,
新潟,7,OP,芝,1800,良,3,アスクドゥポルテ,5歳以上,大野拓弥,梅田智之,差し,,0.0,中距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離短縮,13,E,12.9,11.0,13.3,5.0,37.0,,34.6,,D,C,D,C,B
新潟,7,OP,芝,1800,良,4,ホウオウラスカーズ,5歳以上,三浦皇成,高木登,追込,33.33333333333333,35.714285714285715,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,,6,D,12.4,2.0,13.7,10.0,36.2,,32.9,1.0,E,D,B,B,D
新潟,7,OP,芝,1800,良,5,バラジ,5歳以上,横山琉人,鹿戸雄一,先行,66.66666666666666,25.0,中距離,左回り,,Lv2 ,ヴァンセンヌ,,距離短縮,5,D,12.6,6.0,12.8,2.0,36.5,,34.2,6.0,B,C,B,E,B
新潟,7,OP,芝,1800,良,6,トゥデイイズザデイ,5歳以上,石川裕紀,池江泰寿,先行,80.0,80.0,中距離,左回り,,Lv2 ,ディープインパクト,休明2走,,2,B,12.6,6.0,12.6,1.0,36.0,6.0,34.5,,E,A,B,D,C
新潟,7,OP,芝,1800,良,7,バレエマスター,5歳以上,菊沢一樹,梅田智之,追込,50.0,40.0,中距離,左回り,,Lv2 ,スピルバーグ,,,7,D,12.7,9.0,13.6,6.0,36.3,,34.4,,B,E,C,B,C
新潟,7,OP,芝,1800,良,8,ウンブライル,5歳以上,戸崎圭太,木村哲也,追込,,0.0,中距離,左回り,,Lv2 ,ロードカナロア,休明2走,,3,C,12.5,4.0,13.7,10.0,35.9,5.0,33.1,2.0,B,B,B,C,B
新潟,7,OP,芝,1800,良,9,クルゼイロドスル,5歳以上,荻野極,高橋義忠,差し,100.0,33.33333333333333,中距離,左回り,,Lv2 ,ファインニードル,休明3走,,1,B,12.4,2.0,13.6,6.0,34.6,1.0,34.1,5.0,A,B,B,B,D
新潟,7,OP,芝,1800,良,10,ラインベック,5歳以上,杉原誠人,友道康夫,先行,16.666666666666664,50.0,中距離,左回り,,Lv2 ,ディープインパクト,休明初戦,距離延長,11,E,12.2,1.0,13.1,3.0,35.2,2.0,34.9,,C,B,B,B,D
新潟,7,OP,芝,1800,良,11,シルブロン,5歳以上,津村明秀,稲垣幸雄,差し,50.0,33.33333333333333,中距離,左回り,,Lv2 ,トーセンジョーダン,休明初戦,距離短縮,4,C,13.0,13.0,14.4,13.0,37.8,,34.8,,D,C,C,C,C
新潟,7,OP,芝,1800,良,12,ラーグルフ,5歳以上,丸田恭介,田中勝春,差し,66.66666666666666,50.0,中距離,左回り,,Lv2 ,モーリス,休明初戦,距離延長,12,E,12.9,11.0,13.8,12.0,35.8,4.0,34.5,,B,C,E,C,B
新潟,7,OP,芝,1800,良,13,サンストックトン,5歳以上,松岡正海,堀内岳志,差し,,50.0,中距離,左回り,,Lv2 ,ワールドエース,休明2走,距離短縮,9,D,12.7,9.0,13.6,6.0,35.5,3.0,33.8,4.0,D,D,B,B,B
新潟,8,OP,芝,1400,良,1,タイセイボーグ,2歳,田口貫太,松下武士,先行,,100.0,短距離,左回り,,Lv1 ,インディチャンプ,,,2,B,13.0,8.0,13.0,8.0,36.2,,35.3,,D,,,,
新潟,8,OP,芝,1400,良,2,リネンタイリン,2歳,柴田大知,南田美知,先行,,,短距離,左回り,,Lv1 ,キズナ,,距離延長,9,D,12.4,3.0,12.4,3.0,36.5,,35.9,,E,,,,
新潟,8,OP,芝,1400,良,3,ハイヤーマーク,2歳,石川裕紀,手塚貴久,先行,,,短距離,左回り,,Lv1 ,ブリックスアンドモルタル,,距離延長,1,B,12.3,2.0,12.3,2.0,34.6,3.0,34.4,1.0,C,,,,
新潟,8,OP,芝,1400,良,4,ユウファラオ,2歳,菅原明良,森秀行,逃げ,,0.0,短距離,左回り,,Lv1 ,American Pharoah,,距離延長,5,D,11.9,1.0,11.9,1.0,34.1,1.0,35.0,2.0,C,C,,,
新潟,8,OP,芝,1400,良,5,ランドスター,2歳,丸田恭介,柄崎将寿,先行,,100.0,短距離,左回り,,Lv1 ,シャンハイボビー,,,3,C,12.6,6.0,12.6,6.0,35.5,4.0,36.2,,D,,,,
新潟,8,OP,芝,1400,良,6,フォトンゲイザー,2歳,木幡巧也,牧光二,差し,,0.0,短距離,左回り,,Lv1 ,アドマイヤマーズ,,距離延長,8,D,12.4,3.0,12.5,4.0,34.5,2.0,35.7,,C,C,C,,
新潟,8,OP,芝,1400,良,7,ヤマメライズ,2歳,戸崎圭太,田島俊明,逃げ,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,距離延長,6,D,12.6,6.0,12.6,6.0,36.3,,35.2,4.0,D,,,,
新潟,8,OP,芝,1400,良,8,コックオーヴァン,2歳,津村明秀,伊藤伸一,差し,,,短距離,左回り,,Lv1 ,ウインブライト,,距離延長,7,D,13.3,9.0,13.3,9.0,36.7,,36.4,,C,,,,
新潟,8,OP,芝,1400,良,9,ハッピーエンジェル,2歳,三浦皇成,武市康男,先行,,,短距離,左回り,,Lv1 ,ジョーカプチーノ,,距離延長,4,C,12.5,5.0,12.5,4.0,35.9,,35.1,3.0,D,,,,
新潟,9,自己条件,ダート,1800,良,1,ビップレーヌ,4歳,菊沢一樹,高柳瑞樹,差し,,33.33333333333333,中距離,左回り,,Lv3 ,リアルインパクト,休明2走,距離延長,6,D,12.9,10.0,13.3,6.0,36.1,5.0,37.0,4.0,B,C,D,C,E
新潟,9,自己条件,ダート,1800,良,2,ラーナローザ,3歳,荻野極,畠山吉宏,先行,0.0,75.0,中距離,左回り,,Lv3 ,ドレフォン,休明2走,,7,D,12.7,8.0,13.3,6.0,38.1,,38.8,,C,D,C,B,C
新潟,9,自己条件,ダート,1800,良,3,ミツカネヴィーナス,5歳以上,田口貫太,鈴木伸尋,差し,0.0,23.809523809523807,中距離,左回り,,Lv3 ,ヘニーヒューズ,休明初戦,,8,D,12.8,9.0,13.5,9.0,38.0,,37.5,6.0,C,C,C,C,D
新潟,9,自己条件,ダート,1800,良,4,ディペンダブル,3歳,遠藤汰月,菊沢隆徳,差し,,50.0,中距離,左回り,,Lv3 ,ナダル,休明初戦,距離短縮,5,D,13.1,11.0,14.5,12.0,37.6,,38.1,,C,C,C,C,D
新潟,9,自己条件,ダート,1800,良,5,グランコネクシオン,4歳,原優介,畠山吉宏,追込,50.0,33.33333333333333,中距離,左回り,,Lv3 ,ハーツクライ,,距離延長,9,D,13.6,14.0,13.8,11.0,37.8,,35.5,1.0,B,C,C,C,C
新潟,9,自己条件,ダート,1800,良,6,コンアフェット,3歳,横山琉人,斎藤誠,先行,,50.0,中距離,左回り,,Lv3 ,ルーラーシップ,休明2走,距離延長,2,B,12.5,5.0,12.5,2.0,35.1,2.0,37.3,5.0,B,D,C,B,
新潟,9,自己条件,ダート,1800,良,7,サイモンポーリア,5歳以上,野中悠太,根本康広,差し,11.11111111111111,5.405405405405405,中距離,左回り,,Lv3 ,マジェスティックウォリアー,,距離延長,12,E,12.6,7.0,14.5,12.0,37.6,,37.5,6.0,D,C,C,D,C
新潟,9,自己条件,ダート,1800,良,8,フィールオーサム,3歳,菅原明良,岩戸孝樹,逃げ,0.0,75.0,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明2走,距離延長,1,B,12.3,2.0,13.2,4.0,35.9,4.0,38.0,,D,B,C,C,C
新潟,9,自己条件,ダート,1800,良,9,ビーコ,3歳,木幡初也,竹内正洋,差し,,50.0,中距離,左回り,,Lv3 ,ベストウォーリア,休明2走,距離延長,11,D,12.3,2.0,12.8,3.0,35.7,3.0,37.9,,B,C,C,B,B
新潟,9,自己条件,ダート,1800,良,10,シルヴァティカ,5歳以上,内田博幸,古賀慎明,追込,,0.0,中距離,左回り,,Lv3 ,ルーラーシップ,休明3走,距離延長,13,E,13.1,11.0,13.4,8.0,36.8,6.0,35.8,2.0,B,D,D,D,C
新潟,9,自己条件,ダート,1800,良,11,ココボロ,4歳,土田真翔,松山将樹,差し,,0.0,中距離,左回り,,Lv3 ,ビッグアーサー,休明初戦,距離延長,14,E,13.4,13.0,,,,,,,,,,,
新潟,9,自己条件,ダート,1800,良,12,メリーサウンド,3歳,津村明秀,小笠倫弘,差し,,0.0,中距離,左回り,,Lv3 ,オルフェーヴル,,距離延長,3,C,12.1,1.0,12.1,1.0,35.0,1.0,38.3,,C,E,C,C,C
新潟,9,自己条件,ダート,1800,良,13,アルプスオジョー,4歳,石田拓郎,小西一男,先行,,0.0,中距離,左回り,,Lv3 ,パイロ,休明3走,距離延長,4,C,12.4,4.0,13.7,10.0,37.0,7.0,36.3,3.0,B,B,,D,D
新潟,9,自己条件,ダート,1800,良,14,ヴィントシュティレ,4歳,杉原誠人,古賀慎明,先行,,,中距離,左回り,,Lv3 ,モーリス,休明初戦,距離短縮,10,D,12.5,5.0,13.2,4.0,,,,,C,D,B,C,D
新潟,10,自己条件,ダート,1200,良,1,イルザ,5歳以上,大野拓弥,小手川準,追込,25.0,30.434782608695656,短距離,左回り,,Lv3 ,ビッグアーサー,休明初戦,距離短縮,12,E,12.3,9.0,13.8,12.0,35.7,,35.6,2.0,B,C,D,C,E
新潟,10,自己条件,ダート,1200,良,2,ウォルラス,5歳以上,宮崎北斗,中川公成,差し,0.0,0.0,短距離,左回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮,11,E,12.6,14.0,13.4,10.0,35.0,2.0,36.7,7.0,C,C,D,C,D
新潟,10,自己条件,ダート,1200,良,3,ゼンノツキヨミ,4歳,藤懸貴志,秋山真一,先行,50.0,23.07692307692308,短距離,左回り,,Lv3 ,ロードカナロア,休明2走,距離延長,10,D,12.2,6.0,12.6,5.0,35.4,,36.7,7.0,C,B,C,C,C
新潟,10,自己条件,ダート,1200,良,4,ケープアグラス,4歳,菊沢一樹,金成貴史,追込,0.0,42.85714285714285,短距離,左回り,,Lv3 ,エスポワールシチー,休明初戦,,14,E,12.3,9.0,13.4,10.0,35.3,7.0,37.5,,B,D,D,E,
新潟,10,自己条件,ダート,1200,良,5,フォルテローザ,4歳,菅原明良,斉藤崇史,先行,,80.0,短距離,左回り,,Lv3 ,サトノアラジン,休明初戦,,2,B,12.2,6.0,12.6,5.0,35.2,6.0,36.5,6.0,D,C,D,B,C
新潟,10,自己条件,ダート,1200,良,6,フェデルミエール,3歳,遠藤汰月,中川公成,逃げ,,100.0,短距離,左回り,,Lv3 ,ゴールドアクター,休明2走,距離延長,7,D,12.4,12.0,12.5,4.0,35.1,4.0,37.2,,D,D,C,C,D
新潟,10,自己条件,ダート,1200,良,7,ソーニャシュニク,4歳,今村聖奈,武井亮,先行,0.0,41.66666666666667,短距離,左回り,,Lv3 ,サンダースノー,休明初戦,,9,D,11.8,1.0,12.6,5.0,35.0,2.0,36.9,,B,C,B,A,C
新潟,10,自己条件,ダート,1200,良,8,イナフセド,5歳以上,原優介,小林真也,先行,100.0,42.85714285714285,短距離,左回り,,Lv3 ,モーリス,休明2走,距離延長,4,C,11.9,2.0,13.2,9.0,35.7,,37.1,,D,D,D,C,C
新潟,10,自己条件,ダート,1200,良,9,アルジェンタージョ,4歳,木幡巧也,伊藤圭三,差し,0.0,33.33333333333333,短距離,左回り,,Lv3 ,レッドファルクス,,,6,C,12.3,9.0,12.3,3.0,35.1,4.0,35.7,3.0,B,C,D,B,C
新潟,10,自己条件,ダート,1200,良,10,バンブトンプロ,5歳以上,柴田大知,粕谷昌央,差し,50.0,11.11111111111111,短距離,左回り,,Lv3 ,マクフィ,,距離短縮,13,E,12.4,12.0,13.9,13.0,35.7,,35.7,3.0,C,C,E,C,C
新潟,10,自己条件,ダート,1200,良,11,ホワイトターフ,5歳以上,石神深道,清水英克,追込,100.0,25.0,短距離,左回り,,Lv3 ,ゴールドシップ,休明初戦,,15,E,12.1,5.0,12.1,1.0,35.6,,37.3,,E,C,C,C,D
新潟,10,自己条件,ダート,1200,良,12,ドラゴンウェルズ,3歳,戸崎圭太,藤原英昭,先行,,50.0,短距離,左回り,,Lv3 ,Frosted,休明初戦,,1,B,12.2,6.0,12.2,2.0,35.9,,37.1,,D,D,C,B,A
新潟,10,自己条件,ダート,1200,良,13,ワイノナオミ,4歳,荻野極,畑端省吾,追込,66.66666666666666,55.55555555555556,短距離,左回り,,Lv3 ,ドレフォン,,距離短縮,8,D,12.0,3.0,14.3,15.0,36.6,,35.7,3.0,C,D,C,C,B
新潟,10,自己条件,ダート,1200,良,14,アグラード,4歳,津村明秀,高柳瑞樹,追込,,100.0,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離短縮,3,C,12.6,14.0,14.1,14.0,34.9,1.0,35.2,1.0,D,D,D,C,C
新潟,10,自己条件,ダート,1200,良,15,ビッグドリーム,4歳,三浦皇成,西園正都,先行,,100.0,短距離,左回り,,Lv3 ,ビッグアーサー,,距離延長,5,C,12.0,3.0,12.9,8.0,35.4,,37.3,,D,B,B,B,C
新潟,11,未勝利,芝,1000,良,1,フラッシュポイント,3歳,戸崎圭太,西田雄一,先行,,,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明2走,距離短縮,2,B,12.6,11.0,12.8,8.0,35.2,,36.5,,D,C,C,,
新潟,11,未勝利,芝,1000,良,2,ショウナンバシリス,3歳,大野拓弥,尾関知人,先行,0.0,0.0,短距離,左回り,,Lv3 ,リアルスティール,休明初戦,距離短縮,3,C,11.9,4.0,12.5,6.0,34.9,7.0,36.2,,C,C,C,C,
新潟,11,未勝利,芝,1000,良,3,ファイアーワルツ,3歳,原優介,小手川準,追込,,,短距離,左回り,,Lv3 ,アメリカンペイトリオット,,距離短縮,16,E,13.2,17.0,,,36.2,,38.1,,,C,,C,B
新潟,11,未勝利,芝,1000,良,4,チャンキーバングル,3歳,津村明秀,萩原清,先行,,,短距離,左回り,,Lv3 ,ラブリーデイ,休明初戦,距離短縮,9,D,12.7,15.0,12.8,8.0,35.0,8.0,35.3,4.0,C,C,C,,
新潟,11,未勝利,芝,1000,良,5,チュッチュポッポ,3歳,石神深道,武藤善則,先行,100.0,50.0,短距離,左回り,,Lv3 ,ディーマジェスティ,休明2走,,1,B,11.8,2.0,12.0,1.0,33.8,2.0,34.7,2.0,D,C,C,D,B
新潟,11,未勝利,芝,1000,良,6,ロッピス,3歳,杉原誠人,伊藤大士,追込,,0.0,短距離,左回り,,Lv3 ,グレーターロンドン,休明初戦,距離短縮,17,E,12.6,11.0,13.5,15.0,35.1,9.0,36.5,,B,B,B,C,
新潟,11,未勝利,芝,1000,良,7,スカイダイバー,3歳,石橋脩,田中勝春,差し,0.0,0.0,短距離,左回り,,Lv3 ,フォーウィールドライブ,,距離短縮,12,D,11.7,1.0,12.1,3.0,33.8,2.0,37.0,,B,B,C,C,C
新潟,11,未勝利,芝,1000,良,8,ソレイケギンチャン,3歳,谷原柚希,天間昭一,先行,0.0,0.0,短距離,左回り,,Lv3 ,ギンザグリングラス,休明3走,距離短縮,7,D,11.8,2.0,12.0,1.0,33.7,1.0,36.1,9.0,D,D,C,D,B
新潟,11,未勝利,芝,1000,良,9,グリームスター,3歳,菊沢一樹,勢司和浩,差し,,0.0,短距離,左回り,,Lv3 ,ビーチパトロール,休明2走,距離短縮,10,D,12.6,11.0,12.6,7.0,35.4,,35.7,5.0,C,B,C,D,C
新潟,11,未勝利,芝,1000,良,10,ルージュフレイヤ,3歳,石田拓郎,浅利英明,逃げ,,,短距離,左回り,,Lv3 ,モーリス,休明初戦,距離短縮,11,D,12.3,6.0,12.3,4.0,34.8,6.0,36.4,,C,C,D,B,
新潟,11,未勝利,芝,1000,良,11,ドゥフトブリューテ,3歳,丸田恭介,武市康男,追込,0.0,0.0,短距離,左回り,,Lv3 ,エポカドーロ,休明初戦,,18,E,12.4,9.0,13.6,16.0,35.2,,35.9,8.0,B,D,C,B,B
新潟,11,未勝利,芝,1000,良,12,コウソクグルーヴ,3歳,三浦皇成,中舘英二,差し,0.0,,短距離,左回り,,Lv3 ,スワーヴリチャード,,距離短縮,4,C,12.1,5.0,12.8,8.0,35.6,,36.2,,D,C,C,C,B
新潟,11,未勝利,芝,1000,良,13,ソープストーン,3歳,水沼元輝,清水英克,差し,0.0,0.0,短距離,左回り,,Lv3 ,カレンブラックヒル,休明初戦,距離短縮,13,D,12.6,11.0,13.2,12.0,35.7,,35.8,7.0,C,D,,,
新潟,11,未勝利,芝,1000,良,14,セイウンネルケ,3歳,今村聖奈,矢野英一,追込,0.0,0.0,短距離,左回り,,Lv3 ,ネロ,休明3走,距離短縮,6,D,12.8,16.0,13.2,12.0,35.3,,34.1,1.0,C,B,D,,
新潟,11,未勝利,芝,1000,良,15,エストソール,3歳,田口貫太,本間忍,追込,,,短距離,左回り,,Lv3 ,フィエールマン,,距離短縮,15,E,14.0,18.0,,,36.4,,37.8,,,C,,,
新潟,11,未勝利,芝,1000,良,16,リアライズリリー,3歳,嶋田純次,手塚貴久,逃げ,0.0,,短距離,左回り,,Lv3 ,スワーヴリチャード,休明初戦,距離短縮,14,E,12.3,6.0,12.3,4.0,34.1,4.0,37.5,,B,C,B,,
新潟,11,未勝利,芝,1000,良,17,キャンディブーケ,3歳,横山琉人,鈴木伸尋,追込,0.0,0.0,短距離,左回り,,Lv3 ,レイデオロ,休明3走,,8,D,12.3,6.0,12.8,8.0,34.4,5.0,35.1,3.0,B,B,E,C,
新潟,11,未勝利,芝,1000,良,18,フェスティヴルキナ,3歳,柴田大知,小野次郎,差し,0.0,33.33333333333333,短距離,左回り,,Lv3 ,アルアイン,休明3走,距離短縮,5,C,12.5,10.0,13.3,14.0,35.7,,35.7,5.0,D,D,B,C,B
新潟,12,未勝利,芝,1400,良,1,ギフトバスケット,3歳,柴田大知,小西一男,差し,,0.0,短距離,左回り,,Lv4 ,スワーヴリチャード,休明初戦,,13,E,13.1,16.0,13.1,10.0,35.2,5.0,36.6,,C,C,B,,
新潟,12,未勝利,芝,1400,良,2,サウンドリアン,3歳,菅原明良,和田正一,先行,,,短距離,左回り,,Lv4 ,キズナ,,距離延長,4,C,12.2,1.0,13.1,10.0,34.7,2.0,36.3,,D,C,D,D,B
新潟,12,未勝利,芝,1400,良,3,ライネリーベ,3歳,杉原誠人,木村哲也,差し,100.0,,短距離,左回り,,Lv4 ,サトノダイヤモンド,休明2走,距離短縮,1,B,12.9,13.0,13.2,13.0,35.8,,33.9,1.0,C,C,C,D,
新潟,12,未勝利,芝,1400,良,4,アデニウム,3歳,武藤雅,田島俊明,差し,,,短距離,左回り,,Lv4 ,アルアイン,休明初戦,距離短縮,10,D,12.9,13.0,12.9,5.0,35.5,,34.6,3.0,C,D,C,B,
新潟,12,未勝利,芝,1400,良,5,セイラダンサー,3歳,大野拓弥,尾関知人,差し,,0.0,短距離,左回り,,Lv4 ,レッドファルクス,,,14,E,12.3,5.0,12.9,5.0,35.2,5.0,35.8,8.0,D,D,C,D,
新潟,12,未勝利,芝,1400,良,6,プリンセスロロ,3歳,吉田豊,戸田博文,差し,0.0,100.0,短距離,左回り,,Lv4 ,ストロングリターン,休明初戦,距離短縮,6,C,12.2,1.0,13.1,10.0,35.9,,35.0,6.0,C,A,C,D,C
新潟,12,未勝利,芝,1400,良,7,アユツリー,3歳,三浦皇成,久保田貴,差し,66.66666666666666,100.0,短距離,左回り,,Lv4 ,キズナ,,,2,C,12.5,6.0,13.3,15.0,34.9,3.0,34.6,3.0,D,D,B,C,D
新潟,12,未勝利,芝,1400,良,8,ホウオウヌーヴォー,3歳,石神深道,田島俊明,先行,0.0,,短距離,左回り,,Lv4 ,サトノダイヤモンド,,距離短縮,8,D,12.6,9.0,12.8,4.0,36.0,,34.7,5.0,C,C,C,C,C
