場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,11,7,ベルダーイメル,オルフェーヴル,-149.0,70.0,-224.0,441.0,147.0,1152.0,,,1437.0,6.0
阪神,11,8,キャプテンネキ,ダイワメジャー,-944.0,-587.0,-1906.0,-555.0,-1303.0,-1639.0,,,-6934.0,14.0
阪神,11,9,モズミギカタアガリ,グランプリボス,53.0,-113.0,-7.0,53.0,-53.0,563.0,220.0,229.0,945.0,9.0
阪神,11,10,アルムラトゥール,コパノリッキー,186.0,-27.0,-2742.0,655.0,-2463.0,-1172.0,1034.0,-1480.0,-6009.0,12.0
阪神,11,11,サンライズパスカル,ミッキーアイル,-104.0,493.0,-837.0,130.0,830.0,1117.0,,,1629.0,4.0
阪神,11,12,ライツフォル,ミッキーアイル,-104.0,493.0,-837.0,130.0,830.0,1117.0,,,1629.0,4.0
阪神,11,13,フルム,シニスターミニスター,1131.0,-193.0,9037.0,126.0,2774.0,8102.0,,,20977.0,1.0
阪神,11,14,インユアパレス,Palace Malice,74.0,183.0,535.0,0.0,-72.0,541.0,,,1261.0,7.0
阪神,12,1,マッハレイジング,ディスクリートキャット,-39.0,408.0,293.0,831.0,2616.0,1280.0,,,5389.0,1.0
阪神,12,2,シルフズミスチーフ,Into Mischief,-25.0,-37.0,480.0,186.0,502.0,-136.0,,,970.0,5.0
阪神,12,3,サディーク,Into Mischief,-25.0,-37.0,480.0,186.0,502.0,-136.0,355.0,491.0,1816.0,3.0
阪神,12,4,ルクルス,ハーツクライ,-773.0,-1690.0,-519.0,-1673.0,-791.0,-2972.0,-2362.0,-235.0,-11015.0,12.0
阪神,12,5,ダノンケイツー,Justify,-51.0,-539.0,-533.0,-75.0,-423.0,-902.0,-332.0,-602.0,-3457.0,9.0
阪神,12,6,グランパリッシュ,シュヴァルグラン,269.0,-352.0,-1655.0,-955.0,-1119.0,1534.0,-450.0,,-2728.0,8.0
阪神,12,7,レーティッシュ,American Pharoah,-40.0,-230.0,507.0,201.0,660.0,234.0,,,1332.0,4.0
阪神,12,8,アスタールテニウム,ニューイヤーズデイ,570.0,70.0,-123.0,244.0,-660.0,,,,101.0,6.0
阪神,12,9,フェヴリエ,Sea The Stars,,,,,,,,,,
阪神,12,10,パリッドキャリア,ヘニーヒューズ,-69.0,51.0,1991.0,-25.0,341.0,990.0,,,3279.0,2.0
阪神,12,11,リメンバーヒム,コパノリッキー,186.0,-1582.0,-2742.0,-1865.0,-2463.0,-1172.0,,,-9638.0,11.0
阪神,12,12,エコロカレン,ロージズインメイ,-181.0,-1101.0,-275.0,-70.0,-178.0,-556.0,,,-2361.0,7.0
阪神,12,13,タイセイブロウ,キンシャサノキセキ,-43.0,-1865.0,-67.0,-316.0,-1136.0,855.0,-362.0,-779.0,-3713.0,10.0
