場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,10,自己条件,ダート,1900,良,8,マテンロウガイ,5歳以上,角田大和,角田晃一,差し,60.0,60.0,中距離,左回り,,Lv3 ,リアルスティール,休明初戦,距離短縮
中京,10,自己条件,ダート,1900,良,9,レッドプロフェシー,5歳以上,菱田裕二,大久保龍,先行,0.0,50.0,中距離,左回り,,Lv3 ,ルーラーシップ,休明3走,
中京,10,自己条件,ダート,1900,良,10,ダイメイセブン,5歳以上,丸山元気,本田優,逃げ,66.66666666666666,0.0,中距離,左回り,,Lv3 ,マクフィ,休明2走,距離延長
中京,10,自己条件,ダート,1900,良,11,スリリングチェイス,5歳以上,西村淳也,渡辺薫彦,先行,100.0,,中距離,左回り,,Lv3 ,サトノアラジン,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,12,ベンテイガ,5歳以上,松若風馬,東田明士,追込,0.0,0.0,中距離,左回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,13,マーブルマウンテン,4歳,亀田温心,田中克典,先行,50.0,,中距離,左回り,,Lv3 ,Soldier's Call,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,14,ゲンパチムサシ,5歳以上,和田竜二,佐々木晶,差し,,,中距離,左回り,,Lv3 ,ドゥラメンテ,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,15,グランツアーテム,5歳以上,松岡正海,中川公成,差し,,,中距離,左回り,,Lv3 ,マクフィ,,距離延長
中京,10,自己条件,ダート,1900,良,16,ヴィンテージボンド,5歳以上,シュタル,西園正都,先行,50.0,,中距離,左回り,,Lv3 ,キズナ,,距離延長
中京,11,重賞,芝,1200,良,1,マッドクール,5歳以上,坂井瑠星,池添学,先行,85.71428571428571,77.77777777777779,短距離,左回り,,Lv5 ,Dark Angel,休明初戦,距離短縮
中京,11,重賞,芝,1200,良,2,ウイングレイテスト,5歳以上,松岡正海,畠山吉宏,先行,33.33333333333333,75.0,短距離,左回り,,Lv5 ,スクリーンヒーロー,休明2走,
中京,11,重賞,芝,1200,良,3,ビッグシーザー,5歳以上,北村友一,西園正都,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv5 ,ビッグアーサー,休明初戦,
中京,11,重賞,芝,1200,良,4,トゥラヴェスーラ,5歳以上,丸山元気,高橋康之,差し,25.0,29.166666666666668,短距離,左回り,,Lv5 ,ドリームジャーニー,,距離短縮
中京,11,重賞,芝,1200,良,5,オフトレイル,4歳,菱田裕二,吉村圭司,追込,100.0,0.0,短距離,左回り,,Lv5 ,Farhh,,
中京,11,重賞,芝,1200,良,6,ルガル,5歳以上,西村淳也,杉山晴紀,先行,0.0,80.0,短距離,左回り,,Lv5 ,ドゥラメンテ,休明初戦,
中京,11,重賞,芝,1200,良,7,モズメイメイ,5歳以上,松若風馬,前川恭子,先行,66.66666666666666,40.0,短距離,左回り,,Lv5 ,リアルインパクト,,距離短縮
中京,11,重賞,芝,1200,良,8,カンチェンジュンガ,5歳以上,武豊,庄野靖志,追込,0.0,28.57142857142857,短距離,左回り,,Lv5 ,ビッグアーサー,休明2走,距離短縮
中京,11,重賞,芝,1200,良,9,キタノエクスプレス,5歳以上,国分恭介,坂口智康,先行,0.0,75.0,短距離,左回り,,Lv5 ,アジアエクスプレス,休明2走,
中京,11,重賞,芝,1200,良,10,サトノレーヴ,5歳以上,モレイラ,堀宣行,先行,,87.5,短距離,左回り,,Lv5 ,ロードカナロア,休明初戦,
中京,11,重賞,芝,1200,良,11,スズハローム,5歳以上,佐々木大,牧田和弥,差し,100.0,50.0,短距離,左回り,,Lv5 ,サトノダイヤモンド,休明2走,距離短縮
中京,11,重賞,芝,1200,良,12,トウシンマカオ,5歳以上,横山武史,高柳瑞樹,差し,20.0,66.66666666666666,短距離,左回り,,Lv5 ,ビッグアーサー,休明初戦,
中京,11,重賞,芝,1200,良,13,エイシンフェンサー,5歳以上,川又賢治,吉村圭司,先行,100.0,76.92307692307693,短距離,左回り,,Lv5 ,ファインニードル,,
中京,11,重賞,芝,1200,良,14,ナムラクレア,5歳以上,ルメール,長谷川浩,差し,100.0,83.33333333333334,短距離,左回り,,Lv5 ,ミッキーアイル,休明初戦,距離短縮
中京,11,重賞,芝,1200,良,15,ママコチャ,5歳以上,川田将雅,池江泰寿,先行,80.0,66.66666666666666,短距離,左回り,,Lv5 ,クロフネ,休明2走,
中京,11,重賞,芝,1200,良,16,バルサムノート,5歳以上,亀田温心,高野友和,先行,100.0,33.33333333333333,短距離,左回り,,Lv5 ,モーリス,,距離短縮
中京,11,重賞,芝,1200,良,17,ドロップオブライト,5歳以上,幸英明,福永祐一,差し,80.0,53.84615384615385,短距離,左回り,,Lv5 ,トーセンラー,休明初戦,
中京,11,重賞,芝,1200,良,18,ペアポルックス,4歳,岩田康誠,梅田智之,先行,,66.66666666666666,短距離,左回り,,Lv5 ,キンシャサノキセキ,,
中京,12,自己条件,ダート,1400,良,1,オルゴーリオ,4歳,武豊,菊沢隆徳,先行,,50.0,短距離,左回り,,Lv4 ,Mor Spirit,休明初戦,
中京,12,自己条件,ダート,1400,良,2,クレイヴィンオナー,4歳,北村友一,嘉藤貴行,差し,100.0,100.0,短距離,左回り,,Lv4 ,ヘニーヒューズ,,
中京,12,自己条件,ダート,1400,良,3,フミサウンド,5歳以上,シュタル,鹿戸雄一,先行,100.0,33.33333333333333,短距離,左回り,,Lv4 ,ジャスタウェイ,,距離延長
中京,12,自己条件,ダート,1400,良,4,プウスカンドゥール,5歳以上,佐々木大,坂口智康,追込,33.33333333333333,50.0,短距離,左回り,,Lv4 ,シャンハイボビー,,
中京,12,自己条件,ダート,1400,良,5,ロードオルデン,5歳以上,和田竜二,辻野泰之,追込,66.66666666666666,25.0,短距離,左回り,,Lv4 ,リオンディーズ,休明初戦,
中京,12,自己条件,ダート,1400,良,6,セミマル,5歳以上,モレイラ,西村真幸,差し,33.33333333333333,60.0,短距離,左回り,,Lv4 ,アメリカンペイトリオット,休明2走,
中京,12,自己条件,ダート,1400,良,7,ワイアウ,5歳以上,永島まな,鈴木慎太,追込,50.0,0.0,短距離,左回り,,Lv4 ,ロードカナロア,休明初戦,距離延長
中京,12,自己条件,ダート,1400,良,8,キングクー,5歳以上,松若風馬,根本康広,先行,66.66666666666666,33.33333333333333,短距離,左回り,,Lv4 ,ロードカナロア,,距離延長
中京,12,自己条件,ダート,1400,良,9,ミッドナイトラスタ,4歳,岩田康誠,加藤征弘,先行,50.0,50.0,短距離,左回り,,Lv4 ,Night of Thunder,休明初戦,
中京,12,自己条件,ダート,1400,良,10,フラーハ,4歳,菱田裕二,嘉藤貴行,先行,,50.0,短距離,左回り,,Lv4 ,ドレフォン,休明2走,距離延長
中京,12,自己条件,ダート,1400,良,11,ルージュスタニング,4歳,坂井瑠星,友道康夫,先行,0.0,0.0,短距離,左回り,,Lv4 ,Into Mischief,休明初戦,
中京,12,自己条件,ダート,1400,良,12,ニシノスピカ,5歳以上,横山武史,鈴木伸尋,差し,100.0,54.54545454545454,短距離,左回り,,Lv4 ,ダンカーク,休明2走,距離延長
中京,12,自己条件,ダート,1400,良,13,レッドフランカー,5歳以上,西村淳也,前川恭子,差し,30.0,20.0,短距離,左回り,,Lv4 ,リアルインパクト,連闘,
中京,12,自己条件,ダート,1400,良,14,トーホウキザン,5歳以上,小沢大仁,高橋康之,追込,33.33333333333333,17.647058823529413,短距離,左回り,,Lv4 ,トーホウジャッカル,,距離短縮
中京,12,自己条件,ダート,1400,良,15,シックザイン,5歳以上,松岡正海,水野貴広,差し,0.0,0.0,短距離,左回り,,Lv4 ,マジェスティックウォリアー,休明3走,
中京,12,自己条件,ダート,1400,良,16,シュバルツガイスト,5歳以上,幸英明,国枝栄,差し,0.0,33.33333333333333,短距離,左回り,,Lv4 ,キタサンブラック,休明初戦,距離延長
阪神,1,未勝利,ダート,1800,良,1,ベルシエル,3歳,藤懸貴志,高橋義忠,先行,,0.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明2走,距離延長
阪神,1,未勝利,ダート,1800,良,2,トロピカルレイン,3歳,団野大成,斉藤崇史,差し,,,中距離,右回り,,Lv2 ,サートゥルナーリア,休明初戦,距離短縮
阪神,1,未勝利,ダート,1800,良,3,スーパーチャンド,3歳,松山弘平,西村真幸,追込,50.0,16.666666666666664,中距離,右回り,,Lv2 ,シュヴァルグラン,連闘,
阪神,1,未勝利,ダート,1800,良,4,シュドゥン,3歳,鮫島克駿,上村洋行,差し,100.0,66.66666666666666,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,
阪神,1,未勝利,ダート,1800,良,5,メイショウハマギク,3歳,高杉吏麒,藤岡健一,,,,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,
阪神,1,未勝利,ダート,1800,良,6,アレーティア,3歳,浜中俊,田中克典,,,,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,
阪神,1,未勝利,ダート,1800,良,7,ホワイトジーン,3歳,酒井学,北出成人,差し,0.0,0.0,中距離,右回り,,Lv2 ,コパノリッキー,,
阪神,1,未勝利,ダート,1800,良,8,クイーンラブ,3歳,吉村誠之,鈴木孝志,追込,,,中距離,右回り,,Lv2 ,エピファネイア,休明3走,距離短縮
阪神,1,未勝利,ダート,1800,良,9,アンミツヒメ,3歳,古川吉洋,四位洋文,差し,,0.0,中距離,右回り,,Lv2 ,サトノダイヤモンド,,
阪神,1,未勝利,ダート,1800,良,10,タマモジャスミン,3歳,田口貫太,大橋勇樹,先行,100.0,80.0,中距離,右回り,,Lv2 ,タワーオブロンドン,休明3走,
阪神,1,未勝利,ダート,1800,良,11,サトゥーア,3歳,森田誠也,安田翔伍,追込,,,中距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,距離延長
阪神,1,未勝利,ダート,1800,良,12,ネオクイーン,3歳,西塚洸二,藤原英昭,先行,0.0,50.0,中距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,
阪神,2,未勝利,ダート,1400,良,1,ジューンノールック,3歳,富田暁,武英智,追込,,,短距離,右回り,,Lv2 ,リアルスティール,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,2,テーオーミリカン,3歳,高杉吏麒,宮徹,先行,,,短距離,右回り,,Lv2 ,ウインブライト,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,3,ディルブランド,3歳,藤懸貴志,千田輝彦,,,,短距離,右回り,,Lv2 ,ヘニーヒューズ,,
阪神,2,未勝利,ダート,1400,良,4,サンライズジュピタ,3歳,斎藤新,石坂公一,差し,,0.0,短距離,右回り,,Lv2 ,ディスクリートキャット,,
阪神,2,未勝利,ダート,1400,良,5,ワイドデコラシオン,3歳,田口貫太,辻野泰之,逃げ,,,短距離,右回り,,Lv2 ,ミッキーアイル,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,良,6,ドラマツルギー,3歳,鷲頭虎太,大根田裕,差し,,,短距離,右回り,,Lv2 ,カレンブラックヒル,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,7,モズプリヴェール,3歳,Ｍ．デム,森田直行,追込,,,短距離,右回り,,Lv2 ,モズアスコット,休明2走,
阪神,2,未勝利,ダート,1400,良,8,ノヴァエスペランサ,3歳,池添謙一,池添学,,,,短距離,右回り,,Lv2 ,ミッキーアイル,,
阪神,2,未勝利,ダート,1400,良,9,ブルーカミング,3歳,吉村誠之,牧浦充徳,追込,100.0,33.33333333333333,短距離,右回り,,Lv2 ,ロジャーバローズ,休明3走,
阪神,2,未勝利,ダート,1400,良,10,アスクアットバット,3歳,西塚洸二,藤原英昭,逃げ,,,短距離,右回り,,Lv2 ,Caravaggio,,距離短縮
阪神,2,未勝利,ダート,1400,良,11,ゼンソレイユ,3歳,酒井学,佐々木晶,差し,,,短距離,右回り,,Lv2 ,Vino Rosso,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,良,12,ジャスティントレノ,3歳,松山弘平,杉山晴紀,先行,,0.0,短距離,右回り,,Lv2 ,Into Mischief,,
阪神,2,未勝利,ダート,1400,良,13,ショウサンジョージ,3歳,松本大輝,松下武士,,,,短距離,右回り,,Lv2 ,モズアスコット,,
阪神,2,未勝利,ダート,1400,良,14,レーヴドアンジュ,3歳,鮫島克駿,河嶋宏樹,先行,0.0,0.0,短距離,右回り,,Lv2 ,Maximum Security,,
阪神,2,未勝利,ダート,1400,良,15,メイショウゴールド,3歳,団野大成,荒川義之,差し,0.0,,短距離,右回り,,Lv2 ,カリフォルニアクローム,休明3走,距離延長
阪神,2,未勝利,ダート,1400,良,16,スカイアクセル,3歳,加藤祥太,吉村圭司,差し,0.0,0.0,短距離,右回り,,Lv2 ,Accelerate,,距離短縮
阪神,3,未勝利,ダート,1800,良,1,ディープオーシャン,3歳,高杉吏麒,藤岡健一,逃げ,,100.0,中距離,右回り,,Lv1 ,アジアエクスプレス,,
阪神,3,未勝利,ダート,1800,良,2,ディニテ,3歳,小崎綾也,辻野泰之,追込,,,中距離,右回り,,Lv1 ,エピファネイア,休明初戦,距離短縮
阪神,3,未勝利,ダート,1800,良,3,アイヅワカマツ,3歳,田口貫太,安達昭夫,追込,,0.0,中距離,右回り,,Lv1 ,サトノアラジン,休明初戦,
阪神,3,未勝利,ダート,1800,良,4,メイショウタイピン,3歳,池添謙一,飯田祐史,差し,,50.0,中距離,右回り,,Lv1 ,モズアスコット,休明2走,距離延長
阪神,3,未勝利,ダート,1800,良,5,ハルカサクソラ,3歳,長岡禎仁,杉山佳明,追込,0.0,,中距離,右回り,,Lv1 ,ロードカナロア,休明2走,距離延長
阪神,3,未勝利,ダート,1800,良,6,ヴィータレヴィス,3歳,団野大成,池添学,先行,,,中距離,右回り,,Lv1 ,モーリス,休明2走,
阪神,3,未勝利,ダート,1800,良,7,レイデラティエラ,3歳,荻野極,小崎憲,先行,,0.0,中距離,右回り,,Lv1 ,スワーヴリチャード,,
阪神,3,未勝利,ダート,1800,良,8,アスクコモンタレヴ,3歳,古川奈穂,梅田智之,先行,,0.0,中距離,右回り,,Lv1 ,キズナ,休明2走,距離延長
阪神,3,未勝利,ダート,1800,良,9,アートレスマインド,3歳,松山弘平,坂口智康,逃げ,100.0,100.0,中距離,右回り,,Lv1 ,マインドユアビスケッツ,休明3走,
阪神,4,未勝利,障害,2970,良,1,ザスリーサーティ,5歳以上,坂口智康,尾形和幸,差し,100.0,,長距離,右回り,,,ステイゴールド,,距離延長
阪神,4,未勝利,障害,2970,良,2,コンクエスト,5歳以上,石神深一,小笠倫弘,先行,,,長距離,右回り,,,キズナ,休明2走,距離延長
阪神,4,未勝利,障害,2970,良,3,テーオーリカード,5歳以上,小野寺祐,高柳大輔,逃げ,,,長距離,右回り,,,パイロ,休明2走,距離延長
阪神,4,未勝利,障害,2970,良,4,ニホンピロマリンバ,4歳,中村将之,安達昭夫,逃げ,,,長距離,右回り,,,ニホンピロアワーズ,休明3走,距離延長
阪神,4,未勝利,障害,2970,良,5,カズラポニアン,5歳以上,森一馬,高橋一哉,追込,,,長距離,右回り,,,ヘニーヒューズ,,距離延長
阪神,4,未勝利,障害,2970,良,6,テイエムマジック,5歳以上,難波剛健,鈴木孝志,先行,,,長距離,右回り,,,マジェスティックウォリアー,,距離延長
阪神,4,未勝利,障害,2970,良,7,リードアクトレス,4歳,井上敏樹,安達昭夫,追込,,,長距離,右回り,,,マジェスティックウォリアー,休明3走,距離延長
阪神,4,未勝利,障害,2970,良,8,タイセイジャスパー,5歳以上,上野翔,伊藤圭三,差し,,,長距離,右回り,,,ヘニーヒューズ,休明初戦,距離延長
阪神,4,未勝利,障害,2970,良,9,ローンウルフ,4歳,五十嵐雄,武市康男,逃げ,,,長距離,右回り,,,リアルインパクト,休明初戦,距離延長
阪神,4,未勝利,障害,2970,良,10,メジェド,5歳以上,小坂忠士,佐々木晶,差し,,,長距離,右回り,,,キズナ,休明初戦,距離延長
阪神,4,未勝利,障害,2970,良,11,コスモチプリア,5歳以上,伴啓太,松永康利,先行,,,長距離,右回り,,,ゴールドシップ,,距離延長
阪神,4,未勝利,障害,2970,良,12,アメリカンピース,5歳以上,小牧加矢,東田明士,逃げ,,,長距離,右回り,,,Tapit,,距離延長
阪神,4,未勝利,障害,2970,良,13,メイショウオキビ,5歳以上,黒岩悠,飯田祐史,先行,,,長距離,右回り,,,トウケイヘイロー,休明2走,距離延長
阪神,4,未勝利,障害,2970,良,14,ニシノアウェイク,4歳,草野太郎,伊藤圭三,差し,,,長距離,右回り,,,アメリカンペイトリオット,休明初戦,距離延長
阪神,5,未勝利,芝,1600,良,1,リュウレイ,3歳,吉田隼人,岡田稲男,差し,,0.0,短距離,右回り,,Lv4 ,リオンディーズ,,
阪神,5,未勝利,芝,1600,良,2,ピースオブライツ,3歳,富田暁,武英智,逃げ,0.0,,短距離,右回り,,Lv4 ,ラブリーデイ,,距離短縮
阪神,5,未勝利,芝,1600,良,3,ワンダーティコ,3歳,中井裕二,森田直行,差し,,,短距離,右回り,,Lv4 ,アニマルキングダム,休明初戦,距離短縮
阪神,5,未勝利,芝,1600,良,4,バーチャルアイドル,3歳,池添謙一,新谷功一,追込,,0.0,短距離,右回り,,Lv4 ,スワーヴリチャード,,
阪神,5,未勝利,芝,1600,良,5,ドンファーラウェイ,3歳,加藤祥太,庄野靖志,,,,短距離,右回り,,Lv4 ,ルーラーシップ,,
阪神,5,未勝利,芝,1600,良,6,ラマヌジャン,3歳,浜中俊,宮地貴稔,差し,,0.0,短距離,右回り,,Lv4 ,カリフォルニアクローム,,距離短縮
阪神,5,未勝利,芝,1600,良,7,シャイフ,3歳,松山弘平,池添学,追込,100.0,,短距離,右回り,,Lv4 ,ミッキーアイル,,距離延長
阪神,5,未勝利,芝,1600,良,8,シンヒダカゴールド,3歳,古川吉洋,角田晃一,逃げ,,100.0,短距離,右回り,,Lv4 ,リオンディーズ,休明2走,距離延長
阪神,5,未勝利,芝,1600,良,9,タイセイフィオーレ,3歳,鮫島克駿,高野友和,先行,,100.0,短距離,右回り,,Lv4 ,エピファネイア,休明初戦,
阪神,5,未勝利,芝,1600,良,10,アルシャンティ,3歳,長岡禎仁,茶木太樹,差し,,0.0,短距離,右回り,,Lv4 ,バゴ,休明初戦,
阪神,5,未勝利,芝,1600,良,11,ビリオネアボーイ,3歳,田山旺佑,新谷功一,先行,,,短距離,右回り,,Lv4 ,American Pharoah,,距離延長
阪神,5,未勝利,芝,1600,良,12,スルースウェイ,3歳,Ｍ．デム,藤岡健一,,,,短距離,右回り,,Lv4 ,モーリス,,
阪神,5,未勝利,芝,1600,良,13,ワンコールアウェイ,3歳,酒井学,杉山晴紀,差し,0.0,50.0,短距離,右回り,,Lv4 ,サートゥルナーリア,休明3走,距離短縮
阪神,5,未勝利,芝,1600,良,14,ラブリヴ,3歳,斎藤新,高橋一哉,追込,,,短距離,右回り,,Lv4 ,ラブリーデイ,休明初戦,距離延長
阪神,5,未勝利,芝,1600,良,15,コロケーション,3歳,松本大輝,安田翔伍,追込,0.0,0.0,短距離,右回り,,Lv4 ,リオンディーズ,,
阪神,5,未勝利,芝,1600,良,16,パーフェクトパール,3歳,団野大成,中内田充,差し,0.0,,短距離,右回り,,Lv4 ,ロードカナロア,,距離短縮
阪神,5,未勝利,芝,1600,良,17,ニュークレド,3歳,高杉吏麒,石坂公一,追込,0.0,33.33333333333333,短距離,右回り,,Lv4 ,ブリックスアンドモルタル,,
阪神,5,未勝利,芝,1600,良,18,マルーンベレー,3歳,田口貫太,武英智,差し,,50.0,短距離,右回り,,Lv4 ,スワーヴリチャード,,距離延長
阪神,6,自己条件,ダート,1200,良,1,ゴメンネジロー,3歳,森裕太朗,谷潔,先行,,100.0,短距離,右回り,,Lv4 ,タワーオブロンドン,休明初戦,
阪神,6,自己条件,ダート,1200,良,2,カフェロワイヤル,3歳,浜中俊,小林真也,先行,0.0,60.0,短距離,右回り,,Lv4 ,パイロ,,
阪神,6,自己条件,ダート,1200,良,3,シャインミラカナ,3歳,川須栄彦,北出成人,先行,,25.0,短距離,右回り,,Lv4 ,アルアイン,休明2走,
阪神,6,自己条件,ダート,1200,良,4,サウンドモリアーナ,3歳,富田暁,武英智,先行,,75.0,短距離,右回り,,Lv4 ,ミッキーアイル,休明3走,
阪神,6,自己条件,ダート,1200,良,5,ドナポンド,3歳,荻野極,小林真也,先行,,80.0,短距離,右回り,,Lv4 ,ドレフォン,,
阪神,6,自己条件,ダート,1200,良,6,ロードヴァルカン,3歳,団野大成,中村直也,先行,100.0,75.0,短距離,右回り,,Lv4 ,ロードカナロア,休明3走,
阪神,6,自己条件,ダート,1200,良,7,クーデール,3歳,吉村誠之,坂口智康,先行,,50.0,短距離,右回り,,Lv4 ,ロードカナロア,休明2走,距離延長
阪神,6,自己条件,ダート,1200,良,8,シークザドリーム,3歳,松山弘平,中竹和也,逃げ,,100.0,短距離,右回り,,Lv4 ,Liam's Map,,
阪神,6,自己条件,ダート,1200,良,9,テーオーエルビス,3歳,鮫島克駿,高柳大輔,先行,,100.0,短距離,右回り,,Lv4 ,Volatile,休明初戦,距離短縮
阪神,6,自己条件,ダート,1200,良,10,スネーフリンガ,3歳,中井裕二,森田直行,先行,,,短距離,右回り,,Lv4 ,サンダースノー,連闘,
阪神,6,自己条件,ダート,1200,良,11,ショウナンアトレ,3歳,西塚洸二,梅田智之,差し,0.0,50.0,短距離,右回り,,Lv4 ,ショウナンバッハ,休明2走,距離短縮
阪神,6,自己条件,ダート,1200,良,12,レイナデアルシーラ,3歳,田口貫太,西園正都,逃げ,0.0,,短距離,右回り,,Lv4 ,ナダル,休明2走,距離短縮
阪神,6,自己条件,ダート,1200,良,13,ミッドナイトゲイル,3歳,酒井学,小栗実,逃げ,,100.0,短距離,右回り,,Lv4 ,ドレフォン,休明初戦,距離短縮
阪神,6,自己条件,ダート,1200,良,14,ワンダーイロネ,3歳,高倉稜,渡辺薫彦,先行,0.0,100.0,短距離,右回り,,Lv4 ,カリフォルニアクローム,,距離短縮
阪神,6,自己条件,ダート,1200,良,15,キアヌ,3歳,小崎綾也,小崎憲,逃げ,,,短距離,右回り,,Lv4 ,ディスクリートキャット,休明初戦,距離短縮
阪神,6,自己条件,ダート,1200,良,16,ピーチマカロン,3歳,高杉吏麒,大根田裕,差し,0.0,100.0,短距離,右回り,,Lv4 ,ホッコータルマエ,休明2走,距離短縮
阪神,7,自己条件,芝,1400,良,1,グランエシェゾー,4歳,Ｍ．デム,新谷功一,差し,0.0,,短距離,右回り,,Lv5 ,Sharp Azteca,休明3走,距離短縮
阪神,7,自己条件,芝,1400,良,2,ダイシンビヨンド,5歳以上,川須栄彦,梅田智之,先行,33.33333333333333,0.0,短距離,右回り,,Lv5 ,キズナ,休明2走,
阪神,7,自己条件,芝,1400,良,3,エルプロフェッサー,4歳,橋木太希,高橋康之,差し,0.0,0.0,短距離,右回り,,Lv5 ,トーホウジャッカル,連闘,距離延長
阪神,7,自己条件,芝,1400,良,4,ヴァイタルピース,4歳,荻野極,吉田直弘,差し,0.0,0.0,短距離,右回り,,Lv5 ,Pivotal,,距離短縮
阪神,7,自己条件,芝,1400,良,5,ブライトアゲイン,4歳,浜中俊,森秀行,差し,50.0,50.0,短距離,右回り,,Lv5 ,Practical Joke,休明3走,距離延長
阪神,7,自己条件,芝,1400,良,6,メイショウサチダケ,4歳,藤懸貴志,鈴木孝志,先行,50.0,50.0,短距離,右回り,,Lv5 ,アドミラブル,休明2走,距離延長
阪神,7,自己条件,芝,1400,良,7,メイショウヒュウガ,5歳以上,古川吉洋,安達昭夫,追込,0.0,0.0,短距離,右回り,,Lv5 ,ダンカーク,休明2走,距離短縮
阪神,7,自己条件,芝,1400,良,8,レディマリオン,4歳,吉村誠之,長谷川浩,差し,0.0,0.0,短距離,右回り,,Lv5 ,ハービンジャー,休明初戦,
阪神,7,自己条件,芝,1400,良,9,コーリングユー,5歳以上,鮫島克駿,茶木太樹,追込,50.0,100.0,短距離,右回り,,Lv5 ,ディープインパクト,休明初戦,
阪神,7,自己条件,芝,1400,良,10,キーウェーブ,4歳,酒井学,宮地貴稔,追込,,,短距離,右回り,,Lv5 ,ミッキーロケット,休明3走,距離延長
阪神,7,自己条件,芝,1400,良,11,サリュエ,4歳,団野大成,野中賢二,先行,100.0,50.0,短距離,右回り,,Lv5 ,ファインニードル,休明2走,
阪神,7,自己条件,芝,1400,良,12,ファルシオン,5歳以上,高杉吏麒,羽月友彦,追込,33.33333333333333,0.0,短距離,右回り,,Lv5 ,レッドファルクス,休明初戦,
阪神,7,自己条件,芝,1400,良,13,アウクソー,5歳以上,富田暁,平田修,差し,0.0,0.0,短距離,右回り,,Lv5 ,サトノアラジン,,
阪神,7,自己条件,芝,1400,良,14,サク,5歳以上,松山弘平,北出成人,差し,28.57142857142857,33.33333333333333,短距離,右回り,,Lv5 ,リオンディーズ,,距離短縮
阪神,7,自己条件,芝,1400,良,15,ロードマイライフ,4歳,長岡禎仁,杉山晴紀,先行,100.0,0.0,短距離,右回り,,Lv5 ,ロードカナロア,休明3走,距離延長
阪神,7,自己条件,芝,1400,良,16,アスクメークシェア,5歳以上,古川奈穂,前川恭子,追込,0.0,,短距離,右回り,,Lv5 ,ロードカナロア,休明2走,距離短縮
阪神,7,自己条件,芝,1400,良,17,マルクパージュ,5歳以上,田口貫太,加藤公太,差し,40.0,33.33333333333333,短距離,右回り,,Lv5 ,ハービンジャー,休明2走,距離短縮
阪神,7,自己条件,芝,1400,良,18,ラリベラ,5歳以上,松本大輝,藤野健太,逃げ,33.33333333333333,0.0,短距離,右回り,,Lv5 ,ハーツクライ,休明2走,距離延長
阪神,8,自己条件,ダート,1800,良,1,ショーケン,5歳以上,酒井学,東田明士,逃げ,50.0,23.076923076923077,中距離,右回り,,Lv1 ,タリスマニック,,
阪神,8,自己条件,ダート,1800,良,2,タケノシンセイ,4歳,鷲頭虎太,井上智史,追込,50.0,14.285714285714285,中距離,右回り,,Lv1 ,ゴールデンバローズ,,距離短縮
阪神,8,自己条件,ダート,1800,良,3,カレンマウラー,4歳,岡田祥嗣,安田翔伍,追込,50.0,0.0,中距離,右回り,,Lv1 ,シュヴァルグラン,,
阪神,8,自己条件,ダート,1800,良,4,メイショウオオコ,4歳,団野大成,荒川義之,差し,33.33333333333333,80.0,中距離,右回り,,Lv1 ,メイショウボーラー,休明2走,
阪神,8,自己条件,ダート,1800,良,5,ペイシャコパ,4歳,中井裕二,坂口智康,先行,33.33333333333333,20.0,中距離,右回り,,Lv1 ,コパノリッキー,休明2走,
阪神,8,自己条件,ダート,1800,良,6,アーロンイメル,4歳,藤懸貴志,高橋義忠,先行,100.0,83.33333333333334,中距離,右回り,,Lv1 ,パイロ,休明2走,
阪神,8,自己条件,ダート,1800,良,7,ムーンスカイ,5歳以上,鮫島克駿,牧田和弥,追込,33.33333333333333,18.181818181818183,中距離,右回り,,Lv1 ,トゥザワールド,休明3走,
阪神,8,自己条件,ダート,1800,良,8,ケイアイアンタレス,4歳,富田暁,平田修,追込,0.0,0.0,中距離,右回り,,Lv1 ,マジェスティックウォリアー,休明2走,
阪神,8,自己条件,ダート,1800,良,9,タマモキャリコ,4歳,吉村誠之,宮地貴稔,先行,100.0,60.0,中距離,右回り,,Lv1 ,シニスターミニスター,休明2走,
阪神,9,自己条件,芝,2000,良,1,ファミリーツリー,4歳,古川奈穂,河嶋宏樹,先行,0.0,60.0,中距離,右回り,,Lv1 ,ワンアンドオンリー,,
阪神,9,自己条件,芝,2000,良,2,フォーチュンコード,5歳以上,浜中俊,小林真也,追込,16.666666666666664,37.5,中距離,右回り,,Lv1 ,スピルバーグ,休明初戦,距離短縮
