場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,11,6,ナグルファル,エピファネイア,94.0,97.0,97.0,94.0,97.0,93.0,95.0,88.0,94.375,9.0
京都,11,7,デルアヴァー,Frankel,95.0,82.0,105.0,97.0,109.0,97.0,107.0,100.0,99.0,4.0
京都,11,8,ショウヘイ,サートゥルナーリア,104.0,83.0,94.0,89.0,96.0,71.0,113.0,,92.857,10.0
京都,11,9,トッピボーン,リアルスティール,92.0,83.0,105.0,110.0,103.0,104.0,95.0,105.0,99.625,3.0
京都,11,10,オーシンエス,デクラレーションオブウォー,107.0,112.0,103.0,102.0,95.0,100.0,105.0,134.0,107.25,1.0
京都,12,1,ワイノナオミ,ドレフォン,111.0,105.0,107.0,106.0,105.0,104.0,106.0,107.0,106.375,4.0
京都,12,2,クリノフィガロ,ゴールドシップ,105.0,98.0,94.0,104.0,102.0,103.0,,,101.0,7.0
京都,12,3,ルナビス,ディーマジェスティ,92.0,108.0,106.0,92.0,102.0,105.0,,,100.833,8.0
京都,12,4,バガリーロータス,サンダースノー,111.0,117.0,116.0,106.0,114.0,159.0,140.0,,123.286,1.0
京都,12,5,リトルハピ,キズナ,104.0,105.0,101.0,103.0,105.0,104.0,,,103.667,5.0
京都,12,6,ヴァクストゥーム,プリサイスエンド,148.0,110.0,112.0,99.0,132.0,111.0,106.0,105.0,115.375,3.0
京都,12,7,タッチャブル,リアルスティール,92.0,102.0,108.0,103.0,104.0,106.0,107.0,,103.143,6.0
京都,12,8,タマモキャリコ,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,,,116.333,2.0
京都,12,9,ドッビアーコ,Street Boss,,,,,,,,,,
京都,12,10,エアサンサーラ,Nyquist,,,,,,,,,,
