場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,3,未勝利,ダート,1600,良,16,サトノワーグナー,3歳,戸崎圭太,斎藤誠,先行,,,短距離,左回り,,Lv2 ,ロードカナロア,休明2走,距離短縮,4,C,12.5,1.0,13.5,9.0,36.9,,38.9,,C,B,C,C,B
東京,4,未勝利,芝,2400,良,1,リーピングサイン,3歳,佐々木大,武藤善則,追込,0.0,,長距離,左回り,,Lv1 ,ハービンジャー,休明初戦,距離延長,8,D,13.8,11.0,14.5,10.0,39.0,,35.3,,C,C,B,B,
東京,4,未勝利,芝,2400,良,2,サンクレゾン,3歳,ルメール,大竹正博,,,,長距離,左回り,,Lv1 ,サトノダイヤモンド,,,1,B,,,,,,,,,,,,,
東京,4,未勝利,芝,2400,良,3,ボンボンベイビー,3歳,ディー,矢作芳人,先行,0.0,0.0,長距離,左回り,,Lv1 ,コントレイル,,,7,D,12.7,3.0,13.7,7.0,37.3,,35.2,,D,,C,C,C
東京,4,未勝利,芝,2400,良,4,ニシノヒノトリ,3歳,津村明秀,手塚貴久,先行,0.0,,長距離,左回り,,Lv1 ,ルーラーシップ,,距離延長,2,B,12.9,5.0,12.9,2.0,35.4,3.0,35.1,6.0,C,D,B,C,D
東京,4,未勝利,芝,2400,良,5,ブルーブロディ,3歳,荻野極,伊坂重信,追込,,,長距離,左回り,,Lv1 ,アジアエクスプレス,休明3走,距離延長,12,E,13.2,7.0,13.2,4.0,36.3,5.0,35.8,,C,B,C,,
東京,4,未勝利,芝,2400,良,6,ガードオブオナー,3歳,レーン,林徹,差し,50.0,50.0,長距離,左回り,,Lv1 ,サトノダイヤモンド,,,3,B,13.0,6.0,13.0,3.0,36.2,4.0,34.3,4.0,B,D,C,C,C
東京,4,未勝利,芝,2400,良,7,ダイナマイトメロン,3歳,杉原誠人,伊藤大士,追込,0.0,,長距離,左回り,,Lv1 ,ルーラーシップ,休明2走,距離延長,11,E,13.4,8.0,13.4,5.0,37.5,,33.7,1.0,C,B,,,
東京,4,未勝利,芝,2400,良,8,クイーンアン,3歳,武豊,蛯名正義,先行,,,長距離,左回り,,Lv1 ,キタサンブラック,,距離延長,6,D,12.4,1.0,14.2,9.0,35.2,2.0,34.4,5.0,A,B,D,,
東京,4,未勝利,芝,2400,良,9,クォンタムビット,3歳,横山武史,萩原清,差し,0.0,,長距離,左回り,,Lv1 ,アドマイヤマーズ,休明初戦,距離延長,5,D,13.5,9.0,14.1,8.0,37.7,,34.1,2.0,B,B,,,
東京,4,未勝利,芝,2400,良,10,フォンドルレール,3歳,吉田豊,戸田博文,差し,33.33333333333333,,長距離,左回り,,Lv1 ,ルヴァンスレーヴ,,距離延長,4,D,13.5,9.0,13.5,6.0,37.0,,34.2,3.0,C,C,B,D,B
東京,4,未勝利,芝,2400,良,11,オーケーグリット,3歳,木幡巧也,相沢郁,差し,0.0,,長距離,左回り,,Lv1 ,ハービンジャー,休明2走,距離延長,10,E,12.7,3.0,14.6,11.0,36.3,5.0,35.4,,C,B,C,D,B
東京,4,未勝利,芝,2400,良,12,トレセデオロ,3歳,松若風馬,清水久詞,先行,,0.0,長距離,左回り,,Lv1 ,レイデオロ,休明2走,距離延長,9,E,12.5,2.0,12.8,1.0,35.0,1.0,35.5,,C,C,C,E,
東京,5,未勝利,芝,1400,良,1,イトシサ,3歳,三浦皇成,田中博康,先行,100.0,100.0,短距離,左回り,,Lv4 ,インディチャンプ,休明初戦,距離延長,5,C,12.3,4.0,12.5,4.0,35.0,2.0,34.5,4.0,C,B,D,D,
東京,5,未勝利,芝,1400,良,2,ホカミテダメ,3歳,石橋脩,田中勝春,逃げ,,,短距離,左回り,,Lv4 ,インディチャンプ,休明2走,距離延長,9,D,12.3,4.0,12.3,3.0,35.9,7.0,39.6,,C,C,,,
東京,5,未勝利,芝,1400,良,3,モンサンドール,3歳,木幡巧也,牧光二,差し,0.0,0.0,短距離,左回り,,Lv4 ,イスラボニータ,休明初戦,距離短縮,17,E,13.2,11.0,13.3,11.0,36.0,8.0,34.8,7.0,C,D,B,,
東京,5,未勝利,芝,1400,良,4,ベルバード,3歳,岩田康誠,武井亮,差し,100.0,0.0,短距離,左回り,,Lv4 ,スワーヴリチャード,休明2走,距離短縮,7,D,12.1,2.0,13.2,10.0,36.0,8.0,35.1,,B,B,D,C,B
東京,5,未勝利,芝,1400,良,5,ナックセシリア,3歳,谷原柚希,小野次郎,差し,0.0,0.0,短距離,左回り,,Lv4 ,レイデオロ,休明初戦,,18,E,14.0,15.0,14.0,13.0,37.1,,36.0,,C,,,,
東京,5,未勝利,芝,1400,良,6,プラネタリーアワー,3歳,ディー,加藤征弘,差し,0.0,0.0,短距離,左回り,,Lv4 ,ドレフォン,休明初戦,,8,D,13.7,14.0,14.0,13.0,36.1,,34.5,4.0,C,D,B,,
東京,5,未勝利,芝,1400,良,7,ブロークンハート,3歳,大野拓弥,菊沢隆徳,差し,,,短距離,左回り,,Lv4 ,ダノンスマッシュ,休明2走,距離延長,6,D,12.6,6.0,12.8,6.0,35.2,4.0,34.9,8.0,C,B,,,
東京,5,未勝利,芝,1400,良,8,マイチバイ,3歳,松若風馬,堀内岳志,追込,0.0,0.0,短距離,左回り,,Lv4 ,シルバーステート,休明2走,距離延長,15,E,12.6,6.0,12.6,5.0,36.4,,35.8,,C,C,B,C,
東京,5,未勝利,芝,1400,良,9,グランマエストロ,3歳,ルメール,木村哲也,差し,100.0,66.66666666666666,短距離,左回り,,Lv4 ,エピファネイア,休明3走,,1,B,12.6,6.0,12.9,7.0,35.5,5.0,34.2,3.0,B,D,D,D,B
東京,5,未勝利,芝,1400,良,10,リオクリスハーレー,3歳,荻野極,矢野英一,先行,,,短距離,左回り,,Lv4 ,タニノフランケル,,距離延長,16,E,11.9,1.0,12.2,2.0,35.1,3.0,37.8,,D,C,B,C,
東京,5,未勝利,芝,1400,良,11,ワディアルリヤハ,3歳,レーン,田村康仁,先行,100.0,100.0,短距離,左回り,,Lv4 ,St Mark's Basilica,休明2走,,2,B,12.1,2.0,12.1,1.0,34.3,1.0,35.0,9.0,B,C,B,C,D
東京,5,未勝利,芝,1400,良,12,ツイスティドシルク,3歳,田辺裕信,武藤善則,逃げ,,,短距離,左回り,,Lv4 ,ファインニードル,,距離短縮,10,D,13.5,13.0,,,36.4,,39.7,,,D,C,D,
東京,5,未勝利,芝,1400,良,13,カズノダイジョウ,3歳,横山典弘,浅利英明,差し,40.0,50.0,短距離,左回り,,Lv4 ,ハービンジャー,休明2走,,3,C,12.6,6.0,13.1,9.0,35.7,6.0,34.7,6.0,B,B,D,E,C
東京,5,未勝利,芝,1400,良,14,シャインアルプス,3歳,戸崎圭太,中川公成,差し,100.0,,短距離,左回り,,Lv4 ,シルバーステート,休明初戦,距離短縮,4,C,13.0,10.0,13.0,8.0,36.5,,34.1,2.0,C,,,,
東京,5,未勝利,芝,1400,良,15,ルビーサンセット,3歳,北村宏司,柄崎将寿,追込,,,短距離,左回り,,Lv4 ,マジェスティックウォリアー,休明初戦,,14,E,14.2,16.0,14.2,15.0,39.4,,38.6,,C,,,,
東京,5,未勝利,芝,1400,良,16,セイウンサファイア,3歳,丹内祐次,本間忍,,,,短距離,左回り,,Lv4 ,ナダル,,,11,D,,,,,,,,,,,,,
東京,5,未勝利,芝,1400,良,17,ミッキーキャロット,3歳,佐々木大,大竹正博,,,,短距離,左回り,,Lv4 ,ダノンキングリー,,,12,D,,,,,,,,,,,,,
東京,5,未勝利,芝,1400,良,18,エルミー,3歳,菅原明良,中川公成,追込,0.0,,短距離,左回り,,Lv4 ,アドマイヤマーズ,休明2走,距離短縮,13,E,13.3,12.0,13.9,12.0,36.2,,33.9,1.0,B,C,C,,
東京,6,自己条件,芝,1800,良,1,セイウンラピス,3歳,松岡正海,村田一誠,差し,,,中距離,左回り,,Lv1 ,ミッキーアイル,,距離延長,5,C,13.3,12.0,13.3,9.0,36.4,,33.6,3.0,C,B,,,
東京,6,自己条件,芝,1800,良,2,エリプティクカーブ,3歳,ディー,萩原清,逃げ,0.0,100.0,中距離,左回り,,Lv1 ,レイデオロ,休明初戦,距離短縮,3,C,13.0,9.0,13.0,5.0,35.8,3.0,32.9,1.0,B,D,D,,
東京,6,自己条件,芝,1800,良,3,ナックホワイト,3歳,荻野極,杉浦宏昭,先行,40.0,33.33333333333333,中距離,左回り,,Lv1 ,ブリックスアンドモルタル,,,9,D,12.7,2.0,12.7,2.0,36.1,5.0,34.2,,B,D,D,D,C
東京,6,自己条件,芝,1800,良,4,ショウナンダイン,3歳,丹内祐次,森一誠,追込,0.0,66.66666666666666,中距離,左回り,,Lv1 ,サートゥルナーリア,休明初戦,,10,E,12.7,2.0,13.5,11.0,37.4,,33.1,2.0,B,C,D,B,D
東京,6,自己条件,芝,1800,良,5,サンセットゴールド,3歳,佐々木大,矢作芳人,先行,,50.0,中距離,左回り,,Lv1 ,キズナ,休明初戦,,6,D,13.0,9.0,13.0,5.0,38.0,,33.9,6.0,B,D,,,
東京,6,自己条件,芝,1800,良,6,ホールドザデイ,3歳,横山和生,田中勝春,先行,,,中距離,左回り,,Lv1 ,ダノンスマッシュ,,,11,E,12.8,5.0,13.3,9.0,36.3,,38.0,,C,C,A,C,C
東京,6,自己条件,芝,1800,良,7,テイエムスティール,3歳,武豊,高橋一哉,追込,,,中距離,左回り,,Lv1 ,リアルスティール,,距離延長,7,D,12.8,5.0,13.2,8.0,35.8,3.0,34.1,,D,B,C,,
東京,6,自己条件,芝,1800,良,8,マイネルシンベリン,3歳,津村明秀,武市康男,先行,0.0,60.0,中距離,左回り,,Lv1 ,リオンディーズ,,距離短縮,8,D,12.7,2.0,13.0,5.0,36.2,6.0,34.6,,D,B,C,B,D
東京,6,自己条件,芝,1800,良,9,サツキマーメイド,3歳,佐藤翔馬,石栗龍彦,逃げ,0.0,0.0,中距離,左回り,,Lv1 ,ビーチパトロール,休明2走,距離延長,12,E,13.0,9.0,14.5,12.0,36.9,,37.0,,D,E,,,
東京,6,自己条件,芝,1800,良,10,デイトナチャンプ,3歳,ルメール,加藤征弘,先行,,,中距離,左回り,,Lv1 ,インディチャンプ,休明2走,距離延長,1,B,12.9,7.0,12.9,3.0,36.3,,33.8,4.0,C,C,,,
東京,6,自己条件,芝,1800,良,11,リッツパーティー,3歳,横山武史,岩戸孝樹,逃げ,50.0,100.0,中距離,左回り,,Lv1 ,ミッキーロケット,休明初戦,距離短縮,2,B,12.9,7.0,12.9,3.0,35.2,1.0,33.8,4.0,D,E,,,
東京,6,自己条件,芝,1800,良,12,アメテュストス,3歳,レーン,加藤士津,先行,0.0,50.0,中距離,左回り,,Lv1 ,サートゥルナーリア,,距離短縮,4,C,12.4,1.0,12.4,1.0,35.4,2.0,33.9,6.0,B,B,D,B,C
東京,7,自己条件,ダート,2100,良,1,ブレイクザアイス,5歳以上,黛弘人,森一誠,差し,0.0,0.0,中距離,左回り,,Lv2 ,ラニ,休明3走,距離短縮,9,D,12.6,3.0,13.9,8.0,37.2,6.0,39.3,,C,C,B,C,C
東京,7,自己条件,ダート,2100,良,2,ミルキープリンセス,4歳,木幡巧也,大竹正博,差し,0.0,,中距離,左回り,,Lv2 ,ゴールドシップ,,距離延長,14,E,13.1,10.0,14.4,14.0,38.1,,37.8,,C,C,C,,
東京,7,自己条件,ダート,2100,良,3,タマモトリノ,4歳,ルメール,辻哲英,先行,100.0,100.0,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,1,B,13.3,13.0,13.7,6.0,36.4,3.0,36.9,5.0,B,C,C,C,C
東京,7,自己条件,ダート,2100,良,4,シドニーホバート,4歳,松若風馬,杉山佳明,差し,100.0,100.0,中距離,左回り,,Lv2 ,ストロングリターン,,距離延長,3,C,12.4,2.0,13.0,2.0,35.6,1.0,38.0,,C,B,C,C,C
東京,7,自己条件,ダート,2100,良,5,ヴォルクメア,4歳,三浦皇成,新谷功一,差し,,,中距離,左回り,,Lv2 ,ラニ,,距離延長,8,D,13.1,10.0,13.6,5.0,38.5,,37.5,,C,E,C,C,C
東京,7,自己条件,ダート,2100,良,6,カイトヴィント,4歳,柴田大知,和田雄二,追込,0.0,0.0,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,13,E,12.9,8.0,14.3,12.0,35.9,2.0,37.3,6.0,C,C,B,D,D
東京,7,自己条件,ダート,2100,良,7,メイショウコウベ,4歳,岩田康誠,和田勇介,差し,0.0,0.0,中距離,左回り,,Lv2 ,サトノアラジン,,距離延長,6,D,12.7,5.0,13.4,3.0,37.7,7.0,36.8,3.0,C,C,C,C,C
東京,7,自己条件,ダート,2100,良,8,ブルージャイアント,4歳,江田照男,蛯名正義,差し,40.0,40.0,中距離,左回り,,Lv2 ,サンダースノー,休明3走,距離短縮,5,D,13.5,14.0,13.9,8.0,37.9,,37.3,6.0,C,C,C,C,C
東京,7,自己条件,ダート,2100,良,9,ロードインフェルノ,5歳以上,田辺裕信,尾形和幸,差し,11.11111111111111,16.666666666666664,中距離,左回り,,Lv2 ,サトノアラジン,,距離短縮,4,C,12.8,6.0,14.3,12.0,39.2,,36.3,2.0,C,C,C,C,C
東京,7,自己条件,ダート,2100,良,10,マウントバーノン,4歳,荻野極,戸田博文,差し,33.33333333333333,33.33333333333333,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,7,D,13.1,10.0,13.7,6.0,37.0,4.0,39.3,,C,B,D,C,B
東京,7,自己条件,ダート,2100,良,11,タケルゴールド,5歳以上,吉田豊,加藤征弘,差し,22.22222222222222,33.33333333333333,中距離,左回り,,Lv2 ,モーニン,休明3走,距離延長,10,D,12.8,6.0,12.8,1.0,37.1,5.0,36.8,3.0,C,C,D,C,B
東京,7,自己条件,ダート,2100,良,12,カサビセンス,4歳,大野拓弥,新開幸一,追込,33.33333333333333,33.33333333333333,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,距離短縮,12,E,12.9,8.0,14.1,10.0,38.7,,38.1,,C,C,,,
東京,7,自己条件,ダート,2100,良,13,ブラックタロー,4歳,丹内祐次,鈴木孝志,追込,,,中距離,左回り,,Lv2 ,ホッコータルマエ,,距離延長,11,D,12.6,3.0,13.5,4.0,37.7,7.0,37.6,,C,D,C,C,C
東京,7,自己条件,ダート,2100,良,14,ローズマイスター,4歳,横山武史,黒岩陽一,差し,0.0,,中距離,左回り,,Lv2 ,ドレフォン,,距離延長,2,B,12.2,1.0,14.2,11.0,38.8,,35.8,1.0,C,B,C,C,C
東京,8,自己条件,芝,2000,良,1,ホークマン,5歳以上,谷原柚希,粕谷昌央,追込,0.0,,中距離,左回り,,Lv1 ,ホークビル,連闘,距離延長,8,E,12.9,4.0,13.4,5.0,36.5,4.0,33.6,3.0,B,C,B,D,C
東京,8,自己条件,芝,2000,良,2,ウィッシュツリー,4歳,戸崎圭太,宮田敬介,先行,100.0,100.0,中距離,左回り,,Lv1 ,フィエールマン,休明初戦,距離短縮,2,B,13.1,6.0,13.1,2.0,35.6,2.0,34.7,4.0,B,C,D,,
東京,8,自己条件,芝,2000,良,3,エーデル,5歳以上,岩田康誠,金成貴史,追込,,,中距離,左回り,,Lv1 ,デクラレーションオブウォー,,距離延長,5,D,13.2,7.0,13.3,3.0,37.7,,36.2,,C,C,B,D,D
東京,8,自己条件,芝,2000,良,4,コスタデラルス,4歳,柴田大知,和田雄二,追込,,,中距離,左回り,,Lv1 ,パイロ,休明初戦,距離延長,6,D,13.4,8.0,13.4,5.0,37.0,,35.0,,B,C,D,,
東京,8,自己条件,芝,2000,良,5,ミッドセンチュリー,4歳,江田照男,松山将樹,差し,,30.76923076923077,中距離,左回り,,Lv1 ,トゥザグローリー,休明2走,,4,D,12.6,1.0,13.3,3.0,36.1,3.0,34.7,4.0,C,C,E,D,B
東京,8,自己条件,芝,2000,良,6,カリーニョ,5歳以上,ルメール,杉山晴紀,差し,,76.92307692307693,中距離,左回り,,Lv1 ,ドゥラメンテ,休明初戦,,1,A,12.9,4.0,13.4,5.0,36.6,,33.4,1.0,B,C,D,D,D
東京,8,自己条件,芝,2000,良,7,チャイボーグ,5歳以上,木幡巧也,的場均,追込,0.0,10.526315789473683,中距離,左回り,,Lv1 ,シャンハイボビー,連闘,,7,E,12.7,3.0,13.7,8.0,36.5,4.0,33.5,2.0,C,B,C,C,C
東京,8,自己条件,芝,2000,良,8,ショウナンマクベス,4歳,津村明秀,武市康男,逃げ,50.0,33.33333333333333,中距離,左回り,,Lv1 ,リオンディーズ,休明初戦,距離延長,3,C,12.6,1.0,12.6,1.0,35.4,1.0,34.8,,B,E,D,D,D
東京,9,自己条件,芝,1600,良,1,ミカッテヨンデイイ,5歳以上,小林脩斗,室井潔,追込,11.11111111111111,12.5,短距離,左回り,,Lv2 ,イスラボニータ,休明3走,,12,E,12.5,4.0,13.3,8.0,36.1,,33.6,5.0,B,C,D,D,D
東京,9,自己条件,芝,1600,良,2,チャンネルトンネル,5歳以上,岩田康誠,福永祐一,差し,25.0,50.0,短距離,左回り,,Lv2 ,グレーターロンドン,休明2走,,3,B,12.6,7.0,13.5,10.0,35.6,6.0,33.2,4.0,B,C,B,C,A
東京,9,自己条件,芝,1600,良,3,マテンロウブラボー,5歳以上,戸崎圭太,野中賢二,差し,0.0,66.66666666666666,短距離,左回り,,Lv2 ,モーリス,,,4,C,12.5,4.0,12.7,2.0,36.3,,33.1,3.0,D,B,D,C,D
東京,9,自己条件,芝,1600,良,4,ホウオウムサシ,5歳以上,菅原明良,蛯名正義,追込,57.14285714285714,100.0,短距離,左回り,,Lv2 ,ドゥラメンテ,休明2走,距離短縮,10,E,13.1,12.0,13.7,11.0,36.2,,34.1,6.0,B,C,B,B,D
東京,9,自己条件,芝,1600,良,5,パワーホール,5歳以上,田辺裕信,昆貢,逃げ,33.33333333333333,16.666666666666664,短距離,左回り,,Lv2 ,スワーヴリチャード,,,6,D,12.2,2.0,12.3,1.0,34.6,2.0,34.7,,B,D,D,B,D
東京,9,自己条件,芝,1600,良,6,ショーモン,5歳以上,松岡正海,東田明士,先行,0.0,55.55555555555556,短距離,左回り,,Lv2 ,マインドユアビスケッツ,休明2走,距離延長,11,E,12.4,3.0,12.7,2.0,34.3,1.0,35.3,,B,C,B,B,C
東京,9,自己条件,芝,1600,良,7,アンパドゥ,5歳以上,ルメール,木村哲也,差し,75.0,80.0,短距離,左回り,,Lv2 ,Iffraaj,休明初戦,,1,B,12.8,11.0,13.0,7.0,36.3,,33.0,2.0,B,B,B,B,C
東京,9,自己条件,芝,1600,良,8,アウフヘーベン,5歳以上,レーン,高橋亮,先行,0.0,66.66666666666666,短距離,左回り,,Lv2 ,サトノダイヤモンド,休明2走,,2,B,12.6,7.0,12.8,5.0,35.3,5.0,32.9,1.0,D,C,C,D,C
東京,9,自己条件,芝,1600,良,9,グラニット,5歳以上,江田照男,大和田成,先行,57.14285714285714,15.789473684210526,短距離,左回り,,Lv2 ,ダノンバラード,休明2走,,9,E,12.1,1.0,12.7,2.0,36.3,,34.1,6.0,D,E,C,B,D
東京,9,自己条件,芝,1600,良,10,コスモサガルマータ,5歳以上,横山和生,嘉藤貴行,追込,0.0,50.0,短距離,左回り,,Lv2 ,ヴィクトワールピサ,休明初戦,距離短縮,8,D,12.6,7.0,13.8,12.0,36.5,,34.6,,B,C,B,D,B
東京,9,自己条件,芝,1600,良,11,ガルダイア,4歳,杉原誠人,浅利英明,逃げ,50.0,100.0,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離延長,7,D,12.5,4.0,12.8,5.0,34.6,2.0,35.4,,B,C,C,D,B
東京,9,自己条件,芝,1600,良,12,コルレオニス,5歳以上,ディー,友道康夫,逃げ,33.33333333333333,0.0,短距離,左回り,,Lv2 ,レイデオロ,休明初戦,,5,C,12.6,7.0,13.4,9.0,34.7,4.0,34.1,6.0,B,D,C,C,C
東京,10,OP,ダート,1600,良,1,サンライズケヴィン,3歳,松若風馬,平田修,先行,,,短距離,左回り,,Lv3 ,シニスターミニスター,休明3走,距離短縮,10,D,12.4,6.0,12.4,4.0,35.3,4.0,36.6,6.0,C,C,C,C,C
東京,10,OP,ダート,1600,良,2,マクリール,3歳,ルメール,手塚貴久,先行,100.0,100.0,短距離,左回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,1,B,12.7,9.0,,,35.8,7.0,36.0,2.0,,C,C,D,
東京,10,OP,ダート,1600,良,3,ポッドデスペア,3歳,横山武史,畠山吉宏,,,,短距離,左回り,,Lv3 ,ミスターメロディ,休明初戦,距離延長,12,E,,,,,,,,,,,,,
東京,10,OP,ダート,1600,良,4,エコロシード,3歳,レーン,堀宣行,先行,50.0,,短距離,左回り,,Lv3 ,Adios Charlie,休明初戦,距離延長,8,D,11.8,1.0,12.1,2.0,34.2,1.0,37.3,,C,B,B,C,D
東京,10,OP,ダート,1600,良,5,マイネルミストラル,3歳,津村明秀,萱野浩二,先行,,,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明2走,距離短縮,7,D,12.7,9.0,12.7,6.0,36.0,,37.7,,C,C,,,
東京,10,OP,ダート,1600,良,6,エスシーレイジュ,3歳,大野拓弥,松山将樹,追込,25.0,,短距離,左回り,,Lv3 ,シャンハイボビー,休明初戦,距離延長,13,E,13.2,14.0,13.7,13.0,36.7,,36.6,6.0,B,C,C,C,D
東京,10,OP,ダート,1600,良,7,テイエムキハク,3歳,丹内祐次,伊藤圭三,先行,100.0,100.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,,5,C,13.1,13.0,13.3,11.0,36.0,,35.9,1.0,C,D,,,
東京,10,OP,ダート,1600,良,8,アトミックブレス,3歳,ディー,加藤征弘,先行,100.0,,短距離,左回り,,Lv3 ,カレンブラックヒル,休明初戦,距離延長,11,E,12.8,12.0,12.8,8.0,36.5,,36.7,,C,C,,,
東京,10,OP,ダート,1600,良,9,アンヘリータス,3歳,石橋脩,吉村圭司,追込,,,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明2走,距離延長,15,E,12.2,3.0,13.0,9.0,36.5,,37.1,,B,D,C,C,C
東京,10,OP,ダート,1600,良,10,ドンエレクトス,3歳,荻野極,高木登,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,ダノンレジェンド,,距離短縮,2,B,12.2,3.0,12.3,3.0,35.1,3.0,36.7,,C,C,D,C,E
東京,10,OP,ダート,1600,良,11,ケブランリ,3歳,岩田康誠,加藤士津,先行,100.0,100.0,短距離,左回り,,Lv3 ,ゴールドドリーム,休明3走,距離延長,4,C,12.0,2.0,12.0,1.0,35.4,5.0,36.4,4.0,C,D,C,,
東京,10,OP,ダート,1600,良,12,チュウワカーネギー,3歳,横山典弘,大久保龍,逃げ,,,短距離,左回り,,Lv3 ,モーリス,,距離短縮,3,C,12.6,7.0,12.6,5.0,35.9,,36.5,5.0,C,D,C,B,C
東京,10,OP,ダート,1600,良,13,アルデトップガン,3歳,菅原明良,田中剛,差し,0.0,0.0,短距離,左回り,,Lv3 ,ナダル,休明3走,,6,C,12.7,9.0,13.3,11.0,35.7,6.0,36.1,3.0,C,B,D,D,C
東京,10,OP,ダート,1600,良,14,メイショウバルク,3歳,武豊,安達昭夫,差し,,,短距離,左回り,,Lv3 ,ディスクリートキャット,,距離延長,9,D,12.2,3.0,12.7,6.0,34.8,2.0,37.4,,C,C,B,C,C
東京,10,OP,ダート,1600,良,15,ミリオンクラウン,3歳,佐々木大,和田雄二,先行,,,短距離,左回り,,Lv3 ,リーチザクラウン,休明3走,,14,E,12.6,7.0,13.1,10.0,,,,,C,C,,B,C
東京,11,重賞,芝,1800,良,1,ジュタ,4歳,佐々木大,矢作芳人,先行,100.0,100.0,中距離,左回り,,Lv3 ,ドゥラメンテ,休明3走,距離短縮,11,D,12.2,2.0,12.7,3.0,34.2,1.0,34.2,,C,B,B,D,C
東京,11,重賞,芝,1800,良,2,サブマリーナ,5歳以上,武豊,庄野靖志,差し,,100.0,中距離,左回り,,Lv3 ,スワーヴリチャード,休明3走,,4,C,13.1,17.0,13.2,10.0,36.2,,33.5,6.0,B,A,B,C,B
東京,11,重賞,芝,1800,良,3,エピファニー,5歳以上,杉原誠人,宮田敬介,差し,100.0,75.0,中距離,左回り,,Lv3 ,エピファネイア,休明初戦,,13,D,12.4,4.0,12.8,4.0,36.6,,34.1,,C,D,C,B,C
東京,11,重賞,芝,1800,良,4,カラマティアノス,4歳,津村明秀,奥村武,差し,66.66666666666666,100.0,中距離,左回り,,Lv3 ,レイデオロ,休明初戦,,1,B,12.8,13.0,12.9,6.0,34.6,3.0,33.5,6.0,C,C,E,B,D
東京,11,重賞,芝,1800,良,5,ジュンブロッサム,5歳以上,荻野極,友道康夫,差し,44.44444444444444,75.0,中距離,左回り,,Lv3 ,ワールドエース,休明2走,距離延長,8,D,12.6,9.0,13.4,14.0,35.6,,32.9,1.0,D,D,D,B,B
東京,11,重賞,芝,1800,良,6,マジックサンズ,4歳,横山和生,須貝尚介,追込,33.33333333333333,66.66666666666666,中距離,左回り,,Lv3 ,キズナ,休明初戦,,6,D,12.8,13.0,13.1,8.0,36.0,,33.0,2.0,C,C,C,B,D
東京,11,重賞,芝,1800,良,7,オクタヴィアヌス,5歳以上,北村宏司,木村哲也,先行,60.0,100.0,中距離,左回り,,Lv3 ,ドゥラメンテ,休明初戦,距離短縮,16,E,12.9,15.0,13.6,16.0,36.0,,34.3,,D,B,D,D,D
東京,11,重賞,芝,1800,良,8,シルトホルン,5歳以上,大野拓弥,新開幸一,先行,50.0,37.5,中距離,左回り,,Lv3 ,スクリーンヒーロー,,距離短縮,12,D,12.1,1.0,12.4,1.0,35.8,,34.3,,C,C,C,B,B
東京,11,重賞,芝,1800,良,9,マテンロウレオ,5歳以上,横山典弘,昆貢,差し,0.0,100.0,中距離,左回り,,Lv3 ,ハーツクライ,休明2走,距離短縮,14,E,12.4,4.0,13.5,15.0,35.3,,33.9,,C,C,D,B,C
東京,11,重賞,芝,1800,良,10,センツブラッド,4歳,横山武史,斉藤崇史,先行,,66.66666666666666,中距離,左回り,,Lv3 ,ルーラーシップ,休明初戦,,7,D,12.7,12.0,12.8,4.0,35.0,6.0,34.1,,C,D,C,B,B
東京,11,重賞,芝,1800,良,11,トロヴァトーレ,5歳以上,ルメール,鹿戸雄一,差し,60.0,100.0,中距離,左回り,,Lv3 ,レイデオロ,休明初戦,距離延長,3,B,12.5,6.0,13.2,10.0,35.2,7.0,33.2,4.0,C,D,B,B,B
東京,11,重賞,芝,1800,良,12,マイネルモーント,5歳以上,丹内祐次,高木登,差し,62.5,66.66666666666666,中距離,左回り,,Lv3 ,ゴールドシップ,,距離短縮,10,D,12.6,9.0,13.2,10.0,34.2,1.0,33.4,5.0,C,C,C,C,C
東京,11,重賞,芝,1800,良,13,オニャンコポン,5歳以上,菅原明良,小島茂之,差し,40.0,14.285714285714285,中距離,左回り,,Lv3 ,エイシンフラッシュ,,距離延長,15,E,12.6,9.0,13.2,10.0,35.3,,33.6,8.0,C,C,B,C,D
東京,11,重賞,芝,1800,良,14,サクラファレル,4歳,レーン,堀宣行,逃げ,100.0,100.0,中距離,左回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮,2,B,12.5,6.0,13.0,7.0,34.9,5.0,34.1,,D,C,D,D,D
