場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,11,自己条件,ダート,1800,良,1,フルオール,5歳以上,高杉吏麒,斎藤誠,差し,50.0,40.0,中距離,左回り,,Lv2 ,474,休明初戦,
中京,11,自己条件,ダート,1800,良,2,ヘニータイフーン,4歳,鮫島克駿,中村直也,差し,0.0,61.53846153846154,中距離,左回り,,Lv2 ,498,,
中京,11,自己条件,ダート,1800,良,3,マルブツプライド,5歳以上,岩田康誠,福永祐一,先行,66.66666666666666,33.33333333333333,中距離,左回り,,Lv2 ,524,休明2走,距離短縮
中京,11,自己条件,ダート,1800,良,4,メイショウカゲカツ,5歳以上,丸山元気,西園正都,先行,66.66666666666666,50.0,中距離,左回り,,Lv2 ,502,休明2走,
中京,11,自己条件,ダート,1800,良,5,ベンテイガ,5歳以上,国分恭介,音無秀孝,追込,0.0,40.0,中距離,左回り,,Lv2 ,520,休明初戦,距離延長
中京,11,自己条件,ダート,1800,良,6,メイクザビート,4歳,小沢大仁,西園正都,先行,25.0,46.666666666666664,中距離,左回り,,Lv2 ,496,休明初戦,
中京,11,自己条件,ダート,1800,良,7,コルドンルージュ,5歳以上,亀田温心,斉藤崇史,逃げ,62.5,50.0,中距離,左回り,,Lv2 ,502,休明初戦,
中京,11,自己条件,ダート,1800,良,8,フジマサインパクト,5歳以上,西塚洸二,菊川正達,追込,0.0,0.0,中距離,左回り,,Lv2 ,434,,距離短縮
中京,11,自己条件,ダート,1800,良,9,メイショウコガシラ,4歳,荻野極,本田優,逃げ,50.0,35.294117647058826,中距離,左回り,,Lv2 ,506,休明3走,
中京,11,自己条件,ダート,1800,良,10,フタイテンロック,5歳以上,小崎綾也,佐藤吉勝,差し,50.0,50.0,中距離,左回り,,Lv2 ,502,,距離短縮
中京,11,自己条件,ダート,1800,良,11,レプンカムイ,5歳以上,田口貫太,橋口慎介,先行,50.0,46.666666666666664,中距離,左回り,,Lv2 ,474,休明初戦,
中京,11,自己条件,ダート,1800,良,12,リチャ,4歳,ドイル,田中博康,先行,50.0,50.0,中距離,左回り,,Lv2 ,496,休明初戦,
中京,11,自己条件,ダート,1800,良,13,ハッスルダンク,4歳,杉原誠人,中川公成,先行,0.0,42.857142857142854,中距離,左回り,,Lv2 ,454,,距離短縮
中京,12,自己条件,芝,1400,良,1,メイショウオオミネ,4歳,小沢大仁,石橋守,差し,40.0,0.0,短距離,左回り,,Lv3 ,446,休明初戦,
中京,12,自己条件,芝,1400,良,2,ジュントネフ,3歳,西塚洸二,清水久詞,先行,33.33333333333333,50.0,短距離,左回り,,Lv3 ,510,休明初戦,距離短縮
中京,12,自己条件,芝,1400,良,3,グリーズマン,3歳,鮫島克駿,小栗実,逃げ,,,短距離,左回り,,Lv3 ,504,休明初戦,
中京,12,自己条件,芝,1400,良,4,ベストオブユー,3歳,長浜鴻緒,久保田貴,差し,,0.0,短距離,左回り,,Lv3 ,434,休明初戦,
中京,12,自己条件,芝,1400,良,5,マランジュ,4歳,藤懸貴志,田中克典,差し,,0.0,短距離,左回り,,Lv3 ,442,休明初戦,
中京,12,自己条件,芝,1400,良,6,スカイハイ,3歳,古川吉洋,清水久詞,先行,100.0,50.0,短距離,左回り,,Lv3 ,540,,距離短縮
中京,12,自己条件,芝,1400,良,7,ベランジェール,3歳,杉原誠人,木村哲也,追込,,100.0,短距離,左回り,,Lv3 ,462,休明初戦,
中京,12,自己条件,芝,1400,良,8,レオンバローズ,5歳以上,丸山元気,渡辺薫彦,差し,40.0,0.0,短距離,左回り,,Lv3 ,480,連闘,距離短縮
中京,12,自己条件,芝,1400,良,9,ソルトクィーン,3歳,柴田裕一,武英智,先行,50.0,100.0,短距離,左回り,,Lv3 ,442,,
中京,12,自己条件,芝,1400,良,10,ライズタイガ,3歳,原田和真,小野次郎,差し,,,短距離,左回り,,Lv3 ,450,休明初戦,距離短縮
中京,12,自己条件,芝,1400,良,11,アンテロース,4歳,田口貫太,岡田稲男,先行,0.0,,短距離,左回り,,Lv3 ,458,休明初戦,距離短縮
中京,12,自己条件,芝,1400,良,12,ビダーヤ,3歳,古川奈穂,矢作芳人,先行,100.0,83.33333333333334,短距離,左回り,,Lv3 ,488,,
中京,12,自己条件,芝,1400,良,13,ソングオブライフ,3歳,国分恭介,森田直行,先行,,,短距離,左回り,,Lv3 ,502,,距離延長
中京,12,自己条件,芝,1400,良,14,トンジンチ,4歳,今村聖奈,福永祐一,逃げ,0.0,,短距離,左回り,,Lv3 ,464,休明初戦,距離短縮
中京,12,自己条件,芝,1400,良,15,キングヴァージル,3歳,松本大輝,田島俊明,追込,,,短距離,左回り,,Lv3 ,494,休明初戦,距離延長
中京,12,自己条件,芝,1400,良,16,ガットネロ,4歳,岩田康誠,上村洋行,先行,80.0,0.0,短距離,左回り,,Lv3 ,490,連闘,距離延長
中京,12,自己条件,芝,1400,良,17,グローブアマランス,3歳,高杉吏麒,中尾秀正,差し,0.0,80.0,短距離,左回り,,Lv3 ,466,休明初戦,
中京,12,自己条件,芝,1400,良,18,ダノンモンテローザ,3歳,長岡禎仁,茶木太樹,差し,,,短距離,左回り,,Lv3 ,498,,距離延長
京都,1,未勝利,ダート,1200,良,1,リードプリンシパル,2歳,荻野琢真,藤沢則雄,差し,50.0,100.0,短距離,右回り,,Lv2 ,458,,
京都,1,未勝利,ダート,1200,良,2,サマーブライド,2歳,秋山稔樹,的場均,追込,,0.0,短距離,右回り,,Lv2 ,448,,距離短縮
京都,1,未勝利,ダート,1200,良,3,メイショウアオコチ,2歳,浜中俊,飯田祐史,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,466,,
京都,1,未勝利,ダート,1200,良,4,ブルドッグワイルド,2歳,酒井学,西園正都,先行,0.0,40.0,短距離,右回り,,Lv2 ,472,,
京都,1,未勝利,ダート,1200,良,5,リノベーション,2歳,石神深一,青木孝文,追込,,0.0,短距離,右回り,,Lv2 ,460,連闘,
京都,1,未勝利,ダート,1200,良,6,ショウナンアトレ,2歳,松山弘平,梅田智之,先行,25.0,0.0,短距離,右回り,,Lv2 ,464,,
京都,1,未勝利,ダート,1200,良,7,キャリーグレイス,2歳,坂井瑠星,寺島良,先行,0.0,100.0,短距離,右回り,,Lv2 ,450,,距離短縮
京都,1,未勝利,ダート,1200,良,8,ミキノバカラ,2歳,幸英明,大橋勇樹,先行,100.0,100.0,短距離,右回り,,Lv2 ,478,休明2走,
京都,1,未勝利,ダート,1200,良,9,サウンドモリアーナ,2歳,武豊,武英智,先行,100.0,100.0,短距離,右回り,,Lv2 ,446,,
京都,1,未勝利,ダート,1200,良,10,コルネイユドール,2歳,団野大成,千田輝彦,逃げ,,,短距離,右回り,,Lv2 ,460,,
京都,1,未勝利,ダート,1200,良,11,アースノイド,2歳,川又賢治,杉山佳明,差し,50.0,100.0,短距離,右回り,,Lv2 ,464,,距離短縮
京都,1,未勝利,ダート,1200,良,12,テイエムダイスター,2歳,角田大和,木原一良,追込,0.0,33.33333333333333,短距離,右回り,,Lv2 ,446,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,13,ビービープリメーロ,2歳,吉村誠之,角田晃一,逃げ,,,短距離,右回り,,Lv2 ,442,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,14,カフェロワイヤル,2歳,岩田望来,小林真也,先行,100.0,50.0,短距離,右回り,,Lv2 ,468,,
京都,1,未勝利,ダート,1200,良,15,タガノテツ,2歳,田中健,荒川義之,差し,25.0,25.0,短距離,右回り,,Lv2 ,458,,
京都,2,未勝利,ダート,1800,良,1,コパノオーランド,2歳,団野大成,村山明,先行,,,中距離,右回り,,Lv2 ,486,休明2走,距離延長
京都,2,未勝利,ダート,1800,良,2,グティ,2歳,川田将雅,友道康夫,先行,,,中距離,右回り,,Lv2 ,514,休明初戦,距離短縮
京都,2,未勝利,ダート,1800,良,3,ノボリユーミン,2歳,坂井瑠星,石橋守,先行,,,中距離,右回り,,Lv2 ,482,休明初戦,距離短縮
京都,2,未勝利,ダート,1800,良,4,シュガープリンセス,2歳,草野太郎,萱野浩二,追込,,,中距離,右回り,,Lv2 ,420,連闘,距離延長
京都,2,未勝利,ダート,1800,良,5,サントモナルカ,2歳,Ｍ．デム,平田修,先行,50.0,100.0,中距離,右回り,,Lv2 ,452,,
京都,2,未勝利,ダート,1800,良,6,サイモンシュバリエ,2歳,川須栄彦,梅田智之,追込,,,中距離,右回り,,Lv2 ,480,,距離延長
京都,2,未勝利,ダート,1800,良,7,スメラギ,2歳,酒井学,宮地貴稔,差し,0.0,,中距離,右回り,,Lv2 ,482,,距離延長
京都,2,未勝利,ダート,1800,良,8,トモジャイブ,2歳,国分優作,大根田裕,差し,50.0,100.0,中距離,右回り,,Lv2 ,482,,
京都,2,未勝利,ダート,1800,良,9,グレイトフルトップ,2歳,鷲頭虎太,天間昭一,追込,,,中距離,右回り,,Lv2 ,448,連闘,距離延長
京都,2,未勝利,ダート,1800,良,10,ポルトセグロ,2歳,吉田隼人,吉田直弘,追込,,0.0,中距離,右回り,,Lv2 ,514,休明初戦,
京都,2,未勝利,ダート,1800,良,11,テクノグルーヴ,2歳,幸英明,宮本博,追込,0.0,0.0,中距離,右回り,,Lv2 ,484,,
京都,2,未勝利,ダート,1800,良,12,ヒフミバンダム,2歳,吉村誠之,小栗実,先行,50.0,100.0,中距離,右回り,,Lv2 ,472,,
京都,3,未勝利,芝,1200,良,1,スキャットメロディ,2歳,角田大和,中竹和也,差し,0.0,,短距離,右回り,,Lv2 ,458,,
京都,3,未勝利,芝,1200,良,2,モズレイラココナ,2歳,団野大成,杉山佳明,先行,100.0,100.0,短距離,右回り,,Lv2 ,454,,
京都,3,未勝利,芝,1200,良,3,プライムクオリティ,2歳,秋山稔樹,西園翔太,差し,0.0,0.0,短距離,右回り,,Lv2 ,474,連闘,距離短縮
京都,3,未勝利,芝,1200,良,4,ヨシノサプライズ,2歳,池添謙一,中竹和也,先行,0.0,,短距離,右回り,,Lv2 ,458,休明初戦,距離短縮
京都,3,未勝利,芝,1200,良,5,アンダースコア,2歳,加藤祥太,庄野靖志,差し,,100.0,短距離,右回り,,Lv2 ,452,,
京都,3,未勝利,芝,1200,良,6,ゲッティヴィラ,2歳,松山弘平,小栗実,先行,50.0,100.0,短距離,右回り,,Lv2 ,452,,
京都,3,未勝利,芝,1200,良,7,マサウッドテール,2歳,吉村誠之,河嶋宏樹,先行,,0.0,短距離,右回り,,Lv2 ,462,休明3走,
京都,3,未勝利,芝,1200,良,8,オンザブルースカイ,2歳,酒井学,谷潔,先行,100.0,66.66666666666666,短距離,右回り,,Lv2 ,462,休明2走,
京都,3,未勝利,芝,1200,良,9,ブライティアブーケ,2歳,荻野琢真,小林真也,追込,0.0,0.0,短距離,右回り,,Lv2 ,442,,
京都,3,未勝利,芝,1200,良,10,タケノリッチ,2歳,岩田望来,村山明,差し,0.0,0.0,短距離,右回り,,Lv2 ,454,,
京都,3,未勝利,芝,1200,良,11,エイシンパンタレイ,2歳,川田将雅,中尾秀正,先行,0.0,75.0,短距離,右回り,,Lv2 ,492,,
京都,3,未勝利,芝,1200,良,12,コントリビュート,2歳,国分優作,大根田裕,追込,,,短距離,右回り,,Lv2 ,478,,
京都,3,未勝利,芝,1200,良,13,スピリットライズ,2歳,坂井瑠星,高柳大輔,先行,,0.0,短距離,右回り,,Lv2 ,440,,
京都,3,未勝利,芝,1200,良,14,ソルトミラクル,2歳,藤岡佑介,武英智,差し,0.0,,短距離,右回り,,Lv2 ,452,連闘,距離短縮
京都,3,未勝利,芝,1200,良,15,ハイヌーンチェコ,2歳,幸英明,畑端省吾,差し,0.0,0.0,短距離,右回り,,Lv2 ,448,,
京都,4,OP,障害,3170,良,1,エンデュミオン,5歳以上,小野寺祐,清水久詞,追込,,,長距離,右回り,,,464,休明初戦,距離短縮
京都,4,OP,障害,3170,良,2,ブリヨンカズマ,5歳以上,伴啓太,高橋文雅,先行,0.0,,長距離,右回り,,,528,休明初戦,距離短縮
京都,4,OP,障害,3170,良,3,ルリアン,5歳以上,小牧加矢,佐々木晶,先行,,,長距離,右回り,,,520,休明2走,距離短縮
京都,4,OP,障害,3170,良,4,クラップサンダー,5歳以上,黒岩悠,牧田和弥,追込,0.0,,長距離,右回り,,,464,休明初戦,距離延長
京都,4,OP,障害,3170,良,5,インディゴブラック,5歳以上,小坂忠士,奥村豊,逃げ,,,長距離,右回り,,,524,休明2走,距離短縮
京都,4,OP,障害,3170,良,6,クリノサンシャイン,5歳以上,江田勇亮,石毛善彦,追込,,,長距離,右回り,,,458,,距離延長
京都,4,OP,障害,3170,良,7,トランシルヴァニア,5歳以上,上野翔,田中剛,差し,,,長距離,右回り,,,504,休明初戦,距離延長
京都,4,OP,障害,3170,良,8,ケンアンビシャス,5歳以上,草野太郎,久保田貴,先行,,,長距離,右回り,,,482,,距離延長
京都,4,OP,障害,3170,良,9,ピンポイントドロー,4歳,五十嵐雄,宗像義忠,差し,,,長距離,右回り,,,494,休明3走,距離短縮
京都,4,OP,障害,3170,良,10,エターナリー,5歳以上,石神深一,池上昌和,先行,100.0,,長距離,右回り,,,468,休明2走,距離延長
京都,5,新馬,芝,2000,良,1,サトノソティラス,2歳,幸英明,池江泰寿,,,,中距離,右回り,,Lv1 ,494,,
京都,5,新馬,芝,2000,良,2,ディスパラール,2歳,Ｍ．デム,斉藤崇史,,,,中距離,右回り,,Lv1 ,428,,
京都,5,新馬,芝,2000,良,3,メディテラニアン,2歳,坂井瑠星,池江泰寿,,,,中距離,右回り,,Lv1 ,462,,
京都,5,新馬,芝,2000,良,4,ミッドタウンナイト,2歳,吉村誠之,河嶋宏樹,,,,中距離,右回り,,Lv1 ,480,,
京都,5,新馬,芝,2000,良,5,ランドプリメーロ,2歳,国分優作,安達昭夫,,,,中距離,右回り,,Lv1 ,478,,
京都,5,新馬,芝,2000,良,6,ベラジオガルフ,2歳,岩田望来,上村洋行,,,,中距離,右回り,,Lv1 ,470,,
京都,5,新馬,芝,2000,良,7,ジーティーハート,2歳,松山弘平,渡辺薫彦,,,,中距離,右回り,,Lv1 ,450,,
京都,5,新馬,芝,2000,良,8,セルリアンドロップ,2歳,秋山稔樹,宮徹,,,,中距離,右回り,,Lv1 ,466,,
京都,5,新馬,芝,2000,良,9,グレートシール,2歳,川田将雅,中内田充,,,,中距離,右回り,,Lv1 ,506,,
京都,5,新馬,芝,2000,良,10,ルージュスティーズ,2歳,団野大成,斉藤崇史,,,,中距離,右回り,,Lv1 ,474,,
京都,6,新馬,ダート,1200,良,1,アツィオーネ,2歳,松山弘平,西園正都,,,,短距離,右回り,,Lv2 ,476,,
京都,6,新馬,ダート,1200,良,2,ダンツリーザ,2歳,酒井学,谷潔,,,,短距離,右回り,,Lv2 ,424,,
京都,6,新馬,ダート,1200,良,3,トーアグッドラック,2歳,秋山稔樹,村山明,,,,短距離,右回り,,Lv2 ,472,,
京都,6,新馬,ダート,1200,良,4,ライブリキングダム,2歳,鷲頭虎太,石橋守,,,,短距離,右回り,,Lv2 ,436,,
京都,6,新馬,ダート,1200,良,5,ロマンティー,2歳,川須栄彦,茶木太樹,,,,短距離,右回り,,Lv2 ,466,,
京都,6,新馬,ダート,1200,良,6,カラーズリング,2歳,吉村誠之,羽月友彦,,,,短距離,右回り,,Lv2 ,396,,
京都,6,新馬,ダート,1200,良,7,ペイシャヴァルツー,2歳,団野大成,吉田直弘,,,,短距離,右回り,,Lv2 ,446,,
京都,6,新馬,ダート,1200,良,8,タイムイズマネー,2歳,岩田望来,西村真幸,,,,短距離,右回り,,Lv2 ,464,,
京都,6,新馬,ダート,1200,良,9,モズボーン,2歳,坂井瑠星,加藤征弘,,,,短距離,右回り,,Lv2 ,432,,
京都,6,新馬,ダート,1200,良,10,グルナルーフス,2歳,吉田隼人,中川公成,,,,短距離,右回り,,Lv2 ,500,,
京都,6,新馬,ダート,1200,良,11,スマートジュディ,2歳,幸英明,角田晃一,,,,短距離,右回り,,Lv2 ,414,,
京都,6,新馬,ダート,1200,良,12,モズケイスター,2歳,池添謙一,高柳大輔,,,,短距離,右回り,,Lv2 ,458,,
京都,6,新馬,ダート,1200,良,13,ベルトネ,2歳,Ｍ．デム,牧光二,,,,短距離,右回り,,Lv2 ,492,,
京都,6,新馬,ダート,1200,良,14,ランドブレイブ,2歳,角田大和,安達昭夫,,,,短距離,右回り,,Lv2 ,492,,
京都,7,未勝利,芝,1800,良,1,チャットケリー,2歳,酒井学,緒方努,先行,0.0,0.0,中距離,右回り,,Lv3 ,426,,
京都,7,未勝利,芝,1800,良,2,ブラックデザイア,2歳,鷲頭虎太,杉山佳明,追込,,,中距離,右回り,,Lv3 ,374,休明初戦,距離延長
京都,7,未勝利,芝,1800,良,3,マテンロウシルビア,2歳,藤岡佑介,四位洋文,先行,100.0,,中距離,右回り,,Lv3 ,430,,距離短縮
京都,7,未勝利,芝,1800,良,4,アメージングハナビ,2歳,横山典弘,昆貢,差し,100.0,,中距離,右回り,,Lv3 ,478,,距離短縮
京都,7,未勝利,芝,1800,良,5,メイショウサノサ,2歳,加藤祥太,庄野靖志,追込,,,中距離,右回り,,Lv3 ,422,休明初戦,
京都,7,未勝利,芝,1800,良,6,メイショウハダル,2歳,武豊,河内洋,追込,50.0,0.0,中距離,右回り,,Lv3 ,430,休明3走,距離延長
京都,7,未勝利,芝,1800,良,7,パスコード,2歳,吉村誠之,高柳大輔,追込,50.0,100.0,中距離,右回り,,Lv3 ,430,,
京都,7,未勝利,芝,1800,良,8,アイスモント,2歳,池添謙一,宮本博,差し,50.0,100.0,中距離,右回り,,Lv3 ,442,休明3走,距離延長
京都,7,未勝利,芝,1800,良,9,パラディレーヌ,2歳,岩田望来,千田輝彦,差し,100.0,100.0,中距離,右回り,,Lv3 ,498,,
京都,7,未勝利,芝,1800,良,10,テレプシコーラ,2歳,Ｍ．デム,坂口智康,追込,0.0,,中距離,右回り,,Lv3 ,404,,距離延長
京都,7,未勝利,芝,1800,良,11,サーリアル,2歳,国分優作,宮徹,先行,,,中距離,右回り,,Lv3 ,426,休明初戦,距離延長
京都,7,未勝利,芝,1800,良,12,ミノリッチマイヤー,2歳,川田将雅,上村洋行,差し,0.0,,中距離,右回り,,Lv3 ,448,,距離延長
京都,7,未勝利,芝,1800,良,13,ボルダーオパール,2歳,角田大和,茶木太樹,追込,,,中距離,右回り,,Lv3 ,470,,
京都,7,未勝利,芝,1800,良,14,チェルビアット,2歳,坂井瑠星,高野友和,差し,50.0,,中距離,右回り,,Lv3 ,486,,距離延長
京都,7,未勝利,芝,1800,良,15,ハヤブサオヒメサマ,2歳,吉田隼人,渡辺薫彦,差し,0.0,,中距離,右回り,,Lv3 ,440,休明初戦,距離延長
京都,7,未勝利,芝,1800,良,16,グリンダ,2歳,団野大成,小林真也,先行,0.0,,中距離,右回り,,Lv3 ,434,,距離短縮
京都,7,未勝利,芝,1800,良,17,ウインシャーガス,2歳,松山弘平,杉山晴紀,追込,0.0,,中距離,右回り,,Lv3 ,478,,距離延長
京都,7,未勝利,芝,1800,良,18,ポルタフェリーチェ,2歳,幸英明,長谷川浩,先行,,,中距離,右回り,,Lv3 ,454,休明初戦,距離延長
京都,8,自己条件,ダート,1800,良,1,タガノエクレール,3歳,秋山稔樹,西園正都,先行,50.0,25.0,中距離,右回り,,Lv3 ,466,連闘,
京都,8,自己条件,ダート,1800,良,2,ウインドワンピース,4歳,団野大成,藤沢則雄,追込,0.0,16.666666666666664,中距離,右回り,,Lv3 ,504,,距離延長
京都,8,自己条件,ダート,1800,良,3,テイエムシップ,5歳以上,鮫島良太,河嶋宏樹,差し,50.0,42.857142857142854,中距離,右回り,,Lv3 ,526,連闘,
京都,8,自己条件,ダート,1800,良,4,ソルアマゾン,3歳,岩田望来,小栗実,追込,0.0,25.0,中距離,右回り,,Lv3 ,456,休明3走,
京都,8,自己条件,ダート,1800,良,5,タナバタ,3歳,石神深一,武井亮,先行,0.0,25.0,中距離,右回り,,Lv3 ,498,,
京都,8,自己条件,ダート,1800,良,6,メイショウトム,3歳,角田大和,河内洋,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,492,休明3走,
京都,8,自己条件,ダート,1800,良,7,カネトシゴウト,3歳,松山弘平,大橋勇樹,先行,16.666666666666664,20.0,中距離,右回り,,Lv3 ,466,,
京都,8,自己条件,ダート,1800,良,8,マリオンエール,5歳以上,酒井学,安達昭夫,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,492,休明初戦,
京都,8,自己条件,ダート,1800,良,9,キタサンシデン,3歳,武豊,本田優,差し,0.0,28.57142857142857,中距離,右回り,,Lv3 ,512,,
京都,8,自己条件,ダート,1800,良,10,ワープエンジン,3歳,草野太郎,松永康利,差し,0.0,0.0,中距離,右回り,,Lv3 ,484,休明初戦,距離短縮
京都,8,自己条件,ダート,1800,良,11,ペネトレイトゴー,4歳,吉村誠之,森秀行,差し,100.0,100.0,中距離,右回り,,Lv3 ,448,,
京都,8,自己条件,ダート,1800,良,12,バトンインディ,3歳,幸英明,安達昭夫,先行,50.0,40.0,中距離,右回り,,Lv3 ,458,,
京都,8,自己条件,ダート,1800,良,13,マテンロウタイム,3歳,横山典弘,昆貢,差し,25.0,33.33333333333333,中距離,右回り,,Lv3 ,480,連闘,距離短縮
京都,8,自己条件,ダート,1800,良,14,パカーラン,3歳,川田将雅,藤原英昭,先行,40.0,57.14285714285714,中距離,右回り,,Lv3 ,480,休明3走,
京都,8,自己条件,ダート,1800,良,15,ボディブロー,3歳,浜中俊,森秀行,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,538,休明2走,
京都,8,自己条件,ダート,1800,良,16,グディンナ,3歳,川須栄彦,牧田和弥,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,424,連闘,距離延長
京都,9,自己条件,ダート,1200,良,1,アポロプラネット,5歳以上,団野大成,伊藤圭三,追込,0.0,36.36363636363637,短距離,右回り,,Lv3 ,500,休明2走,距離短縮
京都,9,自己条件,ダート,1200,良,2,エブリモーメント,3歳,松山弘平,牧田和弥,先行,0.0,50.0,短距離,右回り,,Lv3 ,504,,
京都,9,自己条件,ダート,1200,良,3,メイショウミシガン,3歳,川田将雅,鮫島一歩,先行,50.0,0.0,短距離,右回り,,Lv3 ,472,,距離短縮
京都,9,自己条件,ダート,1200,良,4,ルクスメテオール,4歳,浜中俊,小林真也,差し,66.66666666666666,61.53846153846154,短距離,右回り,,Lv3 ,490,,
京都,9,自己条件,ダート,1200,良,5,ヴェラリーシャ,3歳,角田大和,伊藤圭三,先行,,71.42857142857143,短距離,右回り,,Lv3 ,474,,距離短縮
京都,9,自己条件,ダート,1200,良,6,パドマ,3歳,加藤祥太,杉山晴紀,差し,66.66666666666666,83.33333333333334,短距離,右回り,,Lv3 ,500,,
京都,9,自己条件,ダート,1200,良,7,ルアル,5歳以上,国分優作,安達昭夫,先行,50.0,43.75,短距離,右回り,,Lv3 ,530,,距離短縮
京都,9,自己条件,ダート,1200,良,8,ジューンアース,4歳,池添謙一,飯田祐史,先行,100.0,77.77777777777779,短距離,右回り,,Lv3 ,518,休明初戦,
京都,9,自己条件,ダート,1200,良,9,サンガネーブ,4歳,坂井瑠星,田中克典,差し,42.857142857142854,56.25,短距離,右回り,,Lv3 ,502,,
京都,9,自己条件,ダート,1200,良,10,ムーム,3歳,川又賢治,杉山佳明,先行,50.0,40.0,短距離,右回り,,Lv3 ,464,,
京都,9,自己条件,ダート,1200,良,11,スペシャルナンバー,5歳以上,岩田望来,西村真幸,差し,50.0,55.55555555555556,短距離,右回り,,Lv3 ,508,,
京都,9,自己条件,ダート,1200,良,12,モンドプリューム,4歳,藤岡佑介,水野貴広,先行,0.0,,短距離,右回り,,Lv3 ,502,休明3走,距離短縮
京都,9,自己条件,ダート,1200,良,13,ペプチドシュチク,3歳,酒井学,武英智,先行,100.0,80.0,短距離,右回り,,Lv3 ,482,休明2走,
京都,9,自己条件,ダート,1200,良,14,モイラ,3歳,幸英明,鈴木孝志,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,466,休明2走,
京都,9,自己条件,ダート,1200,良,15,クルールデュヴァン,5歳以上,吉田隼人,竹内正洋,差し,,50.0,短距離,右回り,,Lv3 ,502,休明3走,距離短縮
京都,9,自己条件,ダート,1200,良,16,フレイミングパイ,3歳,Ｍ．デム,中竹和也,差し,50.0,55.55555555555556,短距離,右回り,,Lv3 ,440,,
京都,10,自己条件,ダート,1800,良,1,ミヤジレガリア,4歳,幸英明,鈴木孝志,先行,0.0,75.0,中距離,右回り,,Lv2 ,500,休明2走,
京都,10,自己条件,ダート,1800,良,2,クリニクラウン,4歳,荻野琢真,小手川準,追込,,50.0,中距離,右回り,,Lv2 ,478,,
京都,10,自己条件,ダート,1800,良,3,ミッキーマカロン,4歳,Ｍ．デム,大久保龍,先行,0.0,23.076923076923077,中距離,右回り,,Lv2 ,456,休明初戦,距離延長
京都,10,自己条件,ダート,1800,良,4,テーオールビー,3歳,秋山稔樹,宮徹,先行,100.0,100.0,中距離,右回り,,Lv2 ,462,休明3走,距離短縮
京都,10,自己条件,ダート,1800,良,5,ピジョンブラッド,5歳以上,酒井学,荒川義之,追込,0.0,11.11111111111111,中距離,右回り,,Lv2 ,504,休明初戦,
京都,10,自己条件,ダート,1800,良,6,チカミリオン,3歳,武豊,大久保龍,先行,0.0,60.0,中距離,右回り,,Lv2 ,480,,
京都,10,自己条件,ダート,1800,良,7,ラヴオントップ,3歳,池添謙一,西村真幸,先行,50.0,,中距離,右回り,,Lv2 ,490,休明初戦,距離延長
京都,10,自己条件,ダート,1800,良,8,ルナビス,4歳,松山弘平,森田直行,先行,100.0,71.42857142857143,中距離,右回り,,Lv2 ,488,,
京都,10,自己条件,ダート,1800,良,9,ネバーモア,3歳,藤岡佑介,宮本博,先行,100.0,77.77777777777779,中距離,右回り,,Lv2 ,492,休明2走,
京都,10,自己条件,ダート,1800,良,10,サルサディーバ,5歳以上,川須栄彦,緒方努,差し,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,472,休明初戦,
京都,10,自己条件,ダート,1800,良,11,ゼットレジーナ,3歳,川田将雅,吉田直弘,差し,50.0,80.0,中距離,右回り,,Lv2 ,444,休明初戦,
京都,10,自己条件,ダート,1800,良,12,ウインメイフラワー,5歳以上,岩田望来,梅田智之,追込,12.5,25.0,中距離,右回り,,Lv2 ,492,,
京都,11,OP,芝,1200,良,1,サトノファビュラス,5歳以上,池添謙一,宗像義忠,差し,,27.27272727272727,短距離,右回り,,Lv5 ,432,休明2走,距離延長
京都,11,OP,芝,1200,良,2,メイショウホシアイ,5歳以上,角田大和,高橋亮,先行,0.0,33.33333333333333,短距離,右回り,,Lv5 ,504,休明初戦,距離短縮
京都,11,OP,芝,1200,良,3,カルチャーデイ,3歳,横山典弘,四位洋文,先行,50.0,50.0,短距離,右回り,,Lv5 ,424,休明2走,距離短縮
京都,11,OP,芝,1200,良,4,バースクライ,4歳,岩田望来,千田輝彦,差し,0.0,57.14285714285714,短距離,右回り,,Lv5 ,498,休明2走,距離短縮
京都,11,OP,芝,1200,良,5,ディヴィナシオン,5歳以上,浜中俊,森秀行,追込,44.44444444444444,27.27272727272727,短距離,右回り,,Lv5 ,474,休明初戦,距離短縮
京都,11,OP,芝,1200,良,6,ヤクシマ,4歳,藤岡佑介,寺島良,追込,0.0,25.0,短距離,右回り,,Lv5 ,506,,距離延長
京都,11,OP,芝,1200,良,7,スリーパーダ,5歳以上,幸英明,斉藤崇史,差し,0.0,46.15384615384615,短距離,右回り,,Lv5 ,432,休明2走,距離短縮
