場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,11,13,タッチウッド,武幸四郎,102.0,84.0,110.0,105.0,115.0,107.0,,,103.833,2.0
阪神,12,1,カフジキアッキエレ,森田直行,91.0,100.0,100.0,116.0,111.0,107.0,,,104.167,4.0
阪神,12,2,パワポケビー,森田直行,91.0,100.0,100.0,116.0,111.0,107.0,,,104.167,4.0
阪神,12,3,ヒーローインチーフ,吉田直弘,107.0,99.0,92.0,112.0,105.0,101.0,,,102.667,6.0
阪神,12,4,ペプチドクレマチス,畑端省吾,111.0,101.0,82.0,102.0,102.0,111.0,,,101.5,8.0
阪神,12,5,ベネメレンティ,前川恭子,,,,,,,,,,
阪神,12,6,ユーヴェリア,宮本博　,116.0,94.0,103.0,95.0,98.0,110.0,90.0,97.0,100.375,9.0
阪神,12,7,バーニングフレーム,鈴木慎太,21.0,98.0,111.0,110.0,113.0,110.0,41.0,119.0,90.375,13.0
阪神,12,8,スピリットライズ,高柳大輔,109.0,108.0,105.0,106.0,110.0,107.0,,,107.5,1.0
阪神,12,9,テイクイットオール,中竹和也,115.0,104.0,113.0,103.0,102.0,106.0,,,107.167,2.0
阪神,12,10,ウインラグラス,吉田直弘,107.0,99.0,92.0,112.0,105.0,101.0,,,102.667,6.0
阪神,12,11,インターポーザー,高野友和,109.0,99.0,106.0,102.0,106.0,106.0,,,104.667,3.0
阪神,12,12,ケイエイト,羽月友彦,83.0,102.0,97.0,91.0,96.0,100.0,,,94.833,11.0
阪神,12,13,セントキルダ,東田明士,,,,,,,,,,
阪神,12,14,テキーラワルツ,大根田裕,106.0,103.0,76.0,95.0,104.0,109.0,,,98.833,10.0
阪神,12,15,ダノンフューチャー,寺島良　,84.0,92.0,89.0,76.0,92.0,94.0,,,87.833,14.0
阪神,12,16,インフローレ,寺島良　,84.0,92.0,89.0,99.0,92.0,94.0,,,91.667,12.0
