場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,10,自己条件,ダート,1400,良,11,トーセンサウダージ,5歳以上,横山典弘,杉浦宏昭,差し,100.0,57.14285714285714,短距離,右回り,,Lv4 ,トーセンホマレボシ,,
阪神,10,自己条件,ダート,1400,良,12,ヨゾラノムコウニ,4歳,吉田隼人,小笠倫弘,追込,,22.22222222222222,短距離,右回り,,Lv4 ,ロジャーバローズ,休明3走,
阪神,10,自己条件,ダート,1400,良,13,サヴァビアン,5歳以上,松本大輝,羽月友彦,先行,0.0,0.0,短距離,右回り,,Lv4 ,カレンブラックヒル,休明2走,距離短縮
阪神,10,自己条件,ダート,1400,良,14,エンプレスペイ,5歳以上,国分優作,小栗実,逃げ,0.0,0.0,短距離,右回り,,Lv4 ,ドレフォン,休明3走,距離延長
阪神,10,自己条件,ダート,1400,良,15,プロトポロス,5歳以上,斎藤新,西村真幸,先行,,0.0,短距離,右回り,,Lv4 ,War Front,連闘,
阪神,10,自己条件,ダート,1400,良,16,ワーズワース,5歳以上,高杉吏麒,高橋一哉,追込,50.0,40.0,短距離,右回り,,Lv4 ,リオンディーズ,,
阪神,11,OP,ダート,1200,良,1,スターターン,4歳,酒井学,坂口智康,先行,100.0,75.0,短距離,右回り,,Lv4 ,グレーターロンドン,,
阪神,11,OP,ダート,1200,良,2,テイエムトッキュウ,5歳以上,川須栄彦,秋山真一,逃げ,,57.14285714285714,短距離,右回り,,Lv4 ,ロードカナロア,休明2走,
阪神,11,OP,ダート,1200,良,3,ヒビキ,5歳以上,西塚洸二,辻野泰之,先行,20.0,42.857142857142854,短距離,右回り,,Lv4 ,ドゥラメンテ,,
阪神,11,OP,ダート,1200,良,4,ジレトール,5歳以上,北村友一,松永幹夫,先行,16.666666666666664,80.0,短距離,右回り,,Lv4 ,ロードカナロア,休明2走,距離短縮
阪神,11,OP,ダート,1200,良,5,ファーンヒル,5歳以上,鮫島克駿,清水久詞,差し,100.0,63.1578947368421,短距離,右回り,,Lv4 ,キンシャサノキセキ,,
阪神,11,OP,ダート,1200,良,6,エティエンヌ,5歳以上,高杉吏麒,吉田直弘,追込,100.0,33.33333333333333,短距離,右回り,,Lv4 ,ジョーカプチーノ,休明2走,
阪神,11,OP,ダート,1200,良,7,メイショウミツヤス,5歳以上,和田竜二,飯田祐史,差し,20.0,33.33333333333333,短距離,右回り,,Lv4 ,トゥザグローリー,休明2走,
阪神,11,OP,ダート,1200,良,8,ジョーローリット,4歳,柴田裕一,中竹和也,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,
阪神,11,OP,ダート,1200,良,9,ペプチドヤマト,5歳以上,藤岡佑介,武英智,先行,50.0,40.0,短距離,右回り,,Lv4 ,ドレフォン,,
阪神,11,OP,ダート,1200,良,10,キタノズエッジ,4歳,古川吉洋,畑端省吾,差し,100.0,100.0,短距離,右回り,,Lv4 ,ジョーカプチーノ,,
阪神,11,OP,ダート,1200,良,11,エスカル,4歳,松若風馬,森秀行,先行,0.0,72.72727272727273,短距離,右回り,,Lv4 ,American Pharoah,休明初戦,
阪神,11,OP,ダート,1200,良,12,アームズレイン,5歳以上,岩田望来,上村洋行,先行,100.0,71.42857142857143,短距離,右回り,,Lv4 ,コパノリッキー,休明初戦,距離短縮
阪神,11,OP,ダート,1200,良,13,アッティーヴォ,5歳以上,田口貫太,大根田裕,差し,50.0,34.883720930232556,短距離,右回り,,Lv4 ,フリオーソ,休明初戦,距離短縮
阪神,11,OP,ダート,1200,良,14,クロジシジョー,5歳以上,菱田裕二,岡田稲男,差し,77.77777777777779,77.77777777777779,短距離,右回り,,Lv4 ,フリオーソ,,
阪神,11,OP,ダート,1200,良,15,サンライズアムール,5歳以上,幸英明,小林真也,先行,75.0,60.0,短距離,右回り,,Lv4 ,モーリス,休明3走,
阪神,11,OP,ダート,1200,良,16,マニバドラ,5歳以上,団野大成,森秀行,逃げ,66.66666666666666,88.88888888888889,短距離,右回り,,Lv4 ,Speightstown,休明2走,
阪神,12,自己条件,芝,1400,良,1,メイショウサチダケ,4歳,幸英明,鈴木孝志,先行,66.66666666666666,80.0,短距離,右回り,,Lv3 ,アドミラブル,,
阪神,12,自己条件,芝,1400,良,2,ジーティースピカ,4歳,河原田菜,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv3 ,シャンハイボビー,,
阪神,12,自己条件,芝,1400,良,3,ベルビースタローン,3歳,岩田望来,西村真幸,先行,,50.0,短距離,右回り,,Lv3 ,ストロングリターン,休明初戦,距離短縮
阪神,12,自己条件,芝,1400,良,4,ブルクトーア,3歳,小沢大仁,長谷川浩,差し,,,短距離,右回り,,Lv3 ,Saxon Warrior,休明3走,距離短縮
阪神,12,自己条件,芝,1400,良,5,ブラックサンライズ,4歳,鷲頭虎太,井上智史,逃げ,,,短距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離延長
阪神,12,自己条件,芝,1400,良,6,エクストラバック,4歳,酒井学,西園正都,先行,0.0,0.0,短距離,右回り,,Lv3 ,Iffraaj,休明2走,距離延長
阪神,12,自己条件,芝,1400,良,7,ローガンパス,4歳,荻野極,東田明士,先行,,0.0,短距離,右回り,,Lv3 ,サトノアラジン,休明3走,
阪神,12,自己条件,芝,1400,良,8,ホーリーブラッサム,3歳,団野大成,斉藤崇史,逃げ,50.0,66.66666666666666,短距離,右回り,,Lv3 ,ロゴタイプ,休明初戦,
阪神,12,自己条件,芝,1400,良,9,レイザリオ,3歳,鮫島克駿,橋口慎介,差し,,,短距離,右回り,,Lv3 ,アドマイヤマーズ,,
阪神,12,自己条件,芝,1400,良,10,ショウナンラウール,4歳,斎藤新,高橋義忠,差し,100.0,33.33333333333333,短距離,右回り,,Lv3 ,ショウナンバッハ,休明3走,
阪神,12,自己条件,芝,1400,良,11,デアリングエア,3歳,和田陽希,杉山晴紀,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,
阪神,12,自己条件,芝,1400,良,12,ダノンアルム,4歳,田山旺佑,佐々木晶,先行,40.0,33.33333333333333,短距離,右回り,,Lv3 ,ミッキーアイル,休明初戦,距離短縮
阪神,12,自己条件,芝,1400,良,13,マルカシャルマン,5歳以上,今村聖奈,浜田多実,先行,25.0,0.0,短距離,右回り,,Lv3 ,ノヴェリスト,休明2走,
阪神,12,自己条件,芝,1400,良,14,モズリバーシャトー,3歳,荻野琢真,平田修,先行,,,短距離,右回り,,Lv3 ,モズアスコット,休明初戦,距離延長
阪神,12,自己条件,芝,1400,良,15,リアライズ,5歳以上,森田誠也,石橋守,先行,50.0,25.0,短距離,右回り,,Lv3 ,シルバーステート,休明3走,
阪神,12,自己条件,芝,1400,良,16,チューラワンサ,3歳,北村友一,高野友和,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,レイデオロ,休明初戦,距離延長
