場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,11,重賞,芝,1600,良,6,マテンロウオリオン,5歳以上,古川吉洋,昆貢,追込,33.33333333333333,28.57142857142857,短距離,左回り,,Lv4 ,488,,距離延長
中京,11,重賞,芝,1600,良,7,サクラトゥジュール,5歳以上,キング,堀宣行,先行,,63.63636363636363,短距離,左回り,,Lv4 ,512,休明初戦,
中京,11,重賞,芝,1600,良,8,オーキッドロマンス,4歳,丸田恭介,手塚貴久,先行,100.0,33.33333333333333,短距離,左回り,,Lv4 ,490,,距離延長
中京,11,重賞,芝,1600,良,9,シャドウフューリー,5歳以上,川田将雅,杉山晴紀,差し,100.0,85.71428571428571,短距離,左回り,,Lv4 ,490,休明3走,
中京,11,重賞,芝,1600,良,10,セルバーグ,5歳以上,田口貫太,鈴木孝志,逃げ,80.0,46.666666666666664,短距離,左回り,,Lv4 ,444,休明初戦,距離延長
中京,11,重賞,芝,1600,良,11,コレペティトール,5歳以上,柴田裕一,中竹和也,差し,100.0,37.5,短距離,左回り,,Lv4 ,488,休明3走,距離短縮
中京,11,重賞,芝,1600,良,12,フィールシンパシー,5歳以上,坂井瑠星,小島茂之,先行,,40.0,短距離,左回り,,Lv4 ,456,休明3走,
中京,11,重賞,芝,1600,良,13,コナコースト,5歳以上,北村友一,清水久詞,差し,100.0,50.0,短距離,左回り,,Lv4 ,480,休明3走,
中京,11,重賞,芝,1600,良,14,メイショウチタン,5歳以上,横山典弘,本田優,先行,40.0,28.57142857142857,短距離,左回り,,Lv4 ,488,休明2走,
中京,11,重賞,芝,1600,良,15,ドゥアイズ,5歳以上,武豊,庄野靖志,差し,,62.5,短距離,左回り,,Lv4 ,484,休明2走,
中京,11,重賞,芝,1600,良,16,ウォーターリヒト,4歳,田辺裕信,河内洋,追込,,75.0,短距離,左回り,,Lv4 ,470,休明3走,
中京,12,自己条件,芝,1600,良,1,オトコギアンパン,4歳,吉村誠之,小栗実,先行,0.0,0.0,短距離,左回り,,Lv3 ,490,休明3走,
中京,12,自己条件,芝,1600,良,2,サク,5歳以上,団野大成,北出成人,差し,20.0,14.285714285714285,短距離,左回り,,Lv3 ,454,,
中京,12,自己条件,芝,1600,良,3,ブロードグリン,4歳,幸英明,中村直也,先行,,0.0,短距離,左回り,,Lv3 ,428,休明2走,
中京,12,自己条件,芝,1600,良,4,カウネウス,4歳,菱田裕二,鮫島一歩,先行,,33.33333333333333,短距離,左回り,,Lv3 ,444,,
中京,12,自己条件,芝,1600,良,5,サマーアゲイン,4歳,河原田菜,渡辺薫彦,先行,66.66666666666666,37.5,短距離,左回り,,Lv3 ,488,休明初戦,
中京,12,自己条件,芝,1600,良,6,オーシャントライブ,5歳以上,坂井瑠星,高柳大輔,追込,20.0,41.66666666666667,短距離,左回り,,Lv3 ,444,,距離短縮
中京,12,自己条件,芝,1600,良,7,ブリックワーク,4歳,岩田望来,辻野泰之,先行,100.0,71.42857142857143,短距離,左回り,,Lv3 ,434,,
中京,12,自己条件,芝,1600,良,8,シグルドリーヴァ,5歳以上,藤懸貴志,佐々木晶,先行,0.0,0.0,短距離,左回り,,Lv3 ,466,,距離短縮
中京,12,自己条件,芝,1600,良,9,メイショウノブカ,5歳以上,武豊,本田優,差し,50.0,0.0,短距離,左回り,,Lv3 ,524,,距離短縮
中京,12,自己条件,芝,1600,良,10,バレルターン,4歳,西村淳也,茶木太樹,差し,50.0,71.42857142857143,短距離,左回り,,Lv3 ,484,,
中京,12,自己条件,芝,1600,良,11,ビーグラッド,4歳,浜中俊,岡田稲男,逃げ,60.0,50.0,短距離,左回り,,Lv3 ,436,休明3走,
中京,12,自己条件,芝,1600,良,12,レオンバローズ,5歳以上,キング,渡辺薫彦,差し,36.36363636363637,52.63157894736842,短距離,左回り,,Lv3 ,476,休明3走,距離延長
中京,12,自己条件,芝,1600,良,13,マルカオペラ,4歳,北村友一,浜田多実,差し,0.0,0.0,短距離,左回り,,Lv3 ,470,,距離短縮
中京,12,自己条件,芝,1600,良,14,ジュントネフ,4歳,Ｍ．デム,清水久詞,先行,25.0,50.0,短距離,左回り,,Lv3 ,520,休明2走,距離延長
中京,12,自己条件,芝,1600,良,15,ジャスティンガルフ,4歳,松山弘平,茶木太樹,先行,0.0,,短距離,左回り,,Lv3 ,502,休明初戦,距離短縮
中京,12,自己条件,芝,1600,良,16,ダークブロンド,5歳以上,川端海翼,高橋亮,差し,50.0,50.0,短距離,左回り,,Lv3 ,420,休明3走,
