場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,10,7,グランアルティスタ,ミッキーロケット,111.0,99.0,83.0,122.0,100.0,104.0,104.0,58.0,97.625,9.0
阪神,10,8,アスクビックスター,キングカメハメハ,106.0,97.0,104.0,100.0,104.0,101.0,107.0,98.0,102.125,6.0
阪神,10,9,ヨリノサファイヤ,コパノリッキー,105.0,92.0,94.0,106.0,100.0,96.0,99.0,88.0,97.5,10.0
阪神,10,10,クレメダンジュ,ラニ,109.0,118.0,115.0,160.0,112.0,119.0,143.0,116.0,124.0,1.0
阪神,10,11,ミタマ,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,101.0,96.0,95.25,14.0
阪神,10,12,ビップスコーピオン,サトノクラウン,104.0,115.0,99.0,88.0,95.0,102.0,123.0,,103.714,4.0
阪神,10,13,ホークフィールド,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,114.0,98.0,105.0,3.0
阪神,10,14,イーサンバーニング,ホッコータルマエ,95.0,98.0,102.0,82.0,100.0,98.0,101.0,104.0,97.5,10.0
阪神,10,15,アルムラトゥール,コパノリッキー,105.0,92.0,94.0,106.0,100.0,96.0,99.0,88.0,97.5,10.0
阪神,11,1,マイネルレノン,ダイワメジャー,97.0,90.0,98.0,94.0,97.0,96.0,,,95.333,12.0
阪神,11,2,アグリ,Caravaggio,,,,,,,,,,
阪神,11,3,ヨシノイースター,ルーラーシップ,106.0,99.0,101.0,97.0,107.0,100.0,,,101.667,3.0
阪神,11,4,フィオライア,ファインニードル,93.0,82.0,104.0,127.0,101.0,100.0,,,101.167,6.0
阪神,11,5,ロードフォアエース,ロードカナロア,97.0,113.0,98.0,104.0,102.0,96.0,,,101.667,3.0
阪神,11,6,オタルエバー,リオンディーズ,103.0,97.0,98.0,95.0,97.0,102.0,,,98.667,9.0
阪神,11,7,ヤクシマ,Havana Grey,,,,,,,,,,
阪神,11,8,スマートクラージュ,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,,,97.5,10.0
阪神,11,9,スカイロケット,ジャスタウェイ,115.0,101.0,99.0,103.0,103.0,102.0,105.0,91.0,102.375,2.0
阪神,11,10,ソウテン,ロードカナロア,97.0,113.0,98.0,102.0,102.0,96.0,,,101.333,5.0
阪神,11,11,ファロロジー,バトルプラン,81.0,83.0,93.0,80.0,92.0,93.0,,,87.0,14.0
阪神,11,12,カルロヴェローチェ,シルバーステート,94.0,105.0,104.0,100.0,97.0,99.0,,,99.833,8.0
阪神,11,13,ヒビキ,ドゥラメンテ,95.0,93.0,99.0,89.0,91.0,99.0,96.0,103.0,95.625,11.0
阪神,11,14,ティニア,Frankel,97.0,82.0,105.0,81.0,94.0,97.0,,,92.667,13.0
阪神,11,15,マイネルジェロディ,スクリーンヒーロー,101.0,111.0,109.0,95.0,107.0,106.0,,,104.833,1.0
阪神,11,16,カルチャーデイ,ファインニードル,93.0,82.0,104.0,127.0,101.0,100.0,,,101.167,6.0
阪神,12,1,ミロワール,ロードカナロア,97.0,99.0,100.0,102.0,102.0,96.0,96.0,94.0,98.25,8.0
阪神,12,2,デュードメール,ロードカナロア,97.0,99.0,100.0,102.0,102.0,96.0,96.0,94.0,98.25,8.0
阪神,12,3,アナスタシス,デクラレーションオブウォー,99.0,97.0,96.0,73.0,105.0,100.0,,,95.0,12.0
阪神,12,4,オーケーカルメン,ドレフォン,104.0,105.0,107.0,106.0,103.0,104.0,110.0,107.0,105.75,1.0
阪神,12,5,ヴェロクオーレ,ドゥラメンテ,95.0,96.0,95.0,99.0,91.0,99.0,,,95.833,10.0
阪神,12,6,サザーランド,ダイワメジャー,97.0,97.0,92.0,94.0,97.0,96.0,,,95.5,11.0
阪神,12,7,エンプレスペイ,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,106.0,107.0,105.625,2.0
阪神,12,8,ランスオブサターン,キタサンブラック,99.0,103.0,105.0,114.0,104.0,103.0,112.0,96.0,104.5,3.0
阪神,12,9,ディクレアブルーム,デクラレーションオブウォー,99.0,97.0,96.0,97.0,105.0,100.0,,,99.0,7.0
阪神,12,10,マリブパイン,ザファクター,103.0,103.0,100.0,103.0,104.0,101.0,79.0,105.0,99.75,6.0
阪神,12,11,フォルティーナ,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,,,100.5,4.0
阪神,12,12,キタノブライド,マクフィ,102.0,100.0,99.0,103.0,98.0,100.0,,,100.333,5.0
