場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,11,3,ヨシノイースター,中尾秀正,111.0,93.0,103.0,87.0,106.0,106.0,105.0,134.0,105.625,4.0
阪神,11,4,フィオライア,西園正都,94.0,111.0,93.0,101.0,103.0,102.0,,,100.667,9.0
阪神,11,5,ロードフォアエース,友道康夫,97.0,106.0,102.0,94.0,100.0,96.0,115.0,96.0,100.75,8.0
阪神,11,6,オタルエバー,中竹和也,115.0,113.0,113.0,100.0,102.0,106.0,105.0,113.0,108.375,2.0
阪神,11,7,ヤクシマ,寺島良　,84.0,81.0,89.0,76.0,92.0,94.0,,,86.0,16.0
阪神,11,8,スマートクラージュ,池江泰寿,93.0,114.0,97.0,108.0,97.0,97.0,91.0,103.0,100.0,10.0
阪神,11,9,スカイロケット,須貝尚介,97.0,96.0,102.0,94.0,102.0,100.0,,,98.5,12.0
阪神,11,10,ソウテン,斉藤崇史,97.0,97.0,96.0,92.0,101.0,98.0,85.0,92.0,94.75,14.0
阪神,11,11,ファロロジー,中舘英二,33.0,98.0,83.0,110.0,97.0,99.0,97.0,81.0,87.25,15.0
阪神,11,12,カルロヴェローチェ,須貝尚介,97.0,96.0,102.0,94.0,102.0,100.0,99.0,103.0,99.125,11.0
阪神,11,13,ヒビキ,辻野泰之,112.0,106.0,109.0,102.0,111.0,105.0,,,107.5,3.0
阪神,11,14,ティニア,池江泰寿,93.0,114.0,97.0,108.0,97.0,97.0,99.0,103.0,101.0,7.0
阪神,11,15,マイネルジェロディ,西園正都,94.0,111.0,93.0,112.0,103.0,102.0,102.0,97.0,101.75,6.0
阪神,11,16,カルチャーデイ,四位洋文,101.0,133.0,107.0,120.0,106.0,107.0,126.0,117.0,114.625,1.0
阪神,12,1,ミロワール,河嶋宏樹,125.0,121.0,140.0,109.0,121.0,134.0,,,125.0,1.0
阪神,12,2,デュードメール,辻哲英　,69.0,108.0,99.0,118.0,106.0,107.0,,,101.167,8.0
阪神,12,3,アナスタシス,岡田稲男,91.0,100.0,105.0,102.0,102.0,99.0,,,99.833,9.0
阪神,12,4,オーケーカルメン,奥村豊　,99.0,100.0,103.0,104.0,106.0,107.0,,,103.167,5.0
阪神,12,5,ヴェロクオーレ,石坂公一,96.0,97.0,101.0,109.0,97.0,104.0,97.0,111.0,101.5,6.0
阪神,12,6,サザーランド,小林真也,83.0,113.0,110.0,106.0,106.0,105.0,,,103.833,4.0
阪神,12,7,エンプレスペイ,小栗実　,91.0,92.0,101.0,104.0,102.0,109.0,106.0,105.0,101.25,7.0
阪神,12,8,ランスオブサターン,本田優　,101.0,104.0,98.0,92.0,99.0,91.0,,,97.5,10.0
阪神,12,9,ディクレアブルーム,辻野泰之,112.0,102.0,104.0,102.0,111.0,105.0,,,106.0,3.0
阪神,12,10,マリブパイン,大根田裕,106.0,103.0,114.0,112.0,104.0,109.0,,,108.0,2.0
阪神,12,11,フォルティーナ,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,97.0,91.0,93.125,11.0
阪神,12,12,キタノブライド,坂口智康,109.0,83.0,89.0,91.0,81.0,94.0,,,91.167,12.0
