場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,8,自己条件,ダート,1200,良,14,メイデンタワー,5歳以上,鮫島克駿,稲垣幸雄,逃げ,0.0,12.5,短距離,右回り,,Lv3 ,ドレフォン,休明3走,
京都,8,自己条件,ダート,1200,良,15,カンザシ,5歳以上,岩田康誠,蛯名正義,追込,0.0,62.5,短距離,右回り,,Lv3 ,ディーマジェスティ,休明初戦,
京都,8,自己条件,ダート,1200,良,16,フォルテローザ,4歳,団野大成,斉藤崇史,先行,50.0,75.0,短距離,右回り,,Lv3 ,サトノアラジン,,
京都,9,自己条件,ダート,1800,良,1,コパノアントニオ,4歳,藤岡佑介,梅田智之,差し,0.0,25.0,中距離,右回り,,Lv2 ,コパノリッキー,休明初戦,距離延長
京都,9,自己条件,ダート,1800,良,2,ノボリクレバー,5歳以上,吉村誠之,石橋守,先行,33.33333333333333,50.0,中距離,右回り,,Lv2 ,デクラレーションオブウォー,休明初戦,
京都,9,自己条件,ダート,1800,良,3,メイショウソウタ,4歳,鮫島克駿,岡田稲男,先行,80.0,60.0,中距離,右回り,,Lv2 ,ドレフォン,休明初戦,
京都,9,自己条件,ダート,1800,良,4,ギマール,4歳,岩田康誠,上村洋行,先行,75.0,66.66666666666666,中距離,右回り,,Lv2 ,カレンブラックヒル,休明初戦,
京都,9,自己条件,ダート,1800,良,5,バトンインディ,4歳,幸英明,安達昭夫,先行,40.0,33.33333333333333,中距離,右回り,,Lv2 ,パイロ,休明3走,
京都,9,自己条件,ダート,1800,良,6,ルナビス,5歳以上,小沢大仁,森田直行,差し,75.0,53.84615384615385,中距離,右回り,,Lv2 ,ディーマジェスティ,,
京都,9,自己条件,ダート,1800,良,7,リジン,5歳以上,菱田裕二,加藤公太,先行,,33.33333333333333,中距離,右回り,,Lv2 ,ストロングリターン,休明3走,
京都,9,自己条件,ダート,1800,良,8,シュプリンガー,5歳以上,長岡禎仁,小栗実,先行,25.0,36.36363636363637,中距離,右回り,,Lv2 ,ラブリーデイ,,距離短縮
京都,9,自己条件,ダート,1800,良,9,テーオールビー,4歳,斎藤新,宮徹,先行,80.0,60.0,中距離,右回り,,Lv2 ,サンダースノー,休明3走,
京都,9,自己条件,ダート,1800,良,10,プルナチャンドラ,4歳,古川吉洋,小野次郎,差し,,62.5,中距離,右回り,,Lv2 ,アニマルキングダム,,距離延長
京都,9,自己条件,ダート,1800,良,11,ホルトバージ,4歳,松若風馬,寺島良,差し,83.33333333333334,66.66666666666666,中距離,右回り,,Lv2 ,キンシャサノキセキ,,
京都,9,自己条件,ダート,1800,良,12,ダディーズトリップ,5歳以上,団野大成,千田輝彦,差し,50.0,50.0,中距離,右回り,,Lv2 ,ドリームジャーニー,,
京都,9,自己条件,ダート,1800,良,13,ミヤジレガリア,5歳以上,和田竜二,鈴木孝志,先行,33.33333333333333,69.23076923076923,中距離,右回り,,Lv2 ,キタサンブラック,休明3走,
京都,9,自己条件,ダート,1800,良,14,メイショウカシワデ,4歳,角田大和,角田晃一,先行,71.42857142857143,60.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明2走,距離短縮
京都,10,OP,芝,1400,良,1,アナゴサン,5歳以上,川又賢治,牧田和弥,先行,16.666666666666664,0.0,短距離,右回り,,Lv5 ,ミッキーアイル,,距離延長
京都,10,OP,芝,1400,良,2,タイセイブリリオ,5歳以上,西塚洸二,大橋勇樹,先行,100.0,40.0,短距離,右回り,,Lv5 ,ディープブリランテ,休明3走,
京都,10,OP,芝,1400,良,3,ジョウショーホープ,5歳以上,菱田裕二,新谷功一,先行,50.0,55.55555555555556,短距離,右回り,,Lv5 ,ミッキーロケット,休明初戦,距離短縮
京都,10,OP,芝,1400,良,4,メイショウシンタケ,5歳以上,高杉吏麒,千田輝彦,追込,0.0,40.0,短距離,右回り,,Lv5 ,ワールドエース,休明2走,
京都,10,OP,芝,1400,良,5,クランフォード,4歳,吉村誠之,杉山晴紀,先行,75.0,71.42857142857143,短距離,右回り,,Lv5 ,ブリックスアンドモルタル,休明初戦,
京都,10,OP,芝,1400,良,6,ペイシャフラワー,5歳以上,永島まな,高橋康之,先行,20.0,33.33333333333333,短距離,右回り,,Lv5 ,ニシケンモノノフ,,距離短縮
京都,10,OP,芝,1400,良,7,ブランデーロック,5歳以上,藤懸貴志,青木孝文,追込,0.0,10.0,短距離,右回り,,Lv5 ,マクフィ,,距離短縮
京都,10,OP,芝,1400,良,8,グレイイングリーン,5歳以上,田口貫太,池江泰寿,差し,100.0,52.63157894736842,短距離,右回り,,Lv5 ,ディープインパクト,休明初戦,距離短縮
京都,10,OP,芝,1400,良,9,コラソンビート,4歳,松若風馬,加藤士津,差し,,75.0,短距離,右回り,,Lv5 ,スワーヴリチャード,休明初戦,
京都,10,OP,芝,1400,良,10,ヤマニンサンパ,5歳以上,団野大成,斉藤崇史,追込,40.0,0.0,短距離,右回り,,Lv5 ,ディープインパクト,,
京都,10,OP,芝,1400,良,11,バウンシーステップ,4歳,鮫島克駿,高橋亮,差し,50.0,75.0,短距離,右回り,,Lv5 ,モーリス,休明3走,距離短縮
京都,10,OP,芝,1400,良,12,レイベリング,5歳以上,和田竜二,鹿戸雄一,差し,0.0,75.0,短距離,右回り,,Lv5 ,Frankel,休明2走,距離短縮
京都,10,OP,芝,1400,良,13,タマモブラックタイ,5歳以上,幸英明,角田晃一,先行,0.0,25.0,短距離,右回り,,Lv5 ,デクラレーションオブウォー,休明2走,
京都,10,OP,芝,1400,良,14,ラケマーダ,5歳以上,藤岡佑介,千田輝彦,差し,28.57142857142857,0.0,短距離,右回り,,Lv5 ,アメリカンペイトリオット,休明2走,距離短縮
京都,10,OP,芝,1400,良,15,スカイロケット,5歳以上,酒井学,須貝尚介,差し,50.0,50.0,短距離,右回り,,Lv5 ,ジャスタウェイ,,
京都,10,OP,芝,1400,良,16,アスクワンタイム,4歳,川須栄彦,梅田智之,追込,0.0,0.0,短距離,右回り,,Lv5 ,ロードカナロア,休明3走,
京都,11,OP,芝,1800,良,1,アタラシイカドデニ,3歳,幸英明,上原博之,追込,,,中距離,右回り,,Lv2 ,イスラボニータ,,距離延長
京都,11,OP,芝,1800,良,2,スナークピカソ,3歳,小沢大仁,高橋一哉,差し,0.0,66.66666666666666,中距離,右回り,,Lv2 ,アジアエクスプレス,休明初戦,
京都,11,OP,芝,1800,良,3,エイヨーアメジスト,3歳,松若風馬,牧田和弥,逃げ,50.0,,中距離,右回り,,Lv2 ,アレスバローズ,休明初戦,距離延長
京都,11,OP,芝,1800,良,4,ロードガレリア,3歳,高杉吏麒,藤岡健一,逃げ,66.66666666666666,,中距離,右回り,,Lv2 ,フィエールマン,,距離短縮
京都,11,OP,芝,1800,良,5,マイユニバース,3歳,藤岡佑介,武幸四郎,差し,100.0,50.0,中距離,右回り,,Lv2 ,レイデオロ,,距離短縮
京都,11,OP,芝,1800,良,6,キングメーカー,3歳,田口貫太,須貝尚介,逃げ,100.0,66.66666666666666,中距離,右回り,,Lv2 ,スワーヴリチャード,,
京都,11,OP,芝,1800,良,7,センツブラッド,3歳,団野大成,斉藤崇史,先行,100.0,100.0,中距離,右回り,,Lv2 ,ルーラーシップ,休明2走,
京都,11,OP,芝,1800,良,8,ライトトラック,3歳,和田竜二,友道康夫,差し,100.0,100.0,中距離,右回り,,Lv2 ,キタサンブラック,,
京都,11,OP,芝,1800,良,9,エイカイカッシーナ,3歳,西塚洸二,藤原英昭,先行,50.0,50.0,中距離,右回り,,Lv2 ,エピファネイア,休明3走,
京都,11,OP,芝,1800,良,10,ニュークレド,3歳,菱田裕二,石坂公一,追込,100.0,100.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,,
京都,11,OP,芝,1800,良,11,バズアップビート,3歳,鮫島克駿,友道康夫,先行,0.0,100.0,中距離,右回り,,Lv2 ,エピファネイア,休明2走,距離短縮
京都,12,自己条件,芝,1400,良,1,トーホウディアス,5歳以上,斎藤新,小栗実,差し,25.0,40.0,短距離,右回り,,Lv3 ,トーホウジャッカル,休明初戦,
京都,12,自己条件,芝,1400,良,2,ユハンヌス,5歳以上,西塚洸二,大久保龍,差し,0.0,70.0,短距離,右回り,,Lv3 ,Frankel,休明3走,
京都,12,自己条件,芝,1400,良,3,スーサンアッシャー,5歳以上,和田竜二,鈴木孝志,追込,0.0,0.0,短距離,右回り,,Lv3 ,Siyouni,休明初戦,
京都,12,自己条件,芝,1400,良,4,デイトナモード,5歳以上,高杉吏麒,千田輝彦,先行,33.33333333333333,25.0,短距離,右回り,,Lv3 ,アメリカンペイトリオット,休明初戦,距離延長
京都,12,自己条件,芝,1400,良,5,ムーンリットナイト,5歳以上,吉村誠之,杉山佳明,差し,54.54545454545454,0.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,,距離短縮
京都,12,自己条件,芝,1400,良,6,バンドシェル,4歳,鮫島克駿,西村真幸,追込,80.0,33.33333333333333,短距離,右回り,,Lv3 ,バンドワゴン,,距離延長
京都,12,自己条件,芝,1400,良,7,プレシオーソ,5歳以上,菱田裕二,岡田稲男,差し,0.0,66.66666666666666,短距離,右回り,,Lv3 ,ブラックタイド,休明初戦,
京都,12,自己条件,芝,1400,良,8,ガロンヌ,4歳,岩田康誠,上村洋行,差し,28.57142857142857,37.5,短距離,右回り,,Lv3 ,モーリス,,
京都,12,自己条件,芝,1400,良,9,ブリュットミレジメ,5歳以上,小沢大仁,荒川義之,追込,37.5,44.44444444444444,短距離,右回り,,Lv3 ,コパノリッキー,,距離短縮
京都,12,自己条件,芝,1400,良,10,ヤマニンアストロン,4歳,団野大成,石橋守,差し,100.0,100.0,短距離,右回り,,Lv3 ,ディーマジェスティ,,距離短縮
京都,12,自己条件,芝,1400,良,11,メイショウウネビ,5歳以上,松若風馬,本田優,先行,33.33333333333333,,短距離,右回り,,Lv3 ,メイショウサムソン,,距離短縮
京都,12,自己条件,芝,1400,良,12,キャプテンシー,4歳,幸英明,松永幹夫,先行,100.0,25.0,短距離,右回り,,Lv3 ,モーリス,,距離短縮
京都,12,自己条件,芝,1400,良,13,ウインスノーライト,5歳以上,長岡禎仁,杉山晴紀,先行,40.0,0.0,短距離,右回り,,Lv3 ,エイシンヒカリ,,
京都,12,自己条件,芝,1400,良,14,サクセスアイ,5歳以上,亀田温心,北出成人,差し,71.42857142857143,40.0,短距離,右回り,,Lv3 ,ミッキーアイル,,
