場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,2,未勝利,ダート,1800,稍重,15,ミッキーサウザンド,3歳,横山和生,萩原清,先行,,,中距離,右回り,ダ道悪,Lv3 ,ミッキーアイル,休明初戦,距離延長,1,B,12.5,3.0,12.5,2.0,36.6,5.0,37.2,3.0,C,,,,
中山,3,未勝利,ダート,1200,稍重,1,ロジザボード,3歳,岩田康誠,古賀慎明,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,ドレフォン,,,8,D,13.1,11.0,13.1,10.0,36.6,,37.7,4.0,C,,,,
中山,3,未勝利,ダート,1200,稍重,2,ダイバーシティ,3歳,伊藤工真,金成貴史,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,アメリカンペイトリオット,休明2走,,9,D,12.9,10.0,12.9,9.0,35.9,6.0,37.5,3.0,C,C,,,
中山,3,未勝利,ダート,1200,稍重,3,マッシブショット,3歳,江田照男,武藤善則,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,ヴァンゴッホ,休明2走,,7,D,12.0,1.0,12.0,1.0,34.8,1.0,38.2,5.0,D,C,C,,
中山,3,未勝利,ダート,1200,稍重,4,マリノステアハート,3歳,木幡巧也,牧光二,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,モーニン,,,12,E,12.6,5.0,12.6,5.0,35.7,4.0,39.6,,C,C,,,
中山,3,未勝利,ダート,1200,稍重,5,トラスティア,3歳,横山典弘,菊沢隆徳,差し,,,短距離,右回り,ダ道悪,Lv2 ,Authentic,休明初戦,距離短縮,1,B,13.2,13.0,13.2,11.0,,,,,B,,,,
中山,3,未勝利,ダート,1200,稍重,6,アイビーキラリ,3歳,柴田大知,青木孝文,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,休明2走,,11,E,12.6,5.0,12.6,5.0,36.0,7.0,39.0,6.0,C,D,B,,
中山,3,未勝利,ダート,1200,稍重,7,バンダムソレール,3歳,田山旺佑,小栗実,差し,,25.0,短距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,,,5,C,12.7,9.0,13.2,11.0,36.2,,37.1,1.0,B,C,C,D,C
中山,3,未勝利,ダート,1200,稍重,8,アーデントアイ,3歳,ディー,高柳大輔,先行,,,短距離,右回り,ダ道悪,Lv2 ,Volatile,休明初戦,距離短縮,4,C,12.3,3.0,12.3,3.0,35.7,4.0,39.2,,D,B,,,
中山,3,未勝利,ダート,1200,稍重,9,ジュンサク,3歳,佐々木大,伊坂重信,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,パイロ,休明2走,,10,E,12.6,5.0,12.6,5.0,36.1,,39.0,6.0,C,C,,,
中山,3,未勝利,ダート,1200,稍重,10,ヤスエフジン,3歳,木幡初也,深山雅史,,,,短距離,右回り,ダ道悪,Lv2 ,ミッキーアイル,,,13,E,,,,,,,,,,,,,
中山,3,未勝利,ダート,1200,稍重,11,モロノラピド,3歳,大久保友,田中勝春,差し,0.0,,短距離,右回り,ダ道悪,Lv2 ,アメリカンペイトリオット,休明2走,距離短縮,14,E,12.6,5.0,12.6,5.0,36.0,7.0,40.0,,B,C,,,
中山,3,未勝利,ダート,1200,稍重,12,タイセイブルーム,3歳,長浜鴻緒,古賀慎明,先行,0.0,,短距離,右回り,ダ道悪,Lv2 ,マテラスカイ,,距離短縮,6,D,13.1,11.0,13.7,13.0,38.1,,39.6,,C,C,,,
中山,3,未勝利,ダート,1200,稍重,13,グラスリッキー,3歳,松岡正海,杉浦宏昭,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,コパノリッキー,休明2走,,3,C,12.3,3.0,12.3,3.0,35.4,3.0,37.4,2.0,D,C,C,,
中山,3,未勝利,ダート,1200,稍重,14,エコロボルト,3歳,横山武史,森秀行,先行,,,短距離,右回り,ダ道悪,Lv2 ,Practical Joke,休明2走,距離短縮,2,B,12.2,2.0,12.2,2.0,35.0,2.0,39.7,,C,B,D,,
中山,4,未勝利,障害,2880,良,1,ストラクチャー,5歳以上,水沼元輝,和田正一,追込,0.0,,長距離,右回り,,,リアルスティール,,距離延長,8,E,13.2,11.0,,,,,,,C,C,C,C,C
中山,4,未勝利,障害,2880,良,2,チャイボーグ,5歳以上,土田真翔,的場均,追込,,,長距離,右回り,,,シャンハイボビー,,距離延長,13,E,12.7,4.0,,,,,,,C,C,B,C,C
中山,4,未勝利,障害,2880,良,3,テンカオーライ,5歳以上,中村将之,松下武士,差し,,,長距離,右回り,,,マインドユアビスケッツ,休明初戦,距離延長,11,E,13.2,11.0,13.8,2.0,37.8,3.0,37.9,3.0,C,C,C,C,C
中山,4,未勝利,障害,2880,良,4,バラジ,5歳以上,小牧加矢,井上智史,差し,100.0,,長距離,右回り,,,ヴァンセンヌ,,,1,A,12.6,3.0,,,,,,,C,C,C,B,B
中山,4,未勝利,障害,2880,良,5,グランナヴィール,5歳以上,難波剛健,堀内岳志,差し,50.0,,長距離,右回り,,,ゴールドシップ,連闘,,6,C,13.3,14.0,,,,,,,C,C,C,C,C
中山,4,未勝利,障害,2880,良,6,ヒノタマボーイ,5歳以上,江田勇亮,和田雄二,追込,0.0,,長距離,右回り,,,ヴィクトワールピサ,休明3走,距離延長,14,E,13.0,9.0,,,,,,,C,C,,,
中山,4,未勝利,障害,2880,良,7,ブライトマン,5歳以上,大江原圭,蛯名正義,差し,,,長距離,右回り,,,キズナ,休明初戦,距離延長,9,E,13.2,11.0,14.0,3.0,,,,,C,C,B,D,A
中山,4,未勝利,障害,2880,良,8,カイコウ,5歳以上,五十嵐雄,田島俊明,追込,100.0,,長距離,右回り,,,スクリーンヒーロー,休明3走,距離延長,4,C,12.8,8.0,,,,,,,C,C,C,C,C
中山,4,未勝利,障害,2880,良,9,ブラックバラード,5歳以上,伴啓太,嘉藤貴行,差し,0.0,,長距離,右回り,,,ダノンバラード,休明3走,距離延長,3,C,12.7,4.0,,,,,,,C,C,C,D,B
中山,4,未勝利,障害,2880,良,10,マオノアラシ,5歳以上,上野翔,加藤士津,差し,,,長距離,右回り,,,ゴールドアクター,休明初戦,距離短縮,5,C,12.7,4.0,,,39.0,4.0,36.8,2.0,C,C,C,C,C
中山,4,未勝利,障害,2880,良,11,コスモアミマネラ,5歳以上,石神深一,柄崎将寿,先行,0.0,,長距離,右回り,,,Study of Man,,距離延長,2,B,12.7,4.0,,,,,,,C,C,C,C,C
中山,4,未勝利,障害,2880,良,12,サトミノマロン,5歳以上,金子光希,鈴木伸尋,差し,,,長距離,右回り,,,ディープブリランテ,休明初戦,距離延長,12,E,12.5,2.0,13.6,1.0,37.2,2.0,35.5,1.0,C,D,C,C,C
中山,4,未勝利,障害,2880,良,13,ソルトチューダ,4歳,小野寺祐,荒川義之,追込,,,長距離,右回り,,,ルーラーシップ,休明初戦,距離延長,10,E,12.4,1.0,14.5,4.0,36.8,1.0,38.4,4.0,C,D,C,B,D
中山,4,未勝利,障害,2880,良,14,カルマンフィルター,5歳以上,草野太郎,戸田博文,先行,40.0,,長距離,右回り,,,スワーヴリチャード,休明2走,,7,D,13.0,9.0,,,,,,,C,C,C,C,C
中山,5,未勝利,芝,2200,良,1,フォンドルレール,3歳,吉田豊,戸田博文,差し,0.0,,中距離,右回り,,Lv5 ,ルヴァンスレーヴ,休明3走,距離延長,5,D,13.5,13.0,14.1,14.0,37.3,,33.9,3.0,C,B,D,B,
中山,5,未勝利,芝,2200,良,2,デルマタカチホ,3歳,大久保友,田中克典,差し,,,中距離,右回り,,Lv5 ,シスキン,,距離延長,12,D,13.6,16.0,13.6,11.0,36.5,6.0,35.6,,C,,,,
中山,5,未勝利,芝,2200,良,3,ビップヴォルフ,3歳,ディー,小椋研介,差し,,,中距離,右回り,,Lv5 ,シルバーステート,,距離延長,2,C,12.9,3.0,12.9,3.0,36.0,3.0,34.0,5.0,B,C,C,B,
中山,5,未勝利,芝,2200,良,4,ノーブルジャッカル,3歳,横山琉人,武藤善則,追込,0.0,,中距離,右回り,,Lv5 ,サトノダイヤモンド,連闘,距離延長,14,E,13.5,13.0,13.5,9.0,36.4,5.0,33.9,3.0,C,C,B,,
中山,5,未勝利,芝,2200,良,5,ミサダメキメル,3歳,江田照男,高橋文雅,追込,50.0,50.0,中距離,右回り,,Lv5 ,アメリカンペイトリオット,,,4,C,13.3,7.0,13.3,5.0,36.8,7.0,34.9,9.0,C,B,B,D,B
中山,5,未勝利,芝,2200,良,6,ネオアンボウ,3歳,水沼元輝,松尾卓哉,逃げ,,,中距離,右回り,,Lv5 ,デクラレーションオブウォー,,距離延長,18,E,13.3,7.0,,,37.7,,37.8,,,C,C,,
中山,5,未勝利,芝,2200,良,7,マランドロ,3歳,酒井学,奥平雅士,追込,,,中距離,右回り,,Lv5 ,ダノンキングリー,,距離延長,17,E,13.5,13.0,14.2,16.0,37.2,,37.9,,C,C,B,,
中山,5,未勝利,芝,2200,良,8,ティラーノ,3歳,佐々木大,小手川準,先行,0.0,0.0,中距離,右回り,,Lv5 ,ゴールドシップ,,,8,D,12.4,1.0,12.7,1.0,36.0,3.0,36.1,,C,C,C,B,C
中山,5,未勝利,芝,2200,良,9,ハチマン,3歳,横山典弘,柄崎将寿,差し,0.0,,中距離,右回り,,Lv5 ,アルアイン,,距離延長,11,D,13.4,10.0,13.4,7.0,37.0,9.0,35.0,,D,,,,
中山,5,未勝利,芝,2200,良,10,レッドリアライズ,3歳,横山和生,黒岩陽一,差し,0.0,0.0,中距離,右回り,,Lv5 ,ジャスタウェイ,,,9,D,13.4,10.0,13.4,7.0,35.7,1.0,34.3,6.0,C,D,B,,
中山,5,未勝利,芝,2200,良,11,フキョウワオン,3歳,三浦皇成,勢司和浩,追込,,,中距離,右回り,,Lv5 ,リアルスティール,休明2走,距離延長,7,D,14.1,18.0,14.1,14.0,37.1,,33.6,1.0,C,C,C,,
中山,5,未勝利,芝,2200,良,12,イノリ,3歳,田山旺佑,高橋康之,先行,,,中距離,右回り,,Lv5 ,キセキ,休明2走,距離延長,15,E,12.7,2.0,12.7,1.0,35.9,2.0,37.1,,B,C,C,C,D
中山,5,未勝利,芝,2200,良,13,ハリウッドグラム,3歳,岩田康誠,林徹,差し,,,中距離,右回り,,Lv5 ,キズナ,休明初戦,距離延長,10,D,13.3,7.0,13.3,5.0,37.2,,37.3,,C,C,,,
中山,5,未勝利,芝,2200,良,14,アメリカンジゴロ,3歳,横山武史,斉藤崇史,先行,,,中距離,右回り,,Lv5 ,キズナ,休明初戦,距離延長,1,B,13.0,4.0,13.0,4.0,36.8,7.0,34.8,8.0,D,,,,
中山,5,未勝利,芝,2200,良,15,ディアアズール,3歳,大野拓弥,森一誠,差し,0.0,,中距離,右回り,,Lv5 ,ダノンキングリー,休明初戦,距離延長,6,D,13.8,17.0,13.8,12.0,38.6,,34.3,6.0,B,,,,
中山,5,未勝利,芝,2200,良,16,パーフェクトスノー,3歳,長浜鴻緒,田村康仁,差し,,,中距離,右回り,,Lv5 ,サンダースノー,休明2走,距離延長,16,E,13.4,10.0,13.5,9.0,37.5,,34.9,9.0,C,B,,,
中山,5,未勝利,芝,2200,良,17,ダーリンダーリン,3歳,田辺裕信,秋山真一,差し,,,中距離,右回り,,Lv5 ,ダノンキングリー,休明3走,距離延長,3,C,13.2,5.0,13.8,12.0,37.0,9.0,33.6,1.0,A,C,C,C,B
中山,5,未勝利,芝,2200,良,18,ラスターヴァース,3歳,木幡巧也,牧光二,追込,0.0,0.0,中距離,右回り,,Lv5 ,サトノダイヤモンド,,,13,E,13.2,5.0,14.3,17.0,37.8,,35.1,,B,D,C,C,B
中山,6,自己条件,ダート,1800,良,1,タイセツナヒ,3歳,田山旺佑,杉浦宏昭,差し,60.0,60.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明初戦,,9,D,13.4,11.0,13.7,10.0,38.4,,37.8,,C,C,C,C,D
中山,6,自己条件,ダート,1800,良,2,ベルウッドピース,3歳,田辺裕信,中舘英二,先行,66.66666666666666,66.66666666666666,中距離,右回り,,Lv2 ,マジェスティックウォリアー,,,10,D,12.8,7.0,13.0,7.0,36.0,4.0,37.8,,C,C,C,C,
中山,6,自己条件,ダート,1800,良,3,マイネルミストラル,3歳,ディー,萱野浩二,先行,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長,4,C,12.7,6.0,12.7,4.0,36.3,5.0,37.7,4.0,C,,,,
中山,6,自己条件,ダート,1800,良,4,ランニングビーチ,3歳,木幡巧也,牧光二,逃げ,0.0,0.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,11,D,12.6,4.0,12.9,6.0,35.6,2.0,37.8,,D,C,B,C,C
中山,6,自己条件,ダート,1800,良,5,ストロングエース,3歳,秋山稔樹,相沢郁,追込,,0.0,中距離,右回り,,Lv2 ,ヤマカツエース,,,5,D,13.1,9.0,14.3,11.0,37.2,,36.4,1.0,C,D,C,D,B
中山,6,自己条件,ダート,1800,良,6,システマソラー,3歳,佐々木大,橋田宜長,先行,0.0,66.66666666666666,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,,3,C,13.0,8.0,13.0,7.0,35.9,3.0,37.6,2.0,C,C,C,,
中山,6,自己条件,ダート,1800,良,7,プレイメイカー,3歳,横山和生,栗田徹,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,ベンバトル,連闘,,1,B,12.2,1.0,12.2,1.0,35.1,1.0,37.6,2.0,C,C,C,C,C
中山,6,自己条件,ダート,1800,良,8,サイモフェーン,3歳,横山武史,高木登,差し,100.0,100.0,中距離,右回り,,Lv2 ,クリソベリル,休明初戦,,2,B,13.2,10.0,13.3,9.0,37.1,,37.8,,C,C,C,C,C
中山,6,自己条件,ダート,1800,良,9,ゴールドブレイズ,3歳,長浜鴻緒,浅利英明,逃げ,50.0,50.0,中距離,右回り,,Lv2 ,ゴールドドリーム,休明2走,,6,D,12.6,4.0,12.6,3.0,36.6,,38.4,,C,C,,,
中山,6,自己条件,ダート,1800,良,10,エコロガノン,3歳,大野拓弥,矢野英一,先行,50.0,33.33333333333333,中距離,右回り,,Lv2 ,マジェスティックウォリアー,休明3走,,7,D,12.5,3.0,12.8,5.0,36.5,,37.7,4.0,B,C,B,C,C
中山,6,自己条件,ダート,1800,良,11,テルケンレンスキー,3歳,木幡初也,竹内正洋,逃げ,,,中距離,右回り,,Lv2 ,サトノダイヤモンド,,距離延長,8,D,12.3,2.0,12.3,2.0,,,,,C,C,D,B,C
中山,7,自己条件,芝,1600,良,1,ガラク,4歳,田辺裕信,伊坂重信,逃げ,100.0,,短距離,右回り,,Lv3 ,ディーマジェスティ,休明2走,距離延長,3,C,12.4,4.0,12.6,2.0,36.1,,37.2,,C,C,C,D,D
中山,7,自己条件,芝,1600,良,2,アッシュバーグ,5歳以上,横山琉人,斎藤誠,差し,0.0,0.0,短距離,右回り,,Lv3 ,サトノダイヤモンド,休明初戦,距離延長,15,E,12.5,10.0,12.8,5.0,35.2,4.0,34.3,,C,B,D,D,D
中山,7,自己条件,芝,1600,良,3,ドルビナ,4歳,酒井学,杉浦宏昭,追込,60.0,42.85714285714285,短距離,右回り,,Lv3 ,ミッキーグローリー,,,12,E,12.8,14.0,12.9,6.0,35.9,,33.7,6.0,C,B,B,B,C
中山,7,自己条件,芝,1600,良,4,イージーブリージー,5歳以上,木幡巧也,伊坂重信,先行,25.0,0.0,短距離,右回り,,Lv3 ,トーセンラー,休明初戦,,5,C,12.5,10.0,12.7,4.0,35.2,4.0,33.4,3.0,C,C,D,D,C
中山,7,自己条件,芝,1600,良,5,ルナルーチェット,4歳,田山旺佑,松尾卓哉,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,13,E,12.5,10.0,13.0,7.0,34.8,3.0,34.3,,D,B,D,C,D
中山,7,自己条件,芝,1600,良,6,ポッドロルフ,4歳,大久保友,小野次郎,差し,0.0,25.0,短距離,右回り,,Lv3 ,モズアスコット,休明3走,,10,D,12.4,4.0,13.1,10.0,34.6,2.0,33.7,6.0,D,B,D,B,D
中山,7,自己条件,芝,1600,良,7,ライングッドマン,5歳以上,江田照男,武藤善則,先行,,,短距離,右回り,,Lv3 ,シャンハイボビー,,距離短縮,14,E,12.1,1.0,,,36.8,,37.6,,,C,B,D,C
中山,7,自己条件,芝,1600,良,8,ブラックジェダイト,4歳,佐々木大,大竹正博,先行,75.0,100.0,短距離,右回り,,Lv3 ,キタサンブラック,休明3走,,1,A,12.4,4.0,12.6,2.0,34.5,1.0,34.6,,B,D,C,B,B
中山,7,自己条件,芝,1600,良,9,ゴールドシーン,5歳以上,大野拓弥,林徹,差し,100.0,25.0,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,,2,C,12.7,13.0,13.4,11.0,35.6,7.0,33.2,2.0,C,B,B,B,D
中山,7,自己条件,芝,1600,良,10,ユーティジャーニー,4歳,長浜鴻緒,矢嶋大樹,差し,0.0,25.0,短距離,右回り,,Lv3 ,ヤングマンパワー,休明3走,,6,D,12.4,4.0,13.7,13.0,35.6,7.0,33.4,3.0,C,B,C,B,C
中山,7,自己条件,芝,1600,良,11,トレヴィ,4歳,ディー,木村哲也,先行,66.66666666666666,66.66666666666666,短距離,右回り,,Lv3 ,スワーヴリチャード,休明3走,,8,D,12.1,1.0,13.0,7.0,35.2,4.0,34.9,,B,B,B,C,B
中山,7,自己条件,芝,1600,良,12,ゴーゴータカシ,4歳,岩田康誠,武井亮,先行,0.0,0.0,短距離,右回り,,Lv3 ,モーリス,,,7,D,12.3,3.0,13.6,12.0,35.8,,33.0,1.0,C,B,C,B,E
中山,7,自己条件,芝,1600,良,13,アトリウムチャペル,5歳以上,横山典弘,浅利英明,差し,100.0,50.0,短距離,右回り,,Lv3 ,ドレフォン,,距離延長,9,D,12.4,4.0,13.0,7.0,35.7,,34.5,,C,B,D,C,B
中山,7,自己条件,芝,1600,良,14,コンヴァージョン,4歳,吉田豊,上原博之,差し,50.0,25.0,短距離,右回り,,Lv3 ,Caravaggio,休明初戦,距離延長,11,E,12.9,15.0,,,,,,,,,,,D
中山,7,自己条件,芝,1600,良,15,メイリー,4歳,横山和生,鈴木慎太,差し,100.0,50.0,短距離,右回り,,Lv3 ,タワーオブロンドン,休明2走,,4,C,12.4,4.0,12.5,1.0,36.1,,33.5,5.0,D,C,D,D,C
中山,8,自己条件,芝,1800,良,1,ウインシャーガス,4歳,三浦皇成,杉山晴紀,先行,100.0,60.0,中距離,右回り,,Lv2 ,キズナ,,,2,B,12.4,2.0,13.0,5.0,34.3,1.0,33.1,1.0,D,B,C,D,B
中山,8,自己条件,芝,1800,良,2,コスモアバンサ,5歳以上,佐々木大,清水英克,差し,42.85714285714285,25.0,中距離,右回り,,Lv2 ,リオンディーズ,休明2走,,6,D,12.6,7.0,13.3,6.0,35.2,3.0,33.8,5.0,B,B,B,D,D
中山,8,自己条件,芝,1800,良,3,クインズスピカ,5歳以上,田山旺佑,村田一誠,追込,0.0,25.0,中距離,右回り,,Lv2 ,ルーラーシップ,休明2走,距離延長,10,E,12.0,1.0,12.7,1.0,35.0,2.0,34.4,,C,B,C,B,B
中山,8,自己条件,芝,1800,良,4,ヤマニンガラッシア,5歳以上,木幡巧也,辻哲英,先行,50.0,45.45454545454545,中距離,右回り,,Lv2 ,ディープインパクト,休明3走,距離延長,9,E,12.4,2.0,13.7,9.0,36.5,,35.5,,C,B,A,B,E
中山,8,自己条件,芝,1800,良,5,ミーントゥビー,4歳,大野拓弥,堀内岳志,追込,0.0,20.0,中距離,右回り,,Lv2 ,リアルインパクト,,,4,C,12.5,5.0,13.5,8.0,36.4,,33.2,3.0,B,B,B,D,E
中山,8,自己条件,芝,1800,良,6,マイネルフーガ,4歳,ディー,鈴木慎太,先行,60.0,71.42857142857143,中距離,右回り,,Lv2 ,ダノンバラード,,距離短縮,3,C,12.5,5.0,12.7,1.0,35.7,5.0,33.1,1.0,D,B,B,B,D
中山,8,自己条件,芝,1800,良,7,グランカンタンテ,5歳以上,長浜鴻緒,鹿戸雄一,先行,33.33333333333333,40.0,中距離,右回り,,Lv2 ,リアルスティール,休明2走,,8,D,12.6,7.0,13.9,10.0,35.5,4.0,33.4,4.0,B,D,D,C,E
中山,8,自己条件,芝,1800,良,8,ロードマンハイム,5歳以上,岩田康誠,友道康夫,先行,0.0,36.36363636363637,中距離,右回り,,Lv2 ,ロードカナロア,休明初戦,,7,D,12.7,9.0,13.3,6.0,36.7,,34.1,,C,E,C,D,D
中山,8,自己条件,芝,1800,良,9,クラッシファイド,5歳以上,横山武史,黒岩陽一,先行,,100.0,中距離,右回り,,Lv2 ,リアルスティール,休明2走,,1,B,12.8,10.0,12.9,4.0,36.0,,34.1,,D,D,D,D,B
中山,8,自己条件,芝,1800,良,10,ソルトブリーズ,5歳以上,横山琉人,田中剛,先行,50.0,44.44444444444444,中距離,右回り,,Lv2 ,アドマイヤムーン,休明初戦,,5,D,12.4,2.0,12.8,3.0,35.9,,33.9,,D,B,D,B,D
中山,9,自己条件,ダート,2400,良,1,オーシンハーフ,5歳以上,横山和生,高橋一哉,先行,0.0,0.0,長距離,右回り,,Lv2 ,シニスターミニスター,,,3,C,12.1,1.0,13.6,3.0,35.5,1.0,37.2,3.0,C,C,C,D,D
中山,9,自己条件,ダート,2400,良,2,コーリンカルベラ,5歳以上,吉田豊,小野次郎,追込,40.0,,長距離,右回り,,Lv2 ,サトノアラジン,,距離延長,7,D,13.4,12.0,13.9,9.0,37.6,,37.6,6.0,C,D,D,B,D
中山,9,自己条件,ダート,2400,良,3,シゲルカミカゼ,5歳以上,大野拓弥,松山将樹,先行,37.5,50.0,長距離,右回り,,Lv2 ,ドレフォン,休明2走,距離延長,10,E,12.7,4.0,13.2,2.0,36.3,2.0,37.2,3.0,B,D,C,C,B
中山,9,自己条件,ダート,2400,良,4,ロンパイア,4歳,酒井学,尾関知人,追込,50.0,,長距離,右回り,,Lv2 ,レッドファルクス,休明2走,距離延長,11,E,13.1,9.0,13.7,5.0,37.2,4.0,37.7,,C,C,D,D,C
中山,9,自己条件,ダート,2400,良,5,イプシロンナンバー,4歳,三浦皇成,小崎憲,先行,,100.0,長距離,右回り,,Lv2 ,カリフォルニアクローム,,距離延長,4,C,13.1,9.0,14.1,12.0,37.2,4.0,37.1,2.0,D,D,,,
中山,9,自己条件,ダート,2400,良,6,アースイオス,5歳以上,長浜鴻緒,手塚貴徳,追込,28.57142857142857,,長距離,右回り,,Lv2 ,ジャスタウェイ,連闘,距離延長,12,E,12.8,5.0,13.9,9.0,39.4,,38.4,,C,B,B,E,C
中山,9,自己条件,ダート,2400,良,7,オオタチ,4歳,佐々木大,久保田貴,差し,83.33333333333334,100.0,長距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,1,B,12.8,5.0,13.8,7.0,39.7,,37.7,,C,C,C,C,C
中山,9,自己条件,ダート,2400,良,8,ムジェロ,5歳以上,ディー,藤原英昭,先行,66.66666666666666,80.0,長距離,右回り,,Lv2 ,ハーツクライ,,,2,C,12.8,5.0,13.6,3.0,37.5,,38.6,,C,C,C,D,C
中山,9,自己条件,ダート,2400,良,9,ルーラーリッチ,5歳以上,横山琉人,小島茂之,差し,42.85714285714285,40.0,長距離,右回り,,Lv2 ,ルーラーシップ,,距離延長,8,D,13.0,8.0,13.7,5.0,38.5,,37.5,5.0,D,C,C,C,B
中山,9,自己条件,ダート,2400,良,10,ラファールドール,5歳以上,木幡巧也,田島俊明,先行,60.0,66.66666666666666,長距離,右回り,,Lv2 ,ニューイヤーズデイ,,距離延長,6,D,12.3,2.0,13.8,7.0,37.9,,36.0,1.0,C,D,C,C,D
中山,9,自己条件,ダート,2400,良,11,キャストロププ,4歳,田辺裕信,尾形和幸,差し,50.0,66.66666666666666,長距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明3走,距離延長,5,D,13.1,9.0,13.9,9.0,37.4,6.0,37.8,,C,C,B,D,C
中山,9,自己条件,ダート,2400,良,12,インジケーター,5歳以上,田山旺佑,高橋康之,追込,0.0,0.0,長距離,右回り,,Lv2 ,Liam's Map,,,9,E,12.3,2.0,13.0,1.0,37.0,3.0,39.1,,C,C,C,C,B
中山,10,自己条件,芝,1600,良,1,グラニット,5歳以上,江田照男,大和田成,先行,8.333333333333332,16.666666666666664,短距離,右回り,,Lv2 ,ダノンバラード,休明初戦,距離短縮,10,D,12.1,2.0,12.8,5.0,35.4,4.0,34.8,,E,C,B,D,D
中山,10,自己条件,芝,1600,良,2,ブランデーロック,5歳以上,長浜鴻緒,青木孝文,追込,14.285714285714285,8.333333333333332,短距離,右回り,,Lv2 ,マクフィ,,距離延長,12,E,12.0,1.0,13.4,8.0,34.8,1.0,33.8,,C,C,B,B,C
中山,10,自己条件,芝,1600,良,3,マテンロウブラボー,5歳以上,横山和生,野中賢二,差し,100.0,80.0,短距離,右回り,,Lv2 ,モーリス,,,3,C,12.5,8.0,13.5,10.0,36.3,,32.7,1.0,B,D,C,D,B
中山,10,自己条件,芝,1600,良,4,トーホウディアス,5歳以上,酒井学,谷潔,差し,,38.88888888888889,短距離,右回り,,Lv2 ,トーホウジャッカル,,距離短縮,11,E,12.3,4.0,12.8,5.0,35.1,2.0,33.7,,C,B,D,B,C
中山,10,自己条件,芝,1600,良,5,チャンネルトンネル,5歳以上,岩田康誠,福永祐一,差し,50.0,45.45454545454545,短距離,右回り,,Lv2 ,グレーターロンドン,休明初戦,距離短縮,5,D,12.6,10.0,13.3,7.0,35.6,,33.2,4.0,C,B,C,A,B
中山,10,自己条件,芝,1600,良,6,インパクトシー,4歳,横山琉人,大竹正博,先行,100.0,66.66666666666666,短距離,右回り,,Lv2 ,フィエールマン,,,1,B,12.5,8.0,12.5,4.0,35.4,4.0,33.5,6.0,C,C,B,B,B
中山,10,自己条件,芝,1600,良,7,ストレイトトーカー,4歳,横山武史,岩戸孝樹,逃げ,66.66666666666666,55.55555555555556,短距離,右回り,,Lv2 ,ファインニードル,,,4,C,12.3,4.0,12.3,1.0,35.2,3.0,34.2,,D,C,B,D,B
中山,10,自己条件,芝,1600,良,8,ブルクトーア,4歳,ディー,長谷川浩,差し,,50.0,短距離,右回り,,Lv2 ,Saxon Warrior,,距離延長,7,D,12.4,6.0,12.4,2.0,35.6,,34.1,,C,D,B,D,C
中山,10,自己条件,芝,1600,良,9,ヒシアマン,4歳,佐々木大,堀宣行,先行,100.0,85.71428571428571,短距離,右回り,,Lv2 ,モーリス,休明3走,,2,B,12.4,6.0,12.4,2.0,35.4,4.0,33.0,2.0,D,B,D,C,B
中山,10,自己条件,芝,1600,良,10,ボーモンド,5歳以上,木幡巧也,武井亮,先行,33.33333333333333,50.0,短距離,右回り,,Lv2 ,モーリス,休明初戦,距離延長,8,D,12.2,3.0,13.4,8.0,35.8,,34.1,,C,B,C,C,C
中山,10,自己条件,芝,1600,良,11,テウメッサ,5歳以上,野中悠太,金成貴史,差し,50.0,45.45454545454545,短距離,右回り,,Lv2 ,ハービンジャー,,,6,D,12.8,12.0,13.5,10.0,36.3,,33.0,2.0,D,B,B,D,D
中山,10,自己条件,芝,1600,良,12,エスコバル,5歳以上,柴田大知,高橋文雅,差し,0.0,0.0,短距離,右回り,,Lv2 ,モーリス,休明2走,,9,D,12.6,10.0,13.8,12.0,36.7,,33.2,4.0,B,B,D,C,B
