場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,1,未勝利,ダート,1400,良,15,ニホンピロマーベル,2歳,高倉稜,中尾秀正,差し,0.0,,短距離,右回り,,Lv2 ,484,,距離短縮
京都,1,未勝利,ダート,1400,良,16,ショウナンアトレ,2歳,岩田望来,梅田智之,差し,50.0,50.0,短距離,右回り,,Lv2 ,462,休明3走,
京都,2,未勝利,ダート,1800,良,1,チムニートップス,2歳,Ｃ．デム,杉山晴紀,先行,,50.0,中距離,右回り,,Lv1 ,476,,
京都,2,未勝利,ダート,1800,良,2,ハナカホノカ,2歳,浜中俊,宮本博,追込,0.0,0.0,中距離,右回り,,Lv1 ,462,,
京都,2,未勝利,ダート,1800,良,3,タマモジャスミン,2歳,太宰啓介,大橋勇樹,先行,0.0,0.0,中距離,右回り,,Lv1 ,500,,
京都,2,未勝利,ダート,1800,良,4,コンテナライン,2歳,団野大成,高柳大輔,追込,,,中距離,右回り,,Lv1 ,468,,距離短縮
京都,2,未勝利,ダート,1800,良,5,アスクコモンタレヴ,2歳,岩田望来,梅田智之,先行,0.0,0.0,中距離,右回り,,Lv1 ,456,,
京都,2,未勝利,ダート,1800,良,6,サンライズアレス,2歳,松山弘平,音無秀孝,逃げ,,,中距離,右回り,,Lv1 ,538,,距離短縮
京都,2,未勝利,ダート,1800,良,7,メイケイレイン,2歳,池添謙一,中竹和也,差し,,,中距離,右回り,,Lv1 ,440,,距離短縮
京都,2,未勝利,ダート,1800,良,8,カルテシウス,2歳,ムーア,福永祐一,先行,,100.0,中距離,右回り,,Lv1 ,470,休明2走,
京都,2,未勝利,ダート,1800,良,9,クリノチャールズ,2歳,田口貫太,安達昭夫,追込,,,中距離,右回り,,Lv1 ,428,,
京都,2,未勝利,ダート,1800,良,10,シーク,2歳,鮫島克駿,角田晃一,先行,,,中距離,右回り,,Lv1 ,518,,距離延長
京都,3,未勝利,芝,1600,良,1,シドニーホバート,2歳,松山弘平,杉山佳明,逃げ,,100.0,短距離,右回り,,Lv2 ,504,,
京都,3,未勝利,芝,1600,良,2,オールザレイジ,2歳,Ｃ．デム,寺島良,先行,,,短距離,右回り,,Lv2 ,490,休明初戦,距離延長
京都,3,未勝利,芝,1600,良,3,カガセブンスター,2歳,田口貫太,安達昭夫,先行,,,短距離,右回り,,Lv2 ,454,,距離短縮
京都,3,未勝利,芝,1600,良,4,エスペシャリー,2歳,藤岡佑介,四位洋文,先行,,,短距離,右回り,,Lv2 ,442,,距離延長
京都,3,未勝利,芝,1600,良,5,シャインバオバブ,2歳,酒井学,本田優,先行,0.0,0.0,短距離,右回り,,Lv2 ,488,,
京都,3,未勝利,芝,1600,良,6,オンザムーブ,2歳,坂井瑠星,矢作芳人,逃げ,,100.0,短距離,右回り,,Lv2 ,504,休明2走,
京都,3,未勝利,芝,1600,良,7,スピリットサージ,2歳,ルメール,須貝尚介,先行,100.0,100.0,短距離,右回り,,Lv2 ,450,,
京都,3,未勝利,芝,1600,良,8,アドマイヤズーム,2歳,川田将雅,友道康夫,先行,0.0,0.0,短距離,右回り,,Lv2 ,466,,
京都,3,未勝利,芝,1600,良,9,ベルジュロネット,2歳,鮫島克駿,大久保龍,差し,,,短距離,右回り,,Lv2 ,532,,距離延長
京都,3,未勝利,芝,1600,良,10,ショウナンマハト,2歳,岩田望来,清水久詞,先行,0.0,0.0,短距離,右回り,,Lv2 ,440,,
京都,3,未勝利,芝,1600,良,11,オデット,2歳,菱田裕二,緒方努,差し,,,短距離,右回り,,Lv2 ,446,休明2走,距離延長
京都,3,未勝利,芝,1600,良,12,ミンストレルソング,2歳,吉村誠之,音無秀孝,先行,0.0,0.0,短距離,右回り,,Lv2 ,448,休明2走,
京都,3,未勝利,芝,1600,良,13,キュードス,2歳,団野大成,荒川義之,追込,,,短距離,右回り,,Lv2 ,492,,距離延長
京都,3,未勝利,芝,1600,良,14,エイシンクァンタム,2歳,今村聖奈,今野貞一,逃げ,,,短距離,右回り,,Lv2 ,448,,距離短縮
京都,4,新馬,ダート,1400,良,1,キュアフローラ,2歳,吉村誠之,音無秀孝,,,,短距離,右回り,,Lv1 ,434,,
京都,4,新馬,ダート,1400,良,2,フルセンド,2歳,今村聖奈,福永祐一,,,,短距離,右回り,,Lv1 ,474,,
京都,4,新馬,ダート,1400,良,3,アスタールフナ,2歳,岩田望来,中竹和也,,,,短距離,右回り,,Lv1 ,440,,
京都,4,新馬,ダート,1400,良,4,ラブリヴ,2歳,北村友一,高橋一哉,,,,短距離,右回り,,Lv1 ,424,,
京都,4,新馬,ダート,1400,良,5,ブロンドエール,2歳,Ｃ．デム,中村直也,,,,短距離,右回り,,Lv1 ,434,,
京都,4,新馬,ダート,1400,良,6,スノーサウンド,2歳,石川裕紀,牧田和弥,,,,短距離,右回り,,Lv1 ,448,,
京都,4,新馬,ダート,1400,良,7,カネトシエテルノ,2歳,田口貫太,大橋勇樹,,,,短距離,右回り,,Lv1 ,496,,
京都,4,新馬,ダート,1400,良,8,タウングー,2歳,酒井学,藤沢則雄,,,,短距離,右回り,,Lv1 ,438,,
京都,4,新馬,ダート,1400,良,9,シャンクドール,2歳,浜中俊,石橋守,,,,短距離,右回り,,Lv1 ,458,,
京都,4,新馬,ダート,1400,良,10,バシリス,2歳,松山弘平,寺島良,,,,短距離,右回り,,Lv1 ,460,,
京都,4,新馬,ダート,1400,良,11,ヒミノエトワール,2歳,池添謙一,宮地貴稔,,,,短距離,右回り,,Lv1 ,448,,
京都,4,新馬,ダート,1400,良,12,フェアリアルギフト,2歳,団野大成,緒方努,,,,短距離,右回り,,Lv1 ,402,,
京都,4,新馬,ダート,1400,良,13,ファンシーデイ,2歳,鮫島克駿,藤野健太,,,,短距離,右回り,,Lv1 ,450,,
京都,4,新馬,ダート,1400,良,14,セカンドフラッシュ,2歳,古川吉洋,木原一良,,,,短距離,右回り,,Lv1 ,462,,
京都,5,新馬,芝,2000,良,1,コジオスコ,2歳,ルメール,武幸四郎,,,,中距離,右回り,,Lv1 ,494,,
京都,5,新馬,芝,2000,良,2,アンミツヒメ,2歳,浜中俊,四位洋文,,,,中距離,右回り,,Lv1 ,446,,
京都,5,新馬,芝,2000,良,3,ジューンノールック,2歳,坂井瑠星,武英智,,,,中距離,右回り,,Lv1 ,502,,
京都,5,新馬,芝,2000,良,4,ヤマニンソレアード,2歳,古川吉洋,四位洋文,,,,中距離,右回り,,Lv1 ,462,,
京都,5,新馬,芝,2000,良,5,トロワヴァレー,2歳,Ｃ．デム,吉岡辰弥,,,,中距離,右回り,,Lv1 ,470,,
京都,5,新馬,芝,2000,良,6,ロードアルディート,2歳,松山弘平,杉山晴紀,,,,中距離,右回り,,Lv1 ,450,,
京都,5,新馬,芝,2000,良,7,タイセイルシエル,2歳,酒井学,松下武士,,,,中距離,右回り,,Lv1 ,432,,
京都,5,新馬,芝,2000,良,8,アロマフェリス,2歳,鮫島克駿,辻野泰之,,,,中距離,右回り,,Lv1 ,408,,
京都,5,新馬,芝,2000,良,9,サウスオブロンドン,2歳,泉谷楓真,松永幹夫,,,,中距離,右回り,,Lv1 ,478,,
京都,5,新馬,芝,2000,良,10,エコロディノス,2歳,ムーア,大久保龍,,,,中距離,右回り,,Lv1 ,472,,
京都,6,自己条件,芝,2200,良,1,クルミナーレ,3歳,ルメール,池江泰寿,先行,100.0,100.0,中距離,右回り,,Lv3 ,504,休明3走,距離短縮
京都,6,自己条件,芝,2200,良,2,ピエナオルフェ,3歳,城戸義政,荒川義之,追込,25.0,33.33333333333333,中距離,右回り,,Lv3 ,446,休明初戦,
京都,6,自己条件,芝,2200,良,3,ウインデイジー,3歳,松山弘平,宮徹,先行,50.0,0.0,中距離,右回り,,Lv3 ,446,休明初戦,
京都,6,自己条件,芝,2200,良,4,ジャスティンライズ,3歳,北村友一,吉岡辰弥,差し,100.0,0.0,中距離,右回り,,Lv3 ,530,休明初戦,
京都,6,自己条件,芝,2200,良,5,ステラクラウン,3歳,岩田望来,上村洋行,先行,100.0,,中距離,右回り,,Lv3 ,498,休明2走,距離延長
京都,6,自己条件,芝,2200,良,6,ユイノオトコヤマ,4歳,木幡初也,深山雅史,先行,0.0,0.0,中距離,右回り,,Lv3 ,472,休明初戦,距離延長
京都,6,自己条件,芝,2200,良,7,アメジストブラック,5歳以上,吉村誠之,小椋研介,差し,50.0,100.0,中距離,右回り,,Lv3 ,532,休明初戦,距離短縮
京都,6,自己条件,芝,2200,良,8,ストーンズ,3歳,ムーア,友道康夫,先行,0.0,,中距離,右回り,,Lv3 ,498,休明2走,距離延長
京都,6,自己条件,芝,2200,良,9,ミラキュラスドラマ,3歳,田口貫太,宮地貴稔,先行,100.0,0.0,中距離,右回り,,Lv3 ,454,,
京都,6,自己条件,芝,2200,良,10,スノーブリザード,3歳,鮫島克駿,畑端省吾,追込,0.0,100.0,中距離,右回り,,Lv3 ,472,休明2走,
京都,6,自己条件,芝,2200,良,11,ヴェルテンベルク,4歳,藤岡佑介,宮本博,差し,0.0,100.0,中距離,右回り,,Lv3 ,488,休明初戦,距離延長
京都,6,自己条件,芝,2200,良,12,ショウナンガチ,3歳,池添謙一,須貝尚介,差し,33.33333333333333,0.0,中距離,右回り,,Lv3 ,500,休明初戦,距離短縮
京都,6,自己条件,芝,2200,良,13,スカイサーベイ,3歳,Ｃ．デム,池添学,差し,0.0,0.0,中距離,右回り,,Lv3 ,478,休明初戦,距離延長
京都,6,自己条件,芝,2200,良,14,ミッキーストライク,3歳,坂井瑠星,矢作芳人,先行,50.0,100.0,中距離,右回り,,Lv3 ,516,休明2走,距離短縮
京都,6,自己条件,芝,2200,良,15,ジンセイ,3歳,川田将雅,庄野靖志,先行,,0.0,中距離,右回り,,Lv3 ,506,休明2走,距離延長
京都,7,自己条件,ダート,1800,良,1,マーブルマウンテン,3歳,Ｃ．デム,田中克典,先行,,66.66666666666666,中距離,右回り,,Lv2 ,470,休明2走,
京都,7,自己条件,ダート,1800,良,2,サパテアール,5歳以上,石川裕紀,畠山吉宏,先行,0.0,59.25925925925925,中距離,右回り,,Lv2 ,510,休明2走,
京都,7,自己条件,ダート,1800,良,3,クーアフュルスト,3歳,ムーア,大和田成,差し,66.66666666666666,100.0,中距離,右回り,,Lv2 ,470,休明2走,
京都,7,自己条件,ダート,1800,良,4,トゥルブレンシア,5歳以上,団野大成,藤沢則雄,追込,50.0,36.36363636363637,中距離,右回り,,Lv2 ,468,,距離短縮
京都,7,自己条件,ダート,1800,良,5,カズロレアート,5歳以上,菱田裕二,藤野健太,追込,0.0,35.714285714285715,中距離,右回り,,Lv2 ,504,休明2走,
京都,7,自己条件,ダート,1800,良,6,スカイドゥエラー,5歳以上,酒井学,谷潔,追込,0.0,16.666666666666664,中距離,右回り,,Lv2 ,454,休明3走,距離短縮
京都,7,自己条件,ダート,1800,良,7,フルングニル,4歳,川田将雅,杉山晴紀,先行,100.0,75.0,中距離,右回り,,Lv2 ,576,休明初戦,距離短縮
京都,7,自己条件,ダート,1800,良,8,オーバーザドリーム,4歳,吉村誠之,清水久詞,先行,50.0,50.0,中距離,右回り,,Lv2 ,468,,
京都,7,自己条件,ダート,1800,良,9,ダブルジョーク,4歳,ルメール,小林真也,追込,20.0,57.14285714285714,中距離,右回り,,Lv2 ,568,休明3走,
京都,7,自己条件,ダート,1800,良,10,ルージュシュエット,3歳,古川奈穂,矢作芳人,逃げ,66.66666666666666,85.71428571428571,中距離,右回り,,Lv2 ,452,休明初戦,距離延長
京都,7,自己条件,ダート,1800,良,11,パシアンジャン,3歳,松山弘平,鈴木孝志,先行,100.0,60.0,中距離,右回り,,Lv2 ,456,休明2走,
京都,7,自己条件,ダート,1800,良,12,コルデアニル,4歳,田口貫太,金成貴史,追込,,16.666666666666664,中距離,右回り,,Lv2 ,474,,
京都,8,自己条件,ダート,1400,良,1,フォルティーナ,4歳,太宰啓介,石橋守,差し,0.0,0.0,短距離,右回り,,Lv2 ,444,連闘,距離延長
京都,8,自己条件,ダート,1400,良,2,スマートカリス,4歳,吉村誠之,池江泰寿,先行,0.0,0.0,短距離,右回り,,Lv2 ,462,休明2走,距離短縮
京都,8,自己条件,ダート,1400,良,3,タイセイウォリアー,4歳,田口貫太,大橋勇樹,先行,50.0,100.0,短距離,右回り,,Lv2 ,498,休明2走,
京都,8,自己条件,ダート,1400,良,4,スピリットワールド,5歳以上,武豊,石橋守,先行,25.0,40.0,短距離,右回り,,Lv2 ,542,休明初戦,距離延長
京都,8,自己条件,ダート,1400,良,5,シンエン,5歳以上,池添謙一,松下武士,差し,0.0,22.22222222222222,短距離,右回り,,Lv2 ,498,,
京都,8,自己条件,ダート,1400,良,6,マイド,4歳,岩田望来,野中賢二,差し,50.0,50.0,短距離,右回り,,Lv2 ,476,休明2走,
京都,8,自己条件,ダート,1400,良,7,ヘルモーズ,3歳,Ｃ．デム,小林真也,先行,,100.0,短距離,右回り,,Lv2 ,512,,
京都,8,自己条件,ダート,1400,良,8,ダノンスウィッチ,3歳,ルメール,音無秀孝,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,478,,距離短縮
京都,8,自己条件,ダート,1400,良,9,ウインアウォード,5歳以上,団野大成,西園翔太,逃げ,,33.33333333333333,短距離,右回り,,Lv2 ,520,,
京都,8,自己条件,ダート,1400,良,10,ロードオルデン,5歳以上,松山弘平,辻野泰之,追込,0.0,33.33333333333333,短距離,右回り,,Lv2 ,490,休明初戦,
京都,8,自己条件,ダート,1400,良,11,ペプチドハドソン,4歳,坂井瑠星,小椋研介,先行,33.33333333333333,37.5,短距離,右回り,,Lv2 ,494,休明3走,
京都,8,自己条件,ダート,1400,良,12,プロミシングスター,3歳,川田将雅,高橋義忠,差し,80.0,33.33333333333333,短距離,右回り,,Lv2 ,454,休明2走,
京都,8,自己条件,ダート,1400,良,13,バックスクリーン,5歳以上,鮫島克駿,緒方努,先行,0.0,,短距離,右回り,,Lv2 ,508,休明3走,距離短縮
京都,9,自己条件,芝,2000,良,1,サンライズグラシア,2歳,坂井瑠星,矢作芳人,先行,,100.0,中距離,右回り,,Lv1 ,478,,
京都,9,自己条件,芝,2000,良,2,ミュージアムマイル,2歳,Ｃ．デム,高柳大輔,先行,100.0,,中距離,右回り,,Lv1 ,496,,距離延長
京都,9,自己条件,芝,2000,良,3,ショウナンバルドル,2歳,池添謙一,須貝尚介,先行,,100.0,中距離,右回り,,Lv1 ,506,休明初戦,
京都,9,自己条件,芝,2000,良,4,ジュンライデン,2歳,ムーア,友道康夫,先行,100.0,,中距離,右回り,,Lv1 ,490,休明2走,距離延長
京都,9,自己条件,芝,2000,良,5,マハートマーベル,2歳,マーカン,西村真幸,差し,,100.0,中距離,右回り,,Lv1 ,454,休明初戦,
京都,9,自己条件,芝,2000,良,6,カレンラップスター,2歳,松山弘平,小林真也,差し,,100.0,中距離,右回り,,Lv1 ,500,休明初戦,
京都,9,自己条件,芝,2000,良,7,ヤマニンブークリエ,2歳,武豊,松永幹夫,差し,100.0,,中距離,右回り,,Lv1 ,518,,距離延長
京都,9,自己条件,芝,2000,良,8,コスモイシュタル,2歳,石川裕紀,深山雅史,先行,,100.0,中距離,右回り,,Lv1 ,420,休明2走,距離延長
京都,9,自己条件,芝,2000,良,9,ロードガレリア,2歳,ルメール,藤岡健一,逃げ,100.0,100.0,中距離,右回り,,Lv1 ,442,,
京都,10,自己条件,ダート,1800,良,1,サイモンザナドゥ,4歳,武豊,小林真也,追込,33.33333333333333,41.66666666666667,中距離,右回り,,Lv5 ,476,休明3走,
京都,10,自己条件,ダート,1800,良,2,チュウワハート,4歳,ムーア,大久保龍,先行,0.0,100.0,中距離,右回り,,Lv5 ,526,休明初戦,距離短縮
京都,10,自己条件,ダート,1800,良,3,ダイメイセブン,4歳,太宰啓介,本田優,逃げ,25.0,46.666666666666664,中距離,右回り,,Lv5 ,516,,距離短縮
京都,10,自己条件,ダート,1800,良,4,ヘニータイフーン,4歳,岩田望来,中村直也,差し,100.0,58.333333333333336,中距離,右回り,,Lv5 ,498,,
京都,10,自己条件,ダート,1800,良,5,クレメダンジュ,4歳,鮫島克駿,鈴木孝志,差し,42.857142857142854,45.45454545454545,中距離,右回り,,Lv5 ,470,休明3走,
京都,10,自己条件,ダート,1800,良,6,ラップスター,4歳,川田将雅,森秀行,先行,,80.0,中距離,右回り,,Lv5 ,520,休明初戦,距離延長
京都,10,自己条件,ダート,1800,良,7,ボールドゾーン,4歳,ルメール,木村哲也,先行,,100.0,中距離,右回り,,Lv5 ,504,休明3走,距離延長
京都,10,自己条件,ダート,1800,良,8,メイショウコガシラ,4歳,酒井学,本田優,逃げ,33.33333333333333,37.5,中距離,右回り,,Lv5 ,496,休明2走,
京都,10,自己条件,ダート,1800,良,9,サンライズグルーヴ,4歳,松山弘平,河内洋,先行,0.0,42.857142857142854,中距離,右回り,,Lv5 ,522,休明2走,
京都,10,自己条件,ダート,1800,良,10,レアンダー,3歳,古川吉洋,大根田裕,逃げ,33.33333333333333,66.66666666666666,中距離,右回り,,Lv5 ,462,休明2走,
京都,10,自己条件,ダート,1800,良,11,メイショウシナノ,4歳,岩田康誠,大橋勇樹,追込,16.666666666666664,45.45454545454545,中距離,右回り,,Lv5 ,494,,距離短縮
京都,10,自己条件,ダート,1800,良,12,オメガタキシード,4歳,坂井瑠星,松永幹夫,追込,60.0,62.5,中距離,右回り,,Lv5 ,446,休明3走,距離短縮
京都,10,自己条件,ダート,1800,良,13,リューデスハイム,3歳,Ｃ．デム,牧田和弥,先行,66.66666666666666,75.0,中距離,右回り,,Lv5 ,512,休明3走,距離短縮
京都,10,自己条件,ダート,1800,良,14,マーブルロック,4歳,田口貫太,西園正都,逃げ,25.0,50.0,中距離,右回り,,Lv5 ,506,休明初戦,
京都,11,重賞,芝,2200,良,1,ホールネス,4歳,坂井瑠星,藤原英昭,差し,100.0,100.0,中距離,右回り,,Lv4 ,536,休明2走,
京都,11,重賞,芝,2200,良,2,ライラック,5歳以上,石川裕紀,相沢郁,追込,0.0,33.33333333333333,中距離,右回り,,Lv4 ,448,休明2走,距離延長
京都,11,重賞,芝,2200,良,3,ルージュリナージュ,5歳以上,池添謙一,宗像義忠,追込,,,中距離,右回り,,Lv4 ,444,休明2走,距離延長
京都,11,重賞,芝,2200,良,4,コンクシェル,4歳,岩田望来,清水久詞,先行,0.0,,中距離,右回り,,Lv4 ,480,休明2走,距離延長
京都,11,重賞,芝,2200,良,5,モリアーナ,4歳,岩田康誠,武藤善則,追込,0.0,0.0,中距離,右回り,,Lv4 ,482,休明2走,距離延長
京都,11,重賞,芝,2200,良,6,ピースオブザライフ,4歳,団野大成,野中賢二,先行,,,中距離,右回り,,Lv4 ,488,休明2走,距離延長
京都,11,重賞,芝,2200,良,7,レガレイラ,3歳,ルメール,木村哲也,追込,,,中距離,右回り,,Lv4 ,472,休明2走,距離延長
京都,11,重賞,芝,2200,良,8,シンリョクカ,4歳,木幡初也,竹内正洋,差し,0.0,0.0,中距離,右回り,,Lv4 ,462,休明初戦,距離延長
京都,11,重賞,芝,2200,良,9,キミノナハマリア,4歳,鮫島克駿,千田輝彦,先行,75.0,,中距離,右回り,,Lv4 ,506,休明初戦,距離短縮
京都,11,重賞,芝,2200,良,10,エリカヴィータ,5歳以上,藤岡佑介,国枝栄,差し,0.0,0.0,中距離,右回り,,Lv4 ,464,休明2走,
京都,11,重賞,芝,2200,良,11,スタニングローズ,5歳以上,Ｃ．デム,高野友和,先行,,0.0,中距離,右回り,,Lv4 ,498,休明初戦,距離延長
京都,11,重賞,芝,2200,良,12,シンティレーション,5歳以上,マーカン,池上昌和,差し,0.0,,中距離,右回り,,Lv4 ,476,休明2走,距離延長
京都,11,重賞,芝,2200,良,13,サリエラ,5歳以上,ムーア,国枝栄,追込,0.0,0.0,中距離,右回り,,Lv4 ,418,休明2走,
京都,11,重賞,芝,2200,良,14,ハーパー,4歳,武豊,友道康夫,差し,100.0,100.0,中距離,右回り,,Lv4 ,486,休明2走,距離延長
京都,11,重賞,芝,2200,良,15,ゴールドエクリプス,5歳以上,田口貫太,大久保龍,先行,60.0,0.0,中距離,右回り,,Lv4 ,498,休明初戦,距離延長
京都,11,重賞,芝,2200,良,16,ラヴェル,4歳,川田将雅,矢作芳人,差し,0.0,0.0,中距離,右回り,,Lv4 ,468,休明2走,距離延長
京都,11,重賞,芝,2200,良,17,コスタボニータ,5歳以上,松山弘平,杉山佳明,先行,0.0,,中距離,右回り,,Lv4 ,482,,距離延長
京都,12,自己条件,芝,1400,良,1,ウルトラソニック,5歳以上,川須栄彦,中尾秀正,差し,0.0,0.0,短距離,右回り,,Lv2 ,478,休明初戦,
京都,12,自己条件,芝,1400,良,2,デルマカンノン,5歳以上,マーカン,緒方努,差し,25.0,20.0,短距離,右回り,,Lv2 ,464,,
京都,12,自己条件,芝,1400,良,3,メイショウカイト,5歳以上,浜中俊,荒川義之,追込,16.666666666666664,28.57142857142857,短距離,右回り,,Lv2 ,470,休明2走,
京都,12,自己条件,芝,1400,良,4,トーホウフランゴ,4歳,団野大成,高橋康之,差し,25.0,0.0,短距離,右回り,,Lv2 ,438,,距離延長
京都,12,自己条件,芝,1400,良,5,テラステラ,4歳,坂井瑠星,矢作芳人,差し,40.0,50.0,短距離,右回り,,Lv2 ,480,連闘,
京都,12,自己条件,芝,1400,良,6,イサチルシーサイド,3歳,木幡初也,竹内正洋,先行,,50.0,短距離,右回り,,Lv2 ,480,休明2走,距離延長
京都,12,自己条件,芝,1400,良,7,モズアンタレス,4歳,武豊,飯田祐史,先行,100.0,100.0,短距離,右回り,,Lv2 ,492,休明3走,
京都,12,自己条件,芝,1400,良,8,エイムフォーエース,3歳,酒井学,武井亮,追込,,0.0,短距離,右回り,,Lv2 ,452,休明初戦,距離延長
京都,12,自己条件,芝,1400,良,9,シンプリーオーサム,4歳,松山弘平,吉岡辰弥,差し,66.66666666666666,57.14285714285714,短距離,右回り,,Lv2 ,554,,
京都,12,自己条件,芝,1400,良,10,ゴールドサーベル,3歳,ムーア,大久保龍,追込,100.0,,短距離,右回り,,Lv2 ,468,休明2走,距離延長
京都,12,自己条件,芝,1400,良,11,カイカノキセキ,5歳以上,Ｃ．デム,高橋一哉,先行,0.0,0.0,短距離,右回り,,Lv2 ,496,休明初戦,距離延長
京都,12,自己条件,芝,1400,良,12,リチャードバローズ,3歳,岩田望来,上村洋行,先行,80.0,100.0,短距離,右回り,,Lv2 ,506,,
京都,12,自己条件,芝,1400,良,13,フルメタルボディー,4歳,吉村誠之,清水久詞,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv2 ,498,休明初戦,距離短縮
京都,12,自己条件,芝,1400,良,14,メイショウコギク,4歳,田口貫太,石橋守,差し,25.0,57.14285714285714,短距離,右回り,,Lv2 ,462,休明初戦,
