場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
阪神,9,自己条件,ダート,1800,良,6,レザンクレール,5歳以上,小沢大仁,西村真幸,差し,,,中距離,右回り,,Lv2 ,キズナ,休明初戦,,10,D,12.0,1.0,12.8,1.0,37.1,2.0,37.5,5.0,D,B,C,D,C
阪神,9,自己条件,ダート,1800,良,7,フィデリス,3歳,亀田温心,坂口智康,差し,33.33333333333333,25.0,中距離,右回り,,Lv2 ,オルフェーヴル,休明初戦,,13,E,12.9,11.0,,,38.1,,38.1,,,D,D,C,C
阪神,9,自己条件,ダート,1800,良,8,ナムラハリス,3歳,浜中俊,宮地貴稔,差し,,25.0,中距離,右回り,,Lv2 ,リアルスティール,休明3走,距離延長,6,D,12.5,5.0,13.6,6.0,37.3,5.0,36.9,2.0,D,C,B,C,C
阪神,9,自己条件,ダート,1800,良,9,ガイラルディア,4歳,古川吉洋,藤野健太,差し,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明初戦,,7,D,12.8,8.0,13.1,2.0,37.1,2.0,38.0,,D,C,C,E,C
阪神,9,自己条件,ダート,1800,良,10,メイショウアカリ,3歳,太宰啓介,松下武士,先行,,33.33333333333333,中距離,右回り,,Lv2 ,ホッコータルマエ,休明初戦,距離短縮,5,D,12.8,8.0,14.0,11.0,37.5,7.0,37.5,5.0,C,C,C,D,
阪神,9,自己条件,ダート,1800,良,11,メイショウウメゴチ,4歳,秋山稔樹,高橋義忠,先行,50.0,14.285714285714285,中距離,右回り,,Lv2 ,ダノンレジェンド,休明初戦,距離延長,14,E,12.3,2.0,13.6,6.0,35.9,1.0,38.0,,D,C,C,B,C
阪神,9,自己条件,ダート,1800,良,12,リアンクトワ,5歳以上,柴田裕一,辻野泰之,差し,100.0,16.666666666666664,中距離,右回り,,Lv2 ,ドレフォン,休明初戦,,11,E,12.9,11.0,13.3,3.0,37.9,,37.1,4.0,C,B,B,C,C
阪神,9,自己条件,ダート,1800,良,13,ラグナトーレ,4歳,中井裕二,角田晃一,追込,0.0,20.0,中距離,右回り,,Lv2 ,オルフェーヴル,休明初戦,距離延長,8,D,12.5,5.0,13.5,5.0,38.5,,36.9,2.0,C,C,C,D,C
阪神,9,自己条件,ダート,1800,良,14,シュネルアンジュ,3歳,武豊,寺島良,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv2 ,キズナ,休明初戦,,1,B,12.4,4.0,13.4,4.0,37.3,5.0,37.6,7.0,D,B,D,C,C
阪神,10,自己条件,芝,1200,良,1,タマモブラウンタイ,4歳,松山弘平,角田晃一,先行,0.0,60.0,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,,5,C,11.8,2.0,12.1,3.0,33.6,2.0,34.6,7.0,D,B,C,B,B
阪神,10,自己条件,芝,1200,良,2,スネーフリンガ,4歳,幸英明,森田直行,先行,0.0,16.666666666666664,短距離,右回り,,Lv3 ,サンダースノー,休明初戦,,7,D,11.8,2.0,11.8,2.0,33.4,1.0,34.8,,C,C,C,C,B
阪神,10,自己条件,芝,1200,良,3,ハルオーブ,5歳以上,酒井学,武井亮,差し,100.0,42.85714285714285,短距離,右回り,,Lv3 ,ディーマジェスティ,休明初戦,,13,E,12.4,12.0,13.0,10.0,34.2,,33.7,5.0,B,C,D,D,B
阪神,10,自己条件,芝,1200,良,4,ノボリリア,4歳,武豊,石橋守,差し,,75.0,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,,2,B,11.7,1.0,11.7,1.0,33.6,2.0,34.7,,C,B,D,D,A
阪神,10,自己条件,芝,1200,良,5,ダノンキラウェア,5歳以上,中井裕二,中内田充,先行,50.0,,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,4,C,12.3,10.0,13.1,13.0,35.8,,36.2,,C,C,B,B,C
阪神,10,自己条件,芝,1200,良,6,リヴァイ,3歳,西村淳也,高野友和,差し,0.0,66.66666666666666,短距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,,1,A,12.6,13.0,13.0,10.0,34.2,,33.5,2.0,D,D,D,C,D
阪神,10,自己条件,芝,1200,良,7,タガノアンファン,4歳,岩田望来,石坂公一,差し,75.0,62.5,短距離,右回り,,Lv3 ,レッドベルジュール,休明初戦,距離短縮,3,C,12.2,7.0,12.4,4.0,34.7,,33.6,3.0,C,D,B,C,A
阪神,10,自己条件,芝,1200,良,8,サンライズプルート,5歳以上,吉村誠之,東田明士,先行,50.0,0.0,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,,10,E,12.0,5.0,12.6,6.0,34.0,5.0,35.3,,C,B,C,C,E
阪神,10,自己条件,芝,1200,良,9,ジューンキートス,3歳,小谷哲平,碇清次郎,,,,短距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,,15,E,,,,,,,,,,,,,
阪神,10,自己条件,芝,1200,良,10,ヒーローインチーフ,5歳以上,松若風馬,吉田直弘,追込,33.33333333333333,31.25,短距離,右回り,,Lv3 ,ディスクリートキャット,,,8,D,12.6,13.0,13.0,10.0,34.5,,33.4,1.0,B,C,C,D,D
阪神,10,自己条件,芝,1200,良,11,ミキノバカラ,4歳,西塚洸二,大橋勇樹,先行,,40.0,短距離,右回り,,Lv3 ,ジョーカプチーノ,休明初戦,,6,D,12.2,7.0,12.9,9.0,33.8,4.0,34.8,,D,C,C,C,C
阪神,10,自己条件,芝,1200,良,12,ビーアイフォルテ,4歳,鮫島克駿,牧田和弥,先行,,0.0,短距離,右回り,,Lv3 ,シルバーステート,休明初戦,距離延長,11,E,12.1,6.0,12.7,7.0,34.1,7.0,36.6,,D,B,E,C,B
阪神,10,自己条件,芝,1200,良,13,ウチュウノセカイ,3歳,秋山稔樹,青木孝文,先行,,28.57142857142857,短距離,右回り,,Lv3 ,タワーオブロンドン,休明初戦,,14,E,11.8,2.0,13.1,13.0,34.0,5.0,34.1,6.0,A,B,B,C,B
阪神,10,自己条件,芝,1200,良,14,ヤマニンレセディ,4歳,角田大和,長谷川浩,差し,0.0,44.44444444444444,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,,12,E,12.2,7.0,12.8,8.0,34.4,,35.0,,C,C,B,B,C
阪神,10,自己条件,芝,1200,良,15,インフローレ,4歳,Ｍ．デム,寺島良,差し,25.0,25.0,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,,9,E,12.3,10.0,12.5,5.0,34.1,7.0,33.6,3.0,D,C,B,B,B
阪神,11,自己条件,ダート,1400,良,1,テイエムヒショウ,5歳以上,田山旺佑,浜田多実,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,,13,E,11.8,1.0,11.9,1.0,34.6,3.0,36.1,4.0,C,C,C,B,C
阪神,11,自己条件,ダート,1400,良,2,トゥロン,4歳,幸英明,井上智史,差し,0.0,55.55555555555556,短距離,右回り,,Lv3 ,ナダル,休明初戦,,9,D,12.2,8.0,13.4,12.0,36.4,,36.2,6.0,C,C,C,D,C
阪神,11,自己条件,ダート,1400,良,3,マッシャーブルム,5歳以上,鮫島良太,河嶋宏樹,逃げ,,33.33333333333333,短距離,右回り,,Lv3 ,モーニン,,距離短縮,16,E,12.0,4.0,13.7,13.0,35.1,6.0,39.1,,B,C,C,B,D
阪神,11,自己条件,ダート,1400,良,4,ニューオーリンズ,4歳,和田陽希,杉山晴紀,逃げ,83.33333333333334,62.5,短距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離延長,2,B,11.9,3.0,12.1,2.0,34.3,1.0,36.6,8.0,C,A,C,C,B
阪神,11,自己条件,ダート,1400,良,5,サンダーバース,5歳以上,角田大和,井上智史,先行,50.0,44.44444444444444,短距離,右回り,,Lv3 ,サンダースノー,休明初戦,距離延長,7,D,12.0,4.0,12.3,3.0,34.6,3.0,37.1,,C,B,C,,B
阪神,11,自己条件,ダート,1400,良,6,メイショウツヨキ,4歳,武豊,飯田祐史,先行,100.0,50.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明初戦,,5,C,12.1,7.0,12.3,3.0,34.8,5.0,36.9,,C,C,C,B,B
阪神,11,自己条件,ダート,1400,良,7,ハクサンアイリス,4歳,川田将雅,高橋一哉,先行,50.0,55.55555555555556,短距離,右回り,,Lv3 ,ハクサンムーン,休明初戦,距離延長,4,C,11.8,1.0,12.7,6.0,34.5,2.0,37.1,,D,C,C,C,C
阪神,11,自己条件,ダート,1400,良,8,キャピタルサックス,5歳以上,松若風馬,杉山晴紀,先行,75.0,75.0,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離短縮,6,D,12.3,10.0,13.0,8.0,35.6,,36.1,4.0,C,D,B,D,B
阪神,11,自己条件,ダート,1400,良,9,リサシテーション,3歳,菱田裕二,岡田稲男,追込,100.0,75.0,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,,3,C,12.4,12.0,12.4,5.0,35.5,7.0,35.6,1.0,C,C,E,E,D
阪神,11,自己条件,ダート,1400,良,10,カルパ,5歳以上,酒井学,須貝尚介,差し,57.14285714285714,50.0,短距離,右回り,,Lv3 ,モーリス,休明3走,距離短縮,12,E,12.5,13.0,13.9,15.0,36.0,,36.7,,B,E,A,C,C
阪神,11,自己条件,ダート,1400,良,11,エムズマインド,5歳以上,松山弘平,荒川義之,差し,36.36363636363637,44.44444444444444,短距離,右回り,,Lv3 ,マインドユアビスケッツ,休明初戦,距離延長,8,D,12.6,15.0,13.7,13.0,35.8,,35.9,2.0,D,C,B,C,C
阪神,11,自己条件,ダート,1400,良,12,ケイアイメキラ,5歳以上,藤懸貴志,秋山真一,差し,33.33333333333333,,短距離,右回り,,Lv3 ,パイロ,休明初戦,距離短縮,15,E,12.7,16.0,14.1,16.0,36.8,,36.9,,C,C,D,B,D
阪神,11,自己条件,ダート,1400,良,13,トウカイポワール,5歳以上,亀田温心,北出成人,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮,14,E,12.0,4.0,13.1,10.0,36.5,,36.7,,D,C,C,C,C
阪神,11,自己条件,ダート,1400,良,14,タイセイミッション,5歳以上,吉田隼人,伊藤圭三,先行,,,短距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離短縮,11,E,12.5,13.0,13.3,11.0,36.3,,38.2,,C,C,C,D,C
阪神,11,自己条件,ダート,1400,良,15,エブリーポッシブル,3歳,岩田望来,新谷功一,先行,0.0,75.0,短距離,右回り,,Lv3 ,ニューイヤーズデイ,休明2走,,1,B,12.2,8.0,12.8,7.0,35.5,7.0,36.0,3.0,D,,C,C,D
阪神,11,自己条件,ダート,1400,良,16,シゲルソロソロ,5歳以上,川須栄彦,谷潔,追込,55.55555555555556,41.17647058823529,短距離,右回り,,Lv3 ,Runhappy,休明初戦,距離短縮,10,D,12.3,10.0,13.0,8.0,35.8,,36.2,6.0,C,C,C,C,E
阪神,12,自己条件,ダート,1200,良,1,ダイヤモンド,4歳,吉村誠之,清水久詞,先行,33.33333333333333,40.0,短距離,右回り,,Lv4 ,サトノダイヤモンド,休明初戦,,5,D,11.5,1.0,12.3,3.0,35.4,6.0,37.1,7.0,A,C,D,B,C
阪神,12,自己条件,ダート,1200,良,2,キャッチアシーフ,3歳,河原田菜,佐藤悠太,先行,66.66666666666666,60.0,短距離,右回り,,Lv4 ,マインドユアビスケッツ,休明初戦,距離延長,4,C,12.3,14.0,12.3,3.0,35.3,4.0,37.2,,C,C,C,B,C
阪神,12,自己条件,ダート,1200,良,3,グラスゴー,3歳,幸英明,浜田多実,先行,0.0,50.0,短距離,右回り,,Lv4 ,モズアスコット,休明初戦,,9,D,12.4,15.0,13.1,12.0,35.5,7.0,37.8,,D,B,C,D,C
阪神,12,自己条件,ダート,1200,良,4,ワイルドブッター,4歳,高倉稜,武英智,追込,0.0,27.27272727272727,短距離,右回り,,Lv4 ,キンシャサノキセキ,休明2走,距離短縮,3,C,12.1,7.0,13.1,12.0,35.5,7.0,37.0,5.0,C,C,C,C,B
阪神,12,自己条件,ダート,1200,良,5,マダムイグレイン,4歳,田山旺佑,飯田祐史,先行,0.0,33.33333333333333,短距離,右回り,,Lv4 ,ビッグアーサー,休明初戦,距離短縮,10,D,12.1,7.0,12.1,2.0,35.2,3.0,38.2,,B,B,,,
阪神,12,自己条件,ダート,1200,良,6,セイウンバジリスク,3歳,和田陽希,北出成人,逃げ,50.0,20.0,短距離,右回り,,Lv4 ,フィレンツェファイア,休明初戦,,12,E,12.0,5.0,12.8,8.0,35.3,4.0,36.9,4.0,D,C,D,C,C
阪神,12,自己条件,ダート,1200,良,7,ダディーズアイル,5歳以上,田口貫太,千田輝彦,差し,33.33333333333333,22.22222222222222,短距離,右回り,,Lv4 ,ミッキーアイル,休明初戦,,15,E,12.1,7.0,13.4,15.0,36.1,,37.0,5.0,C,C,D,C,B
阪神,12,自己条件,ダート,1200,良,8,サヨノパララックス,3歳,川須栄彦,羽月友彦,差し,100.0,0.0,短距離,右回り,,Lv4 ,ミッキーアイル,休明2走,,7,D,12.1,7.0,13.4,15.0,35.8,,37.1,7.0,D,C,B,C,B
阪神,12,自己条件,ダート,1200,良,9,レオナルドスター,5歳以上,森田誠也,秋山真一,先行,,0.0,短距離,右回り,,Lv4 ,ダイワメジャー,,,11,D,11.6,2.0,13.0,10.0,,,,,B,C,C,B,D
阪神,12,自己条件,ダート,1200,良,10,パワポケビー,5歳以上,中井裕二,森田直行,逃げ,,33.33333333333333,短距離,右回り,,Lv4 ,アポロキングダム,休明初戦,距離短縮,16,E,11.7,3.0,12.6,6.0,35.1,2.0,40.2,,B,C,D,B,
阪神,12,自己条件,ダート,1200,良,11,レジェンダリーデイ,5歳以上,菱田裕二,森田直行,先行,,33.33333333333333,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,距離延長,13,E,12.2,13.0,12.9,9.0,35.6,,37.8,,D,C,,C,B
阪神,12,自己条件,ダート,1200,良,12,フェゲフォイア,5歳以上,国分恭介,岡田稲男,差し,0.0,16.666666666666664,短距離,右回り,,Lv4 ,アドマイヤムーン,休明初戦,,14,E,12.4,15.0,13.3,14.0,,,,,B,B,D,C,C
阪神,12,自己条件,ダート,1200,良,13,リトセア,3歳,松山弘平,浜田多実,先行,0.0,20.0,短距離,右回り,,Lv4 ,カリフォルニアクローム,休明初戦,距離延長,6,D,12.0,5.0,12.0,1.0,34.5,1.0,36.3,2.0,D,D,C,C,C
阪神,12,自己条件,ダート,1200,良,14,エイユーサクラ,3歳,秋山稔樹,高橋義忠,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,,1,B,12.1,7.0,12.4,5.0,35.7,,37.1,7.0,D,C,B,C,
阪神,12,自己条件,ダート,1200,良,15,セガンティーニ,4歳,斎藤新,坂口智康,差し,0.0,20.0,短距離,右回り,,Lv4 ,ビッグアーサー,,,8,D,11.9,4.0,12.7,7.0,35.8,,36.1,1.0,C,B,C,D,D
阪神,12,自己条件,ダート,1200,良,16,ロードヴァルカン,4歳,岩田望来,中村直也,先行,50.0,58.82352941176471,短距離,右回り,,Lv4 ,ロードカナロア,休明2走,距離延長,2,B,12.1,7.0,13.0,10.0,35.5,7.0,36.6,3.0,C,B,C,C,A
