場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中京,10,10,ザムーン,千田輝彦,231.0,2037.0,2483.0,2731.0,3087.0,979.0,,,11548.0,2.0
中京,10,11,ヒルノジェノヴァ,藤野健太,-1769.0,-266.0,-349.0,-309.0,3200.0,-1249.0,,,-742.0,9.0
中京,10,12,フルドフォルク,庄野靖志,139.0,-179.0,655.0,1041.0,1179.0,115.0,-119.0,,2831.0,7.0
中京,10,13,モチモチチャン,西村真幸,-110.0,-652.0,-1576.0,-1799.0,-399.0,-214.0,-481.0,,-5231.0,14.0
中京,10,14,マイベスティー,高橋亮　,-207.0,-133.0,190.0,-88.0,84.0,-621.0,,,-775.0,10.0
中京,10,15,モズオサキニ,杉山佳明,727.0,1052.0,1990.0,1169.0,409.0,951.0,,,6298.0,3.0
中京,10,16,ガルディエンヌ,高橋亮　,-207.0,-133.0,190.0,-88.0,84.0,-621.0,,,-775.0,10.0
中京,11,1,レッドリガーレ,斉藤崇史,-117.0,-294.0,-176.0,502.0,746.0,-320.0,-579.0,,-238.0,8.0
中京,11,2,ゴージャス,四位洋文,-311.0,576.0,708.0,865.0,672.0,-40.0,-944.0,,1526.0,5.0
中京,11,3,オーライカモン,田中克典,629.0,387.0,130.0,1372.0,-531.0,355.0,466.0,,2808.0,3.0
中京,11,4,バルセシート,松下武士,126.0,-458.0,-614.0,-665.0,401.0,98.0,-138.0,,-1250.0,9.0
中京,11,5,シャーリーゴールド,佐藤悠太,-873.0,556.0,1875.0,-773.0,1110.0,-348.0,245.0,,1792.0,4.0
中京,11,6,グローブアマランス,中尾秀正,-734.0,38.0,53.0,-1531.0,-178.0,-71.0,-612.0,,-3035.0,11.0
中京,11,7,エスティヴァリス,高橋康之,822.0,357.0,-442.0,-1105.0,510.0,486.0,,,628.0,7.0
中京,11,8,インターポーザー,井上智史,-696.0,906.0,722.0,-180.0,-559.0,596.0,241.0,,1030.0,6.0
中京,11,9,オーバースタンド,小崎憲　,6.0,-756.0,-791.0,34.0,-1246.0,676.0,-246.0,,-2323.0,10.0
中京,11,10,ホールドミーワンス,西園翔太,124.0,1506.0,-97.0,708.0,218.0,1405.0,114.0,,3978.0,1.0
中京,11,11,メイショウハボマイ,本田優　,560.0,215.0,717.0,-108.0,934.0,1138.0,,,3456.0,2.0
中京,11,12,テイエムスティール,高橋一哉,-1362.0,-324.0,-761.0,-1170.0,-618.0,-556.0,,,-4791.0,12.0
中京,12,1,ウイングサンライズ,矢作芳人,54.0,-1158.0,-2264.0,-1800.0,-279.0,-531.0,-1135.0,,-7113.0,18.0
中京,12,2,ティグリス,杉山晴紀,173.0,1286.0,1179.0,760.0,679.0,111.0,36.0,,4224.0,6.0
中京,12,3,マスティカーレ,西園翔太,124.0,-584.0,-97.0,708.0,218.0,1405.0,114.0,,1888.0,11.0
中京,12,4,バルフルール,長谷川浩,741.0,-105.0,1718.0,316.0,1743.0,757.0,-86.0,,5084.0,5.0
中京,12,5,ルナフィオーレ,庄野靖志,139.0,-179.0,649.0,1041.0,1179.0,115.0,,,2944.0,9.0
中京,12,6,ペスキエーラ,須貝尚介,314.0,-77.0,584.0,-327.0,556.0,491.0,328.0,,1869.0,12.0
中京,12,7,エコロディアン,牧浦充徳,359.0,538.0,344.0,558.0,118.0,65.0,714.0,,2696.0,10.0
中京,12,8,ルージュマデイラ,上村洋行,344.0,-266.0,2064.0,964.0,184.0,240.0,,,3530.0,8.0
中京,12,9,ルージュシャラポワ,小林真也,1047.0,274.0,-167.0,2036.0,130.0,1169.0,832.0,,5321.0,4.0
中京,12,10,ココロザスノ,千田輝彦,231.0,2037.0,2390.0,2731.0,3087.0,979.0,1138.0,,12593.0,1.0
中京,12,11,フェブリノ,加藤公太,857.0,-157.0,1780.0,-378.0,1283.0,605.0,,,3990.0,7.0
中京,12,12,グレンセロース,池添学　,-53.0,671.0,-61.0,-1097.0,502.0,-459.0,,,-497.0,15.0
中京,12,13,タガノプトゥリ,鈴木孝志,-601.0,-1174.0,-1457.0,-692.0,-707.0,-331.0,-1505.0,,-6467.0,17.0
中京,12,14,ミヤジマミコ,今野貞一,1069.0,-1116.0,-903.0,55.0,485.0,1159.0,-279.0,,470.0,14.0
中京,12,15,ゴッドアイ,橋口慎介,-546.0,-211.0,-841.0,-132.0,-1366.0,-729.0,374.0,,-3451.0,16.0
中京,12,16,ハッピーリオン,武英智　,829.0,343.0,1333.0,580.0,1309.0,947.0,270.0,,5611.0,3.0
中京,12,17,グッデイ,河嶋宏樹,441.0,3465.0,-925.0,3830.0,1126.0,327.0,,,8264.0,2.0
中京,12,18,スターアスコット,奥村豊　,522.0,295.0,409.0,284.0,298.0,-154.0,-220.0,,1434.0,13.0
