場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,9,9,ブルクトーア,長谷川浩,98.0,103.0,109.0,98.0,107.0,102.0,96.0,95.0,101.0,7.0
京都,9,10,プチプランス,藤岡健一,98.0,106.0,99.0,100.0,100.0,96.0,,,99.833,8.0
京都,9,11,エンダードラゴン,友道康夫,85.0,95.0,102.0,95.0,100.0,96.0,,,95.5,11.0
京都,9,12,ブーディガ,高橋一哉,75.0,91.0,95.0,52.0,75.0,84.0,,,78.667,13.0
京都,9,13,ゼンダンハヤブサ,佐々木晶,84.0,106.0,105.0,110.0,113.0,104.0,,,103.667,4.0
京都,10,1,ランスオブクイーン,奥村豊　,117.0,100.0,107.0,104.0,104.0,107.0,,,106.5,2.0
京都,10,2,フェミナフォルテ,小島茂之,55.0,107.0,112.0,104.0,108.0,105.0,,,98.5,8.0
京都,10,3,イングランドアイズ,安田翔伍,90.0,97.0,103.0,108.0,101.0,103.0,,,100.333,6.0
京都,10,4,ラヴァンダ,中村直也,100.0,102.0,97.0,91.0,113.0,97.0,,,100.0,7.0
京都,10,5,シルキーガール,上村洋行,107.0,117.0,110.0,112.0,115.0,107.0,115.0,122.0,113.125,1.0
京都,10,6,ガジュノリ,尾形和幸,131.0,100.0,103.0,100.0,103.0,96.0,,,105.5,4.0
京都,10,7,アウフヘーベン,高橋亮　,99.0,102.0,102.0,102.0,108.0,103.0,,,102.667,5.0
京都,10,8,オーロラエックス,杉山晴紀,108.0,106.0,106.0,105.0,106.0,105.0,,,106.0,3.0
京都,11,1,テーオードレフォン,梅田智之,96.0,95.0,88.0,89.0,88.0,95.0,80.0,84.0,89.375,15.0
京都,11,2,スレイマン,池添学　,112.0,105.0,108.0,114.0,102.0,108.0,,,108.167,3.0
京都,11,3,メイクアリープ,大根田裕,116.0,76.0,114.0,112.0,112.0,109.0,85.0,123.0,105.875,5.0
京都,11,4,メイショウハリオ,岡田稲男,108.0,129.0,105.0,110.0,102.0,99.0,106.0,88.0,105.875,5.0
京都,11,5,ルクスフロンティア,松永幹夫,99.0,101.0,112.0,112.0,106.0,107.0,113.0,116.0,108.25,2.0
京都,11,6,ロードクロンヌ,四位洋文,109.0,168.0,106.0,120.0,105.0,107.0,111.0,104.0,116.25,1.0
京都,11,7,アウトレンジ,大久保龍,104.0,119.0,101.0,88.0,99.0,98.0,,,101.5,12.0
京都,11,8,ブライアンセンス,斎藤誠　,115.0,96.0,103.0,102.0,90.0,101.0,97.0,109.0,101.625,11.0
京都,11,9,カンピオーネ,栗田徹　,95.0,109.0,90.0,104.0,98.0,94.0,96.0,91.0,97.125,14.0
京都,11,10,ペプチドソレイユ,武英智　,109.0,92.0,101.0,116.0,102.0,101.0,103.0,94.0,102.25,10.0
京都,11,11,マーブルロック,西園正都,109.0,105.0,111.0,112.0,106.0,102.0,,,107.5,4.0
京都,11,12,レヴォントゥレット,矢作芳人,102.0,102.0,105.0,98.0,99.0,102.0,110.0,110.0,103.5,9.0
京都,11,13,ジンセイ,庄野靖志,111.0,101.0,99.0,93.0,102.0,101.0,,,101.167,13.0
京都,11,14,ライオットガール,中村直也,100.0,103.0,98.0,95.0,113.0,97.0,107.0,116.0,103.625,8.0
京都,11,15,タイトニット,今野貞一,89.0,57.0,98.0,84.0,91.0,91.0,,,85.0,16.0
京都,11,16,バハルダール,池江泰寿,109.0,117.0,96.0,108.0,97.0,97.0,,,104.0,7.0
京都,12,1,ワイノナオミ,畑端省吾,112.0,101.0,110.0,111.0,102.0,111.0,,,107.833,2.0
京都,12,2,エチャケナ,金成貴史,120.0,99.0,113.0,112.0,101.0,103.0,,,108.0,1.0
京都,12,3,ワーズワース,高橋一哉,75.0,91.0,63.0,76.0,75.0,84.0,,,77.333,12.0
京都,12,4,ヒルノピレネー,北出成人,111.0,105.0,105.0,102.0,114.0,108.0,,,107.5,3.0
京都,12,5,グレイスオブゴッド,緒方努　,62.0,87.0,91.0,85.0,94.0,92.0,,,85.167,11.0
京都,12,6,マイティマイティー,佐々木晶,84.0,106.0,106.0,98.0,113.0,104.0,103.0,121.0,104.375,4.0
京都,12,7,モズナイスバディー,飯田祐史,101.0,88.0,97.0,78.0,95.0,93.0,87.0,97.0,92.0,10.0
京都,12,8,タイガースパーク,大橋勇樹,85.0,97.0,101.0,65.0,94.0,105.0,92.0,103.0,92.75,9.0
京都,12,9,アルジェンタージョ,伊藤圭三,101.0,108.0,103.0,106.0,101.0,101.0,,,103.333,5.0
京都,12,10,プロミシングスター,高橋義忠,101.0,97.0,96.0,106.0,97.0,100.0,,,99.5,7.0
京都,12,11,フェンダー,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,99.0,104.0,99.0,8.0
京都,12,12,バックトゥザライト,辻野泰之,96.0,102.0,104.0,102.0,111.0,105.0,104.0,93.0,102.125,6.0
京都,12,13,ダズリングダンス,小椋研介,50.0,71.0,77.0,73.0,78.0,57.0,,,67.667,13.0
