場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,2,新馬,芝,2000,良,2,ダノンチャンピオン,2歳,横山武史,安田翔伍,,,,中距離,左回り,,Lv1 ,ホットロッドチャーリー,,
中京,2,新馬,芝,2000,良,3,ルナパッショーネ,2歳,坂井瑠星,斉藤崇史,,,,中距離,左回り,,Lv1 ,サートゥルナーリア,,
中京,2,新馬,芝,2000,良,4,テーオーカメリア,2歳,藤懸貴志,梅田智之,,,,中距離,左回り,,Lv1 ,コントレイル,,
中京,2,新馬,芝,2000,良,5,オーバーシュタイン,2歳,松山弘平,今野貞一,,,,中距離,左回り,,Lv1 ,オルフェーヴル,,
中京,2,新馬,芝,2000,良,6,セーニョレガーレ,2歳,団野大成,河嶋宏樹,,,,中距離,左回り,,Lv1 ,オルフェーヴル,,
中京,3,未勝利,芝,2200,良,1,ソニックブーム,3歳,吉村誠之,柴田卓,差し,0.0,,中距離,左回り,,Lv1 ,リアルスティール,,距離延長
中京,3,未勝利,芝,2200,良,2,テーオーシュテルン,3歳,永島まな,梅田智之,先行,,,中距離,左回り,,Lv1 ,サトノダイヤモンド,休明初戦,距離延長
中京,3,未勝利,芝,2200,良,3,タイセイグローバル,3歳,角田大和,小林真也,追込,,,中距離,左回り,,Lv1 ,アドマイヤマーズ,,距離延長
中京,3,未勝利,芝,2200,良,4,リアライズパリオ,3歳,田山旺佑,須貝尚介,追込,,,中距離,左回り,,Lv1 ,サートゥルナーリア,休明2走,距離短縮
中京,3,未勝利,芝,2200,良,5,ストラドーネ,3歳,柴田裕一,中竹和也,差し,,,中距離,左回り,,Lv1 ,マインドユアビスケッツ,休明初戦,距離延長
中京,3,未勝利,芝,2200,良,6,ダノンミッドナイト,3歳,川田将雅,中内田充,先行,,100.0,中距離,左回り,,Lv1 ,コントレイル,,
中京,3,未勝利,芝,2200,良,7,ダノンオブアイデア,3歳,松山弘平,藤原英昭,先行,0.0,0.0,中距離,左回り,,Lv1 ,エピファネイア,,
中京,3,未勝利,芝,2200,良,8,ナムラヴンダー,3歳,幸英明,河嶋宏樹,先行,,,中距離,左回り,,Lv1 ,キセキ,,距離短縮
中京,3,未勝利,芝,2200,良,9,オープンザパンドラ,3歳,Ｍ．デム,小椋研介,差し,0.0,50.0,中距離,左回り,,Lv1 ,エピファネイア,,距離短縮
中京,3,未勝利,芝,2200,良,10,ヴィスメンティス,3歳,荻野極,池江泰寿,先行,,,中距離,左回り,,Lv1 ,オルフェーヴル,休明2走,距離延長
中京,4,未勝利,ダート,1800,良,1,アイランド,3歳,吉村誠之,清水久詞,先行,,100.0,中距離,左回り,,Lv3 ,シニスターミニスター,,距離延長
中京,4,未勝利,ダート,1800,良,2,ディープシャロー,3歳,太宰啓介,本田優,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,ドレフォン,休明2走,距離延長
中京,4,未勝利,ダート,1800,良,3,シギーコルエンド,3歳,幸英明,大久保龍,追込,,,中距離,左回り,,Lv3 ,シルバーステート,,距離短縮
中京,4,未勝利,ダート,1800,良,4,クリコバロー,3歳,酒井学,渡辺薫彦,追込,0.0,0.0,中距離,左回り,,Lv3 ,ロジャーバローズ,休明初戦,距離短縮
中京,4,未勝利,ダート,1800,良,5,ラスカルキッド,3歳,柴田裕一,中竹和也,追込,0.0,0.0,中距離,左回り,,Lv3 ,American Pharoah,,距離短縮
中京,4,未勝利,ダート,1800,良,6,グランシャン,3歳,菱田裕二,松永幹夫,先行,,0.0,中距離,左回り,,Lv3 ,キズナ,休明初戦,距離短縮
中京,4,未勝利,ダート,1800,良,7,マジックハンド,3歳,Ｍ．デム,小椋研介,先行,0.0,0.0,中距離,左回り,,Lv3 ,アメリカンペイトリオット,休明初戦,
中京,4,未勝利,ダート,1800,良,8,カツラコマチ,3歳,国分恭介,吉村圭司,追込,,0.0,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,,距離延長
中京,4,未勝利,ダート,1800,良,9,タイセイゼスティ,3歳,横山武史,奥村豊,先行,,50.0,中距離,左回り,,Lv3 ,デクラレーションオブウォー,休明初戦,距離短縮
中京,4,未勝利,ダート,1800,良,10,ウォーブレイク,3歳,国分優作,辻野泰之,,,,中距離,左回り,,Lv3 ,デクラレーションオブウォー,,
中京,4,未勝利,ダート,1800,良,11,エアアルチーナ,3歳,松山弘平,池添学,追込,,,中距離,左回り,,Lv3 ,Gun Runner,休明初戦,距離短縮
中京,4,未勝利,ダート,1800,良,12,トラッドロア,3歳,富田暁,高野友和,追込,,,中距離,左回り,,Lv3 ,Yaupon,,距離延長
中京,4,未勝利,ダート,1800,良,13,マテンロウアワー,3歳,坂井瑠星,福永祐一,先行,0.0,50.0,中距離,左回り,,Lv3 ,Constitution,,距離短縮
中京,4,未勝利,ダート,1800,良,14,マーチンゲール,3歳,団野大成,斉藤崇史,先行,,25.0,中距離,左回り,,Lv3 ,シニスターミニスター,休明2走,距離延長
中京,4,未勝利,ダート,1800,良,15,ウィスピア,3歳,角田大和,小林真也,差し,,0.0,中距離,左回り,,Lv3 ,マインドユアビスケッツ,休明3走,距離短縮
中京,5,未勝利,ダート,1400,良,1,ジョーカー,3歳,幸英明,友道康夫,先行,,100.0,短距離,左回り,,Lv3 ,ドレフォン,休明2走,距離短縮
中京,5,未勝利,ダート,1400,良,2,キャリアハイ,3歳,亀田温心,北出成人,逃げ,,0.0,短距離,左回り,,Lv3 ,デクラレーションオブウォー,休明初戦,距離短縮
中京,5,未勝利,ダート,1400,良,3,メイショウドキョウ,3歳,富田暁,笹田和秀,,,,短距離,左回り,,Lv3 ,ミッキーアイル,,
中京,5,未勝利,ダート,1400,良,4,パピプペピンク,3歳,酒井学,西村真幸,差し,,0.0,短距離,左回り,,Lv3 ,シニスターミニスター,休明初戦,
中京,5,未勝利,ダート,1400,良,5,クライナリーゼ,3歳,永島まな,高橋康之,追込,,0.0,短距離,左回り,,Lv3 ,カレンブラックヒル,休明初戦,距離短縮
中京,5,未勝利,ダート,1400,良,6,ペプチドレオン,3歳,横山武史,武英智,差し,,100.0,短距離,左回り,,Lv3 ,ディープブリランテ,休明初戦,
中京,5,未勝利,ダート,1400,良,7,メイショウケンゴウ,3歳,太宰啓介,高橋亮,差し,0.0,0.0,短距離,左回り,,Lv3 ,フィエールマン,休明初戦,距離短縮
中京,5,未勝利,ダート,1400,良,8,ジャズホリック,3歳,森田誠也,梅田智之,差し,,0.0,短距離,左回り,,Lv3 ,コパノリッキー,休明初戦,距離短縮
中京,5,未勝利,ダート,1400,良,9,ショウナンタマユラ,3歳,田山旺佑,梅田智之,差し,,33.33333333333333,短距離,左回り,,Lv3 ,レイデオロ,休明3走,距離延長
中京,5,未勝利,ダート,1400,良,10,ヴォメロ,3歳,荻野極,宮地貴稔,先行,,0.0,短距離,左回り,,Lv3 ,ゴールドドリーム,,距離短縮
中京,5,未勝利,ダート,1400,良,11,タイセイドゥマーニ,3歳,高倉稜,杉山晴紀,,,,短距離,左回り,,Lv3 ,ダイワメジャー,,
中京,5,未勝利,ダート,1400,良,12,ワトルツリー,3歳,角田大和,藤岡健一,差し,,,短距離,左回り,,Lv3 ,Frankel,休明初戦,距離短縮
中京,5,未勝利,ダート,1400,良,13,ハッピーチャンス,3歳,菱田裕二,牧田和弥,追込,,0.0,短距離,左回り,,Lv3 ,コパノリッキー,休明初戦,
中京,5,未勝利,ダート,1400,良,14,セッシュウ,3歳,団野大成,石橋守,差し,100.0,100.0,短距離,左回り,,Lv3 ,アドマイヤムーン,休明初戦,
中京,5,未勝利,ダート,1400,良,15,ペプチドアロン,3歳,吉村誠之,小椋研介,追込,,0.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,
中京,5,未勝利,ダート,1400,良,16,サンライズジョー,3歳,川須栄彦,小椋研介,差し,,0.0,短距離,左回り,,Lv3 ,サンライズソア,休明初戦,
中京,6,自己条件,芝,2000,良,1,サヴォアフェール,3歳,松山弘平,杉山晴紀,先行,,100.0,中距離,左回り,,Lv2 ,エピファネイア,,
中京,6,自己条件,芝,2000,良,2,レッドラージャ,3歳,坂井瑠星,友道康夫,先行,0.0,20.0,中距離,左回り,,Lv2 ,コントレイル,休明初戦,
中京,6,自己条件,芝,2000,良,3,ツーエムクロノス,4歳,酒井学,本田優,先行,100.0,0.0,中距離,左回り,,Lv2 ,ノーブルミッション,,距離延長
中京,6,自己条件,芝,2000,良,4,ハッピーダンチャン,4歳,国分優作,小椋研介,差し,,0.0,中距離,左回り,,Lv2 ,ダンカーク,休明3走,
中京,6,自己条件,芝,2000,良,5,ホウオウタイタン,4歳,横山武史,須貝尚介,先行,100.0,71.42857142857143,中距離,左回り,,Lv2 ,キズナ,,
中京,6,自己条件,芝,2000,良,6,マディソンガール,4歳,川田将雅,中内田充,先行,,0.0,中距離,左回り,,Lv2 ,キズナ,休明2走,距離延長
中京,6,自己条件,芝,2000,良,7,コンフェルマ,5歳以上,幸英明,寺島良,逃げ,,0.0,中距離,左回り,,Lv2 ,エピファネイア,休明2走,距離短縮
中京,6,自己条件,芝,2000,良,8,オデット,4歳,田山旺佑,緒方努,差し,0.0,40.0,中距離,左回り,,Lv2 ,ラブリーデイ,,
中京,6,自己条件,芝,2000,良,9,コリカンチャ,4歳,吉村誠之,井上智史,追込,100.0,0.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,
中京,6,自己条件,芝,2000,良,10,エアビッグマム,4歳,Ｍ．デム,笹田和秀,先行,60.0,80.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,
中京,7,重賞,ダート,1400,良,1,ノーブルロジャー,5歳以上,吉村誠之,吉岡辰弥,差し,,33.33333333333333,短距離,左回り,,Lv3 ,Palace Malice,休明3走,
中京,7,重賞,ダート,1400,良,2,ジュンウィンダム,5歳以上,国分優作,浜田多実,差し,100.0,60.0,短距離,左回り,,Lv3 ,カレンブラックヒル,,距離延長
中京,7,重賞,ダート,1400,良,3,ハッピーマン,4歳,幸英明,寺島良,差し,0.0,33.33333333333333,短距離,左回り,,Lv3 ,ダノンレジェンド,休明初戦,
中京,7,重賞,ダート,1400,良,4,モンドプリューム,5歳以上,武藤雅,水野貴広,先行,100.0,25.0,短距離,左回り,,Lv3 ,サトノダイヤモンド,休明3走,
中京,7,重賞,ダート,1400,良,5,ドンインザムード,4歳,荻野極,今野貞一,先行,100.0,100.0,短距離,左回り,,Lv3 ,アジアエクスプレス,休明3走,
中京,7,重賞,ダート,1400,良,6,ケイアイドリー,5歳以上,藤懸貴志,前川恭子,先行,100.0,77.77777777777779,短距離,左回り,,Lv3 ,エスポワールシチー,休明2走,距離延長
中京,7,重賞,ダート,1400,良,7,ダノンフィーゴ,4歳,川田将雅,友道康夫,先行,100.0,88.88888888888889,短距離,左回り,,Lv3 ,Into Mischief,休明初戦,
中京,7,重賞,ダート,1400,良,8,ベルジュロネット,4歳,Ｍ．デム,大久保龍,差し,,87.5,短距離,左回り,,Lv3 ,ロードカナロア,,
中京,7,重賞,ダート,1400,良,9,インユアパレス,5歳以上,横山武史,須貝尚介,差し,100.0,71.42857142857143,短距離,左回り,,Lv3 ,Palace Malice,休明初戦,
中京,7,重賞,ダート,1400,良,10,トリリオンボーイ,4歳,中井裕二,武井亮,追込,0.0,40.0,短距離,左回り,,Lv3 ,マクフィ,休明初戦,
中京,7,重賞,ダート,1400,良,11,メイショウハチロー,4歳,団野大成,福永祐一,差し,60.0,83.33333333333334,短距離,左回り,,Lv3 ,シニスターミニスター,休明3走,距離短縮
中京,7,重賞,ダート,1400,良,12,バトルクライ,5歳以上,原優介,高木登,差し,66.66666666666666,45.45454545454545,短距離,左回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮
中京,7,重賞,ダート,1400,良,13,ドラゴンテイラー,4歳,坂井瑠星,藤原英昭,先行,66.66666666666666,100.0,短距離,左回り,,Lv3 ,Liam's Map,休明初戦,
中京,7,重賞,ダート,1400,良,14,マテンロウコマンド,4歳,松山弘平,長谷川浩,先行,100.0,66.66666666666666,短距離,左回り,,Lv3 ,ドレフォン,休明初戦,
中京,8,自己条件,ダート,1800,良,1,ジェシーテソーロ,4歳,幸英明,牧光二,先行,,50.0,中距離,左回り,,Lv2 ,フィエールマン,休明初戦,距離延長
中京,8,自己条件,ダート,1800,良,2,ダンツシタン,3歳,太宰啓介,本田優,先行,33.33333333333333,66.66666666666666,中距離,左回り,,Lv2 ,パイロ,休明2走,
中京,8,自己条件,ダート,1800,良,3,アイブリンク,4歳,松山弘平,大久保龍,追込,100.0,42.857142857142854,中距離,左回り,,Lv2 ,モズアスコット,休明2走,
中京,8,自己条件,ダート,1800,良,4,ジョータルマエ,5歳以上,鮫島良太,河嶋宏樹,逃げ,50.0,38.88888888888889,中距離,左回り,,Lv2 ,ホッコータルマエ,,
中京,8,自己条件,ダート,1800,良,5,ユウトザユウト,4歳,坂井瑠星,小崎憲,先行,50.0,0.0,中距離,左回り,,Lv2 ,Preservationist,休明初戦,
中京,8,自己条件,ダート,1800,良,6,ナチュラルリバー,5歳以上,富田暁,宮地貴稔,差し,0.0,21.052631578947366,中距離,左回り,,Lv2 ,ルーラーシップ,,距離短縮
中京,8,自己条件,ダート,1800,良,7,ハギノコラソン,4歳,荻野極,寺島良,先行,66.66666666666666,68.42105263157895,中距離,左回り,,Lv2 ,ミッキーアイル,,
中京,8,自己条件,ダート,1800,良,8,マハートマーベル,4歳,吉村誠之,西村真幸,追込,,33.33333333333333,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,距離延長
中京,8,自己条件,ダート,1800,良,9,テイエムパイロット,4歳,柴田裕一,秋山真一,追込,0.0,50.0,中距離,左回り,,Lv2 ,パイロ,休明初戦,
中京,8,自己条件,ダート,1800,良,10,ノボリクレバー,5歳以上,団野大成,石橋守,先行,28.57142857142857,46.666666666666664,中距離,左回り,,Lv2 ,デクラレーションオブウォー,休明2走,距離延長
中京,8,自己条件,ダート,1800,良,11,キングオブフジ,5歳以上,中井裕二,角田晃一,差し,44.44444444444444,36.36363636363637,中距離,左回り,,Lv2 ,ヘニーヒューズ,休明初戦,
中京,8,自己条件,ダート,1800,良,12,メイショウジェンマ,5歳以上,角田大和,飯田祐史,追込,22.22222222222222,9.090909090909092,中距離,左回り,,Lv2 ,ホッコータルマエ,休明2走,距離延長
中京,9,自己条件,芝,1400,良,1,ナルキッソス,3歳,酒井学,吉岡辰弥,先行,,,短距離,左回り,,Lv4 ,Caravaggio,休明3走,距離短縮
中京,9,自己条件,芝,1400,良,2,チリーゴールド,4歳,菱田裕二,飯田祐史,差し,0.0,,短距離,左回り,,Lv4 ,オルフェーヴル,,距離短縮
中京,9,自己条件,芝,1400,良,3,フルールジェンヌ,3歳,永島まな,鈴木孝志,先行,100.0,40.0,短距離,左回り,,Lv4 ,ミッキーアイル,休明初戦,距離延長
中京,9,自己条件,芝,1400,良,4,ルージュバロン,3歳,横山武史,福永祐一,先行,0.0,0.0,短距離,左回り,,Lv4 ,コントレイル,,
中京,9,自己条件,芝,1400,良,5,リアライズブラーヴ,3歳,泉谷楓真,杉山晴紀,先行,0.0,,短距離,左回り,,Lv4 ,エピファネイア,,
中京,9,自己条件,芝,1400,良,6,スウィッチインラヴ,3歳,坂井瑠星,矢作芳人,先行,100.0,50.0,短距離,左回り,,Lv4 ,コントレイル,休明3走,距離短縮
中京,9,自己条件,芝,1400,良,7,ベルフラム,3歳,角田大和,高橋一哉,差し,,0.0,短距離,左回り,,Lv4 ,リアルスティール,休明初戦,距離短縮
中京,9,自己条件,芝,1400,良,8,メイクワンズデイ,3歳,松山弘平,宮地貴稔,逃げ,50.0,66.66666666666666,短距離,左回り,,Lv4 ,ベンバトル,,距離延長
中京,9,自己条件,芝,1400,良,9,ルクスノア,5歳以上,藤懸貴志,平田修,先行,50.0,0.0,短距離,左回り,,Lv4 ,オルフェーヴル,休明初戦,
中京,9,自己条件,芝,1400,良,10,ペアレンツギフト,3歳,川田将雅,中内田充,差し,50.0,66.66666666666666,短距離,左回り,,Lv4 ,St Mark's Basilica,休明初戦,
中京,9,自己条件,芝,1400,良,11,テルヴィセクス,3歳,団野大成,斉藤崇史,先行,50.0,50.0,短距離,左回り,,Lv4 ,フォーウィールドライブ,休明2走,距離延長
中京,9,自己条件,芝,1400,良,12,ダノンフェルゼン,4歳,吉村誠之,東田明士,差し,,,短距離,左回り,,Lv4 ,ミッキーアイル,休明2走,
中京,9,自己条件,芝,1400,良,13,ゴージャス,4歳,田山旺佑,四位洋文,差し,50.0,0.0,短距離,左回り,,Lv4 ,ゴールドシップ,休明初戦,
中京,9,自己条件,芝,1400,良,14,インターポーザー,4歳,Ｍ．デム,井上智史,先行,100.0,,短距離,左回り,,Lv4 ,エピファネイア,休明2走,距離延長
中京,10,自己条件,ダート,1400,良,1,イーサンハンター,5歳以上,城戸義政,宮地貴稔,先行,0.0,14.285714285714285,短距離,左回り,,Lv4 ,アジアエクスプレス,休明初戦,距離短縮
中京,10,自己条件,ダート,1400,良,2,ラブインアクション,3歳,酒井学,橋口慎介,逃げ,,0.0,短距離,左回り,,Lv4 ,Nyquist,,距離短縮
中京,10,自己条件,ダート,1400,良,3,ハードシングス,3歳,Ｍ．デム,小崎憲,差し,,40.0,短距離,左回り,,Lv4 ,ゴールドドリーム,休明初戦,距離延長
中京,10,自己条件,ダート,1400,良,4,ワイルドブッター,4歳,角田大和,武英智,追込,50.0,0.0,短距離,左回り,,Lv4 ,キンシャサノキセキ,休明初戦,距離延長
中京,10,自己条件,ダート,1400,良,5,ダディーズグーグー,4歳,川端海翼,畑端省吾,先行,0.0,0.0,短距離,左回り,,Lv4 ,タワーオブロンドン,,距離延長
中京,10,自己条件,ダート,1400,良,6,ザングウィル,5歳以上,原優介,佐藤悠太,差し,0.0,22.22222222222222,短距離,左回り,,Lv4 ,Dandy Man,休明初戦,
中京,10,自己条件,ダート,1400,良,7,シャープインサイト,3歳,菱田裕二,東田明士,差し,,25.0,短距離,左回り,,Lv4 ,サンダースノー,休明初戦,
中京,10,自己条件,ダート,1400,良,8,フロンティエール,4歳,川須栄彦,柴田卓,先行,50.0,50.0,短距離,左回り,,Lv4 ,キズナ,休明初戦,
中京,10,自己条件,ダート,1400,良,9,エシェックオロワ,3歳,高倉稜,千田輝彦,先行,0.0,33.33333333333333,短距離,左回り,,Lv4 ,ミッキーアイル,休明初戦,
中京,10,自己条件,ダート,1400,良,10,ポッドリプル,3歳,荻野極,辻野泰之,先行,,100.0,短距離,左回り,,Lv4 ,コントレイル,休明初戦,
中京,10,自己条件,ダート,1400,良,11,アーガイルショア,3歳,横山武史,安田翔伍,差し,,80.0,短距離,左回り,,Lv4 ,ナダル,休明3走,距離延長
中京,10,自己条件,ダート,1400,良,12,モンスエ,3歳,田山旺佑,高橋一哉,先行,,25.0,短距離,左回り,,Lv4 ,McKinzie,休明2走,
中京,10,自己条件,ダート,1400,良,13,レイム,5歳以上,秋山稔樹,高橋康之,追込,33.33333333333333,20.0,短距離,左回り,,Lv4 ,トランセンド,休明3走,
中京,10,自己条件,ダート,1400,良,14,ラトラース,4歳,吉村誠之,中内田充,先行,,,短距離,左回り,,Lv4 ,キズナ,休明初戦,
中京,10,自己条件,ダート,1400,良,15,マイティキングダム,3歳,松山弘平,加藤公太,先行,,,短距離,左回り,,Lv4 ,ビッグアーサー,休明初戦,
中京,10,自己条件,ダート,1400,良,16,キーンセンス,3歳,幸英明,松永幹夫,先行,50.0,20.0,短距離,左回り,,Lv4 ,Munnings,,
中京,11,自己条件,芝,1600,良,1,ペイシャシス,3歳,酒井学,加藤公太,先行,,66.66666666666666,短距離,左回り,,Lv3 ,シスキン,,距離短縮
中京,11,自己条件,芝,1600,良,2,カラペルソナ,3歳,横山武史,斉藤崇史,先行,50.0,,短距離,左回り,,Lv3 ,エピファネイア,休明2走,距離短縮
中京,11,自己条件,芝,1600,良,3,エンヴェロップ,3歳,吉村誠之,佐藤悠太,先行,50.0,50.0,短距離,左回り,,Lv3 ,ロードカナロア,休明初戦,
中京,11,自己条件,芝,1600,良,4,ペプチドブッドレア,3歳,団野大成,吉村圭司,差し,,66.66666666666666,短距離,左回り,,Lv3 ,イスラボニータ,休明初戦,
中京,11,自己条件,芝,1600,良,5,オリーボーレン,5歳以上,Ｍ．デム,藤岡健一,先行,50.0,40.0,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明3走,
中京,11,自己条件,芝,1600,良,6,カモメガトンダ,3歳,荻野極,今野貞一,先行,,50.0,短距離,左回り,,Lv3 ,サートゥルナーリア,休明3走,距離短縮
中京,11,自己条件,芝,1600,良,7,ラガークイン,5歳以上,菱田裕二,大久保龍,差し,33.33333333333333,37.5,短距離,左回り,,Lv3 ,リアルインパクト,休明初戦,距離延長
中京,11,自己条件,芝,1600,良,8,エイズルブルーム,3歳,原優介,坂口智康,差し,,33.33333333333333,短距離,左回り,,Lv3 ,リオンディーズ,休明初戦,距離短縮
中京,11,自己条件,芝,1600,良,9,ロケベンドラ,4歳,坂井瑠星,西園翔太,差し,100.0,33.33333333333333,短距離,左回り,,Lv3 ,イスラボニータ,休明3走,距離短縮
中京,11,自己条件,芝,1600,良,10,ウォーターエルピス,4歳,幸英明,藤野健太,追込,0.0,0.0,短距離,左回り,,Lv3 ,シャンハイボビー,休明初戦,距離延長
中京,11,自己条件,芝,1600,良,11,バースデイフライト,3歳,田山旺佑,新谷功一,差し,100.0,66.66666666666666,短距離,左回り,,Lv3 ,コントレイル,,
中京,11,自己条件,芝,1600,良,12,ポペット,3歳,永島まな,高橋康之,追込,,33.33333333333333,短距離,左回り,,Lv3 ,サトノクラウン,休明3走,
中京,11,自己条件,芝,1600,良,13,シャンパンライフ,4歳,松山弘平,四位洋文,追込,33.33333333333333,40.0,短距離,左回り,,Lv3 ,イスラボニータ,,
中京,11,自己条件,芝,1600,良,14,リトルスカーレット,4歳,川端海翼,柴田卓,差し,0.0,0.0,短距離,左回り,,Lv3 ,キズナ,,
中京,11,自己条件,芝,1600,良,15,マルモア,5歳以上,角田大和,松永幹夫,差し,16.666666666666664,12.5,短距離,左回り,,Lv3 ,エピファネイア,休明初戦,距離短縮
中京,11,自己条件,芝,1600,良,16,ウォーターエアリー,4歳,亀田温心,高柳大輔,追込,,66.66666666666666,短距離,左回り,,Lv3 ,サートゥルナーリア,,
中京,12,未勝利,芝,1200,良,1,ルージュルガーノ,3歳,秋山稔樹,昆貢,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,キタサンブラック,休明2走,
中京,12,未勝利,芝,1200,良,2,ベルセクレト,3歳,田山旺佑,藤岡健一,差し,,0.0,短距離,左回り,,Lv3 ,リアルスティール,,
中京,12,未勝利,芝,1200,良,3,コースタルロード,3歳,横山武史,辻野泰之,差し,,100.0,短距離,左回り,,Lv3 ,ロードカナロア,,
中京,12,未勝利,芝,1200,良,4,メイショウジーニー,3歳,柴田裕一,秋山真一,先行,,0.0,短距離,左回り,,Lv3 ,サトノアラジン,休明3走,
中京,12,未勝利,芝,1200,良,5,ダノンステート,3歳,角田大和,千田輝彦,逃げ,,0.0,短距離,左回り,,Lv3 ,シルバーステート,休明3走,
中京,12,未勝利,芝,1200,良,6,アンリミテッド,3歳,原優介,高野友和,差し,,,短距離,左回り,,Lv3 ,キズナ,休明3走,距離短縮
中京,12,未勝利,芝,1200,良,7,チュウワメロディー,3歳,松山弘平,小崎憲,差し,100.0,100.0,短距離,左回り,,Lv3 ,ミスターメロディ,,
中京,12,未勝利,芝,1200,良,8,ステキサプライズ,3歳,国分恭介,粕谷昌央,差し,,0.0,短距離,左回り,,Lv3 ,ゴールドシップ,,距離短縮
中京,12,未勝利,芝,1200,良,9,メイケイシャイン,3歳,高倉稜,武英智,追込,0.0,0.0,短距離,左回り,,Lv3 ,ミッキーアイル,休明初戦,距離短縮
中京,12,未勝利,芝,1200,良,10,ピンクパンサー,3歳,吉村誠之,庄野靖志,差し,,0.0,短距離,左回り,,Lv3 ,アルアイン,,
中京,12,未勝利,芝,1200,良,11,テーオーエリーナ,3歳,森田誠也,宮徹,先行,0.0,0.0,短距離,左回り,,Lv3 ,ベストウォーリア,休明2走,距離短縮
中京,12,未勝利,芝,1200,良,12,ファーストアタック,3歳,荻野極,緒方努,追込,0.0,0.0,短距離,左回り,,Lv3 ,ネロ,,
中京,12,未勝利,芝,1200,良,13,アリディプラチノ,3歳,川端海翼,畑端省吾,差し,,0.0,短距離,左回り,,Lv3 ,ホークビル,,
中京,12,未勝利,芝,1200,良,14,グランブリーゼ,3歳,加藤祥太,庄野靖志,追込,,,短距離,左回り,,Lv3 ,マジェスティックウォリアー,,
中京,12,未勝利,芝,1200,良,15,ウイングサンライズ,3歳,坂井瑠星,矢作芳人,差し,,,短距離,左回り,,Lv3 ,コントレイル,休明初戦,距離短縮
