場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,10,自己条件,ダート,2000,重,15,アルムラトゥール,5歳以上,団野大成,西園翔太,逃げ,60.0,,中距離,右回り,ダ道悪,Lv3 ,490.0,休明3走,距離延長
阪神,11,OP,芝,1200,重,1,マイネルレノン,5歳以上,泉谷楓真,宮徹,先行,0.0,58.82352941176471,短距離,右回り,芝道悪,Lv3 ,486.0,,
阪神,11,OP,芝,1200,重,2,アグリ,5歳以上,吉村誠之,杉山晴紀,先行,100.0,28.57142857142857,短距離,右回り,芝道悪,Lv3 ,494.0,休明2走,距離短縮
阪神,11,OP,芝,1200,重,3,ヨシノイースター,5歳以上,丸山元気,中尾秀正,差し,83.33333333333334,60.0,短距離,右回り,芝道悪,Lv3 ,480.0,休明初戦,
阪神,11,OP,芝,1200,重,4,フィオライア,4歳,坂井瑠星,西園正都,先行,,85.71428571428571,短距離,右回り,芝道悪,Lv3 ,474.0,休明3走,
阪神,11,OP,芝,1200,重,5,ロードフォアエース,4歳,浜中俊,友道康夫,逃げ,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,540.0,休明3走,
阪神,11,OP,芝,1200,重,6,オタルエバー,5歳以上,古川吉洋,中竹和也,差し,33.33333333333333,40.0,短距離,右回り,芝道悪,Lv3 ,494.0,休明初戦,
阪神,11,OP,芝,1200,重,7,ヤクシマ,5歳以上,菱田裕二,寺島良,追込,0.0,21.428571428571427,短距離,右回り,芝道悪,Lv3 ,518.0,,
阪神,11,OP,芝,1200,重,8,スマートクラージュ,5歳以上,団野大成,池江泰寿,先行,70.0,60.0,短距離,右回り,芝道悪,Lv3 ,484.0,休明2走,
阪神,11,OP,芝,1200,重,9,スカイロケット,5歳以上,田口貫太,須貝尚介,差し,33.33333333333333,0.0,短距離,右回り,芝道悪,Lv3 ,430.0,休明2走,距離短縮
阪神,11,OP,芝,1200,重,10,ソウテン,5歳以上,鮫島克駿,斉藤崇史,差し,40.0,36.36363636363637,短距離,右回り,芝道悪,Lv3 ,536.0,休明3走,
阪神,11,OP,芝,1200,重,11,ファロロジー,5歳以上,和田竜二,中舘英二,差し,,25.0,短距離,右回り,芝道悪,Lv3 ,464.0,休明初戦,
阪神,11,OP,芝,1200,重,12,カルロヴェローチェ,5歳以上,Ｍ．デム,須貝尚介,先行,50.0,0.0,短距離,右回り,芝道悪,Lv3 ,506.0,休明初戦,
阪神,11,OP,芝,1200,重,13,ヒビキ,5歳以上,松若風馬,辻野泰之,先行,0.0,,短距離,右回り,芝道悪,Lv3 ,508.0,,距離短縮
阪神,11,OP,芝,1200,重,14,ティニア,5歳以上,荻野極,池江泰寿,差し,0.0,37.5,短距離,右回り,芝道悪,Lv3 ,508.0,休明初戦,
阪神,11,OP,芝,1200,重,15,マイネルジェロディ,5歳以上,西塚洸二,西園正都,先行,42.857142857142854,40.0,短距離,右回り,芝道悪,Lv3 ,482.0,休明2走,
阪神,11,OP,芝,1200,重,16,カルチャーデイ,4歳,酒井学,四位洋文,先行,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,430.0,休明初戦,
阪神,12,自己条件,ダート,1400,重,1,ミロワール,5歳以上,Ｍ．デム,河嶋宏樹,逃げ,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,468.0,,距離延長
阪神,12,自己条件,ダート,1400,重,2,デュードメール,5歳以上,鮫島克駿,辻哲英,追込,,50.0,短距離,右回り,ダ道悪,Lv1 ,466.0,,距離延長
阪神,12,自己条件,ダート,1400,重,3,アナスタシス,4歳,渡辺竜也,岡田稲男,差し,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv1 ,462.0,休明3走,
阪神,12,自己条件,ダート,1400,重,4,オーケーカルメン,4歳,団野大成,奥村豊,追込,100.0,50.0,短距離,右回り,ダ道悪,Lv1 ,420.0,,距離短縮
阪神,12,自己条件,ダート,1400,重,5,ヴェロクオーレ,4歳,坂井瑠星,石坂公一,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv1 ,472.0,,
阪神,12,自己条件,ダート,1400,重,6,サザーランド,5歳以上,藤懸貴志,小林真也,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv1 ,460.0,,
阪神,12,自己条件,ダート,1400,重,7,エンプレスペイ,5歳以上,田口貫太,小栗実,逃げ,,0.0,短距離,右回り,ダ道悪,Lv1 ,460.0,休明初戦,距離延長
阪神,12,自己条件,ダート,1400,重,8,ランスオブサターン,5歳以上,松本大輝,本田優,差し,25.0,100.0,短距離,右回り,ダ道悪,Lv1 ,446.0,,距離短縮
阪神,12,自己条件,ダート,1400,重,9,ディクレアブルーム,5歳以上,吉村誠之,辻野泰之,逃げ,0.0,44.44444444444444,短距離,右回り,ダ道悪,Lv1 ,478.0,,
阪神,12,自己条件,ダート,1400,重,10,マリブパイン,5歳以上,鷲頭虎太,大根田裕,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,490.0,休明2走,距離延長
阪神,12,自己条件,ダート,1400,重,11,フォルティーナ,5歳以上,太宰啓介,石橋守,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,442.0,休明初戦,
阪神,12,自己条件,ダート,1400,重,12,キタノブライド,5歳以上,古川吉洋,坂口智康,追込,,0.0,短距離,右回り,ダ道悪,Lv1 ,424.0,,
