場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,9,1,シュブロンレーヴル,オルフェーヴル,93.0,107.0,105.0,108.0,101.0,103.0,112.0,104.0,104.125,4.0
京都,9,2,グッドロマンス,コパノリッキー,91.0,92.0,126.0,106.0,91.0,96.0,99.0,168.0,108.625,1.0
京都,9,3,スナークサファイア,シルバーステート,96.0,96.0,104.0,94.0,97.0,99.0,95.0,102.0,97.875,10.0
京都,9,4,フーレイ,ビッグアーサー,105.0,103.0,100.0,119.0,96.0,96.0,86.0,103.0,101.0,5.0
京都,9,5,サンライズプルート,リオンディーズ,97.0,101.0,98.0,95.0,97.0,102.0,,,98.333,8.0
京都,9,6,ジェニファー,アニマルキングダム,126.0,89.0,75.0,169.0,78.0,101.0,,,106.333,3.0
京都,9,7,アルバニー,ロードカナロア,91.0,99.0,98.0,104.0,102.0,96.0,112.0,93.0,99.375,6.0
京都,9,8,ケロシンドリームズ,コパノリッキー,91.0,92.0,126.0,97.0,91.0,96.0,99.0,168.0,107.5,2.0
京都,9,9,エールトゥヘヴン,ロードカナロア,91.0,99.0,98.0,102.0,102.0,96.0,,,98.0,9.0
京都,9,10,レオンバローズ,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,88.0,88.0,90.125,16.0
京都,9,11,ロジカルワーズ,New Approach,,,,,,,,,,
京都,9,12,ホウオウペトリュス,スワーヴリチャード,90.0,103.0,97.0,87.0,92.0,102.0,98.0,,95.571,13.0
京都,9,13,ビーグラッド,エピファネイア,94.0,88.0,97.0,91.0,92.0,93.0,88.0,88.0,91.375,14.0
京都,9,14,テクノデザイン,ロゴタイプ,111.0,108.0,94.0,81.0,87.0,99.0,,,96.667,11.0
京都,9,15,ドナウパール,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,95.0,88.0,91.0,15.0
京都,9,16,リアライズ,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,,,98.667,7.0
京都,9,17,ショウナンラウール,ショウナンバッハ,,,,,,,,,,
京都,9,18,メイショウオオミネ,ドゥラメンテ,91.0,96.0,99.0,89.0,91.0,99.0,98.0,103.0,95.75,12.0
京都,10,1,ヘンリー,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,,,99.667,10.0
京都,10,2,ヘルモーズ,モーリス,104.0,95.0,93.0,94.0,97.0,98.0,,,96.833,11.0
京都,10,3,エムズマインド,マインドユアビスケッツ,90.0,88.0,93.0,102.0,93.0,,,,93.2,14.0
京都,10,4,スマートアイ,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,101.0,104.0,100.375,9.0
京都,10,5,ユキマル,グレーターロンドン,112.0,124.0,120.0,117.0,119.0,120.0,136.0,,121.143,1.0
京都,10,6,ジャーヴィス,ビーチパトロール,128.0,109.0,97.0,92.0,98.0,,,,104.8,7.0
京都,10,7,マッシャーブルム,モーニン,126.0,66.0,88.0,85.0,92.0,,,,91.4,15.0
京都,10,8,ランスオブサターン,キタサンブラック,116.0,103.0,105.0,114.0,104.0,103.0,112.0,96.0,106.625,5.0
京都,10,9,アンシール,パイロ,119.0,102.0,105.0,101.0,102.0,106.0,,,105.833,6.0
京都,10,10,スマートアンバー,シニスターミニスター,126.0,108.0,115.0,101.0,110.0,119.0,,,113.167,4.0
京都,10,11,メイショウコバト,ダノンレジェンド,133.0,110.0,116.0,98.0,111.0,114.0,113.0,114.0,113.625,3.0
京都,10,12,メイショウフジタカ,メイショウサムソン,,,,,,,,,,
京都,10,13,キャプテンネキ,ダイワメジャー,97.0,97.0,92.0,97.0,97.0,96.0,,,96.0,12.0
京都,10,14,テイエムランウェイ,スズカコーズウェイ,161.0,114.0,123.0,83.0,115.0,121.0,126.0,123.0,120.75,2.0
京都,10,15,フラムリンガム,ダイワメジャー,97.0,97.0,92.0,97.0,97.0,96.0,,,96.0,12.0
京都,10,16,フェルヴェンテ,ダノンバラード,103.0,97.0,102.0,93.0,110.0,103.0,,,101.333,8.0
京都,11,1,オニャンコポン,エイシンフラッシュ,91.0,77.0,83.0,93.0,90.0,86.0,84.0,97.0,87.625,17.0
京都,11,2,ジューンアヲニヨシ,キズナ,104.0,108.0,105.0,105.0,105.0,104.0,,,105.167,2.0
京都,11,3,ウエストナウ,キズナ,104.0,108.0,105.0,103.0,105.0,104.0,,,104.833,4.0
京都,11,4,ケイアイセナ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,101.0,101.0,99.25,9.0
京都,11,5,ショウナンマグマ,ザファクター,93.0,95.0,103.0,103.0,94.0,101.0,117.0,115.0,102.625,5.0
京都,11,6,コンクシェル,キズナ,104.0,108.0,105.0,105.0,105.0,104.0,,,105.167,2.0
京都,11,7,セオ,スピルバーグ,114.0,62.0,104.0,75.0,95.0,102.0,101.0,109.0,95.25,14.0
京都,11,8,マイネルケレリウス,ルーラーシップ,104.0,99.0,101.0,97.0,96.0,100.0,107.0,104.0,101.0,7.0
京都,11,9,アウスヴァール,ノヴェリスト,90.0,106.0,105.0,109.0,101.0,102.0,93.0,115.0,102.625,5.0
京都,11,10,ヒルノローザンヌ,キズナ,104.0,108.0,105.0,105.0,105.0,104.0,114.0,104.0,106.125,1.0
京都,11,11,バレエマスター,スピルバーグ,114.0,62.0,104.0,75.0,95.0,102.0,101.0,109.0,95.25,14.0
京都,11,12,トランキリテ,ルーラーシップ,104.0,99.0,101.0,97.0,96.0,100.0,97.0,104.0,99.75,8.0
京都,11,13,ギャラクシーナイト,ドゥラメンテ,91.0,93.0,99.0,89.0,98.0,99.0,,,94.833,16.0
京都,11,14,エリカヴィータ,キングカメハメハ,80.0,105.0,102.0,100.0,104.0,101.0,103.0,98.0,99.125,10.0
京都,11,15,スウィープフィート,スワーヴリチャード,90.0,96.0,97.0,105.0,92.0,98.0,98.0,,96.571,13.0
京都,11,16,セキトバイースト,デクラレーションオブウォー,107.0,112.0,103.0,73.0,95.0,100.0,,,98.333,12.0
京都,11,17,ホウオウラスカーズ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,,,98.667,11.0
京都,12,1,パーサヴィアランス,ドレフォン,111.0,105.0,107.0,109.0,105.0,104.0,,,106.833,1.0
京都,12,2,ノットイナフ,マジェスティックウォリアー,99.0,111.0,103.0,106.0,104.0,105.0,,,104.667,2.0
京都,12,3,ショウナンハウル,レイデオロ,90.0,99.0,98.0,95.0,91.0,,,,94.6,9.0
京都,12,4,クリノフィガロ,ゴールドシップ,105.0,98.0,94.0,104.0,102.0,103.0,101.0,85.0,99.0,7.0
京都,12,5,アーマルコライト,ジャスタウェイ,92.0,101.0,103.0,106.0,99.0,102.0,105.0,106.0,101.75,4.0
京都,12,6,メジェド,キズナ,104.0,105.0,101.0,105.0,105.0,104.0,,,104.0,3.0
京都,12,7,フリーマントル,リアルインパクト,103.0,99.0,99.0,92.0,97.0,99.0,98.0,92.0,97.375,8.0
京都,12,8,ソウルアンドジャズ,ブリックスアンドモルタル,88.0,116.0,94.0,104.0,97.0,103.0,105.0,,101.0,6.0
京都,12,9,タッチャブル,リアルスティール,92.0,102.0,108.0,103.0,104.0,95.0,107.0,,101.571,5.0
