場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,9,18,キャプテンシー,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,11.0
阪神,10,1,ブリッツファング,ホッコータルマエ,95.0,79.0,102.0,82.0,100.0,98.0,,,92.667,14.0
阪神,10,2,サンマルレジェンド,ダノンレジェンド,121.0,74.0,116.0,98.0,113.0,114.0,,,106.0,4.0
阪神,10,3,カンピオーネ,ヘニーヒューズ,98.0,101.0,103.0,98.0,108.0,102.0,,,101.667,8.0
阪神,10,4,リチュアル,キングカメハメハ,106.0,105.0,104.0,100.0,104.0,101.0,103.0,,103.286,7.0
阪神,10,5,レッドファーロ,ハーツクライ,87.0,90.0,98.0,95.0,95.0,94.0,101.0,,94.286,13.0
阪神,10,6,モンブランミノル,キズナ,110.0,108.0,101.0,103.0,105.0,104.0,100.0,,104.429,5.0
阪神,10,7,マリオロード,キタサンブラック,99.0,96.0,105.0,114.0,101.0,103.0,112.0,,104.286,6.0
阪神,10,8,ゼットリアン,モーリス,95.0,96.0,93.0,92.0,99.0,98.0,96.0,,95.571,10.0
阪神,10,9,レガーメペスカ,キズナ,110.0,108.0,101.0,105.0,105.0,104.0,114.0,,106.714,3.0
阪神,10,10,ノースザワールド,ディープインパクト,95.0,97.0,85.0,98.0,97.0,97.0,94.0,,94.714,12.0
阪神,10,11,タマモロック,ヘニーヒューズ,98.0,101.0,103.0,98.0,108.0,102.0,,,101.667,8.0
阪神,10,12,マーブルロック,シニスターミニスター,121.0,95.0,115.0,101.0,118.0,119.0,,,111.5,2.0
阪神,10,13,サーマルソアリング,ドゥラメンテ,95.0,93.0,95.0,89.0,98.0,99.0,98.0,,95.286,11.0
阪神,10,14,スマートサニー,シニスターミニスター,121.0,95.0,115.0,101.0,118.0,119.0,123.0,,113.143,1.0
阪神,11,1,シュバルツマサムネ,マインドユアビスケッツ,90.0,163.0,110.0,90.0,93.0,93.0,96.0,,105.0,1.0
阪神,11,2,ミッキーゴールド,リアルスティール,107.0,83.0,105.0,110.0,103.0,104.0,,,102.0,3.0
阪神,11,3,ジュンアサヒソラ,イスラボニータ,93.0,121.0,113.0,103.0,94.0,102.0,103.0,,104.143,2.0
阪神,11,4,コンフォルツァ,ドゥラメンテ,95.0,93.0,99.0,98.0,98.0,99.0,98.0,,97.143,6.0
阪神,11,5,ダイシンラー,サトノダイヤモンド,89.0,91.0,97.0,97.0,99.0,98.0,89.0,,94.286,8.0
阪神,11,6,ローランドバローズ,ヘンリーバローズ,21.0,81.0,99.0,98.0,91.0,86.0,120.0,,85.143,9.0
阪神,11,7,タイセイリコルド,ゴールドシップ,97.0,100.0,101.0,102.0,102.0,103.0,,,100.833,4.0
阪神,11,8,デルアヴァー,Frankel,97.0,82.0,105.0,97.0,109.0,97.0,,,97.833,5.0
阪神,11,9,ジョバンニ,エピファネイア,93.0,97.0,97.0,94.0,97.0,93.0,,,95.167,7.0
阪神,12,1,デルマオシダシ,ジャスタウェイ,115.0,101.0,103.0,103.0,99.0,102.0,,,103.833,6.0
阪神,12,2,リジン,ストロングリターン,85.0,93.0,99.0,104.0,86.0,100.0,,,94.5,14.0
阪神,12,3,キングブルー,ロードカナロア,97.0,99.0,100.0,104.0,93.0,96.0,,,98.167,12.0
阪神,12,4,トウカイポワール,ヘニーヒューズ,98.0,100.0,103.0,100.0,108.0,102.0,,,101.833,8.0
阪神,12,5,シンヨモギネス,ダノンレジェンド,121.0,110.0,116.0,98.0,113.0,114.0,,,112.0,2.0
阪神,12,6,ケイアイメキラ,パイロ,107.0,102.0,105.0,94.0,108.0,106.0,108.0,,104.286,5.0
阪神,12,7,オーケーカルメン,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,106.0,,105.286,4.0
阪神,12,8,シンリミテス,ドレフォン,104.0,105.0,107.0,109.0,105.0,104.0,106.0,,105.714,3.0
阪神,12,9,クリノフィガロ,ゴールドシップ,97.0,98.0,94.0,104.0,102.0,103.0,,,99.667,10.0
阪神,12,10,タイセイミニスター,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,1.0
阪神,12,11,ノッテルーナ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,,,99.0,11.0
阪神,12,12,グラヴィス,ハーツクライ,87.0,96.0,98.0,101.0,95.0,94.0,,,95.167,13.0
阪神,12,13,ジーニアスバローズ,ハーツクライ,87.0,96.0,98.0,95.0,95.0,94.0,,,94.167,15.0
阪神,12,14,ワンダースティング,マクフィ,102.0,100.0,99.0,103.0,102.0,100.0,,,101.0,9.0
阪神,12,15,コーラルハート,デクラレーションオブウォー,99.0,97.0,96.0,73.0,95.0,100.0,,,93.333,16.0
阪神,12,16,メイショウコボケ,ダノンバラード,115.0,97.0,102.0,93.0,104.0,103.0,105.0,,102.714,7.0
