場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,10,3,カンピオーネ,栗田徹　,88.0,95.0,90.0,104.0,98.0,94.0,93.0,,94.571,10.0
阪神,10,4,リチュアル,田中克典,123.0,91.0,113.0,93.0,119.0,113.0,,,108.667,2.0
阪神,10,5,レッドファーロ,松永幹夫,109.0,106.0,112.0,112.0,106.0,107.0,109.0,,108.714,1.0
阪神,10,6,モンブランミノル,小栗実　,91.0,106.0,101.0,86.0,111.0,109.0,,,100.667,5.0
阪神,10,7,マリオロード,安達昭夫,86.0,76.0,99.0,89.0,96.0,95.0,,,90.167,13.0
阪神,10,8,ゼットリアン,吉田直弘,107.0,103.0,104.0,83.0,97.0,101.0,85.0,,97.143,6.0
阪神,10,9,レガーメペスカ,藤野健太,21.0,72.0,85.0,78.0,103.0,96.0,71.0,,75.143,14.0
阪神,10,10,ノースザワールド,斎藤誠　,127.0,103.0,103.0,102.0,90.0,101.0,,,104.333,4.0
阪神,10,11,タマモロック,伊藤圭三,107.0,77.0,103.0,98.0,93.0,101.0,,,96.5,8.0
阪神,10,12,マーブルロック,西園正都,94.0,111.0,111.0,112.0,106.0,102.0,,,106.0,3.0
阪神,10,13,サーマルソアリング,藤原英昭,95.0,87.0,95.0,93.0,94.0,93.0,96.0,,93.286,11.0
阪神,10,14,スマートサニー,石橋守　,84.0,116.0,94.0,90.0,86.0,93.0,104.0,,95.286,9.0
阪神,11,1,シュバルツマサムネ,杉山佳明,109.0,97.0,100.0,104.0,109.0,106.0,,,104.167,6.0
阪神,11,2,ミッキーゴールド,池江泰寿,93.0,114.0,97.0,88.0,97.0,97.0,,,97.667,8.0
阪神,11,3,ジュンアサヒソラ,高柳瑞樹,140.0,117.0,99.0,95.0,95.0,98.0,,,107.333,2.0
阪神,11,4,コンフォルツァ,松永幹夫,109.0,106.0,99.0,108.0,106.0,107.0,107.0,,106.0,4.0
阪神,11,5,ダイシンラー,梅田智之,88.0,93.0,96.0,91.0,88.0,95.0,,,91.833,9.0
阪神,11,6,ローランドバローズ,上村洋行,110.0,115.0,110.0,108.0,115.0,107.0,109.0,,110.571,1.0
阪神,11,7,タイセイリコルド,小栗実　,91.0,106.0,108.0,103.0,111.0,109.0,80.0,,101.143,7.0
阪神,11,8,デルアヴァー,松永幹夫,109.0,106.0,99.0,108.0,106.0,107.0,,,105.833,5.0
阪神,11,9,ジョバンニ,杉山晴紀,107.0,107.0,106.0,106.0,106.0,105.0,,,106.167,3.0
阪神,12,1,デルマオシダシ,鈴木慎太,21.0,98.0,109.0,100.0,107.0,110.0,122.0,,95.286,14.0
阪神,12,2,リジン,加藤公太,,,,,,,,,,
阪神,12,3,キングブルー,四位洋文,101.0,114.0,106.0,120.0,105.0,107.0,126.0,,111.286,1.0
阪神,12,4,トウカイポワール,北出成人,115.0,105.0,105.0,111.0,99.0,108.0,,,107.167,4.0
阪神,12,5,シンヨモギネス,伊藤圭三,107.0,108.0,103.0,98.0,93.0,101.0,,,101.667,10.0
阪神,12,6,ケイアイメキラ,秋山真一,,,,,,,,,,
阪神,12,7,オーケーカルメン,奥村豊　,99.0,100.0,103.0,104.0,104.0,107.0,140.0,,108.143,3.0
阪神,12,8,シンリミテス,大根田裕,106.0,103.0,114.0,112.0,112.0,109.0,85.0,,105.857,5.0
阪神,12,9,クリノフィガロ,荒川義之,109.0,118.0,113.0,97.0,111.0,101.0,116.0,,109.286,2.0
阪神,12,10,タイセイミニスター,大橋勇樹,108.0,97.0,101.0,96.0,105.0,105.0,69.0,,97.286,12.0
阪神,12,11,ノッテルーナ,宮本博　,116.0,94.0,110.0,97.0,111.0,110.0,92.0,,104.286,9.0
阪神,12,12,グラヴィス,矢作芳人,101.0,102.0,105.0,98.0,99.0,102.0,,,101.167,11.0
阪神,12,13,ジーニアスバローズ,辻野泰之,112.0,102.0,104.0,102.0,104.0,105.0,,,104.833,7.0
阪神,12,14,ワンダースティング,渡辺薫彦,107.0,108.0,94.0,119.0,105.0,103.0,104.0,,105.714,6.0
阪神,12,15,コーラルハート,小林真也,83.0,113.0,110.0,119.0,98.0,105.0,,,104.667,8.0
阪神,12,16,メイショウコボケ,本田優　,101.0,104.0,98.0,92.0,95.0,91.0,,,96.833,13.0
