場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,6,未勝利,芝,1600,稍重,6,ヴィクトリーマンボ,3歳,菅原隆一,大竹正博,追込,,0.0,短距離,左回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,,13,E,13.8,13.0,13.8,9.0,37.5,,36.6,,D,,,,
東京,6,未勝利,芝,1600,稍重,7,フィレルレーヴ,3歳,吉田豊,竹内正洋,追込,0.0,,短距離,左回り,芝道悪,Lv2 ,ドレフォン,休明初戦,距離延長,12,E,14.1,15.0,14.1,13.0,38.2,,35.5,,C,,,,
東京,6,未勝利,芝,1600,稍重,8,ダノンアスコルティ,3歳,ルメール,大竹正博,差し,50.0,100.0,短距離,左回り,芝道悪,Lv2 ,キタサンブラック,休明2走,,1,B,12.9,7.0,12.9,4.0,35.2,5.0,34.3,7.0,D,A,B,,
東京,6,未勝利,芝,1600,稍重,9,ニシノカルラ,3歳,野中悠太,和田勇介,差し,0.0,0.0,短距離,左回り,芝道悪,Lv2 ,ヴァンゴッホ,休明初戦,,16,E,12.6,4.0,13.8,9.0,36.0,8.0,34.7,,B,C,B,C,C
東京,6,未勝利,芝,1600,稍重,10,ヘクトルテソーロ,3歳,木幡巧也,畠山吉宏,先行,0.0,,短距離,左回り,芝道悪,Lv2 ,シルバーステート,,距離延長,9,D,12.3,1.0,13.4,8.0,35.1,1.0,34.4,8.0,D,B,,,
東京,6,未勝利,芝,1600,稍重,11,エヴァンスベイ,3歳,戸崎圭太,宮田敬介,差し,100.0,100.0,短距離,左回り,芝道悪,Lv2 ,イスラボニータ,休明初戦,,5,C,13.1,10.0,13.1,6.0,36.7,,33.7,1.0,C,A,,,
東京,6,未勝利,芝,1600,稍重,12,スカイリッチ,3歳,荻野極,小笠倫弘,差し,50.0,,短距離,左回り,芝道悪,Lv2 ,ハービンジャー,休明初戦,距離短縮,7,D,13.0,8.0,13.1,6.0,36.5,,34.0,5.0,B,B,C,B,
東京,6,未勝利,芝,1600,稍重,13,ジーティーヒラリ,3歳,上里直汰,加藤和宏,追込,,,短距離,左回り,芝道悪,Lv2 ,リアルスティール,休明初戦,距離延長,14,E,13.9,14.0,13.9,11.0,38.0,,37.4,,C,C,,,
東京,6,未勝利,芝,1600,稍重,14,ウインドオブヘヴン,3歳,松岡正海,戸田博文,先行,20.0,20.0,短距離,左回り,芝道悪,Lv2 ,ロードカナロア,連闘,距離延長,10,D,12.6,4.0,,,35.1,1.0,34.9,,C,D,D,C,C
東京,6,未勝利,芝,1600,稍重,15,スチールギターラグ,3歳,三浦皇成,鹿戸雄一,逃げ,50.0,100.0,短距離,左回り,芝道悪,Lv2 ,エピファネイア,,,4,C,12.5,3.0,12.5,2.0,35.1,1.0,33.7,1.0,D,B,,,
東京,6,未勝利,芝,1600,稍重,16,シャルムグリーン,3歳,津村明秀,相沢郁,先行,0.0,60.0,短距離,左回り,芝道悪,Lv2 ,スワーヴリチャード,休明初戦,,2,B,12.8,6.0,12.8,3.0,35.2,5.0,34.0,5.0,C,D,D,B,C
東京,7,自己条件,ダート,1600,重,1,ローズブーケ,3歳,津村明秀,鈴木伸尋,差し,100.0,,短距離,左回り,ダ道悪,Lv3 ,アジアエクスプレス,休明初戦,距離延長,5,C,13.2,15.0,13.2,7.0,36.3,,38.7,,D,,,,
東京,7,自己条件,ダート,1600,重,2,ハニーオーケストラ,3歳,西塚洸二,稲垣幸雄,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ダノンスマッシュ,休明初戦,距離延長,12,E,12.6,8.0,12.6,2.0,35.7,4.0,37.5,8.0,C,B,D,C,
東京,7,自己条件,ダート,1600,重,3,ラルガメンテ,4歳,荻野極,尾関知人,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,ドゥラメンテ,休明3走,距離延長,9,E,12.5,5.0,12.9,6.0,35.3,2.0,38.2,,D,C,C,B,B
東京,7,自己条件,ダート,1600,重,4,カサビセンス,4歳,木幡巧也,新開幸一,差し,25.0,,短距離,左回り,ダ道悪,Lv3 ,ブリックスアンドモルタル,,距離短縮,11,E,12.9,12.0,14.0,14.0,38.2,,38.1,,E,C,C,,
東京,7,自己条件,ダート,1600,重,5,ヴンダーバール,3歳,戸崎圭太,斎藤誠,逃げ,80.0,80.0,短距離,左回り,ダ道悪,Lv3 ,ナダル,休明3走,,1,A,12.5,5.0,13.2,7.0,35.3,2.0,36.5,3.0,C,C,C,C,B
東京,7,自己条件,ダート,1600,重,6,シオンダンサー,3歳,西村淳也,斉藤崇史,先行,,,短距離,左回り,ダ道悪,Lv3 ,ナダル,,距離延長,3,C,12.0,1.0,12.0,1.0,35.0,1.0,38.1,,B,C,C,C,
東京,7,自己条件,ダート,1600,重,7,テルケンユミクイン,4歳,菊沢一樹,田島俊明,先行,,,短距離,左回り,ダ道悪,Lv3 ,アルアイン,,距離短縮,8,D,12.6,8.0,12.8,4.0,37.0,,38.0,,C,C,C,B,C
東京,7,自己条件,ダート,1600,重,8,ディペンダブル,4歳,三浦皇成,菊沢隆徳,差し,50.0,,短距離,左回り,ダ道悪,Lv3 ,ナダル,休明初戦,距離短縮,7,D,13.1,14.0,13.7,11.0,37.9,,36.9,6.0,C,C,C,D,C
東京,7,自己条件,ダート,1600,重,9,ブルーサーマル,3歳,原優介,池上昌和,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,アメリカンペイトリオット,,,6,C,12.8,11.0,12.8,4.0,36.0,5.0,37.3,7.0,C,C,C,E,C
東京,7,自己条件,ダート,1600,重,10,ファンシーズ,3歳,石田拓郎,尾形和幸,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,,2,B,12.2,3.0,13.3,9.0,36.7,,36.7,4.0,C,C,B,C,C
東京,7,自己条件,ダート,1600,重,11,クラリネットソナタ,4歳,ゴンサル,柄崎将寿,差し,55.55555555555556,57.14285714285714,短距離,左回り,ダ道悪,Lv3 ,ナダル,,距離延長,4,C,12.7,10.0,14.1,16.0,36.2,8.0,35.6,1.0,C,D,B,C,C
東京,7,自己条件,ダート,1600,重,12,ジュエルハウス,4歳,丸田恭介,橋田宜長,先行,,,短距離,左回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明初戦,距離延長,14,E,12.0,1.0,13.7,11.0,36.5,,37.9,,C,C,D,C,C
東京,7,自己条件,ダート,1600,重,13,リケアマカロニ,3歳,上里直汰,小野次郎,差し,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,ニューイヤーズデイ,,,10,E,12.9,12.0,14.0,14.0,36.0,5.0,36.7,4.0,C,D,C,D,B
東京,7,自己条件,ダート,1600,重,14,ジューンミレニアム,3歳,菅原隆一,鈴木慎太,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,キセキ,連闘,,16,E,13.7,16.0,13.7,11.0,36.5,,39.2,,C,C,,,
東京,7,自己条件,ダート,1600,重,15,ルージュミレネール,4歳,石川裕紀,古賀慎明,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,スワーヴリチャード,休明2走,,13,E,12.3,4.0,12.6,2.0,36.6,,37.5,8.0,B,C,C,B,C
東京,7,自己条件,ダート,1600,重,16,エイミームーン,4歳,佐藤翔馬,矢野英一,先行,16.666666666666664,0.0,短距離,左回り,ダ道悪,Lv3 ,ポアゾンブラック,,距離延長,15,E,12.5,5.0,13.6,10.0,36.0,5.0,36.4,2.0,C,D,C,B,D
東京,8,自己条件,芝,1600,稍重,1,ポッドロルフ,4歳,三浦皇成,小野次郎,差し,0.0,20.0,短距離,左回り,芝道悪,Lv3 ,モズアスコット,,距離短縮,11,D,12.4,3.0,12.9,4.0,35.6,5.0,33.7,,D,C,D,B,D
東京,8,自己条件,芝,1600,稍重,2,スワローシチー,4歳,西村淳也,相沢郁,差し,25.0,100.0,短距離,左回り,芝道悪,Lv3 ,ミッキースワロー,休明2走,,7,D,12.9,13.0,13.0,5.0,35.6,5.0,34.3,,C,C,B,C,A
東京,8,自己条件,芝,1600,稍重,3,ラベルセーヌ,3歳,荻野極,鹿戸雄一,差し,0.0,,短距離,左回り,芝道悪,Lv3 ,キズナ,,距離短縮,2,B,13.5,16.0,13.5,10.0,36.7,,33.5,7.0,A,D,,,
東京,8,自己条件,芝,1600,稍重,4,スターチスブーケ,5歳以上,菊沢一樹,田中勝春,追込,0.0,,短距離,左回り,芝道悪,Lv3 ,Practical Joke,,距離短縮,15,E,12.2,1.0,13.1,6.0,35.7,8.0,35.2,,B,C,C,C,C
東京,8,自己条件,芝,1600,稍重,5,アトリウムチャペル,5歳以上,横山典弘,浅利英明,差し,50.0,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,ドレフォン,,,5,C,12.4,3.0,13.5,10.0,36.4,,33.1,3.0,A,C,C,B,D
東京,8,自己条件,芝,1600,稍重,6,ライネリーベ,4歳,ゴンサル,木村哲也,先行,100.0,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,サトノダイヤモンド,休明初戦,,8,D,12.2,1.0,12.2,1.0,35.0,3.0,35.0,,D,B,C,C,C
東京,8,自己条件,芝,1600,稍重,7,スマイルカーブ,3歳,大野拓弥,小手川準,追込,,0.0,短距離,左回り,芝道悪,Lv3 ,キズナ,休明初戦,,9,D,13.3,15.0,13.3,7.0,36.5,,33.5,7.0,C,B,,B,D
東京,8,自己条件,芝,1600,稍重,8,マニス,4歳,上里直汰,畠山吉宏,差し,0.0,14.285714285714285,短距離,左回り,芝道悪,Lv3 ,グレーターロンドン,休明初戦,,14,E,12.8,11.0,13.8,13.0,35.6,5.0,33.4,5.0,B,B,D,B,D
東京,8,自己条件,芝,1600,稍重,9,サンデースマッシュ,3歳,原優介,嘉藤貴行,差し,66.66666666666666,66.66666666666666,短距離,左回り,芝道悪,Lv3 ,ダノンスマッシュ,休明2走,距離延長,10,D,12.6,9.0,12.7,2.0,34.9,1.0,34.4,,D,C,C,C,D
東京,8,自己条件,芝,1600,稍重,10,タイセイアストロ,3歳,石川裕紀,森一誠,追込,0.0,100.0,短距離,左回り,芝道悪,Lv3 ,ミッキーアイル,休明初戦,距離延長,6,D,12.5,7.0,13.8,13.0,36.4,,33.4,5.0,B,C,C,B,C
東京,8,自己条件,芝,1600,稍重,11,フェーダーローター,3歳,石神深道,天間昭一,先行,33.33333333333333,0.0,短距離,左回り,芝道悪,Lv3 ,ベンバトル,,距離延長,12,E,12.4,3.0,13.4,8.0,34.9,1.0,34.7,,C,C,C,D,B
東京,8,自己条件,芝,1600,稍重,12,モートンアイランド,3歳,戸崎圭太,手塚貴久,差し,66.66666666666666,50.0,短距離,左回り,芝道悪,Lv3 ,モーリス,休明2走,距離短縮,1,B,13.0,14.0,13.8,13.0,36.0,,33.0,2.0,D,D,A,,
東京,8,自己条件,芝,1600,稍重,13,タイキバルドル,5歳以上,石田拓郎,勢司和浩,追込,0.0,8.333333333333332,短距離,左回り,芝道悪,Lv3 ,ダイワメジャー,休明初戦,,13,E,12.5,7.0,13.5,10.0,37.0,,33.1,3.0,C,D,C,D,B
東京,8,自己条件,芝,1600,稍重,14,マツリダイコ,3歳,津村明秀,黒岩陽一,差し,50.0,50.0,短距離,左回り,芝道悪,Lv3 ,キタサンブラック,,,4,C,12.7,10.0,12.7,2.0,36.1,,32.8,1.0,B,D,,,
東京,8,自己条件,芝,1600,稍重,15,オルグジェシダ,4歳,ルメール,宮田敬介,差し,100.0,100.0,短距離,左回り,芝道悪,Lv3 ,モーリス,休明初戦,距離短縮,3,B,12.8,11.0,13.4,8.0,35.5,4.0,33.5,7.0,C,B,C,B,B
東京,8,自己条件,芝,1600,稍重,16,パーリーブラック,5歳以上,佐藤翔馬,伊坂重信,差し,0.0,,短距離,左回り,芝道悪,Lv3 ,キタサンブラック,休明初戦,距離短縮,16,E,12.4,3.0,,,,,,,C,C,C,C,C
東京,9,自己条件,ダート,1400,重,1,ドントゥザムーン,4歳,木幡巧也,高木登,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,カレンブラックヒル,休明3走,,5,C,12.1,4.0,12.7,5.0,35.2,4.0,36.6,,C,C,C,B,C
東京,9,自己条件,ダート,1400,重,2,ポッドドンナー,4歳,丸山元気,辻野泰之,差し,,42.85714285714285,短距離,左回り,ダ道悪,Lv3 ,サートゥルナーリア,休明2走,,13,E,12.4,12.0,12.6,3.0,36.0,,36.2,6.0,C,C,C,B,D
東京,9,自己条件,ダート,1400,重,3,ワーズワース,5歳以上,浜中俊,高橋一哉,追込,33.33333333333333,40.0,短距離,左回り,ダ道悪,Lv3 ,リオンディーズ,休明初戦,,14,E,12.4,12.0,,,35.5,6.0,35.4,2.0,C,C,B,C,C
東京,9,自己条件,ダート,1400,重,4,シホノペルフェット,4歳,ゴンサル,寺島良,先行,40.0,37.5,短距離,左回り,ダ道悪,Lv3 ,マジェスティックウォリアー,,,9,D,12.3,9.0,12.7,5.0,35.3,5.0,37.1,,C,C,C,D,B
東京,9,自己条件,ダート,1400,重,5,モンシェリ,5歳以上,松岡正海,牧田和弥,先行,,60.0,短距離,左回り,ダ道悪,Lv3 ,マクフィ,休明初戦,距離延長,15,E,12.1,4.0,12.6,3.0,35.0,2.0,35.4,2.0,C,C,C,C,C
東京,9,自己条件,ダート,1400,重,6,アクアマリーナ,4歳,原優介,伊坂重信,逃げ,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,,,8,D,11.9,2.0,12.5,2.0,35.5,6.0,36.5,,C,B,C,D,B
東京,9,自己条件,ダート,1400,重,7,フォースミラクル,4歳,ルメール,加藤征弘,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,ジャスタウェイ,休明3走,,10,D,12.5,14.0,13.0,7.0,36.2,,36.4,8.0,C,B,B,C,C
東京,9,自己条件,ダート,1400,重,8,タカスタカスタカス,3歳,戸崎圭太,藤原英昭,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,Mor Spirit,休明初戦,距離延長,1,A,11.7,1.0,12.1,1.0,34.5,1.0,35.9,5.0,C,C,D,C,
東京,9,自己条件,ダート,1400,重,9,マジッククッキー,3歳,大野拓弥,加藤士津,差し,75.0,57.14285714285714,短距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,,2,B,12.9,15.0,14.1,14.0,36.1,,35.2,1.0,C,C,B,C,C
東京,9,自己条件,ダート,1400,重,10,ライトオブヌカタ,3歳,石川裕紀,上村洋行,先行,,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,City of Light,休明初戦,,7,D,12.2,7.0,13.3,11.0,36.8,,36.7,,B,C,D,D,C
東京,9,自己条件,ダート,1400,重,11,フィドルファドル,4歳,荻野極,矢作芳人,先行,40.0,50.0,短距離,左回り,ダ道悪,Lv3 ,サトノアラジン,休明3走,,3,C,12.0,3.0,13.1,8.0,36.2,,36.2,6.0,C,D,C,B,D
東京,9,自己条件,ダート,1400,重,12,サザンウォリアー,3歳,野中悠太,加藤和宏,,,,短距離,左回り,ダ道悪,Lv3 ,マジェスティックウォリアー,,距離延長,16,E,,,,,,,,,,,,,
東京,9,自己条件,ダート,1400,重,13,シュレン,4歳,菊沢一樹,千葉直人,差し,80.0,50.0,短距離,左回り,ダ道悪,Lv3 ,ディーマジェスティ,,,11,D,12.3,9.0,13.1,8.0,35.9,8.0,36.4,8.0,E,C,C,C,D
東京,9,自己条件,ダート,1400,重,14,ライジンマル,5歳以上,木幡初也,竹内正洋,逃げ,40.0,0.0,短距離,左回り,ダ道悪,Lv3 ,アジアエクスプレス,,,12,E,12.3,9.0,13.2,10.0,35.9,8.0,36.7,,C,C,B,D,C
東京,9,自己条件,ダート,1400,重,15,キョウエイカンセ,5歳以上,津村明秀,萱野浩二,差し,27.27272727272727,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,ビッグアーサー,,,6,C,12.2,7.0,13.8,13.0,36.2,,35.7,4.0,C,C,D,C,C
東京,9,自己条件,ダート,1400,重,16,ゴールデンカイト,4歳,西村淳也,中内田充,先行,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,Tapit,休明初戦,,4,C,12.1,4.0,13.5,12.0,35.1,3.0,36.8,,C,C,C,B,B
東京,10,自己条件,芝,1400,稍重,1,モンシュマン,5歳以上,ゴンサル,辻哲英,先行,0.0,0.0,短距離,左回り,芝道悪,Lv3 ,ミッキーアイル,休明3走,,7,D,11.8,1.0,12.9,6.0,34.6,4.0,33.7,,B,C,B,C,C
東京,10,自己条件,芝,1400,稍重,2,モンドデラモーレ,4歳,大野拓弥,千葉直人,先行,40.0,66.66666666666666,短距離,左回り,芝道悪,Lv3 ,ワールドエース,休明2走,,2,B,12.4,7.0,13.1,10.0,35.8,,33.3,5.0,D,B,C,D,B
東京,10,自己条件,芝,1400,稍重,3,エフォートレス,5歳以上,丸山元気,嘉藤貴行,差し,71.42857142857143,83.33333333333334,短距離,左回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離短縮,6,C,12.5,9.0,13.0,8.0,35.4,,33.0,2.0,D,B,A,D,D
東京,10,自己条件,芝,1400,稍重,4,グーテンベルク,4歳,戸崎圭太,金成貴史,先行,80.0,100.0,短距離,左回り,芝道悪,Lv3 ,リアルスティール,,,3,C,12.6,11.0,13.2,12.0,35.2,8.0,33.3,5.0,D,B,D,B,B
東京,10,自己条件,芝,1400,稍重,5,ユハンヌス,5歳以上,菊沢一樹,大久保龍,差し,50.0,64.70588235294117,短距離,左回り,芝道悪,Lv3 ,Frankel,休明2走,,9,D,12.3,6.0,13.6,13.0,36.3,,33.6,,D,D,D,C,C
東京,10,自己条件,芝,1400,稍重,6,ダノンエンブレム,4歳,荻野極,宮田敬介,先行,57.14285714285714,0.0,短距離,左回り,芝道悪,Lv3 ,エピファネイア,休明2走,距離短縮,8,D,12.6,11.0,12.8,4.0,35.1,7.0,33.3,5.0,D,D,B,D,C
東京,10,自己条件,芝,1400,稍重,7,サトノヴィレ,5歳以上,吉田豊,鹿戸雄一,追込,45.45454545454545,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,デクラレーションオブウォー,休明初戦,距離短縮,13,E,12.6,11.0,12.8,4.0,35.7,,34.2,,D,B,B,C,D
東京,10,自己条件,芝,1400,稍重,8,フライングブレード,5歳以上,石橋脩,飯田祐史,差し,33.33333333333333,28.57142857142857,短距離,左回り,芝道悪,Lv3 ,ビッグアーサー,休明初戦,距離短縮,11,E,12.1,3.0,13.0,8.0,35.2,8.0,34.5,,D,B,D,D,C
東京,10,自己条件,芝,1400,稍重,9,レッドキングリー,4歳,ルメール,木村哲也,先行,71.42857142857143,100.0,短距離,左回り,芝道悪,Lv3 ,サートゥルナーリア,休明2走,,1,B,12.8,15.0,12.9,6.0,35.3,,34.0,,C,B,D,D,B
東京,10,自己条件,芝,1400,稍重,10,ラーンザロープス,5歳以上,津村明秀,武幸四郎,先行,100.0,0.0,短距離,左回り,芝道悪,Lv3 ,キズナ,,距離短縮,5,C,12.4,7.0,12.4,2.0,34.5,3.0,33.8,,B,D,C,B,D
東京,10,自己条件,芝,1400,稍重,11,マックアルイーン,4歳,石川裕紀,木村哲也,先行,,100.0,短距離,左回り,芝道悪,Lv3 ,Blue Point,休明初戦,距離延長,10,E,12.2,4.0,12.4,2.0,34.2,1.0,34.6,,C,B,B,C,D
東京,10,自己条件,芝,1400,稍重,12,マテンロウブラボー,5歳以上,西村淳也,野中賢二,差し,50.0,0.0,短距離,左回り,芝道悪,Lv3 ,モーリス,,距離短縮,4,C,12.5,9.0,13.1,10.0,36.1,,32.9,1.0,B,D,B,D,C
東京,10,自己条件,芝,1400,稍重,13,セシリエプラージュ,5歳以上,西塚洸二,中村直也,差し,0.0,25.0,短距離,左回り,芝道悪,Lv3 ,ブリックスアンドモルタル,休明3走,,12,E,12.2,4.0,13.7,14.0,34.7,5.0,33.2,3.0,D,E,D,C,A
東京,10,自己条件,芝,1400,稍重,14,スマイルアップ,5歳以上,松岡正海,萱野浩二,先行,0.0,,短距離,左回り,芝道悪,Lv3 ,イスラボニータ,休明初戦,距離延長,16,E,11.9,2.0,12.1,1.0,34.2,1.0,37.0,,C,B,C,D,D
東京,10,自己条件,芝,1400,稍重,15,ウナギノボリ,5歳以上,木幡巧也,本間忍,追込,0.0,14.285714285714285,短距離,左回り,芝道悪,Lv3 ,ドレフォン,,,14,E,12.8,15.0,13.7,14.0,35.0,6.0,33.5,8.0,B,C,E,C,E
東京,10,自己条件,芝,1400,稍重,16,ウインオーディン,5歳以上,原優介,鹿戸雄一,追込,40.0,0.0,短距離,左回り,芝道悪,Lv3 ,エピファネイア,,,15,E,12.7,14.0,14.1,16.0,36.9,,33.2,3.0,D,B,B,B,D
東京,11,重賞,芝,1800,稍重,1,マカナ,4歳,松岡正海,伊藤大士,差し,100.0,100.0,中距離,左回り,芝道悪,Lv3 ,ゴールドシップ,休明2走,距離短縮,9,D,12.9,16.0,12.9,7.0,36.3,,33.3,4.0,C,B,D,C,B
東京,11,重賞,芝,1800,稍重,2,ウイントワイライト,4歳,横山典弘,西園翔太,追込,75.0,,中距離,左回り,芝道悪,Lv3 ,レイデオロ,,距離延長,11,D,12.8,14.0,13.9,14.0,35.7,,32.8,1.0,D,C,C,B,D
東京,11,重賞,芝,1800,稍重,3,ブラウンラチェット,4歳,丸山元気,手塚貴久,先行,50.0,50.0,中距離,左回り,芝道悪,Lv3 ,キズナ,休明2走,,15,E,12.2,1.0,12.6,4.0,35.1,5.0,34.6,,B,C,B,C,D
東京,11,重賞,芝,1800,稍重,4,ミアネーロ,5歳以上,大野拓弥,林徹,差し,0.0,50.0,中距離,左回り,芝道悪,Lv3 ,ドゥラメンテ,休明初戦,,14,E,12.7,10.0,13.9,14.0,36.2,,34.2,,A,C,D,C,B
東京,11,重賞,芝,1800,稍重,5,エストゥペンダ,4歳,荻野極,高柳瑞樹,追込,66.66666666666666,75.0,中距離,左回り,芝道悪,Lv3 ,サートゥルナーリア,休明3走,,4,C,12.8,14.0,14.1,16.0,37.1,,33.1,2.0,B,D,D,C,D
東京,11,重賞,芝,1800,稍重,6,ヴァルキリーバース,4歳,ルメール,田中博康,先行,66.66666666666666,,中距離,左回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離延長,1,B,12.6,8.0,12.6,4.0,35.5,8.0,33.4,7.0,C,D,C,C,B
東京,11,重賞,芝,1800,稍重,7,セキトバイースト,5歳以上,浜中俊,四位洋文,先行,33.33333333333333,50.0,中距離,左回り,芝道悪,Lv3 ,デクラレーションオブウォー,休明3走,距離短縮,8,D,12.3,2.0,13.2,10.0,35.5,8.0,34.9,,B,D,D,C,D
東京,11,重賞,芝,1800,稍重,8,ニシノティアモ,5歳以上,津村明秀,上原佑紀,先行,50.0,57.14285714285714,中距離,左回り,芝道悪,Lv3 ,ドゥラメンテ,休明2走,距離延長,2,C,12.5,6.0,12.5,2.0,34.7,3.0,33.2,3.0,B,A,B,D,B
東京,11,重賞,芝,1800,稍重,9,テリオスララ,4歳,ゴンサル,田島俊明,逃げ,50.0,66.66666666666666,中距離,左回り,芝道悪,Lv3 ,シスキン,休明初戦,,13,E,12.3,2.0,12.3,1.0,34.4,1.0,33.4,7.0,B,D,D,C,B
東京,11,重賞,芝,1800,稍重,10,ホールネス,5歳以上,三浦皇成,藤原英昭,差し,,,中距離,左回り,芝道悪,Lv3 ,Lope de Vega,休明3走,距離短縮,10,D,12.6,8.0,13.4,12.0,34.4,1.0,34.4,,B,C,C,B,D
東京,11,重賞,芝,1800,稍重,11,テレサ,4歳,戸崎圭太,杉山晴紀,逃げ,0.0,60.0,中距離,左回り,芝道悪,Lv3 ,アドマイヤマーズ,休明2走,,7,D,12.3,2.0,12.5,2.0,35.4,7.0,33.9,,B,C,B,B,C
東京,11,重賞,芝,1800,稍重,12,コガネノソラ,5歳以上,菊沢一樹,菊沢隆徳,差し,66.66666666666666,85.71428571428571,中距離,左回り,芝道悪,Lv3 ,ゴールドシップ,休明2走,,5,C,12.7,10.0,13.3,11.0,36.0,,33.3,4.0,E,D,B,B,C
東京,11,重賞,芝,1800,稍重,13,ビップデイジー,4歳,西村淳也,松下武士,差し,0.0,50.0,中距離,左回り,芝道悪,Lv3 ,サトノダイヤモンド,休明初戦,距離延長,12,D,12.7,10.0,13.1,8.0,35.7,,33.4,7.0,C,B,B,D,E
東京,11,重賞,芝,1800,稍重,14,パラディレーヌ,4歳,原優介,千田輝彦,差し,0.0,71.42857142857143,中距離,左回り,芝道悪,Lv3 ,キズナ,,距離延長,3,C,12.7,10.0,13.6,13.0,36.0,,33.3,4.0,B,B,B,B,D
東京,11,重賞,芝,1800,稍重,15,ルージュソリテール,4歳,西塚洸二,藤原英昭,先行,100.0,66.66666666666666,中距離,左回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離延長,6,D,12.5,6.0,12.7,6.0,34.8,4.0,33.4,7.0,C,B,B,B,A
東京,11,重賞,芝,1800,稍重,16,セントメモリーズ,5歳以上,木幡巧也,松尾卓哉,差し,66.66666666666666,,中距離,左回り,芝道悪,Lv3 ,エピファネイア,休明初戦,距離延長,16,E,12.4,5.0,13.1,8.0,35.1,5.0,35.2,,D,B,B,B,D
東京,12,自己条件,ダート,1400,重,1,アンティミスト,3歳,津村明秀,鈴木伸尋,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,Caravaggio,休明初戦,,5,D,12.1,3.0,13.2,9.0,34.7,1.0,36.3,3.0,E,C,C,D,D
東京,12,自己条件,ダート,1400,重,2,ディクシーヴォーグ,4歳,佐藤翔馬,菊川正達,先行,,,短距離,左回り,ダ道悪,Lv3 ,デクラレーションオブウォー,休明初戦,距離延長,15,E,12.1,3.0,13.4,11.0,,,,,C,B,E,,
東京,12,自己条件,ダート,1400,重,3,アイスブレイカー,5歳以上,柴田大知,伊藤伸一,追込,11.11111111111111,14.285714285714285,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,休明初戦,距離延長,12,E,12.5,12.0,13.3,10.0,36.2,,36.7,7.0,C,C,C,C,C
東京,12,自己条件,ダート,1400,重,4,タリスマン,5歳以上,伊藤工真,金成貴史,追込,50.0,16.666666666666664,短距離,左回り,ダ道悪,Lv3 ,タリスマニック,休明初戦,,16,E,12.7,14.0,13.4,11.0,37.0,,36.1,1.0,C,E,B,C,C
東京,12,自己条件,ダート,1400,重,5,カンレイスター,3歳,荻野極,矢野英一,先行,,,短距離,左回り,ダ道悪,Lv3 ,シスキン,休明初戦,距離延長,7,D,12.0,1.0,12.2,2.0,35.4,4.0,36.9,,C,C,C,D,B
東京,12,自己条件,ダート,1400,重,6,ツマヤ,5歳以上,吉田豊,小野次郎,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,キズナ,休明初戦,距離短縮,11,E,13.0,16.0,13.0,8.0,36.8,,37.3,,C,C,D,,
東京,12,自己条件,ダート,1400,重,7,シャオシンユン,4歳,原優介,奥村武,先行,,0.0,短距離,左回り,ダ道悪,Lv3 ,イスラボニータ,休明初戦,距離短縮,13,E,12.2,7.0,,,,,,,,,,,
東京,12,自己条件,ダート,1400,重,8,エフエイト,5歳以上,野中悠太,小野次郎,差し,0.0,21.428571428571427,短距離,左回り,ダ道悪,Lv3 ,ゴールデンバローズ,,距離延長,9,D,12.4,8.0,12.8,5.0,35.7,7.0,37.0,,C,C,B,C,D
