場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,10,自己条件,芝,2000,良,15,ブリタニア,4歳,鮫島克駿,杉山佳明,先行,57.14285714285714,71.42857142857143,中距離,右回り,,Lv4 ,500,,
京都,10,自己条件,芝,2000,良,16,ブエナオンダ,3歳,Ｍ．デム,須貝尚介,差し,60.0,66.66666666666666,中距離,右回り,,Lv4 ,450,,距離延長
京都,11,OP,ダート,1800,良,1,アルムブラーヴ,5歳以上,藤懸貴志,鈴木孝志,差し,,66.66666666666666,中距離,右回り,,Lv3 ,488,休明2走,距離延長
京都,11,OP,ダート,1800,良,2,ホウオウルーレット,5歳以上,岩田望来,栗田徹,差し,50.0,35.714285714285715,中距離,右回り,,Lv3 ,492,休明2走,距離短縮
京都,11,OP,ダート,1800,良,3,ミトノオー,4歳,幸英明,牧光二,逃げ,50.0,57.14285714285714,中距離,右回り,,Lv3 ,514,休明3走,
京都,11,OP,ダート,1800,良,4,ダンテバローズ,4歳,横山典弘,上村洋行,先行,50.0,63.63636363636363,中距離,右回り,,Lv3 ,530,休明3走,
京都,11,OP,ダート,1800,良,5,バハルダール,5歳以上,水口優也,池江泰寿,差し,50.0,60.0,中距離,右回り,,Lv3 ,516,,距離短縮
京都,11,OP,ダート,1800,良,6,フォーチュンテラー,5歳以上,藤岡佑介,浜田多実,差し,50.0,44.44444444444444,中距離,右回り,,Lv3 ,478,休明3走,
京都,11,OP,ダート,1800,良,7,ダンツキャッスル,5歳以上,酒井学,谷潔,追込,66.66666666666666,39.130434782608695,中距離,右回り,,Lv3 ,478,休明3走,距離延長
京都,11,OP,ダート,1800,良,8,ハピ,5歳以上,菱田裕二,大久保龍,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv3 ,494,休明3走,
京都,11,OP,ダート,1800,良,9,タイセイドレフォン,5歳以上,田口貫太,西村真幸,先行,33.33333333333333,57.14285714285714,中距離,右回り,,Lv3 ,500,休明初戦,距離短縮
京都,11,OP,ダート,1800,良,10,フリームファクシ,4歳,Ｍ．デム,須貝尚介,差し,,,中距離,右回り,,Lv3 ,522,休明2走,距離延長
京都,11,OP,ダート,1800,良,11,デリカダ,5歳以上,太宰啓介,吉田直弘,先行,33.33333333333333,50.0,中距離,右回り,,Lv3 ,490,,
京都,11,OP,ダート,1800,良,12,サンライズアリオン,5歳以上,荻野極,平田修,先行,50.0,76.92307692307693,中距離,右回り,,Lv3 ,532,休明3走,距離延長
京都,11,OP,ダート,1800,良,13,エクセスリターン,5歳以上,小崎綾也,野中賢二,差し,75.0,44.44444444444444,中距離,右回り,,Lv3 ,534,休明2走,
京都,11,OP,ダート,1800,良,14,ジューンアヲニヨシ,4歳,鮫島克駿,松下武士,先行,,,中距離,右回り,,Lv3 ,486,,距離短縮
京都,11,OP,ダート,1800,良,15,ゴーゴーユタカ,5歳以上,吉田隼人,武井亮,先行,100.0,33.33333333333333,中距離,右回り,,Lv3 ,470,休明初戦,距離延長
京都,11,OP,ダート,1800,良,16,サンデーファンデー,4歳,浜中俊,音無秀孝,先行,60.0,66.66666666666666,中距離,右回り,,Lv3 ,528,,
京都,12,自己条件,芝,1200,良,1,オードリーバローズ,4歳,浜中俊,清水久詞,差し,75.0,,短距離,右回り,,Lv4 ,484,休明2走,距離短縮
京都,12,自己条件,芝,1200,良,2,コナブラック,5歳以上,亀田温心,清水久詞,先行,0.0,60.0,短距離,右回り,,Lv4 ,524,休明初戦,
京都,12,自己条件,芝,1200,良,3,ジュノー,5歳以上,川須栄彦,音無秀孝,差し,0.0,0.0,短距離,右回り,,Lv4 ,536,,距離短縮
京都,12,自己条件,芝,1200,良,4,タツダイヤモンド,4歳,高倉稜,鮫島一歩,差し,0.0,37.5,短距離,右回り,,Lv4 ,484,,
京都,12,自己条件,芝,1200,良,5,アバンチュリエ,5歳以上,吉田隼人,大竹正博,追込,0.0,0.0,短距離,右回り,,Lv4 ,472,,距離短縮
京都,12,自己条件,芝,1200,良,6,シカゴスティング,3歳,Ｍ．デム,庄野靖志,差し,50.0,60.0,短距離,右回り,,Lv4 ,446,休明2走,
京都,12,自己条件,芝,1200,良,7,トレンディスター,4歳,田口貫太,高柳大輔,逃げ,,62.5,短距離,右回り,,Lv4 ,492,休明初戦,
京都,12,自己条件,芝,1200,良,8,ポエットリー,3歳,鮫島克駿,平田修,差し,50.0,66.66666666666666,短距離,右回り,,Lv4 ,476,休明初戦,
京都,12,自己条件,芝,1200,良,9,ピンクマクフィー,5歳以上,斎藤新,四位洋文,差し,0.0,44.44444444444444,短距離,右回り,,Lv4 ,448,休明3走,
京都,12,自己条件,芝,1200,良,10,ナリタローゼ,5歳以上,角田大和,高橋亮,先行,100.0,33.33333333333333,短距離,右回り,,Lv4 ,494,休明3走,
京都,12,自己条件,芝,1200,良,11,サウンドブライアン,5歳以上,小崎綾也,村山明,差し,0.0,0.0,短距離,右回り,,Lv4 ,490,,
京都,12,自己条件,芝,1200,良,12,ロードフォアエース,3歳,岩田望来,友道康夫,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,538,休明初戦,
京都,12,自己条件,芝,1200,良,13,フロムダスク,4歳,荻野極,森秀行,追込,0.0,11.11111111111111,短距離,右回り,,Lv4 ,514,,
京都,12,自己条件,芝,1200,良,14,ウォータールグラン,5歳以上,酒井学,河内洋,逃げ,0.0,18.181818181818183,短距離,右回り,,Lv4 ,520,休明3走,
京都,12,自己条件,芝,1200,良,15,ナムラアトム,3歳,菱田裕二,長谷川浩,差し,50.0,33.33333333333333,短距離,右回り,,Lv4 ,488,休明3走,距離短縮
京都,12,自己条件,芝,1200,良,16,アンクルクロス,3歳,長岡禎仁,高橋亮,差し,40.0,80.0,短距離,右回り,,Lv4 ,478,,
