場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,10,17,ベラジオボンド,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,112.0,93.0,100.125,6.0
阪神,10,18,セブンマジシャン,ジャスタウェイ,115.0,101.0,99.0,103.0,103.0,102.0,105.0,91.0,102.375,4.0
阪神,11,1,ベラジオオペラ,ロードカナロア,97.0,113.0,98.0,102.0,93.0,96.0,96.0,93.0,98.5,10.0
阪神,11,2,ドゥレッツァ,ドゥラメンテ,95.0,93.0,99.0,89.0,98.0,99.0,96.0,103.0,96.5,16.0
阪神,11,3,ローシャムパーク,ハービンジャー,106.0,108.0,101.0,93.0,98.0,104.0,106.0,97.0,101.625,6.0
阪神,11,4,プラダリア,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,101.0,101.0,98.125,12.0
阪神,11,5,チャックネイト,ハーツクライ,87.0,90.0,93.0,95.0,95.0,94.0,101.0,91.0,93.25,17.0
阪神,11,6,ボルドグフーシュ,スクリーンヒーロー,101.0,111.0,109.0,95.0,102.0,106.0,110.0,110.0,105.5,2.0
阪神,11,7,ジャスティンパレス,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,101.0,101.0,98.125,12.0
阪神,11,8,シュヴァリエローズ,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,101.0,101.0,98.125,12.0
阪神,11,9,ヨーホーレイク,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,94.0,101.0,97.25,15.0
阪神,11,10,リビアングラス,キズナ,110.0,108.0,105.0,105.0,105.0,104.0,100.0,104.0,105.125,3.0
阪神,11,11,ソールオリエンス,キタサンブラック,99.0,96.0,99.0,114.0,101.0,103.0,109.0,101.0,102.75,5.0
阪神,11,12,メイショウタバル,ゴールドシップ,97.0,100.0,101.0,104.0,102.0,103.0,101.0,96.0,100.5,7.0
阪神,11,13,アーバンシック,スワーヴリチャード,102.0,96.0,97.0,105.0,92.0,102.0,98.0,,98.857,8.0
阪神,11,14,ジューンテイク,キズナ,110.0,108.0,105.0,103.0,105.0,104.0,114.0,104.0,106.625,1.0
阪神,11,15,ロードデルレイ,ロードカナロア,97.0,113.0,98.0,102.0,93.0,96.0,96.0,93.0,98.5,10.0
阪神,11,16,ショウナンラプンタ,キズナ,110.0,108.0,105.0,103.0,105.0,104.0,100.0,104.0,104.875,4.0
阪神,11,17,レガレイラ,スワーヴリチャード,102.0,96.0,97.0,105.0,92.0,102.0,98.0,,98.857,8.0
阪神,12,1,エレガントムーン,カレンブラックヒル,122.0,104.0,107.0,82.0,105.0,102.0,,,103.667,10.0
阪神,12,2,ルディック,Into Mischief,87.0,99.0,108.0,94.0,109.0,97.0,119.0,126.0,104.875,5.0
阪神,12,3,カネコメシスター,エスポワールシチー,109.0,100.0,108.0,93.0,108.0,110.0,,,104.667,6.0
阪神,12,4,クールムーア,ジャスタウェイ,115.0,101.0,103.0,103.0,103.0,102.0,,,104.5,7.0
阪神,12,5,アメリカンマーチ,Cajun Breeze,21.0,154.0,116.0,116.0,117.0,182.0,106.0,,116.0,2.0
阪神,12,6,カミーロ,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,,,99.5,13.0
阪神,12,7,エンヤラヴフェイス,エイシンヒカリ,114.0,91.0,104.0,98.0,114.0,114.0,105.0,119.0,107.375,4.0
阪神,12,8,ムーヴ,ラニ,109.0,118.0,115.0,160.0,115.0,119.0,96.0,116.0,118.5,1.0
阪神,12,9,ベンダバリラビア,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,,,107.667,3.0
阪神,12,10,カフジエニアゴン,トランセンド,106.0,98.0,100.0,89.0,104.0,101.0,,,99.667,12.0
阪神,12,11,サザンエルフ,パイロ,107.0,102.0,105.0,94.0,102.0,106.0,,,102.667,11.0
阪神,12,12,カンパニョーラ,ジャスタウェイ,115.0,101.0,103.0,103.0,103.0,102.0,,,104.5,7.0
阪神,12,13,ナスノカンゲツ,ダイワメジャー,97.0,97.0,92.0,94.0,97.0,96.0,,,95.5,14.0
阪神,12,14,アガシ,エピファネイア,93.0,88.0,88.0,91.0,92.0,93.0,,,90.833,15.0
阪神,12,15,ネグレスコ,カリフォルニアクローム,99.0,106.0,105.0,21.0,107.0,105.0,,,90.5,16.0
阪神,12,16,ノボリショウリュウ,リアルスティール,107.0,102.0,108.0,88.0,112.0,104.0,106.0,107.0,104.25,9.0
