場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,ダート,1150,良,11,マナマカナ,5歳以上,石田拓郎,天間昭一,追込,,,短距離,右回り,,Lv3 ,クリエイター2,休明初戦,距離短縮
福島,12,自己条件,ダート,1150,良,12,ベリーベリーベリー,5歳以上,佐藤翔馬,鈴木伸尋,差し,75.0,36.36363636363637,短距離,右回り,,Lv3 ,シャンハイボビー,休明3走,距離短縮
福島,12,自己条件,ダート,1150,良,13,ベルゼビュート,3歳,菊沢一樹,高木登,差し,100.0,100.0,短距離,右回り,,Lv3 ,オーヴァルエース,,距離短縮
福島,12,自己条件,ダート,1150,良,14,エコロカディス,4歳,杉原誠人,森一誠,差し,0.0,14.285714285714285,短距離,右回り,,Lv3 ,Global Campaign,休明初戦,距離短縮
福島,12,自己条件,ダート,1150,良,15,ロックオブソシジ,5歳以上,柴田大知,畠山吉宏,差し,,0.0,短距離,右回り,,Lv3 ,ホッコータルマエ,休明初戦,距離短縮
福島,12,自己条件,ダート,1150,良,16,アイアンナックル,3歳,田辺裕信,尾形和幸,差し,,66.66666666666666,短距離,右回り,,Lv3 ,ゴールドドリーム,休明3走,距離短縮
小倉,1,未勝利,障害,2860,稍重,1,フジフォンテ,5歳以上,大江原圭,粕谷昌央,追込,66.66666666666666,,長距離,右回り,ダ道悪,,ロージズインメイ,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,稍重,2,セイウンパシュート,5歳以上,五十嵐雄,上原博之,先行,,,長距離,右回り,ダ道悪,,ハーツクライ,休明2走,距離短縮
小倉,1,未勝利,障害,2860,稍重,3,アドアプローズ,5歳以上,上野翔,小手川準,追込,0.0,,長距離,右回り,ダ道悪,,ジャングルポケット,休明3走,
小倉,1,未勝利,障害,2860,稍重,4,ホウオウスターツ,4歳,水沼元輝,天間昭一,追込,0.0,,長距離,右回り,ダ道悪,,ダノンバラード,,
小倉,1,未勝利,障害,2860,稍重,5,トゥデイイズザデイ,5歳以上,井上敏樹,池江泰寿,先行,,,長距離,右回り,ダ道悪,,ディープインパクト,休明初戦,距離延長
小倉,1,未勝利,障害,2860,稍重,6,メイショウトム,5歳以上,難波剛健,谷潔,追込,,,長距離,右回り,ダ道悪,,Palace Malice,,距離短縮
小倉,1,未勝利,障害,2860,稍重,7,コイヌール,5歳以上,伴啓太,柄崎将寿,差し,,,長距離,右回り,ダ道悪,,リオンディーズ,休明2走,距離短縮
小倉,1,未勝利,障害,2860,稍重,8,アスクアットバット,4歳,黒岩悠,加藤公太,差し,,,長距離,右回り,ダ道悪,,Caravaggio,休明2走,距離延長
小倉,1,未勝利,障害,2860,稍重,9,セイフウサツキ,4歳,高田潤,松永幹夫,先行,100.0,,長距離,右回り,ダ道悪,,サトノクラウン,休明2走,距離短縮
小倉,1,未勝利,障害,2860,稍重,10,エーオーキング,4歳,草野太郎,久保田貴,追込,,,長距離,右回り,ダ道悪,,リアルスティール,休明初戦,距離延長
小倉,1,未勝利,障害,2860,稍重,11,タイセイレスポンス,5歳以上,小牧加矢,安田翔伍,先行,,,長距離,右回り,ダ道悪,,ミッキーアイル,,距離短縮
小倉,1,未勝利,障害,2860,稍重,12,スラッシュ,3歳,中村将之,安達昭夫,追込,,,長距離,右回り,ダ道悪,,フィレンツェファイア,,距離延長
小倉,2,未勝利,芝,1800,稍重,1,パーセンタイル,2歳,森田誠也,前川恭子,先行,0.0,,中距離,右回り,芝道悪,Lv2 ,レイデオロ,連闘,距離短縮
小倉,2,未勝利,芝,1800,稍重,2,イザベル,2歳,松若風馬,藤野健太,先行,0.0,,中距離,右回り,芝道悪,Lv2 ,ブラックタイド,,距離延長
小倉,2,未勝利,芝,1800,稍重,3,アイルエクラ,2歳,飛田愛斗,新谷功一,追込,,,中距離,右回り,芝道悪,Lv2 ,クリソベリル,,距離延長
小倉,2,未勝利,芝,1800,稍重,4,プリメラエストレラ,2歳,コレット,橋田宜長,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,ジャンダルム,,
小倉,2,未勝利,芝,1800,稍重,5,ブレイクガール,2歳,松山弘平,武幸四郎,先行,,,中距離,右回り,芝道悪,Lv2 ,キズナ,,距離延長
小倉,2,未勝利,芝,1800,稍重,6,フランヴィア,2歳,高杉吏麒,庄野靖志,追込,,,中距離,右回り,芝道悪,Lv2 ,ダノンキングリー,,距離延長
小倉,2,未勝利,芝,1800,稍重,7,アシャカブラーヴ,2歳,幸英明,大根田裕,先行,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,モーリス,,
小倉,2,未勝利,芝,1800,稍重,8,スピークロウ,2歳,田山旺佑,浜田多実,追込,,,中距離,右回り,芝道悪,Lv2 ,イスラボニータ,,距離延長
小倉,2,未勝利,芝,1800,稍重,9,プリマアルバ,2歳,西村淳也,新谷功一,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,ルーラーシップ,,
小倉,2,未勝利,芝,1800,稍重,10,ニシノフランケン,2歳,亀田温心,北出成人,追込,,,中距離,右回り,芝道悪,Lv2 ,タニノフランケル,,距離延長
小倉,2,未勝利,芝,1800,稍重,11,ドナズエクリプス,2歳,吉村誠之,清水久詞,差し,,,中距離,右回り,芝道悪,Lv2 ,モーリス,,距離短縮
小倉,3,未勝利,ダート,1000,稍重,1,シュタルク,3歳,田口貫太,河嶋宏樹,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,連闘,
小倉,3,未勝利,ダート,1000,稍重,2,サトノロザリー,3歳,団野大成,斉藤崇史,先行,0.0,66.66666666666666,短距離,右回り,ダ道悪,Lv2 ,ロードカナロア,,
小倉,3,未勝利,ダート,1000,稍重,3,スズカローズキング,3歳,飛田愛斗,橋田宜長,差し,,,短距離,右回り,ダ道悪,Lv2 ,スズカコーズウェイ,休明2走,距離短縮
小倉,3,未勝利,ダート,1000,稍重,4,ノボリスマイル,3歳,太宰啓介,石橋守,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,ナダル,,距離短縮
小倉,3,未勝利,ダート,1000,稍重,5,モズオサキニ,3歳,吉村誠之,杉山佳明,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,モズアスコット,,距離短縮
小倉,3,未勝利,ダート,1000,稍重,6,ハーブドーレ,3歳,城戸義政,荒川義之,,,,短距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,,
小倉,3,未勝利,ダート,1000,稍重,7,メイショウマドンナ,3歳,森田誠也,荒川義之,差し,100.0,20.0,短距離,右回り,ダ道悪,Lv2 ,フィレンツェファイア,,
小倉,3,未勝利,ダート,1000,稍重,8,トラステッド,3歳,永島まな,宮本博,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,マクフィ,,距離短縮
小倉,3,未勝利,ダート,1000,稍重,9,ワカワカ,3歳,藤懸貴志,牧田和弥,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,オーヴァルエース,休明2走,距離短縮
小倉,3,未勝利,ダート,1000,稍重,10,メイショウボンテン,3歳,柴田裕一,飯田祐史,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,キセキ,休明2走,距離短縮
小倉,3,未勝利,ダート,1000,稍重,11,アルムアポジェ,3歳,今村聖奈,北出成人,先行,0.0,75.0,短距離,右回り,ダ道悪,Lv2 ,アメリカンペイトリオット,,
小倉,3,未勝利,ダート,1000,稍重,12,アルウラメファ,3歳,田山旺佑,牧浦充徳,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,,距離短縮
小倉,3,未勝利,ダート,1000,稍重,13,ディアデムドール,3歳,松若風馬,今野貞一,差し,,,短距離,右回り,ダ道悪,Lv2 ,サートゥルナーリア,,距離短縮
小倉,3,未勝利,ダート,1000,稍重,14,メイワキラリ,3歳,鮫島良太,河嶋宏樹,先行,100.0,40.0,短距離,右回り,ダ道悪,Lv2 ,ミスターメロディ,,
小倉,4,OP,障害,3390,稍重,1,マテンロウジョイ,5歳以上,上野翔,四位洋文,逃げ,0.0,,長距離,右回り,ダ道悪,,ハービンジャー,休明初戦,距離延長
小倉,4,OP,障害,3390,稍重,2,コンテナワールド,5歳以上,井上敏樹,中竹和也,先行,100.0,,長距離,右回り,ダ道悪,,エピファネイア,,距離延長
小倉,4,OP,障害,3390,稍重,3,トーアモルペウス,5歳以上,五十嵐雄,辻哲英,先行,40.0,,長距離,右回り,ダ道悪,,タリスマニック,休明初戦,距離延長
小倉,4,OP,障害,3390,稍重,4,スマイルスルー,5歳以上,高田潤,斉藤崇史,差し,100.0,,長距離,右回り,ダ道悪,,ルーラーシップ,休明初戦,距離延長
小倉,4,OP,障害,3390,稍重,5,ヴァレッタカズマ,5歳以上,小牧加矢,藤野健太,差し,60.0,,長距離,右回り,ダ道悪,,ミッキーアイル,休明初戦,距離延長
小倉,4,OP,障害,3390,稍重,6,オールザワールド,5歳以上,森一馬,中竹和也,先行,75.0,,長距離,右回り,ダ道悪,,キズナ,休明初戦,距離延長
小倉,4,OP,障害,3390,稍重,7,アトラクティーボ,5歳以上,坂口智康,武藤善則,先行,,,長距離,右回り,ダ道悪,,ワンアンドオンリー,,距離延長
小倉,4,OP,障害,3390,稍重,8,スノーディーヴァ,5歳以上,水沼元輝,深山雅史,先行,100.0,,長距離,右回り,ダ道悪,,エイシンヒカリ,,距離延長
小倉,5,新馬,芝,1200,良,1,ウインガラハッド,2歳,松山弘平,宮徹,,,,短距離,右回り,,Lv1 ,ビッグアーサー,,
小倉,5,新馬,芝,1200,良,2,タナコクシテンホウ,2歳,幸英明,大根田裕,,,,短距離,右回り,,Lv1 ,アルアイン,,
小倉,5,新馬,芝,1200,良,3,ハマナスノサクコロ,2歳,松若風馬,武英智,,,,短距離,右回り,,Lv1 ,トーセンラー,,
小倉,5,新馬,芝,1200,良,4,キシュウマミー,2歳,国分恭介,安達昭夫,,,,短距離,右回り,,Lv1 ,サリオス,,
小倉,5,新馬,芝,1200,良,5,ナムラメアリー,2歳,田口貫太,鈴木孝志,,,,短距離,右回り,,Lv1 ,ダノンスマッシュ,,
小倉,5,新馬,芝,1200,良,6,マルモタワー,2歳,富田暁,中尾秀正,,,,短距離,右回り,,Lv1 ,タワーオブロンドン,,
小倉,5,新馬,芝,1200,良,7,リヴィエラヴィル,2歳,田山旺佑,坂口智康,,,,短距離,右回り,,Lv1 ,リアルスティール,,
小倉,6,未勝利,ダート,1700,稍重,1,サンマルマニック,3歳,森田誠也,千田輝彦,差し,,,中距離,右回り,ダ道悪,Lv2 ,タリスマニック,休明初戦,距離延長
小倉,6,未勝利,ダート,1700,稍重,2,ムソウテンセイ,3歳,藤懸貴志,鈴木孝志,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,アメリカンペイトリオット,休明3走,距離延長
小倉,6,未勝利,ダート,1700,稍重,3,リテラシー,3歳,幸英明,昆貢,追込,,,中距離,右回り,ダ道悪,Lv2 ,サートゥルナーリア,,距離延長
小倉,6,未勝利,ダート,1700,稍重,4,コカボムショット,3歳,加藤祥太,庄野靖志,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,ファインニードル,休明初戦,距離短縮
小倉,6,未勝利,ダート,1700,稍重,5,ダイメイミラクル,3歳,太宰啓介,本田優,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,アジアエクスプレス,休明初戦,距離短縮
小倉,6,未勝利,ダート,1700,稍重,6,キープシャイニング,3歳,西村淳也,長谷川浩,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,イスラボニータ,,
小倉,6,未勝利,ダート,1700,稍重,7,ハクアイタワー,3歳,松若風馬,今野貞一,差し,100.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,休明2走,距離延長
小倉,6,未勝利,ダート,1700,稍重,8,ゼンノゾンターク,3歳,吉村誠之,緒方努,差し,,,中距離,右回り,ダ道悪,Lv2 ,ダノンプレミアム,,距離短縮
小倉,6,未勝利,ダート,1700,稍重,9,ルクスドリーム,3歳,松山弘平,小崎憲,先行,,,中距離,右回り,ダ道悪,Lv2 ,イスラボニータ,休明3走,距離延長
小倉,6,未勝利,ダート,1700,稍重,10,コパノルーカス,3歳,Ｍ．デム,梅田智之,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,モズアスコット,休明2走,距離延長
小倉,6,未勝利,ダート,1700,稍重,11,ジューンマーチ,3歳,永島まな,松下武士,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ミッキーアイル,休明3走,
小倉,6,未勝利,ダート,1700,稍重,12,キングズテイル,3歳,角田大和,岡田稲男,先行,100.0,40.0,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,休明3走,
小倉,6,未勝利,ダート,1700,稍重,13,ラクホマレ,3歳,川田将雅,福永祐一,,,,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,,
小倉,7,未勝利,芝,1800,良,1,アマノガワギンガ,3歳,中井裕二,畑端省吾,追込,,,中距離,右回り,,Lv3 ,スマートファルコン,,
小倉,7,未勝利,芝,1800,良,2,ワンダーリュクス,3歳,森田誠也,牧田和弥,追込,0.0,0.0,中距離,右回り,,Lv3 ,リオンディーズ,,
小倉,7,未勝利,芝,1800,良,3,ムーヴザニードル,3歳,長岡禎仁,緒方努,追込,,,中距離,右回り,,Lv3 ,ファインニードル,休明初戦,距離延長
小倉,7,未勝利,芝,1800,良,4,クラリノ,3歳,富田暁,武英智,差し,0.0,,中距離,右回り,,Lv3 ,サトノクラウン,,距離短縮
小倉,7,未勝利,芝,1800,良,5,サンライズマシュー,3歳,国分恭介,牧浦充徳,追込,,,中距離,右回り,,Lv3 ,キセキ,休明2走,距離延長
小倉,7,未勝利,芝,1800,良,6,ジリアート,3歳,今村聖奈,矢作芳人,差し,100.0,50.0,中距離,右回り,,Lv3 ,エピファネイア,,
小倉,7,未勝利,芝,1800,良,7,チヨ,3歳,田山旺佑,鈴木孝志,差し,0.0,0.0,中距離,右回り,,Lv3 ,Zoustar,,
小倉,7,未勝利,芝,1800,良,8,ゴールデンテティス,3歳,加藤祥太,庄野靖志,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,リアルスティール,休明3走,
小倉,7,未勝利,芝,1800,良,9,ヒロウッドテール,3歳,鮫島良太,河嶋宏樹,追込,,0.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,,
小倉,7,未勝利,芝,1800,良,10,メイショウツキヨ,3歳,柴田裕一,飯田祐史,追込,0.0,0.0,中距離,右回り,,Lv3 ,ロジャーバローズ,,
小倉,7,未勝利,芝,1800,良,11,エイシンミスリル,3歳,幸英明,大久保龍,差し,0.0,0.0,中距離,右回り,,Lv3 ,タリスマニック,休明2走,
小倉,7,未勝利,芝,1800,良,12,ネッカーズルム,3歳,高杉吏麒,藤野健太,差し,,0.0,中距離,右回り,,Lv3 ,フォーウィールドライブ,,距離延長
小倉,7,未勝利,芝,1800,良,13,シュプリームレルム,3歳,西村淳也,高野友和,先行,33.33333333333333,100.0,中距離,右回り,,Lv3 ,エピファネイア,休明2走,
小倉,7,未勝利,芝,1800,良,14,ジージージェット,3歳,吉村誠之,奥村豊,先行,0.0,0.0,中距離,右回り,,Lv3 ,モズアスコット,,
小倉,8,自己条件,芝,2000,良,1,ダノンアトラス,5歳以上,Ｍ．デム,橋口慎介,追込,75.0,66.66666666666666,中距離,右回り,,Lv2 ,ミッキーロケット,休明3走,
小倉,8,自己条件,芝,2000,良,2,サイレントグルーヴ,5歳以上,角田大和,角田晃一,先行,50.0,40.0,中距離,右回り,,Lv2 ,ドゥラメンテ,休明2走,
小倉,8,自己条件,芝,2000,良,3,フウセン,3歳,コレット,杉山晴紀,差し,,100.0,中距離,右回り,,Lv2 ,コントレイル,,距離短縮
小倉,8,自己条件,芝,2000,良,4,ワンダフルボンド,3歳,川田将雅,友道康夫,先行,100.0,66.66666666666666,中距離,右回り,,Lv2 ,キズナ,休明2走,
小倉,8,自己条件,芝,2000,良,5,ノンブルドール,3歳,西村淳也,西園翔太,先行,66.66666666666666,75.0,中距離,右回り,,Lv2 ,レイデオロ,休明2走,
小倉,8,自己条件,芝,2000,良,6,ビヨンドザドリーム,5歳以上,国分優作,小椋研介,逃げ,80.0,33.33333333333333,中距離,右回り,,Lv2 ,ドリームジャーニー,,
小倉,8,自己条件,芝,2000,良,7,ダノンハドソン,3歳,高杉吏麒,池江泰寿,先行,,,中距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離短縮
小倉,8,自己条件,芝,2000,良,8,スリーラーケン,4歳,国分恭介,高橋義忠,先行,0.0,50.0,中距離,右回り,,Lv2 ,モズアスコット,休明3走,距離延長
小倉,8,自己条件,芝,2000,良,9,ゴールドアクセス,3歳,今村聖奈,寺島良,追込,0.0,50.0,中距離,右回り,,Lv2 ,ゴールドアクター,休明2走,距離短縮
小倉,8,自己条件,芝,2000,良,10,パラディオン,3歳,吉村誠之,高柳大輔,追込,,50.0,中距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離短縮
小倉,9,OP,芝,1200,良,1,バミューダボーイ,2歳,長谷川蓮,東眞市,,,,短距離,右回り,,Lv3 ,コパノチャーリー,,
小倉,9,OP,芝,1200,良,2,ヘキレキ,2歳,国分優作,大根田裕,先行,50.0,50.0,短距離,右回り,,Lv3 ,エポカドーロ,,
小倉,9,OP,芝,1200,良,3,リエーヴェ,2歳,永島まな,松下武士,先行,100.0,100.0,短距離,右回り,,Lv3 ,ジャンダルム,,
小倉,9,OP,芝,1200,良,4,ワッザイカ,2歳,泉谷楓真,松永幹夫,先行,0.0,0.0,短距離,右回り,,Lv3 ,スワーヴリチャード,,
小倉,9,OP,芝,1200,良,5,カシノヴィタ,2歳,森田誠也,和田雄二,差し,0.0,0.0,短距離,右回り,,Lv3 ,サトノアラジン,,
小倉,9,OP,芝,1200,良,6,ルーストカール,2歳,田口貫太,羽月友彦,追込,0.0,0.0,短距離,右回り,,Lv3 ,フィレンツェファイア,,
小倉,9,OP,芝,1200,良,7,ソゲソゲスマイル,2歳,西塚洸二,笹田和秀,差し,0.0,0.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,
小倉,9,OP,芝,1200,良,8,タカヨシ,2歳,飛田愛斗,池田忠好,,,,短距離,右回り,,Lv3 ,ネロ,,
小倉,9,OP,芝,1200,良,9,ユイノジカンカセギ,2歳,長岡禎仁,竹内正洋,先行,50.0,50.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,
小倉,9,OP,芝,1200,良,10,タカモリ,2歳,田山旺佑,牧田和弥,差し,0.0,0.0,短距離,右回り,,Lv3 ,ジャンダルム,,
小倉,9,OP,芝,1200,良,11,トシミチ,2歳,幸英明,谷潔,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,アレスバローズ,,
小倉,9,OP,芝,1200,良,12,グレートキリシマ,2歳,松若風馬,牧田和弥,先行,50.0,50.0,短距離,右回り,,Lv3 ,ケープブランコ,,
小倉,9,OP,芝,1200,良,13,ニシノマティーニ,2歳,今村聖奈,小手川準,差し,0.0,0.0,短距離,右回り,,Lv3 ,ネロ,,
小倉,9,OP,芝,1200,良,14,ラブマイティー,2歳,水沼元輝,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv3 ,スクワートルスクワート,,
小倉,9,OP,芝,1200,良,15,カシノクロサイト,2歳,亀田温心,北出成人,先行,0.0,0.0,短距離,右回り,,Lv3 ,ケープブランコ,,
小倉,9,OP,芝,1200,良,16,カエリールークス,2歳,松山弘平,佐藤悠太,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,シスキン,,
小倉,9,OP,芝,1200,良,17,スイトーヨ,2歳,川田将雅,角田晃一,逃げ,50.0,50.0,短距離,右回り,,Lv3 ,アレスバローズ,,
小倉,9,OP,芝,1200,良,18,ニシノキヅイタラ,2歳,酒井学,谷潔,先行,50.0,50.0,短距離,右回り,,Lv3 ,セイウンコウセイ,,
小倉,10,自己条件,ダート,1700,稍重,1,コスモストーム,4歳,秋山稔樹,北出成人,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,デクラレーションオブウォー,休明3走,
小倉,10,自己条件,ダート,1700,稍重,2,ワイドクリーガー,4歳,団野大成,奥村豊,先行,,60.0,中距離,右回り,ダ道悪,Lv2 ,サトノクラウン,休明3走,距離短縮
小倉,10,自己条件,ダート,1700,稍重,3,メイショウザンゲツ,5歳以上,菱田裕二,鈴木孝志,先行,,,中距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明初戦,距離延長
小倉,10,自己条件,ダート,1700,稍重,4,ユーヴェリア,5歳以上,国分恭介,笹田和秀,追込,,75.0,中距離,右回り,ダ道悪,Lv2 ,オルフェーヴル,休明2走,距離延長
小倉,10,自己条件,ダート,1700,稍重,5,タマモジャスミン,4歳,田口貫太,大橋勇樹,先行,25.0,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,休明2走,
小倉,10,自己条件,ダート,1700,稍重,6,タマモナポリ,5歳以上,酒井学,河嶋宏樹,先行,66.66666666666666,47.05882352941176,中距離,右回り,ダ道悪,Lv2 ,カレンブラックヒル,休明3走,
小倉,10,自己条件,ダート,1700,稍重,7,ワンダーカモン,5歳以上,Ｍ．デム,吉村圭司,差し,0.0,25.0,中距離,右回り,ダ道悪,Lv2 ,ワールドエース,,距離延長
小倉,10,自己条件,ダート,1700,稍重,8,ホウショウマリス,4歳,幸英明,井上智史,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,,
小倉,10,自己条件,ダート,1700,稍重,9,ナリタヒカリ,4歳,太宰啓介,荒川義之,差し,0.0,37.5,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長
小倉,10,自己条件,ダート,1700,稍重,10,シュヴァルツリーベ,5歳以上,藤懸貴志,羽月友彦,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明3走,
小倉,10,自己条件,ダート,1700,稍重,11,ハピアーザンエバー,5歳以上,森田誠也,羽月友彦,先行,,,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,,距離延長
小倉,10,自己条件,ダート,1700,稍重,12,タガノヘラクレス,5歳以上,高杉吏麒,千田輝彦,差し,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,シルバーステート,休明初戦,距離短縮
小倉,11,自己条件,芝,1200,良,1,ロードトレイル,5歳以上,高杉吏麒,藤岡健一,先行,16.666666666666664,30.434782608695656,短距離,右回り,,Lv2 ,ロードカナロア,,
小倉,11,自己条件,芝,1200,良,2,トーラスシャイン,5歳以上,西村淳也,坂口智康,先行,60.0,40.0,短距離,右回り,,Lv2 ,ファインニードル,休明初戦,
小倉,11,自己条件,芝,1200,良,3,アイルシャイン,5歳以上,飛田愛斗,新谷功一,追込,,,短距離,右回り,,Lv2 ,ヴィクトワールピサ,休明2走,距離短縮
小倉,11,自己条件,芝,1200,良,4,ダークエクリプス,5歳以上,松若風馬,今野貞一,先行,50.0,0.0,短距離,右回り,,Lv2 ,ドゥラメンテ,休明3走,
小倉,11,自己条件,芝,1200,良,5,コウセキ,4歳,松山弘平,西園翔太,先行,100.0,66.66666666666666,短距離,右回り,,Lv2 ,Harry Angel,休明初戦,
小倉,11,自己条件,芝,1200,良,6,ミロワール,5歳以上,酒井学,柴田卓,追込,,25.0,短距離,右回り,,Lv2 ,ロードカナロア,,
小倉,11,自己条件,芝,1200,良,7,ブラックケリー,4歳,吉村誠之,長谷川浩,差し,25.0,30.0,短距離,右回り,,Lv2 ,モーリス,休明3走,
小倉,11,自己条件,芝,1200,良,8,エスペシャリー,4歳,田山旺佑,四位洋文,先行,50.0,50.0,短距離,右回り,,Lv2 ,スワーヴリチャード,休明2走,距離短縮
小倉,11,自己条件,芝,1200,良,9,ヒーローインチーフ,5歳以上,西塚洸二,吉田直弘,追込,40.0,35.714285714285715,短距離,右回り,,Lv2 ,ディスクリートキャット,休明3走,
小倉,11,自己条件,芝,1200,良,10,ベイビーキッス,4歳,藤懸貴志,青木孝文,逃げ,66.66666666666666,52.94117647058824,短距離,右回り,,Lv2 ,サンダースノー,,
小倉,11,自己条件,芝,1200,良,11,リチャードバローズ,5歳以上,団野大成,上村洋行,先行,0.0,33.33333333333333,短距離,右回り,,Lv2 ,エピファネイア,休明3走,
小倉,11,自己条件,芝,1200,良,12,ジュンヴァンケット,5歳以上,富田暁,友道康夫,逃げ,0.0,42.857142857142854,短距離,右回り,,Lv2 ,キズナ,休明3走,
小倉,12,自己条件,ダート,1700,稍重,1,ミッキーコンドル,4歳,Ｍ．デム,大久保龍,先行,,60.0,中距離,右回り,ダ道悪,Lv3 ,ミッキースワロー,休明2走,距離短縮
小倉,12,自己条件,ダート,1700,稍重,2,レーンアジリティ,4歳,高倉稜,中尾秀正,追込,,28.57142857142857,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明初戦,距離短縮
小倉,12,自己条件,ダート,1700,稍重,3,スマートクラビ,4歳,吉村誠之,中村直也,差し,50.0,28.57142857142857,中距離,右回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明初戦,
小倉,12,自己条件,ダート,1700,稍重,4,チャチャピンク,4歳,亀田温心,北出成人,先行,20.0,25.0,中距離,右回り,ダ道悪,Lv3 ,リオンディーズ,,
小倉,12,自己条件,ダート,1700,稍重,5,バートラガッツ,3歳,松山弘平,池添学,先行,,100.0,中距離,右回り,ダ道悪,Lv3 ,リアルスティール,休明2走,距離短縮
小倉,12,自己条件,ダート,1700,稍重,6,ジューンセクレタ,3歳,西村淳也,武英智,逃げ,0.0,60.0,中距離,右回り,ダ道悪,Lv3 ,Maclean's Music,休明初戦,距離短縮
小倉,12,自己条件,ダート,1700,稍重,7,ブラックレジェンド,3歳,今村聖奈,寺島良,先行,66.66666666666666,60.0,中距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,,
小倉,12,自己条件,ダート,1700,稍重,8,アメリカンスタイル,3歳,西塚洸二,藤原英昭,先行,,50.0,中距離,右回り,ダ道悪,Lv3 ,Gun Runner,休明初戦,距離短縮
小倉,12,自己条件,ダート,1700,稍重,9,デュアルロール,4歳,中井裕二,笹田和秀,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,モズアスコット,,
小倉,12,自己条件,ダート,1700,稍重,10,フランキーバローズ,4歳,団野大成,池江泰寿,先行,0.0,80.0,中距離,右回り,ダ道悪,Lv3 ,オルフェーヴル,休明2走,距離短縮
小倉,12,自己条件,ダート,1700,稍重,11,ケンフィールド,3歳,幸英明,大根田裕,先行,0.0,25.0,中距離,右回り,ダ道悪,Lv3 ,タリスマニック,,
小倉,12,自己条件,ダート,1700,稍重,12,フリッシュ,3歳,藤懸貴志,平田修,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,パイロ,休明3走,距離延長
小倉,12,自己条件,ダート,1700,稍重,13,ヨカオウ,3歳,田山旺佑,谷潔,先行,,,中距離,右回り,ダ道悪,Lv3 ,キズナ,,距離短縮
小倉,12,自己条件,ダート,1700,稍重,14,モズプリヴェール,4歳,松若風馬,森田直行,差し,100.0,42.857142857142854,中距離,右回り,ダ道悪,Lv3 ,モズアスコット,休明2走,
