場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中京,11,自己条件,ダート,1400,良,14,カズゴルティス,4歳,西村淳也,杉山晴紀,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,512,,
中京,11,自己条件,ダート,1400,良,15,ローズスター,5歳以上,団野大成,上村洋行,差し,100.0,80.0,短距離,左回り,,Lv3 ,464,休明初戦,
中京,11,自己条件,ダート,1400,良,16,コンクイスタ,5歳以上,川田将雅,吉岡辰弥,先行,,100.0,短距離,左回り,,Lv3 ,492,休明初戦,
中京,12,自己条件,芝,1600,良,1,シンゼンイズモ,5歳以上,幸英明,荒川義之,差し,0.0,0.0,短距離,左回り,,Lv4 ,532,休明3走,距離延長
中京,12,自己条件,芝,1600,良,2,レディントン,4歳,川田将雅,杉山晴紀,差し,100.0,66.66666666666666,短距離,左回り,,Lv4 ,488,,
中京,12,自己条件,芝,1600,良,3,プロトポロス,5歳以上,西村淳也,西村真幸,差し,66.66666666666666,,短距離,左回り,,Lv4 ,490,休明2走,距離延長
中京,12,自己条件,芝,1600,良,4,パンドレア,5歳以上,吉村誠之,斉藤崇史,差し,14.285714285714285,12.5,短距離,左回り,,Lv4 ,450,休明3走,
中京,12,自己条件,芝,1600,良,5,ケイデンシーマーク,5歳以上,坂井瑠星,福永祐一,先行,100.0,50.0,短距離,左回り,,Lv4 ,450,,
中京,12,自己条件,芝,1600,良,6,アルゲンテウス,5歳以上,Ｍ．デム,小島茂之,追込,50.0,37.5,短距離,左回り,,Lv4 ,464,休明2走,
中京,12,自己条件,芝,1600,良,7,アルトゥーム,4歳,高杉吏麒,藤岡健一,差し,60.0,66.66666666666666,短距離,左回り,,Lv4 ,420,休明3走,
中京,12,自己条件,芝,1600,良,8,ダノンアルム,4歳,角田大和,佐々木晶,差し,0.0,50.0,短距離,左回り,,Lv4 ,460,休明初戦,距離延長
中京,12,自己条件,芝,1600,良,9,ウインアイオライト,5歳以上,団野大成,矢嶋大樹,先行,,50.0,短距離,左回り,,Lv4 ,470,,
中京,12,自己条件,芝,1600,良,10,ジルバーン,5歳以上,池添謙一,緒方努,追込,0.0,0.0,短距離,左回り,,Lv4 ,438,休明2走,
中京,12,自己条件,芝,1600,良,11,ビッグボーンリタ,5歳以上,永島まな,高橋康之,差し,0.0,0.0,短距離,左回り,,Lv4 ,472,休明3走,
中京,12,自己条件,芝,1600,良,12,エアメテオラ,5歳以上,松山弘平,池添学,逃げ,100.0,100.0,短距離,左回り,,Lv4 ,506,休明2走,距離延長
中京,12,自己条件,芝,1600,良,13,ジッピーレーサー,5歳以上,酒井学,天間昭一,差し,0.0,11.76470588235294,短距離,左回り,,Lv4 ,474,,
