場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
小倉,4,未勝利,ダート,1000,良,8,ミトノキャット,3歳,松山弘平,前川恭子,先行,,50.0,短距離,右回り,,Lv2 ,440,,距離短縮
小倉,4,未勝利,ダート,1000,良,9,ララアヴリル,3歳,団野大成,斉藤崇史,逃げ,,66.66666666666666,短距離,右回り,,Lv2 ,474,,距離短縮
小倉,4,未勝利,ダート,1000,良,10,ケイアイマウンガ,3歳,藤懸貴志,宮本博,,,,短距離,右回り,,Lv2 ,482,,
小倉,4,未勝利,ダート,1000,良,11,デュアルタスク,3歳,吉村誠之,小栗実,逃げ,,66.66666666666666,短距離,右回り,,Lv2 ,452,,距離短縮
小倉,4,未勝利,ダート,1000,良,12,スカイアクセル,3歳,松若風馬,吉村圭司,差し,,,短距離,右回り,,Lv2 ,492,休明初戦,距離短縮
小倉,4,未勝利,ダート,1000,良,13,メイショウサトノヒ,3歳,田口貫太,長谷川浩,先行,,40.0,短距離,右回り,,Lv2 ,502,,距離短縮
小倉,4,未勝利,ダート,1000,良,14,ステラノヴァ,3歳,高杉吏麒,千田輝彦,先行,,100.0,短距離,右回り,,Lv2 ,464,,距離短縮
小倉,5,新馬,芝,1200,良,1,キャンディード,2歳,松山弘平,松下武士,,,,短距離,右回り,,Lv1 ,470,,
小倉,5,新馬,芝,1200,良,2,ジェイパック,2歳,吉村誠之,宮本博,,,,短距離,右回り,,Lv1 ,446,,
小倉,5,新馬,芝,1200,良,3,ゴールドヴィーナス,2歳,坂井瑠星,森秀行,,,,短距離,右回り,,Lv1 ,470,,
小倉,5,新馬,芝,1200,良,4,ララクレアドルーン,2歳,中井裕二,坂口智康,,,,短距離,右回り,,Lv1 ,428,,
小倉,5,新馬,芝,1200,良,5,ローズカリス,2歳,田口貫太,大橋勇樹,,,,短距離,右回り,,Lv1 ,434,,
小倉,5,新馬,芝,1200,良,6,カシノリアーナ,2歳,永島まな,天間昭一,,,,短距離,右回り,,Lv1 ,436,,
小倉,5,新馬,芝,1200,良,7,ダイシンヨーク,2歳,和田竜二,吉田直弘,,,,短距離,右回り,,Lv1 ,478,,
小倉,5,新馬,芝,1200,良,8,カシノプロスペリテ,2歳,秋山稔樹,蛯名利弘,,,,短距離,右回り,,Lv1 ,406,,
小倉,6,未勝利,ダート,1700,良,1,エイシンマールス,3歳,和田竜二,今野貞一,先行,,,中距離,右回り,,Lv3 ,468,休明初戦,距離延長
小倉,6,未勝利,ダート,1700,良,2,ルクスメンデス,3歳,国分優作,小崎憲,差し,0.0,0.0,中距離,右回り,,Lv3 ,468,休明2走,距離短縮
小倉,6,未勝利,ダート,1700,良,3,バルミラクル,3歳,鮫島良太,河嶋宏樹,先行,,0.0,中距離,右回り,,Lv3 ,438,,距離延長
小倉,6,未勝利,ダート,1700,良,4,ラヴスティンガー,3歳,亀田温心,牧田和弥,先行,,0.0,中距離,右回り,,Lv3 ,482,休明初戦,
小倉,6,未勝利,ダート,1700,良,5,リポジノ,3歳,田中健,中村直也,差し,,,中距離,右回り,,Lv3 ,472,休明3走,距離延長
小倉,6,未勝利,ダート,1700,良,6,ジューンセレッソ,3歳,高倉稜,武英智,追込,,,中距離,右回り,,Lv3 ,406,,距離延長
小倉,6,未勝利,ダート,1700,良,7,アンノドミニ,3歳,小沢大仁,佐々木晶,追込,0.0,0.0,中距離,右回り,,Lv3 ,444,休明初戦,距離延長
小倉,6,未勝利,ダート,1700,良,8,トーアグッドラック,3歳,吉村誠之,加藤公太,差し,,0.0,中距離,右回り,,Lv3 ,494,,距離短縮
小倉,6,未勝利,ダート,1700,良,9,エンドレスバンカー,3歳,菱田裕二,安田翔伍,差し,0.0,0.0,中距離,右回り,,Lv3 ,498,,距離延長
小倉,6,未勝利,ダート,1700,良,10,エーピーポエティス,3歳,秋山稔樹,杉山佳明,追込,,0.0,中距離,右回り,,Lv3 ,456,休明初戦,
小倉,6,未勝利,ダート,1700,良,11,アイルランズコール,3歳,坂井瑠星,吉岡辰弥,先行,100.0,40.0,中距離,右回り,,Lv3 ,502,,距離短縮
小倉,6,未勝利,ダート,1700,良,12,ペンダンティフ,3歳,団野大成,茶木太樹,追込,,,中距離,右回り,,Lv3 ,442,休明初戦,距離短縮
小倉,6,未勝利,ダート,1700,良,13,ゴンクール,3歳,高杉吏麒,石坂公一,差し,,0.0,中距離,右回り,,Lv3 ,476,休明初戦,距離延長
小倉,6,未勝利,ダート,1700,良,14,テーオーシュタイン,3歳,川田将雅,梅田智之,先行,,50.0,中距離,右回り,,Lv3 ,450,,距離短縮
小倉,6,未勝利,ダート,1700,良,15,カリビアンブルー,3歳,永島まな,池江泰寿,先行,,,中距離,右回り,,Lv3 ,500,休明初戦,距離短縮
小倉,6,未勝利,ダート,1700,良,16,エーグルドール,3歳,松山弘平,橋口慎介,差し,,,中距離,右回り,,Lv3 ,504,休明初戦,距離短縮
小倉,7,未勝利,芝,1800,良,1,ウチナータイム,3歳,小沢大仁,中内田充,差し,,,中距離,右回り,,Lv3 ,466,,距離延長
小倉,7,未勝利,芝,1800,良,2,モズグランプリ,3歳,高杉吏麒,藤岡健一,逃げ,,,中距離,右回り,,Lv3 ,534,休明初戦,距離短縮
小倉,7,未勝利,芝,1800,良,3,アーベントゾンネ,3歳,松若風馬,小椋研介,差し,0.0,,中距離,右回り,,Lv3 ,460,休明初戦,距離短縮
小倉,7,未勝利,芝,1800,良,4,ジェルブロア,3歳,坂井瑠星,矢作芳人,差し,,,中距離,右回り,,Lv3 ,422,,距離延長
小倉,7,未勝利,芝,1800,良,5,スピードイエロー,3歳,菱田裕二,佐々木晶,追込,,,中距離,右回り,,Lv3 ,424,,距離延長
小倉,7,未勝利,芝,1800,良,6,ダノンブランニュー,3歳,幸英明,福永祐一,差し,,,中距離,右回り,,Lv3 ,482,休明3走,距離延長
小倉,7,未勝利,芝,1800,良,7,カーボナード,3歳,川端海翼,斉藤崇史,追込,,,中距離,右回り,,Lv3 ,476,休明2走,距離短縮
小倉,7,未勝利,芝,1800,良,8,キャスパインパクト,3歳,吉村誠之,清水久詞,差し,0.0,0.0,中距離,右回り,,Lv3 ,448,休明初戦,距離短縮
小倉,7,未勝利,芝,1800,良,9,ヒットザノート,3歳,永島まな,奥村豊,追込,0.0,,中距離,右回り,,Lv3 ,442,休明2走,距離延長
小倉,7,未勝利,芝,1800,良,10,エルオンセ,3歳,松山弘平,杉山晴紀,先行,,,中距離,右回り,,Lv3 ,466,,距離延長
小倉,7,未勝利,芝,1800,良,11,エンスエーニョ,3歳,団野大成,斉藤崇史,先行,,0.0,中距離,右回り,,Lv3 ,516,休明2走,距離短縮
小倉,7,未勝利,芝,1800,良,12,シャインチャプチャ,3歳,亀田温心,北出成人,追込,,,中距離,右回り,,Lv3 ,440,休明初戦,距離短縮
小倉,7,未勝利,芝,1800,良,13,パドメ,3歳,秋山稔樹,高橋康之,追込,0.0,0.0,中距離,右回り,,Lv3 ,484,,
小倉,7,未勝利,芝,1800,良,14,ショウナンアイバ,3歳,岩田康誠,高橋義忠,追込,,0.0,中距離,右回り,,Lv3 ,456,,距離延長
小倉,7,未勝利,芝,1800,良,15,ウィズプライド,3歳,和田竜二,浜田多実,追込,0.0,0.0,中距離,右回り,,Lv3 ,456,休明初戦,距離短縮
小倉,7,未勝利,芝,1800,良,16,フェブルアーリア,3歳,西塚洸二,中村直也,差し,,,中距離,右回り,,Lv3 ,462,休明3走,距離延長
小倉,8,自己条件,芝,1200,良,1,ブルーサンセット,3歳,吉村誠之,奥村豊,先行,100.0,50.0,短距離,右回り,,Lv2 ,442,,
小倉,8,自己条件,芝,1200,良,2,ブルーレース,3歳,田口貫太,宮本博,先行,100.0,50.0,短距離,右回り,,Lv2 ,466,休明初戦,
小倉,8,自己条件,芝,1200,良,3,ファルシオン,5歳以上,河原田菜,羽月友彦,追込,,,短距離,右回り,,Lv2 ,442,休明3走,距離短縮
小倉,8,自己条件,芝,1200,良,4,フリッカージャブ,3歳,松山弘平,西園翔太,逃げ,,0.0,短距離,右回り,,Lv2 ,486,休明初戦,
小倉,8,自己条件,芝,1200,良,5,セントキルダ,4歳,永島まな,東田明士,先行,0.0,14.285714285714285,短距離,右回り,,Lv2 ,472,,
小倉,8,自己条件,芝,1200,良,6,ウィンストン,3歳,川田将雅,杉山晴紀,先行,,0.0,短距離,右回り,,Lv2 ,488,,
小倉,8,自己条件,芝,1200,良,7,メイショウオオミネ,5歳以上,小沢大仁,石橋守,差し,0.0,0.0,短距離,右回り,,Lv2 ,448,,距離短縮
小倉,8,自己条件,芝,1200,良,8,ウインラグラス,4歳,高杉吏麒,吉田直弘,先行,40.0,28.57142857142857,短距離,右回り,,Lv2 ,428,,
小倉,8,自己条件,芝,1200,良,9,ラストクリスマス,4歳,和田竜二,西園正都,先行,0.0,50.0,短距離,右回り,,Lv2 ,466,休明初戦,距離短縮
小倉,9,自己条件,芝,2000,良,1,サラコスティ,3歳,坂井瑠星,池添学,先行,,33.33333333333333,中距離,右回り,,Lv1 ,468,休明初戦,
小倉,9,自己条件,芝,2000,良,2,ミュージシャン,3歳,泉谷楓真,杉山晴紀,先行,100.0,66.66666666666666,中距離,右回り,,Lv1 ,466,,
小倉,9,自己条件,芝,2000,良,3,レッドイステル,3歳,川田将雅,友道康夫,差し,,0.0,中距離,右回り,,Lv1 ,500,,
小倉,9,自己条件,芝,2000,良,4,ホースワン,3歳,和田竜二,清水久詞,追込,100.0,25.0,中距離,右回り,,Lv1 ,502,,距離延長
小倉,9,自己条件,芝,2000,良,5,ゼンノインヴォーク,5歳以上,小沢大仁,緒方努,先行,70.0,57.14285714285714,中距離,右回り,,Lv1 ,448,連闘,
小倉,9,自己条件,芝,2000,良,6,キーパフォーマー,4歳,団野大成,佐々木晶,追込,,33.33333333333333,中距離,右回り,,Lv1 ,460,休明2走,
小倉,9,自己条件,芝,2000,良,7,サンライズグラシア,3歳,吉村誠之,矢作芳人,先行,,40.0,中距離,右回り,,Lv1 ,466,,
小倉,9,自己条件,芝,2000,良,8,オーシンエス,3歳,高杉吏麒,宮徹,先行,100.0,50.0,中距離,右回り,,Lv1 ,470,,
小倉,10,自己条件,ダート,1700,良,1,ブラックサウザー,5歳以上,幸英明,大根田裕,追込,50.0,25.0,中距離,右回り,,Lv3 ,440,休明初戦,距離短縮
小倉,10,自己条件,ダート,1700,良,2,コーラルハート,4歳,秋山稔樹,小林真也,先行,,36.36363636363637,中距離,右回り,,Lv3 ,514,休明2走,距離短縮
小倉,10,自己条件,ダート,1700,良,3,トーレ,4歳,長岡禎仁,高橋亮,逃げ,100.0,62.5,中距離,右回り,,Lv3 ,488,,距離短縮
小倉,10,自己条件,ダート,1700,良,4,トゥルブレンシア,5歳以上,団野大成,東田明士,追込,28.57142857142857,31.03448275862069,中距離,右回り,,Lv3 ,460,休明2走,距離短縮
小倉,10,自己条件,ダート,1700,良,5,アレナパラシオ,4歳,田口貫太,四位洋文,先行,100.0,54.54545454545454,中距離,右回り,,Lv3 ,478,休明初戦,
小倉,10,自己条件,ダート,1700,良,6,ギマール,4歳,岩田康誠,上村洋行,先行,,57.14285714285714,中距離,右回り,,Lv3 ,450,休明2走,距離短縮
小倉,10,自己条件,ダート,1700,良,7,バイファーザベスト,5歳以上,吉村誠之,清水久詞,差し,,0.0,中距離,右回り,,Lv3 ,526,休明2走,距離延長
小倉,10,自己条件,ダート,1700,良,8,タカサンフェイス,5歳以上,菱田裕二,森田直行,先行,100.0,53.84615384615385,中距離,右回り,,Lv3 ,470,休明3走,距離短縮
小倉,10,自己条件,ダート,1700,良,9,キングツェッペリン,4歳,松若風馬,牧田和弥,追込,,0.0,中距離,右回り,,Lv3 ,466,,距離延長
小倉,10,自己条件,ダート,1700,良,10,メイショウズイウン,3歳,松山弘平,本田優,先行,,85.71428571428571,中距離,右回り,,Lv3 ,492,,距離短縮
小倉,10,自己条件,ダート,1700,良,11,ケイアイメキラ,5歳以上,川須栄彦,秋山真一,差し,0.0,36.84210526315789,中距離,右回り,,Lv3 ,484,休明初戦,距離短縮
小倉,11,自己条件,芝,1800,良,1,ドットクルー,5歳以上,高杉吏麒,笹田和秀,差し,0.0,60.0,中距離,右回り,,Lv2 ,466,休明3走,距離短縮
小倉,11,自己条件,芝,1800,良,2,サウンドウォリアー,5歳以上,永島まな,高橋康之,先行,20.0,30.0,中距離,右回り,,Lv2 ,502,,
小倉,11,自己条件,芝,1800,良,3,アウフヘーベン,5歳以上,菱田裕二,高橋亮,先行,100.0,71.42857142857143,中距離,右回り,,Lv2 ,458,,距離短縮
小倉,11,自己条件,芝,1800,良,4,コルレオニス,4歳,坂井瑠星,友道康夫,逃げ,,60.0,中距離,右回り,,Lv2 ,456,休明2走,
小倉,11,自己条件,芝,1800,良,5,アイスグリーン,5歳以上,松山弘平,池添学,差し,75.0,40.0,中距離,右回り,,Lv2 ,484,休明初戦,
小倉,11,自己条件,芝,1800,良,6,バッデレイト,4歳,川田将雅,上村洋行,先行,,0.0,中距離,右回り,,Lv2 ,468,休明2走,距離短縮
小倉,11,自己条件,芝,1800,良,7,ウインリブルマン,5歳以上,松若風馬,緒方努,先行,44.44444444444444,46.15384615384615,中距離,右回り,,Lv2 ,498,休明初戦,距離短縮
小倉,11,自己条件,芝,1800,良,8,ワンダイレクト,5歳以上,幸英明,藤岡健一,差し,,0.0,中距離,右回り,,Lv2 ,458,休明2走,距離延長
小倉,11,自己条件,芝,1800,良,9,グランアルティスタ,4歳,小崎綾也,寺島良,先行,75.0,,中距離,右回り,,Lv2 ,512,,距離短縮
小倉,11,自己条件,芝,1800,良,10,メルトユアハート,4歳,吉村誠之,長谷川浩,先行,100.0,100.0,中距離,右回り,,Lv2 ,504,,距離延長
小倉,11,自己条件,芝,1800,良,11,バールデュヴァン,5歳以上,和田竜二,浜田多実,追込,33.33333333333333,25.0,中距離,右回り,,Lv2 ,506,休明初戦,距離短縮
小倉,12,自己条件,芝,1200,良,1,アイヲツグモノ,5歳以上,鮫島良太,牧浦充徳,差し,50.0,28.57142857142857,短距離,右回り,,Lv1 ,504,休明初戦,
小倉,12,自己条件,芝,1200,良,2,インプロバイザー,5歳以上,松若風馬,東田明士,先行,37.5,36.666666666666664,短距離,右回り,,Lv1 ,488,,
小倉,12,自己条件,芝,1200,良,3,ロードマイライフ,4歳,小沢大仁,杉山晴紀,先行,50.0,77.77777777777779,短距離,右回り,,Lv1 ,504,休明初戦,
小倉,12,自己条件,芝,1200,良,4,フーコサンライズ,4歳,松山弘平,加藤公太,先行,0.0,66.66666666666666,短距離,右回り,,Lv1 ,516,,
小倉,12,自己条件,芝,1200,良,5,コーパスクリスティ,5歳以上,亀田温心,佐藤悠太,差し,,0.0,短距離,右回り,,Lv1 ,476,休明2走,距離短縮
小倉,12,自己条件,芝,1200,良,6,システムリブート,5歳以上,高杉吏麒,佐藤悠太,逃げ,,,短距離,右回り,,Lv1 ,544,,距離短縮
小倉,12,自己条件,芝,1200,良,7,ソングオブライフ,4歳,幸英明,森田直行,先行,50.0,75.0,短距離,右回り,,Lv1 ,494,,
小倉,12,自己条件,芝,1200,良,8,ベンガン,5歳以上,国分優作,千田輝彦,差し,25.0,26.923076923076923,短距離,右回り,,Lv1 ,472,休明3走,
小倉,12,自己条件,芝,1200,良,9,ミッキーチャレンジ,5歳以上,角田大和,中内田充,差し,25.0,57.14285714285714,短距離,右回り,,Lv1 ,508,休明初戦,距離短縮
小倉,12,自己条件,芝,1200,良,10,メイショウピース,5歳以上,坂井瑠星,高橋亮,先行,,0.0,短距離,右回り,,Lv1 ,474,休明初戦,距離短縮
