場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,4,未勝利,ダート,1800,良,4,スチールナイト,3歳,黛弘人,和田雄二,追込,,,中距離,右回り,,Lv1 ,ヴァンセンヌ,,距離延長,13,E,12.9,7.0,,,,,,,,C,D,D,C
中山,4,未勝利,ダート,1800,良,5,ピードモント,3歳,岩田康誠,武井亮,差し,,0.0,中距離,右回り,,Lv1 ,キズナ,休明2走,距離延長,4,C,12.9,7.0,13.8,9.0,35.3,1.0,36.3,1.0,C,D,C,,
中山,4,未勝利,ダート,1800,良,6,アージュドール,3歳,原優介,森田直行,差し,,0.0,中距離,右回り,,Lv1 ,オルフェーヴル,休明初戦,,11,E,13.0,9.0,13.7,8.0,41.4,,39.8,,B,D,,,
中山,4,未勝利,ダート,1800,良,7,ゴールドプレイヤー,3歳,ルメール,古賀慎明,先行,100.0,100.0,中距離,右回り,,Lv1 ,ゴールドアクター,,,2,B,12.8,4.0,13.1,6.0,36.3,4.0,37.3,3.0,C,B,C,,
中山,4,未勝利,ダート,1800,良,8,マサッチェハマー,3歳,ディー,伊藤大士,先行,100.0,100.0,中距離,右回り,,Lv1 ,ダノンキングリー,休明2走,,1,A,12.8,4.0,12.8,3.0,37.5,6.0,37.2,2.0,C,D,,,
中山,4,未勝利,ダート,1800,良,9,キタノコウセイ,3歳,石橋脩,畑端省吾,追込,,,中距離,右回り,,Lv1 ,セイウンコウセイ,,距離延長,9,E,14.0,13.0,14.0,10.0,,,,,C,,,,
中山,4,未勝利,ダート,1800,良,10,レイズテンペスト,3歳,横山和生,田村康仁,先行,100.0,100.0,中距離,右回り,,Lv1 ,カリフォルニアクローム,,距離延長,3,C,12.6,2.0,12.6,1.0,36.2,2.0,37.5,6.0,C,C,,,
中山,4,未勝利,ダート,1800,良,11,アイアムアッパレ,3歳,野中悠太,奥平雅士,差し,0.0,0.0,中距離,右回り,,Lv1 ,リオンディーズ,,,6,D,12.8,4.0,14.0,10.0,37.0,5.0,37.9,,C,C,C,C,C
中山,4,未勝利,ダート,1800,良,12,バンブラボー,3歳,大野拓弥,飯田祐史,追込,,0.0,中距離,右回り,,Lv1 ,クリソベリル,,,10,E,13.3,12.0,13.3,7.0,37.9,,40.4,,E,C,C,,
中山,4,未勝利,ダート,1800,良,13,ジョイグリーン,3歳,小林脩斗,青木孝文,先行,0.0,0.0,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,,7,D,12.6,2.0,12.6,1.0,36.2,2.0,37.4,4.0,B,C,,,
中山,5,未勝利,芝,1600,良,1,ドラリズム,3歳,武藤雅,武藤善則,先行,,,短距離,右回り,,Lv4 ,コパノリッキー,,距離延長,10,D,12.2,1.0,13.1,8.0,35.5,4.0,37.3,,E,C,C,C,
中山,5,未勝利,芝,1600,良,2,エイシンイクサボシ,3歳,木幡初也,勢司和浩,追込,0.0,,短距離,右回り,,Lv4 ,エイシンヒカリ,休明3走,距離短縮,12,E,12.9,8.0,13.5,16.0,37.2,,36.4,,C,D,C,B,C
中山,5,未勝利,芝,1600,良,3,キタノアヤカ,3歳,水沼元輝,萱野浩二,追込,0.0,0.0,短距離,右回り,,Lv4 ,ロゴタイプ,休明2走,,14,E,12.8,7.0,13.3,12.0,36.4,,34.8,8.0,C,C,C,E,
中山,5,未勝利,芝,1600,良,4,デルマツルギ,3歳,菅原隆一,蛯名利弘,追込,0.0,0.0,短距離,右回り,,Lv4 ,トーセンラー,,,16,E,13.3,15.0,13.3,12.0,37.2,,35.3,,C,,,,
中山,5,未勝利,芝,1600,良,5,ショウナンバーボン,3歳,佐々木大,加藤士津,先行,0.0,,短距離,右回り,,Lv4 ,サートゥルナーリア,,距離延長,6,D,12.4,3.0,12.4,2.0,35.4,2.0,34.7,5.0,C,C,B,C,C
中山,5,未勝利,芝,1600,良,6,テンムス,3歳,岩田康誠,古賀慎明,先行,0.0,0.0,短距離,右回り,,Lv4 ,ノヴェリスト,,,8,D,12.9,8.0,12.9,6.0,36.8,,35.3,,B,,,,
中山,5,未勝利,芝,1600,良,7,トレニアムーン,3歳,江田照男,清水英克,追込,0.0,0.0,短距離,右回り,,Lv4 ,ビッグアーサー,休明2走,,9,D,12.9,8.0,13.1,8.0,36.6,,34.7,5.0,C,D,D,C,C
中山,5,未勝利,芝,1600,良,8,ペルウィクトール,3歳,ルメール,宮田敬介,逃げ,,100.0,短距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,,1,A,12.2,1.0,12.2,1.0,34.2,1.0,33.8,1.0,C,B,,,
中山,5,未勝利,芝,1600,良,9,ビップマリク,3歳,吉田豊,高柳瑞樹,差し,0.0,,短距離,右回り,,Lv4 ,インディチャンプ,休明初戦,距離短縮,7,D,13.1,13.0,13.1,8.0,36.6,,35.6,,C,B,,,
中山,5,未勝利,芝,1600,良,10,リバージュエル,3歳,石橋脩,高柳瑞樹,差し,,,短距離,右回り,,Lv4 ,ダノンプレミアム,,距離短縮,15,E,12.5,4.0,12.5,3.0,36.0,5.0,33.9,2.0,C,E,B,,
中山,5,未勝利,芝,1600,良,11,セイウンラピス,3歳,松岡正海,村田一誠,差し,0.0,0.0,短距離,右回り,,Lv4 ,ミッキーアイル,,,2,B,13.4,16.0,13.4,15.0,36.4,,34.7,5.0,B,,,,
中山,5,未勝利,芝,1600,良,12,グレイスルーラー,3歳,田辺裕信,尾形和幸,先行,0.0,,短距離,右回り,,Lv4 ,ルーラーシップ,休明2走,距離短縮,3,C,12.6,5.0,12.6,4.0,36.0,5.0,34.0,3.0,C,E,,,
中山,5,未勝利,芝,1600,良,13,シュガーシャック,3歳,木幡巧也,古賀慎明,差し,0.0,0.0,短距離,右回り,,Lv4 ,リアルスティール,休明2走,,4,C,12.6,5.0,12.7,5.0,36.1,8.0,35.1,,C,D,C,C,
中山,5,未勝利,芝,1600,良,14,ナムラハンナ,3歳,柴田大知,石栗龍彦,差し,0.0,,短距離,右回り,,Lv4 ,アドミラブル,,距離短縮,13,E,12.9,8.0,13.1,8.0,36.0,5.0,35.7,,D,,C,,
中山,5,未勝利,芝,1600,良,15,ホウオウロレンシア,3歳,原優介,高木登,逃げ,,,短距離,右回り,,Lv4 ,ゴールドシップ,休明2走,距離短縮,11,E,12.9,8.0,13.0,7.0,35.4,2.0,35.1,,C,E,,,
中山,5,未勝利,芝,1600,良,16,ベルウッドバイオ,3歳,ディー,高橋文雅,差し,0.0,0.0,短距離,右回り,,Lv4 ,ダノンスマッシュ,休明2走,,5,C,13.1,13.0,13.3,12.0,36.7,,34.3,4.0,C,C,B,D,D
中山,6,自己条件,芝,1800,良,1,ノーザンタイタン,3歳,横山武史,中舘英二,先行,0.0,,中距離,右回り,,Lv1 ,モーリス,休明初戦,距離延長,3,B,12.5,1.0,12.5,1.0,35.2,2.0,34.8,2.0,B,C,,,
中山,6,自己条件,芝,1800,良,2,ルージュボヤージュ,3歳,戸崎圭太,木村哲也,先行,,100.0,中距離,右回り,,Lv1 ,コントレイル,休明2走,距離延長,2,B,12.8,3.0,12.8,2.0,34.8,1.0,35.1,,B,D,,,
中山,6,自己条件,芝,1800,良,3,ターンザテーブルス,3歳,津村明秀,西田雄一,差し,0.0,,中距離,右回り,,Lv1 ,ポエティックフレア,休明初戦,距離延長,4,C,13.8,6.0,13.9,6.0,36.9,,33.6,1.0,B,B,,,
中山,6,自己条件,芝,1800,良,4,トライアンドエラー,3歳,佐藤翔馬,加藤公太,逃げ,100.0,,中距離,右回り,,Lv1 ,ディープブリランテ,連闘,,6,E,12.5,1.0,13.3,3.0,35.7,3.0,35.1,,C,B,D,,
中山,6,自己条件,芝,1800,良,5,タッセルノット,3歳,ルメール,林徹,先行,,100.0,中距離,右回り,,Lv1 ,キズナ,休明初戦,,1,A,13.3,5.0,13.3,3.0,36.4,,34.9,3.0,D,B,,,
中山,6,自己条件,芝,1800,良,6,ティルベリー,3歳,原優介,宮田敬介,差し,,,中距離,右回り,,Lv1 ,ドレフォン,休明初戦,距離延長,5,D,12.8,3.0,13.3,3.0,36.6,,37.0,,D,D,D,,
中山,7,自己条件,芝,2000,良,1,カフェロワドール,4歳,ディー,嘉藤貴行,追込,0.0,0.0,中距離,右回り,,Lv1 ,ロードカナロア,連闘,距離延長,8,D,12.5,3.0,13.9,8.0,37.6,,36.6,,C,B,B,D,D
中山,7,自己条件,芝,2000,良,2,チャイボーグ,5歳以上,木幡巧也,的場均,追込,0.0,11.76470588235294,中距離,右回り,,Lv1 ,シャンハイボビー,連闘,距離短縮,10,E,12.7,5.0,,,37.8,,34.7,,C,C,C,B,C
中山,7,自己条件,芝,2000,良,3,トゥルーサクセサー,5歳以上,佐々木大,高木登,追込,66.66666666666666,50.0,中距離,右回り,,Lv1 ,モーリス,休明初戦,距離短縮,5,D,13.0,7.0,13.6,7.0,35.9,3.0,33.6,2.0,C,D,D,B,D
中山,7,自己条件,芝,2000,良,4,エンスエーニョ,4歳,原優介,佐藤悠太,先行,,40.0,中距離,右回り,,Lv1 ,Frankel,休明初戦,,9,E,13.0,7.0,13.0,3.0,35.3,2.0,34.6,,D,C,C,C,D
中山,7,自己条件,芝,2000,良,5,バニーラビット,4歳,津村明秀,武幸四郎,追込,0.0,0.0,中距離,右回り,,Lv1 ,アドマイヤマーズ,休明2走,,6,D,12.4,2.0,12.7,2.0,34.4,1.0,33.8,3.0,C,B,C,B,C
中山,7,自己条件,芝,2000,良,6,クモヒトツナイ,4歳,小林脩斗,堀内岳志,先行,25.0,50.0,中距離,右回り,,Lv1 ,アルアイン,休明初戦,距離短縮,7,D,11.8,1.0,13.3,4.0,36.3,,35.8,,B,B,B,C,B
中山,7,自己条件,芝,2000,良,7,イリュストル,4歳,横山武史,大竹正博,先行,,,中距離,右回り,,Lv1 ,シュヴァルグラン,休明初戦,距離短縮,4,C,13.5,10.0,13.5,6.0,37.3,,34.2,5.0,C,B,,,
中山,7,自己条件,芝,2000,良,8,サンライズバブル,4歳,横山和生,前川恭子,追込,,0.0,中距離,右回り,,Lv1 ,ゴールドシップ,,距離短縮,3,C,12.9,6.0,13.9,8.0,35.9,3.0,33.9,4.0,C,D,C,D,A
中山,7,自己条件,芝,2000,良,9,ベネスピラ,4歳,戸崎圭太,鹿戸雄一,先行,100.0,100.0,中距離,右回り,,Lv1 ,レイデオロ,休明3走,,2,B,12.5,3.0,12.5,1.0,36.2,5.0,35.2,,C,C,B,C,A
中山,7,自己条件,芝,2000,良,10,リポサンテ,4歳,岩田康誠,蛯名正義,先行,100.0,75.0,中距離,右回り,,Lv1 ,ブリックスアンドモルタル,休明3走,,1,A,13.1,9.0,13.4,5.0,36.7,,33.2,1.0,B,B,D,C,D
中山,8,自己条件,ダート,2400,良,1,ナムラジミー,4歳,津村明秀,武市康男,差し,14.285714285714285,,長距離,右回り,,Lv4 ,モーニン,,距離延長,12,E,13.4,15.0,13.4,3.0,37.6,8.0,36.7,3.0,C,C,C,B,C
中山,8,自己条件,ダート,2400,良,2,ブレイヴアロウ,5歳以上,岩田康誠,辻哲英,差し,0.0,0.0,長距離,右回り,,Lv4 ,ハーツクライ,休明2走,距離延長,13,E,12.8,5.0,13.4,3.0,36.9,6.0,36.3,1.0,C,B,D,C,C
中山,8,自己条件,ダート,2400,良,3,コズミックダンサー,4歳,戸崎圭太,橋田宜長,差し,100.0,100.0,長距離,右回り,,Lv4 ,アドマイヤマーズ,休明2走,,1,B,13.2,14.0,13.2,2.0,38.1,,38.1,8.0,C,C,C,C,C
中山,8,自己条件,ダート,2400,良,4,ブレイクザアイス,5歳以上,黛弘人,森一誠,差し,25.0,0.0,長距離,右回り,,Lv4 ,ラニ,休明2走,,15,E,12.6,2.0,14.1,9.0,37.2,7.0,38.4,,C,B,C,C,C
中山,8,自己条件,ダート,2400,良,5,タイキフィアリーベ,4歳,木幡巧也,室井潔,差し,0.0,0.0,長距離,右回り,,Lv4 ,ラブリーデイ,,,11,D,12.5,1.0,13.7,5.0,39.2,,38.8,,C,,,,
中山,8,自己条件,ダート,2400,良,6,リボルトバレット,5歳以上,石橋脩,伊藤伸一,逃げ,20.0,0.0,長距離,右回り,,Lv4 ,ラニ,,,3,C,12.8,5.0,13.1,1.0,36.1,2.0,39.6,,C,D,B,C,C
中山,8,自己条件,ダート,2400,良,7,シュヴァルノワール,4歳,横山和生,嘉藤貴行,先行,0.0,,長距離,右回り,,Lv4 ,スワーヴリチャード,,距離延長,9,D,12.9,11.0,,,,,,,,,,,
中山,8,自己条件,ダート,2400,良,8,レッドルイナール,4歳,原優介,平岩大典,追込,0.0,0.0,長距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明2走,,14,E,12.6,2.0,,,36.4,4.0,38.1,8.0,C,C,B,C,E
中山,8,自己条件,ダート,2400,良,9,ラキアレクサンダー,5歳以上,柴田大知,竹内正洋,先行,100.0,,長距離,右回り,,Lv4 ,デクラレーションオブウォー,休明2走,距離短縮,10,D,12.9,11.0,,,,,,,C,,,,
中山,8,自己条件,ダート,2400,良,10,ロードスカイブルー,4歳,大野拓弥,和田勇介,差し,20.0,,長距離,右回り,,Lv4 ,ウインブライト,休明初戦,距離延長,8,D,12.8,5.0,14.1,9.0,36.7,5.0,37.3,4.0,B,C,C,C,D
中山,8,自己条件,ダート,2400,良,11,ロードインフェルノ,5歳以上,田辺裕信,尾形和幸,差し,25.0,33.33333333333333,長距離,右回り,,Lv4 ,サトノアラジン,,,4,C,12.8,5.0,14.3,11.0,39.1,,36.3,1.0,C,C,C,C,B
中山,8,自己条件,ダート,2400,良,12,ダイシンレアレア,4歳,佐々木大,高橋一哉,先行,0.0,50.0,長距離,右回り,,Lv4 ,キズナ,,,6,D,12.8,5.0,14.0,8.0,38.7,,37.7,7.0,C,D,C,C,C
中山,8,自己条件,ダート,2400,良,13,アルデツヨシ,4歳,江田照男,田中剛,逃げ,0.0,50.0,長距離,右回り,,Lv4 ,マインドユアビスケッツ,休明2走,距離短縮,16,E,12.8,5.0,,,35.5,1.0,38.7,,C,C,D,C,C
中山,8,自己条件,ダート,2400,良,14,ステイアンビシャス,4歳,松岡正海,堀内岳志,追込,57.14285714285714,100.0,長距離,右回り,,Lv4 ,ドレフォン,休明2走,距離延長,5,C,13.8,16.0,,,39.5,,39.2,,,B,D,C,C
中山,8,自己条件,ダート,2400,良,15,セージグリーン,5歳以上,吉田豊,菊川正達,差し,42.85714285714285,100.0,長距離,右回り,,Lv4 ,ディーマジェスティ,,,7,D,12.7,4.0,13.7,5.0,38.9,,37.4,5.0,C,C,C,D,D
中山,8,自己条件,ダート,2400,良,16,ニヒトツーゼーア,4歳,ルメール,中竹和也,追込,0.0,50.0,長距離,右回り,,Lv4 ,リオンディーズ,,距離延長,2,B,12.9,11.0,13.8,7.0,36.1,2.0,37.5,6.0,C,C,D,C,C
中山,9,自己条件,芝,1200,良,1,ワース,4歳,石橋脩,上原佑紀,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,キズナ,休明2走,距離短縮,3,B,12.3,11.0,12.3,5.0,34.7,,34.5,,B,B,C,C,C
中山,9,自己条件,芝,1200,良,2,ヴェナートル,4歳,武藤雅,武藤善則,差し,0.0,14.285714285714285,短距離,右回り,,Lv2 ,アルアイン,,,10,D,11.9,4.0,12.2,3.0,34.1,4.0,35.5,,C,C,D,D,D
中山,9,自己条件,芝,1200,良,3,スターウェーブ,4歳,津村明秀,武井亮,先行,0.0,25.0,短距離,右回り,,Lv2 ,Kingman,休明初戦,,6,D,12.7,12.0,13.5,12.0,35.5,,33.9,1.0,D,B,C,C,C
中山,9,自己条件,芝,1200,良,4,カウンターセブン,4歳,ディー,村田一誠,先行,33.33333333333333,53.333333333333336,短距離,右回り,,Lv2 ,ロジャーバローズ,,,2,B,11.7,1.0,11.7,1.0,33.5,1.0,34.8,,B,C,C,B,D
中山,9,自己条件,芝,1200,良,5,ガットネロ,5歳以上,原優介,東田明士,先行,,40.0,短距離,右回り,,Lv2 ,アメリカンペイトリオット,休明初戦,,12,E,11.9,4.0,12.8,8.0,33.9,2.0,34.8,,C,D,D,D,D
中山,9,自己条件,芝,1200,良,6,ラブディーヴァ,5歳以上,戸崎圭太,田中勝春,差し,,42.85714285714285,短距離,右回り,,Lv2 ,ダイワメジャー,,,5,D,12.0,7.0,13.1,11.0,34.6,,34.4,5.0,B,E,B,B,C
中山,9,自己条件,芝,1200,良,7,キョウエイボニータ,4歳,松岡正海,伊藤伸一,先行,100.0,0.0,短距離,右回り,,Lv2 ,イスラボニータ,休明2走,距離短縮,8,D,12.1,8.0,12.5,7.0,34.2,5.0,34.0,2.0,E,D,D,E,D
中山,9,自己条件,芝,1200,良,8,メイショウヨゾラ,5歳以上,横山武史,高柳瑞樹,逃げ,50.0,,短距離,右回り,,Lv2 ,グレーターロンドン,休明初戦,距離短縮,4,D,12.1,8.0,12.8,8.0,35.8,,34.5,,C,D,C,D,D
中山,9,自己条件,芝,1200,良,9,スムースベルベット,5歳以上,嶋田純次,手塚貴徳,先行,45.45454545454545,31.818181818181817,短距離,右回り,,Lv2 ,ディスクリートキャット,,,7,D,11.9,4.0,11.9,2.0,34.7,,34.1,4.0,B,D,D,D,B
中山,9,自己条件,芝,1200,良,10,ヴィヴァクラウン,5歳以上,大野拓弥,杉浦宏昭,先行,50.0,42.85714285714285,短距離,右回り,,Lv2 ,サトノクラウン,,,9,D,11.8,2.0,12.2,3.0,33.9,2.0,34.8,,C,B,C,B,C
中山,9,自己条件,芝,1200,良,11,ジャガード,5歳以上,吉田豊,和田雄二,追込,5.0,7.894736842105263,短距離,右回り,,Lv2 ,トーセンラー,,,11,E,12.2,10.0,13.0,10.0,35.5,,34.0,2.0,C,B,D,D,C
中山,9,自己条件,芝,1200,良,12,アオイレーギーナ,4歳,ルメール,宮地貴稔,先行,0.0,50.0,短距離,右回り,,Lv2 ,リアルスティール,,,1,B,11.8,2.0,12.4,6.0,34.5,6.0,34.4,5.0,D,C,D,C,C
中山,10,自己条件,ダート,1800,良,1,クロニクル,5歳以上,田辺裕信,平岩大典,先行,0.0,40.0,中距離,右回り,,Lv3 ,ハーツクライ,休明3走,,9,D,12.1,2.0,12.7,2.0,36.7,5.0,37.1,,C,B,C,C,C
中山,10,自己条件,ダート,1800,良,2,ラフエイジアン,5歳以上,原優介,中舘英二,追込,33.33333333333333,40.0,中距離,右回り,,Lv3 ,アジアエクスプレス,休明2走,,8,D,12.1,2.0,13.6,11.0,36.1,3.0,35.5,3.0,E,C,C,A,B
中山,10,自己条件,ダート,1800,良,3,オンザライン,5歳以上,木幡巧也,大和田成,差し,31.25,33.33333333333333,中距離,右回り,,Lv3 ,スクリーンヒーロー,,,10,E,12.9,13.0,13.1,4.0,37.5,,36.5,6.0,C,C,B,C,C
中山,10,自己条件,ダート,1800,良,4,ターコイズフリンジ,5歳以上,ルメール,田中博康,先行,,100.0,中距離,右回り,,Lv3 ,ブラックタイド,休明2走,距離延長,5,C,12.5,6.0,13.4,8.0,35.4,1.0,35.2,2.0,C,C,D,B,C
中山,10,自己条件,ダート,1800,良,5,エクリプスルバン,5歳以上,佐々木大,田中博康,先行,60.0,62.5,中距離,右回り,,Lv3 ,シニスターミニスター,,,1,B,12.8,12.0,12.8,3.0,36.3,4.0,36.9,,B,D,C,B,C
中山,10,自己条件,ダート,1800,良,6,コスモジンバック,5歳以上,石橋脩,相沢郁,先行,83.33333333333334,40.0,中距離,右回り,,Lv3 ,Good Magic,休明2走,距離短縮,13,E,12.6,7.0,14.4,13.0,36.7,5.0,37.9,,D,B,C,C,C
中山,10,自己条件,ダート,1800,良,7,ニシノライコウ,5歳以上,津村明秀,古賀慎明,追込,,,中距離,右回り,,Lv3 ,エイシンヒカリ,休明初戦,距離延長,11,E,12.3,4.0,13.1,4.0,37.0,,36.4,4.0,D,B,D,D,B
中山,10,自己条件,ダート,1800,良,8,ドバイブルース,5歳以上,ディー,加藤征弘,先行,88.88888888888889,83.33333333333334,中距離,右回り,,Lv3 ,キンシャサノキセキ,休明2走,,2,C,12.7,11.0,13.5,10.0,37.2,,36.4,4.0,D,C,B,D,C
中山,10,自己条件,ダート,1800,良,9,ワイドブリザード,5歳以上,戸崎圭太,佐藤悠太,先行,0.0,53.84615384615385,中距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,距離延長,3,C,12.0,1.0,12.1,1.0,35.5,2.0,36.6,,B,C,B,C,C
中山,10,自己条件,ダート,1800,良,10,バギーウィップ,4歳,武藤雅,萩原清,先行,100.0,100.0,中距離,右回り,,Lv3 ,ナダル,休明初戦,,4,C,12.6,7.0,13.3,7.0,36.8,,36.9,,B,C,D,B,C
中山,10,自己条件,ダート,1800,良,11,ヴァンドーム,5歳以上,大野拓弥,安田翔伍,追込,,0.0,中距離,右回り,,Lv3 ,ロードカナロア,休明3走,距離延長,7,D,12.6,7.0,14.1,12.0,36.8,,35.1,1.0,C,D,C,C,B
中山,10,自己条件,ダート,1800,良,12,サトミノエンジェル,4歳,横山武史,鈴木伸尋,差し,60.0,77.77777777777779,中距離,右回り,,Lv3 ,マインドユアビスケッツ,,,6,D,12.6,7.0,13.2,6.0,36.7,5.0,36.9,,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,13,プレイサーゴールド,5歳以上,岩田康誠,今野貞一,差し,0.0,30.434782608695656,中距離,右回り,,Lv3 ,シニスターミニスター,休明3走,,12,E,12.4,5.0,13.4,8.0,37.3,,37.6,,C,B,C,D,B
中山,11,OP,障害,4260,良,1,ポリトナリティー,5歳以上,水沼元輝,和田雄二,差し,0.0,,長距離,右回り,,,エイシンヒカリ,,距離延長,10,E,12.0,1.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,2,フォージドブリック,5歳以上,大江原圭,西田雄一,追込,57.14285714285714,,長距離,右回り,,,ブリックスアンドモルタル,休明2走,距離延長,8,D,12.9,9.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,3,ホウオウプロサンゲ,5歳以上,小野寺祐,矢作芳人,逃げ,,,長距離,右回り,,,キズナ,休明3走,距離延長,3,C,12.4,2.0,,,,,,,C,C,C,D,B
中山,11,OP,障害,4260,良,4,サンデイビス,5歳以上,上野翔,村田一誠,先行,100.0,,長距離,右回り,,,ジョーカプチーノ,休明3走,距離延長,5,D,12.5,5.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,5,プラチナドリーム,5歳以上,石神深一,菊川正達,差し,20.0,,長距離,右回り,,,ホッコータルマエ,休明2走,距離延長,7,D,12.8,8.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,6,エコロデュエル,5歳以上,草野太郎,岩戸孝樹,差し,80.0,,長距離,右回り,,,キタサンブラック,休明2走,距離延長,1,A,12.5,5.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,7,ネビーイーム,5歳以上,小牧加矢,中竹和也,先行,80.0,,長距離,右回り,,,キズナ,休明2走,距離延長,4,C,12.4,2.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,8,ヘザルフェン,5歳以上,森一馬,昆貢,差し,50.0,,長距離,右回り,,,Golden Horn,休明2走,距離延長,6,D,12.7,7.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,9,タンジェントアーク,5歳以上,五十嵐雄,田村康仁,追込,16.666666666666664,,長距離,右回り,,,エイシンフラッシュ,休明初戦,距離延長,9,E,13.1,10.0,,,,,,,C,C,C,C,C
中山,11,OP,障害,4260,良,10,ディナースタ,5歳以上,高田潤,辻野泰之,先行,100.0,,長距離,右回り,,,ドゥラメンテ,休明2走,距離延長,2,C,12.4,2.0,,,,,,,C,C,C,C,D
中山,12,自己条件,ダート,1200,良,1,ブリーズオンチーク,5歳以上,石橋脩,高野友和,追込,0.0,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,休明3走,,13,E,12.3,9.0,12.9,7.0,36.9,,40.6,,C,D,C,D,C
中山,12,自己条件,ダート,1200,良,2,イモータルバード,5歳以上,原優介,栗田徹,先行,40.0,,短距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離短縮,11,E,12.3,9.0,13.2,10.0,36.1,,36.6,,C,E,C,C,C
中山,12,自己条件,ダート,1200,良,3,フォーワンセルフ,5歳以上,柴田大知,小手川準,追込,46.15384615384615,0.0,短距離,右回り,,Lv2 ,パイロ,,距離短縮,9,E,12.8,13.0,13.5,11.0,37.2,,36.3,5.0,C,C,C,C,B
中山,12,自己条件,ダート,1200,良,4,ケンキョ,5歳以上,佐々木大,高橋文雅,追込,25.0,20.0,短距離,右回り,,Lv2 ,ダノンレジェンド,休明2走,,7,D,12.7,12.0,12.7,6.0,35.5,4.0,36.3,5.0,C,C,D,D,B
中山,12,自己条件,ダート,1200,良,5,ホウオウプレミア,5歳以上,岩田康誠,奥村武,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,ロードカナロア,,,2,B,12.1,5.0,13.0,8.0,36.3,,35.5,2.0,C,C,C,C,B
中山,12,自己条件,ダート,1200,良,6,トロピカルヒーロー,5歳以上,野中悠太,石栗龍彦,追込,8.333333333333332,5.263157894736842,短距離,右回り,,Lv2 ,ビッグアーサー,,,12,E,12.3,9.0,13.5,11.0,38.3,,36.7,,B,B,C,E,C
中山,12,自己条件,ダート,1200,良,7,ハヤテノツバサ,4歳,横山武史,杉山佳明,先行,,44.44444444444444,短距離,右回り,,Lv2 ,マジェスティックウォリアー,休明2走,距離延長,5,C,12.2,7.0,12.2,3.0,35.1,3.0,35.1,1.0,D,B,D,C,C
中山,12,自己条件,ダート,1200,良,8,タイセイルヴァン,4歳,黛弘人,新開幸一,先行,50.0,16.666666666666664,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,4,C,12.0,2.0,13.1,9.0,35.5,4.0,36.1,4.0,C,D,D,,
中山,12,自己条件,ダート,1200,良,9,アストラカ,5歳以上,大野拓弥,石坂公一,先行,,100.0,短距離,右回り,,Lv2 ,ドレフォン,休明3走,距離短縮,10,E,12.2,7.0,12.4,5.0,36.0,,36.7,,C,C,E,D,A
中山,12,自己条件,ダート,1200,良,10,ドナカルナバル,4歳,江田照男,高木登,差し,60.0,60.0,短距離,右回り,,Lv2 ,ディスクリートキャット,休明2走,,6,C,12.0,2.0,12.1,2.0,35.6,6.0,36.0,3.0,C,C,C,C,C
中山,12,自己条件,ダート,1200,良,11,サマースイートピー,4歳,原田和真,千葉直人,差し,66.66666666666666,75.0,短距離,右回り,,Lv2 ,モズアスコット,休明初戦,距離短縮,8,D,12.1,5.0,,,36.2,,36.4,,C,C,C,C,C
中山,12,自己条件,ダート,1200,良,12,ライトニングゼウス,5歳以上,ルメール,伊藤圭三,先行,75.0,70.0,短距離,右回り,,Lv2 ,ダンカーク,,,1,A,11.9,1.0,12.2,3.0,34.8,2.0,36.9,,C,B,C,D,D
中山,12,自己条件,ダート,1200,良,13,ルイステソーロ,4歳,木幡巧也,畠山吉宏,逃げ,75.0,57.14285714285714,短距離,右回り,,Lv2 ,シニスターミニスター,休明3走,,3,C,12.0,2.0,12.0,1.0,34.2,1.0,36.9,,D,C,B,C,B
阪神,1,未勝利,ダート,1800,良,1,スマートルヴァン,3歳,北村友一,上村洋行,差し,0.0,,中距離,右回り,,Lv2 ,シャンハイボビー,,距離延長,12,E,13.1,9.0,13.2,6.0,36.5,2.0,38.2,3.0,C,C,,,
