場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
福島,5,新馬,芝,1200,良,8,センカンナガト,2歳,石神深道,和田雄二,,,,短距離,右回り,,Lv1 ,ロジャーバローズ,,,11,E,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,9,ソースウィート,2歳,小林脩斗,久保田貴,,,,短距離,右回り,,Lv1 ,インディチャンプ,,,4,C,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,10,セイリュウ,2歳,木幡巧也,高木登,,,,短距離,右回り,,Lv1 ,スノードラゴン,,,6,D,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,11,アドバンスアゲイン,2歳,武藤雅,武藤善則,,,,短距離,右回り,,Lv1 ,ミスチヴィアスアレックス,,,7,D,,,,,,,,,,,,,
福島,6,未勝利,芝,1800,良,1,ポポラヴィスタ,3歳,石神深道,鈴木慎太,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,ダノンバラード,休明2走,,4,C,12.3,2.0,12.6,2.0,35.5,5.0,34.7,5.0,B,C,C,C,B
福島,6,未勝利,芝,1800,良,2,パーフェクトスノー,3歳,大野拓弥,中舘英二,差し,,,中距離,右回り,,Lv3 ,サンダースノー,休明初戦,距離短縮,12,E,12.7,5.0,12.7,3.0,35.7,7.0,34.9,,C,C,B,,
福島,6,未勝利,芝,1800,良,3,フクオトコ,3歳,菊沢一樹,菊沢隆徳,差し,0.0,,中距離,右回り,,Lv3 ,フィエールマン,,距離延長,3,C,12.2,1.0,13.4,11.0,36.0,,34.1,1.0,B,B,C,D,B
福島,6,未勝利,芝,1800,良,4,ミスデルマー,3歳,水沼元輝,和田正一,追込,,0.0,中距離,右回り,,Lv3 ,ダノンプレミアム,休明初戦,,16,E,13.1,10.0,13.6,13.0,36.2,,35.4,,B,D,B,B,E
福島,6,未勝利,芝,1800,良,5,ジョブックボー,3歳,原優介,黒岩陽一,差し,,,中距離,右回り,,Lv3 ,ハービンジャー,休明初戦,距離延長,8,D,13.1,10.0,13.1,8.0,36.0,,35.5,,D,,,,
福島,6,未勝利,芝,1800,良,6,セーヌデローヴ,3歳,石川裕紀,黒岩陽一,先行,,0.0,中距離,右回り,,Lv3 ,ダノンキングリー,,距離短縮,6,D,13.0,7.0,13.0,6.0,35.9,8.0,35.3,,B,D,C,B,D
福島,6,未勝利,芝,1800,良,7,サファイアプレミア,3歳,丸田恭介,池上昌和,追込,,0.0,中距離,右回り,,Lv3 ,ワールドプレミア,,距離短縮,13,E,14.2,16.0,14.2,16.0,37.6,,35.3,,B,C,B,,
福島,6,未勝利,芝,1800,良,8,ウインテラジーナ,3歳,戸崎圭太,栗田徹,差し,,,中距離,右回り,,Lv3 ,ウインブライト,,距離延長,1,A,13.0,7.0,13.3,9.0,35.4,4.0,34.8,7.0,D,B,,,
福島,6,未勝利,芝,1800,良,9,ルンベーラ,3歳,木幡巧也,菊川正達,逃げ,,50.0,中距離,右回り,,Lv3 ,ミッキーグローリー,,距離延長,7,D,12.4,3.0,12.4,1.0,34.3,1.0,39.2,,C,C,C,D,B
福島,6,未勝利,芝,1800,良,10,レッドフリーマン,3歳,坂井瑠星,大竹正博,逃げ,,0.0,中距離,右回り,,Lv3 ,ダイワメジャー,,,5,C,13.3,12.0,13.3,9.0,37.0,,34.7,5.0,B,C,,,
福島,6,未勝利,芝,1800,良,11,サトノアンナ,3歳,丸山元気,大竹正博,追込,0.0,,中距離,右回り,,Lv3 ,レイデオロ,休明初戦,距離延長,11,E,14.0,14.0,14.0,14.0,37.5,,34.2,3.0,B,,,,
福島,6,未勝利,芝,1800,良,12,ブルーブロディ,3歳,上里直汰,伊坂重信,追込,0.0,,中距離,右回り,,Lv3 ,アジアエクスプレス,,距離短縮,10,D,13.0,7.0,13.0,6.0,35.6,6.0,35.8,,C,C,B,C,
福島,6,未勝利,芝,1800,良,13,フライングビーナス,3歳,小崎綾也,田中博康,先行,0.0,,中距離,右回り,,Lv3 ,エピファネイア,,距離短縮,9,D,12.8,6.0,12.8,5.0,35.2,2.0,34.4,4.0,C,B,,,
福島,6,未勝利,芝,1800,良,14,シルバープレミア,3歳,石田拓郎,西田雄一,差し,,0.0,中距離,右回り,,Lv3 ,ワールドプレミア,休明2走,,14,E,13.4,13.0,13.4,11.0,37.2,,34.1,1.0,B,C,B,,
福島,6,未勝利,芝,1800,良,15,ムーングレイル,3歳,荻野極,森一誠,先行,0.0,25.0,中距離,右回り,,Lv3 ,ミッキーアイル,,,2,C,12.6,4.0,12.7,3.0,35.2,2.0,34.8,7.0,C,B,C,C,C
福島,6,未勝利,芝,1800,良,16,ケイアイギルス,3歳,杉原誠人,小島茂之,追込,,,中距離,右回り,,Lv3 ,ホークビル,休明初戦,距離延長,15,E,14.0,14.0,14.0,14.0,41.6,,44.1,,B,,,,
福島,7,自己条件,芝,2000,良,1,ヘルメスギャング,3歳,石田拓郎,武井亮,追込,,0.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離延長,10,E,12.5,2.0,13.3,7.0,35.7,3.0,34.9,,B,B,C,C,C
福島,7,自己条件,芝,2000,良,2,ヴァンデスペランス,3歳,丸山元気,中舘英二,先行,,0.0,中距離,右回り,,Lv2 ,ドレフォン,,距離延長,4,C,12.8,8.0,12.8,4.0,36.5,,36.8,,C,C,D,C,B
福島,7,自己条件,芝,2000,良,3,リアルセンター,5歳以上,原優介,千葉直人,差し,25.0,10.0,中距離,右回り,,Lv2 ,ゴールドシップ,,距離延長,9,E,12.2,1.0,13.5,9.0,35.7,3.0,35.5,,B,C,C,E,C
福島,7,自己条件,芝,2000,良,4,イモータリス,3歳,石川裕紀,手塚貴久,先行,,100.0,中距離,右回り,,Lv2 ,ミッキーロケット,休明初戦,距離短縮,3,B,12.5,2.0,12.5,1.0,35.4,2.0,34.2,,C,C,B,,
福島,7,自己条件,芝,2000,良,5,ボニープリンス,3歳,戸崎圭太,大竹正博,差し,,100.0,中距離,右回り,,Lv2 ,レイデオロ,休明2走,,1,B,13.0,9.0,13.0,5.0,35.7,3.0,33.8,2.0,B,B,B,,
福島,7,自己条件,芝,2000,良,6,ドナルンバ,3歳,荻野極,上原佑紀,先行,,100.0,中距離,右回り,,Lv2 ,サトノアラジン,休明初戦,距離延長,2,B,12.6,4.0,13.0,5.0,35.9,,33.8,2.0,B,C,D,C,B
福島,7,自己条件,芝,2000,良,7,ウインボレロ,5歳以上,武藤雅,水野貴広,先行,33.33333333333333,12.5,中距離,右回り,,Lv2 ,モーリス,,,8,D,12.6,4.0,12.6,2.0,34.8,1.0,34.7,,B,D,C,C,C
福島,7,自己条件,芝,2000,良,8,グランプラネッタ,4歳,菊沢一樹,小島茂之,追込,,0.0,中距離,右回り,,Lv2 ,サートゥルナーリア,休明初戦,距離延長,11,E,13.6,11.0,13.6,10.0,37.0,,35.4,,C,C,B,D,C
福島,7,自己条件,芝,2000,良,9,マイネルモメンタム,5歳以上,石神深道,相沢郁,差し,50.0,37.5,中距離,右回り,,Lv2 ,ゴールドシップ,,距離延長,6,D,12.7,7.0,12.7,3.0,36.2,,34.0,4.0,B,B,E,C,B
福島,7,自己条件,芝,2000,良,10,ニヴルヘイム,4歳,坂井瑠星,矢嶋大樹,差し,100.0,33.33333333333333,中距離,右回り,,Lv2 ,エピファネイア,休明3走,距離短縮,5,D,13.1,10.0,13.4,8.0,36.4,,33.4,1.0,D,B,B,B,B
福島,7,自己条件,芝,2000,良,11,デリシュー,5歳以上,松岡正海,新開幸一,先行,0.0,20.0,中距離,右回り,,Lv2 ,ワールドエース,休明初戦,距離短縮,7,D,12.6,4.0,14.4,11.0,36.9,,34.1,5.0,C,C,B,C,B
福島,8,自己条件,ダート,1150,良,1,ゼファーテソーロ,3歳,菊沢一樹,栗田徹,先行,100.0,100.0,短距離,右回り,,Lv2 ,モズアスコット,連闘,,6,D,12.5,11.0,12.6,5.0,34.8,3.0,37.7,,C,C,C,C,D
福島,8,自己条件,ダート,1150,良,2,ハルノアラシ,4歳,石川裕紀,相沢郁,差し,100.0,50.0,短距離,右回り,,Lv2 ,ミスターメロディ,,距離短縮,10,E,12.5,11.0,13.9,15.0,36.1,,35.7,1.0,C,E,C,C,C
福島,8,自己条件,ダート,1150,良,3,チェルシー,5歳以上,原優介,中舘英二,差し,0.0,46.15384615384615,短距離,右回り,,Lv2 ,サトノアラジン,,距離短縮,8,D,12.0,5.0,12.7,7.0,34.5,2.0,37.2,,B,C,C,B,D
福島,8,自己条件,ダート,1150,良,4,イズルード,4歳,木幡巧也,田島俊明,差し,0.0,66.66666666666666,短距離,右回り,,Lv2 ,イスラボニータ,休明2走,距離短縮,13,E,11.9,3.0,12.5,3.0,35.5,,37.6,,B,B,C,C,B
福島,8,自己条件,ダート,1150,良,5,ダノンリュラ,4歳,佐藤翔馬,菊沢隆徳,先行,,0.0,短距離,右回り,,Lv2 ,ドレフォン,休明初戦,距離短縮,12,E,12.0,5.0,12.2,1.0,35.2,7.0,37.9,,B,B,C,B,B
福島,8,自己条件,ダート,1150,良,6,ラエトゥス,3歳,大野拓弥,斎藤誠,先行,,,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,,距離短縮,11,E,12.8,14.0,13.0,12.0,36.2,,36.8,5.0,C,E,E,C,B
福島,8,自己条件,ダート,1150,良,7,フラッシュポイント,4歳,武藤雅,西田雄一,差し,50.0,60.0,短距離,右回り,,Lv2 ,ニューイヤーズデイ,休明初戦,,9,D,12.0,5.0,13.7,14.0,35.3,8.0,37.3,,C,B,B,B,D
福島,8,自己条件,ダート,1150,良,8,アイファーリーベン,5歳以上,野中悠太,的場均,追込,0.0,0.0,短距離,右回り,,Lv2 ,アーネストリー,休明初戦,距離短縮,15,E,13.0,15.0,13.5,13.0,36.7,,38.9,,C,B,D,B,C
福島,8,自己条件,ダート,1150,良,9,グラティアム,3歳,坂井瑠星,嘉藤貴行,差し,100.0,100.0,短距離,右回り,,Lv2 ,ナダル,休明初戦,距離短縮,3,B,12.6,13.0,12.6,5.0,35.9,,36.5,4.0,C,C,D,C,C
福島,8,自己条件,ダート,1150,良,10,ミッシオーネ,4歳,石橋脩,秋本大介,差し,,40.0,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,,距離延長,14,E,12.2,9.0,12.7,7.0,35.5,,36.4,3.0,C,,B,C,B
福島,8,自己条件,ダート,1150,良,11,ブーケドリス,3歳,三浦皇成,宮田敬介,差し,0.0,66.66666666666666,短距離,右回り,,Lv2 ,ロードカナロア,休明2走,,5,D,11.9,3.0,12.8,11.0,34.8,3.0,37.7,,C,C,B,C,D
福島,8,自己条件,ダート,1150,良,12,ライヴレッドアイ,3歳,石神深道,牧光二,先行,100.0,83.33333333333334,短距離,右回り,,Lv2 ,ベストウォーリア,休明2走,距離短縮,2,B,11.6,1.0,12.5,3.0,33.7,1.0,36.9,6.0,B,C,C,C,C
福島,8,自己条件,ダート,1150,良,13,エーティータキオン,5歳以上,木幡育也,的場均,追込,,0.0,短距離,右回り,,Lv2 ,デクラレーションオブウォー,休明2走,距離短縮,16,E,13.6,16.0,,,37.9,,37.4,,C,C,C,D,C
福島,8,自己条件,ダート,1150,良,14,ジェイエルキャリア,3歳,丸山元気,松尾卓哉,先行,,50.0,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,休明2走,距離短縮,4,C,12.2,9.0,12.7,7.0,35.0,5.0,36.2,2.0,E,C,C,D,C
福島,8,自己条件,ダート,1150,良,15,マサノピンクレディ,3歳,石田拓郎,小笠倫弘,先行,,100.0,短距離,右回り,,Lv2 ,ダノンレジェンド,,距離短縮,7,D,12.0,5.0,12.3,2.0,35.1,6.0,37.1,7.0,C,D,D,,
福島,8,自己条件,ダート,1150,良,16,アイムインディ,3歳,戸崎圭太,蛯名正義,差し,,100.0,短距離,右回り,,Lv2 ,インディチャンプ,,距離短縮,1,B,11.8,2.0,12.7,7.0,35.3,8.0,37.1,7.0,B,C,C,C,C
福島,9,自己条件,芝,2600,良,1,キングズトゥルー,4歳,丸田恭介,大竹正博,逃げ,100.0,50.0,長距離,右回り,,Lv3 ,ウインブライト,,距離延長,4,C,13.2,13.0,13.6,11.0,37.5,,34.4,,D,C,C,D,C
福島,9,自己条件,芝,2600,良,2,ヒストリアイ,5歳以上,杉原誠人,橋田宜長,追込,,,長距離,右回り,,Lv3 ,Liam's Map,休明3走,距離延長,15,E,12.3,1.0,13.3,5.0,36.7,,36.6,,C,D,B,A,B
福島,9,自己条件,芝,2600,良,3,オルトパラティウム,5歳以上,田辺裕信,金成貴史,先行,,100.0,長距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離延長,6,D,12.6,5.0,13.7,14.0,36.6,6.0,33.5,1.0,B,D,C,B,D
福島,9,自己条件,芝,2600,良,4,サトノトルネード,5歳以上,石川裕紀,奥村武,先行,0.0,0.0,長距離,右回り,,Lv3 ,ハーツクライ,休明初戦,距離延長,14,E,12.6,5.0,12.6,1.0,36.0,3.0,35.5,,C,C,C,C,C
福島,9,自己条件,芝,2600,良,5,キンググローリー,3歳,三浦皇成,古賀慎明,先行,50.0,,長距離,右回り,,Lv3 ,ダノンプレミアム,,距離延長,3,C,12.4,2.0,13.2,4.0,35.1,1.0,33.8,3.0,B,B,D,C,D
福島,9,自己条件,芝,2600,良,6,ハイラント,5歳以上,小崎綾也,伊藤大士,先行,33.33333333333333,25.0,長距離,右回り,,Lv3 ,バゴ,休明初戦,,13,E,12.7,8.0,13.6,11.0,37.1,,34.0,6.0,B,C,D,D,C
福島,9,自己条件,芝,2600,良,7,ビッグベルーガ,5歳以上,松岡正海,牧浦充徳,差し,50.0,38.46153846153847,長距離,右回り,,Lv3 ,ハービンジャー,休明2走,,10,D,12.7,8.0,13.9,15.0,36.6,6.0,34.8,,C,D,B,C,C
福島,9,自己条件,芝,2600,良,8,ヴァイザーバルコ,5歳以上,大野拓弥,水野貴広,先行,20.0,33.33333333333333,長距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,,8,D,13.0,12.0,13.0,3.0,37.6,,35.6,,D,C,D,C,B
福島,9,自己条件,芝,2600,良,9,スズカミエール,5歳以上,丸山元気,吉村圭司,差し,0.0,33.33333333333333,長距離,右回り,,Lv3 ,エピファネイア,休明初戦,,9,D,12.8,10.0,13.4,7.0,37.1,,34.6,,B,D,C,B,D
福島,9,自己条件,芝,2600,良,10,ノクターン,4歳,坂井瑠星,木村哲也,先行,,100.0,長距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離延長,1,B,13.2,13.0,13.5,9.0,36.1,5.0,33.7,2.0,C,C,D,B,C
福島,9,自己条件,芝,2600,良,11,ウインマイルート,5歳以上,菊沢一樹,鈴木慎太,差し,50.0,27.27272727272727,長距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,,7,D,12.5,4.0,13.3,5.0,37.3,,35.4,,D,C,B,D,C
福島,9,自己条件,芝,2600,良,12,クリフハンガー,5歳以上,原優介,上原博之,先行,0.0,33.33333333333333,長距離,右回り,,Lv3 ,ルーラーシップ,休明2走,距離延長,12,D,12.6,5.0,13.5,9.0,35.6,2.0,35.3,,B,D,C,C,B
福島,9,自己条件,芝,2600,良,13,サトノソティラス,4歳,荻野極,池江泰寿,先行,100.0,66.66666666666666,長距離,右回り,,Lv3 ,サトノダイヤモンド,,距離延長,2,C,12.8,10.0,13.4,7.0,36.8,,34.1,7.0,C,C,C,C,D
福島,9,自己条件,芝,2600,良,14,モルトマエストーソ,5歳以上,木幡巧也,手塚貴徳,先行,50.0,50.0,長距離,右回り,,Lv3 ,ドゥラメンテ,休明初戦,距離延長,11,D,13.3,15.0,13.6,11.0,36.6,6.0,33.9,5.0,C,C,C,C,C
福島,9,自己条件,芝,2600,良,15,アメティスタ,3歳,戸崎圭太,牧浦充徳,先行,100.0,,長距離,右回り,,Lv3 ,キタサンブラック,,距離延長,5,D,12.4,2.0,12.9,2.0,36.0,3.0,33.8,3.0,E,D,D,C,C
福島,10,自己条件,芝,1200,良,1,フォルテム,4歳,木幡巧也,千葉直人,先行,,0.0,短距離,右回り,,Lv1 ,フィエールマン,休明初戦,距離短縮,2,B,12.2,7.0,12.8,3.0,33.8,2.0,33.9,3.0,D,C,D,C,E
福島,10,自己条件,芝,1200,良,2,アタリダイキチ,4歳,杉原誠人,西田雄一,差し,66.66666666666666,50.0,短距離,右回り,,Lv1 ,アルアイン,休明初戦,,3,C,11.8,1.0,12.4,2.0,33.7,1.0,34.6,,D,B,C,D,E
福島,10,自己条件,芝,1200,良,3,ショウナンラスボス,5歳以上,江田照男,奥村武,先行,50.0,40.0,短距離,右回り,,Lv1 ,ダイワメジャー,,距離延長,7,D,11.8,1.0,13.4,7.0,34.8,4.0,35.2,,B,C,B,B,B
福島,10,自己条件,芝,1200,良,4,ズバットマサムネ,5歳以上,小崎綾也,杉山佳明,先行,,0.0,短距離,右回り,,Lv1 ,キンシャサノキセキ,,距離短縮,9,E,12.0,4.0,13.1,5.0,34.9,,37.3,,B,C,B,C,D
福島,10,自己条件,芝,1200,良,5,スマイルアップ,5歳以上,松岡正海,萱野浩二,先行,50.0,20.0,短距離,右回り,,Lv1 ,イスラボニータ,休明2走,距離短縮,4,C,11.9,3.0,13.0,4.0,35.0,,34.7,,D,C,B,C,D
福島,10,自己条件,芝,1200,良,6,ロードマイライフ,5歳以上,原優介,佐藤悠太,先行,66.66666666666666,56.25,短距離,右回り,,Lv1 ,ロードカナロア,連闘,,5,D,12.0,4.0,13.2,6.0,35.0,,33.4,1.0,D,C,D,B,D
福島,10,自己条件,芝,1200,良,7,ウナギノボリ,5歳以上,菊沢一樹,本間忍,追込,,20.0,短距離,右回り,,Lv1 ,ドレフォン,,距離短縮,8,D,12.8,9.0,13.6,9.0,35.4,,33.5,2.0,B,B,C,E,C
福島,10,自己条件,芝,1200,良,8,メイショウヨゾラ,5歳以上,三浦皇成,高柳瑞樹,逃げ,0.0,100.0,短距離,右回り,,Lv1 ,グレーターロンドン,休明初戦,,1,A,12.1,6.0,12.2,1.0,34.4,3.0,34.0,,D,C,D,C,D
福島,10,自己条件,芝,1200,良,9,モーデン,5歳以上,丸山元気,加藤公太,差し,100.0,42.85714285714285,短距離,右回り,,Lv1 ,モーリス,,距離短縮,6,D,12.4,8.0,13.5,8.0,35.2,,33.9,3.0,D,B,D,C,B
福島,11,OP,芝,1200,良,1,ショウナンハクラク,5歳以上,小崎綾也,松下武士,差し,50.0,16.666666666666664,短距離,右回り,,Lv1 ,Frankel,休明初戦,,6,D,12.0,6.0,13.5,8.0,35.3,,33.3,1.0,D,C,B,C,D
福島,11,OP,芝,1200,良,2,シークレットヴァウ,5歳以上,武藤雅,武藤善則,先行,,0.0,短距離,右回り,,Lv1 ,ディスクリートキャット,休明3走,距離延長,7,D,11.9,3.0,12.3,2.0,34.1,2.0,35.1,,D,C,C,B,D
福島,11,OP,芝,1200,良,3,レッドアヴァンティ,5歳以上,坂井瑠星,尾関知人,先行,50.0,41.66666666666667,短距離,右回り,,Lv1 ,ドゥラメンテ,休明初戦,,1,B,12.2,8.0,13.2,6.0,35.1,,33.3,1.0,D,C,C,C,D
福島,11,OP,芝,1200,良,4,ゾンニッヒ,5歳以上,荻野極,池江泰寿,差し,0.0,30.76923076923077,短距離,右回り,,Lv1 ,ラブリーデイ,休明初戦,距離短縮,4,C,12.3,9.0,12.6,4.0,35.7,,33.3,1.0,B,C,B,B,C
福島,11,OP,芝,1200,良,5,マサノカナリア,5歳以上,石川裕紀,藤野健太,差し,100.0,50.0,短距離,右回り,,Lv1 ,シルバーステート,,距離短縮,3,C,11.9,3.0,13.2,6.0,34.9,,34.5,,B,B,C,B,B
福島,11,OP,芝,1200,良,6,クリエープキー,3歳,吉田豊,牧光二,先行,100.0,50.0,短距離,右回り,,Lv1 ,ミッキーアイル,休明3走,,5,C,12.1,7.0,12.4,3.0,34.7,4.0,33.8,4.0,D,C,B,B,B
福島,11,OP,芝,1200,良,7,クムシラコ,5歳以上,原優介,千葉直人,差し,33.33333333333333,25.0,短距離,右回り,,Lv1 ,ディスクリートキャット,休明3走,距離延長,9,D,11.9,3.0,13.0,5.0,34.8,,34.1,,B,D,B,B,B
福島,11,OP,芝,1200,良,8,マイネルジェロディ,5歳以上,木幡巧也,室井潔,先行,0.0,33.33333333333333,短距離,右回り,,Lv1 ,スクリーンヒーロー,休明初戦,,8,D,11.7,1.0,13.6,9.0,34.2,3.0,34.0,,C,C,B,B,D
福島,11,OP,芝,1200,良,9,カウンターセブン,4歳,横山典弘,村田一誠,先行,40.0,50.0,短距離,右回り,,Lv1 ,ロジャーバローズ,,距離延長,2,C,11.7,1.0,12.1,1.0,33.2,1.0,34.5,,B,D,D,B,C
福島,12,自己条件,ダート,1700,良,1,スカイレックス,3歳,小林脩斗,斎藤誠,先行,,66.66666666666666,中距離,右回り,,Lv2 ,ヴァンゴッホ,,距離短縮,11,D,12.9,12.0,13.3,6.0,36.9,,37.4,,B,C,D,C,C
福島,12,自己条件,ダート,1700,良,2,ブレゲアン,4歳,三浦皇成,中舘英二,追込,0.0,28.57142857142857,中距離,右回り,,Lv2 ,シルバーステート,休明初戦,距離短縮,9,D,12.6,6.0,12.9,4.0,35.9,4.0,37.9,,B,C,C,C,C
福島,12,自己条件,ダート,1700,良,3,モヴレクス,5歳以上,菊沢一樹,金成貴史,追込,0.0,0.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,12,D,13.0,13.0,14.2,12.0,39.3,,37.9,,D,C,C,B,C
福島,12,自己条件,ダート,1700,良,4,ホノボノ,3歳,石川裕紀,尾形和幸,先行,,50.0,中距離,右回り,,Lv2 ,ダノンプレミアム,休明初戦,距離短縮,13,E,12.7,9.0,13.3,6.0,37.8,,38.6,,D,C,C,C,D
福島,12,自己条件,ダート,1700,良,5,ヴィーデ,4歳,小崎綾也,戸田博文,先行,0.0,37.5,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,15,E,12.6,6.0,13.7,9.0,37.3,,38.6,,C,E,C,C,C
福島,12,自己条件,ダート,1700,良,6,アンティミスト,3歳,丸山元気,鈴木伸尋,追込,,,中距離,右回り,,Lv2 ,Caravaggio,休明2走,距離延長,8,D,12.1,1.0,12.8,3.0,34.7,1.0,35.9,4.0,C,E,C,C,D
福島,12,自己条件,ダート,1700,良,7,タケルムサシ,3歳,原優介,斎藤誠,差し,,50.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,距離延長,3,C,13.0,13.0,13.1,5.0,36.5,7.0,36.4,6.0,C,D,C,C,C
福島,12,自己条件,ダート,1700,良,8,エリーニック,3歳,木幡巧也,千葉直人,先行,100.0,50.0,中距離,右回り,,Lv2 ,タリスマニック,休明初戦,,2,B,12.8,10.0,14.2,12.0,37.7,,37.3,,C,C,C,B,
福島,12,自己条件,ダート,1700,良,9,コパノエイダン,3歳,柴田大知,上原博之,差し,0.0,50.0,中距離,右回り,,Lv2 ,コパノリッキー,休明3走,,6,C,12.8,10.0,14.2,12.0,36.0,6.0,37.3,,C,E,D,B,C
福島,12,自己条件,ダート,1700,良,10,レッドロスタム,5歳以上,坂井瑠星,浅利英明,逃げ,0.0,0.0,中距離,右回り,,Lv2 ,ロードカナロア,休明3走,距離延長,4,C,12.2,2.0,13.3,6.0,37.4,,35.8,3.0,C,B,B,C,D
福島,12,自己条件,ダート,1700,良,11,アジアントレジャー,3歳,吉田豊,蛯名正義,追込,,0.0,中距離,右回り,,Lv2 ,アジアエクスプレス,休明2走,距離延長,10,D,12.6,6.0,14.0,11.0,35.9,4.0,36.9,7.0,C,C,C,C,
福島,12,自己条件,ダート,1700,良,12,アルプスオジョー,5歳以上,横山典弘,手塚貴徳,追込,0.0,0.0,中距離,右回り,,Lv2 ,パイロ,休明3走,距離延長,5,C,12.4,3.0,13.8,10.0,36.9,,34.6,1.0,C,E,C,C,C
福島,12,自己条件,ダート,1700,良,13,エコロガノン,3歳,荻野極,矢野英一,先行,,25.0,中距離,右回り,,Lv2 ,マジェスティックウォリアー,休明初戦,距離短縮,7,D,12.5,5.0,12.5,2.0,35.8,3.0,38.7,,C,B,C,B,C
福島,12,自己条件,ダート,1700,良,14,アスパラゴ,3歳,大野拓弥,中舘英二,差し,,0.0,中距離,右回り,,Lv2 ,カリフォルニアクローム,,距離短縮,14,E,13.3,15.0,14.3,15.0,36.9,,35.7,2.0,D,C,C,B,C
福島,12,自己条件,ダート,1700,良,15,アトミックブレス,3歳,戸崎圭太,加藤征弘,先行,,,中距離,右回り,,Lv2 ,カレンブラックヒル,休明3走,距離延長,1,B,12.4,3.0,12.4,1.0,35.0,2.0,36.2,5.0,D,D,C,C,
小倉,1,未勝利,芝,1200,良,1,ミエルモーサ,2歳,西村淳也,松下武士,逃げ,,,短距離,右回り,,Lv2 ,シルバーステート,,距離短縮,1,B,13.3,12.0,13.3,12.0,39.0,,34.4,2.0,D,,,,
小倉,1,未勝利,芝,1200,良,2,ラホーヤアイズ,2歳,松若風馬,藤野健太,差し,,0.0,短距離,右回り,,Lv2 ,カリフォルニアクローム,,,3,C,12.8,8.0,12.8,8.0,35.8,,34.6,3.0,B,,,,
小倉,1,未勝利,芝,1200,良,3,ゴールドショーマン,2歳,森田誠也,高橋一哉,追込,0.0,0.0,短距離,右回り,,Lv2 ,サトノクラウン,連闘,,12,E,12.6,4.0,12.6,4.0,35.5,4.0,39.2,,B,,,,
小倉,1,未勝利,芝,1200,良,4,ユイリノベーション,2歳,藤懸貴志,平田修,追込,,0.0,短距離,右回り,,Lv2 ,デクラレーションオブウォー,,,10,E,13.2,11.0,13.2,11.0,36.6,,34.8,4.0,B,,,,
小倉,1,未勝利,芝,1200,良,5,クリコキアナ,2歳,国分恭介,谷潔,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,サリオス,,,7,D,12.5,3.0,12.5,3.0,35.4,2.0,34.9,5.0,C,B,,,
小倉,1,未勝利,芝,1200,良,6,カシノカゲマル,2歳,秋山稔樹,蛯名利弘,差し,0.0,0.0,短距離,右回り,,Lv2 ,ケープブランコ,連闘,,11,E,12.6,4.0,12.6,4.0,36.0,,36.0,,C,C,,,
小倉,1,未勝利,芝,1200,良,7,アセンシオン,2歳,幸英明,角田晃一,差し,,0.0,短距離,右回り,,Lv2 ,ジャンダルム,,,4,C,12.8,8.0,12.8,8.0,35.6,6.0,35.2,6.0,B,,,,
小倉,1,未勝利,芝,1200,良,8,ハロナ,2歳,田山旺佑,須貝尚介,逃げ,,,短距離,右回り,,Lv2 ,ロードカナロア,,距離短縮,9,D,12.4,1.0,12.4,1.0,34.7,1.0,38.4,,C,,,,
小倉,1,未勝利,芝,1200,良,9,マルモリマイベスト,2歳,泉谷楓真,緒方努,先行,0.0,0.0,短距離,右回り,,Lv2 ,ゴールドアクター,連闘,,8,D,12.6,4.0,12.6,4.0,35.4,2.0,36.5,,B,,,,
小倉,1,未勝利,芝,1200,良,10,カレンハウ,2歳,松山弘平,柴田卓,差し,,100.0,短距離,右回り,,Lv2 ,サングレーザー,,,2,B,12.7,7.0,12.7,7.0,35.5,4.0,34.1,1.0,D,,,,
小倉,1,未勝利,芝,1200,良,11,キムケンシーサー,2歳,今村聖奈,前川恭子,先行,100.0,100.0,短距離,右回り,,Lv2 ,グレーターロンドン,,,6,D,12.4,1.0,12.4,1.0,35.9,,35.5,,C,,,,
