場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
小倉,10,6,アスクアイルビゼア,矢作芳人,91.0,102.0,105.0,98.0,107.0,102.0,92.0,,99.571,9.0
小倉,10,7,トレブランシュ,稲垣幸雄,150.0,113.0,111.0,87.0,109.0,106.0,111.0,,112.429,1.0
小倉,10,8,テンクウフラワー,渡辺薫彦,106.0,108.0,94.0,119.0,96.0,103.0,100.0,,103.714,6.0
小倉,10,9,プレヴィスト,池添学　,112.0,95.0,108.0,105.0,108.0,108.0,112.0,,106.857,4.0
小倉,10,10,フーコサンライズ,新谷功一,105.0,102.0,96.0,105.0,97.0,97.0,105.0,,101.0,8.0
小倉,10,11,ラブリプリンチャン,鈴木伸尋,91.0,90.0,91.0,77.0,96.0,99.0,82.0,,89.429,14.0
小倉,10,12,ゼンノツキヨミ,武幸四郎,98.0,111.0,110.0,113.0,102.0,107.0,,,106.833,5.0
小倉,10,13,メイショウカゼマチ,角田晃一,125.0,107.0,102.0,108.0,101.0,100.0,110.0,,107.571,3.0
小倉,10,14,パルプフィクション,飯田祐史,98.0,88.0,97.0,78.0,95.0,93.0,107.0,,93.714,11.0
小倉,11,1,バンデルオーラ,牧浦充徳,115.0,108.0,110.0,106.0,107.0,110.0,108.0,,109.143,2.0
小倉,11,2,レベレンシア,安田翔伍,107.0,112.0,103.0,108.0,104.0,103.0,,,106.167,6.0
小倉,11,3,スマートクラージュ,池江泰寿,76.0,114.0,97.0,108.0,97.0,97.0,99.0,,98.286,11.0
小倉,11,4,レッドヒルシューズ,武英智　,95.0,117.0,105.0,116.0,104.0,101.0,,,106.333,5.0
小倉,11,5,マイネルジェロディ,西園正都,104.0,111.0,93.0,112.0,103.0,102.0,101.0,,103.714,7.0
小倉,11,6,マメコ,武英智　,95.0,117.0,105.0,116.0,104.0,101.0,140.0,,111.143,1.0
小倉,11,7,ロンドンプラン,宮本博　,107.0,118.0,103.0,97.0,98.0,110.0,125.0,,108.286,3.0
小倉,11,8,ディヴィナシオン,森秀行　,125.0,96.0,106.0,102.0,109.0,105.0,110.0,,107.571,4.0
小倉,11,9,マウンテンムスメ,天間昭一,133.0,142.0,96.0,96.0,89.0,90.0,80.0,,103.714,7.0
小倉,11,10,クムシラコ,石毛善彦,71.0,57.0,91.0,77.0,88.0,93.0,43.0,,74.286,15.0
小倉,11,11,ロードフォアエース,友道康夫,108.0,106.0,102.0,94.0,100.0,96.0,92.0,,99.714,10.0
小倉,11,12,アスクワンタイム,梅田智之,92.0,93.0,96.0,93.0,95.0,95.0,111.0,,96.429,12.0
小倉,11,13,キタノエクスプレス,坂口智康,72.0,73.0,84.0,91.0,81.0,94.0,97.0,,84.571,14.0
小倉,11,14,ホープフルサイン,本間忍　,56.0,128.0,95.0,104.0,97.0,79.0,91.0,,92.857,13.0
小倉,11,15,チェアリングソング,青木孝文,116.0,112.0,103.0,101.0,93.0,109.0,91.0,,103.571,9.0
小倉,12,1,コウセイマリア,和田雄二,53.0,74.0,99.0,85.0,93.0,94.0,21.0,,74.143,15.0
小倉,12,2,ダノンアトラス,橋口慎介,99.0,100.0,94.0,105.0,100.0,97.0,93.0,,98.286,4.0
小倉,12,3,バロックダンス,小手川準,77.0,91.0,78.0,90.0,93.0,94.0,101.0,,89.143,10.0
小倉,12,4,エイトスターズ,坂口智康,72.0,83.0,84.0,91.0,92.0,94.0,,,86.0,11.0
小倉,12,5,ニシノインヴィクタ,本間忍　,56.0,76.0,95.0,63.0,82.0,79.0,,,75.167,14.0
小倉,12,6,コスモカノア,大和田成,59.0,105.0,104.0,105.0,96.0,89.0,128.0,,98.0,5.0
小倉,12,7,ゼアズノープレイス,的場均　,74.0,63.0,75.0,59.0,86.0,98.0,,,75.833,12.0
小倉,12,8,マルモルミエール,木原一良,105.0,99.0,80.0,91.0,96.0,100.0,,,95.167,8.0
小倉,12,9,マイネルバーテクス,水野貴広,62.0,102.0,84.0,102.0,108.0,106.0,115.0,,97.0,6.0
小倉,12,10,スノーブリザード,畑端省吾,119.0,101.0,82.0,111.0,108.0,111.0,,,105.333,2.0
小倉,12,11,マイネルレグルス,矢嶋大樹,69.0,84.0,68.0,71.0,86.0,,,,75.6,13.0
小倉,12,12,サトノエンパイア,藤原英昭,96.0,95.0,96.0,97.0,94.0,93.0,93.0,,94.857,9.0
小倉,12,13,コスモエクスプレス,松永康利,103.0,101.0,95.0,99.0,97.0,101.0,109.0,,100.714,3.0
小倉,12,14,ヤマニンアラクリア,中村直也,76.0,102.0,97.0,91.0,113.0,97.0,,,96.0,7.0
小倉,12,15,エイユーキュート,森田直行,120.0,100.0,100.0,103.0,101.0,107.0,140.0,,110.143,1.0
