場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,6,自己条件,芝,1600,良,8,クイーンズワーフ,4歳,原優介,青木孝文,先行,25.0,50.0,短距離,左回り,,Lv2 ,アルアイン,,距離短縮,11,D,12.3,3.0,12.7,4.0,35.0,2.0,35.6,,D,B,C,B,B
新潟,6,自己条件,芝,1600,良,9,ソニックライン,4歳,荻野極,浅利英明,先行,0.0,33.33333333333333,短距離,左回り,,Lv2 ,リアルインパクト,,,10,D,12.5,4.0,12.5,2.0,35.2,4.0,36.4,,C,C,B,C,C
新潟,6,自己条件,芝,1600,良,10,フェンスブレイカー,3歳,大野拓弥,田島俊明,先行,0.0,0.0,短距離,左回り,,Lv2 ,ビッグアーサー,休明初戦,距離短縮,8,D,12.6,5.0,12.6,3.0,35.3,5.0,33.9,4.0,C,B,B,B,D
新潟,6,自己条件,芝,1600,良,11,ダガーリング,3歳,柴田大知,和田雄二,追込,,,短距離,左回り,,Lv2 ,タワーオブロンドン,,距離延長,12,E,13.9,15.0,13.9,14.0,37.4,,34.6,,C,,,,
新潟,6,自己条件,芝,1600,良,12,テンミラクルスター,3歳,津村明秀,辻哲英,追込,,100.0,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,,2,B,13.4,12.0,13.4,10.0,36.3,,34.1,7.0,C,,,,
新潟,6,自己条件,芝,1600,良,13,シャンクス,3歳,菊沢一樹,森一誠,差し,100.0,0.0,短距離,左回り,,Lv2 ,レッドベルジュール,,,3,C,13.1,11.0,13.1,8.0,36.0,,34.1,7.0,B,C,,,
新潟,6,自己条件,芝,1600,良,14,ドリーミングアップ,4歳,吉田豊,高橋文雅,追込,0.0,41.17647058823529,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,,6,C,12.8,8.0,13.5,12.0,36.7,,32.9,1.0,C,B,B,E,C
新潟,6,自己条件,芝,1600,良,15,ハードワーカー,3歳,江田照男,竹内正洋,逃げ,,0.0,短距離,左回り,,Lv2 ,ノーブルミッション,休明初戦,,14,E,12.2,1.0,12.2,1.0,34.3,1.0,35.9,,C,C,C,B,D
新潟,7,自己条件,ダート,1800,良,1,オレデイイノカ,5歳以上,内田博幸,古賀慎明,差し,0.0,15.384615384615383,中距離,左回り,,Lv3 ,サウスヴィグラス,,距離延長,13,E,12.3,2.0,13.1,5.0,36.1,5.0,35.4,4.0,C,C,C,C,B
新潟,7,自己条件,ダート,1800,良,2,メテオールライト,5歳以上,丸山元気,萩原清,差し,50.0,50.0,中距離,左回り,,Lv3 ,リオンディーズ,休明初戦,,7,D,12.7,10.0,13.6,9.0,38.1,,37.3,,E,C,B,B,B
新潟,7,自己条件,ダート,1800,良,3,ウィンドフォール,4歳,木幡巧也,牧光二,先行,100.0,100.0,中距離,左回り,,Lv3 ,パイロ,休明初戦,距離延長,1,A,12.6,7.0,12.6,1.0,36.0,3.0,35.5,5.0,C,C,C,,
新潟,7,自己条件,ダート,1800,良,4,クレメダンジュ,5歳以上,石川裕紀,鈴木孝志,差し,50.0,33.33333333333333,中距離,左回り,,Lv3 ,ラニ,休明初戦,,15,E,12.6,7.0,14.0,13.0,37.7,,37.3,,D,C,C,C,D
新潟,7,自己条件,ダート,1800,良,5,フジマサテイオー,4歳,江田照男,菊川正達,追込,,,中距離,左回り,,Lv3 ,ホッコータルマエ,休明2走,距離延長,14,E,14.0,15.0,14.0,13.0,37.6,,35.1,3.0,C,,,,
新潟,7,自己条件,ダート,1800,良,6,サノノエスポ,5歳以上,原優介,中舘英二,差し,100.0,41.17647058823529,中距離,左回り,,Lv3 ,エスポワールシチー,休明3走,距離短縮,12,E,12.5,4.0,14.0,13.0,36.7,,36.7,,C,D,C,B,B
新潟,7,自己条件,ダート,1800,良,7,ユアフラッシュ,5歳以上,川端海翼,辻野泰之,先行,0.0,20.0,中距離,左回り,,Lv3 ,マジェスティックウォリアー,休明2走,距離短縮,9,D,12.7,10.0,13.4,7.0,36.1,5.0,36.2,7.0,E,C,B,C,C
新潟,7,自己条件,ダート,1800,良,8,フルオール,5歳以上,大野拓弥,斎藤誠,追込,50.0,41.66666666666667,中距離,左回り,,Lv3 ,ホッコータルマエ,,距離延長,6,C,12.5,4.0,13.2,6.0,36.8,,34.9,1.0,B,C,D,C,C
新潟,7,自己条件,ダート,1800,良,9,ジャスパーグレイト,5歳以上,戸崎圭太,森秀行,先行,50.0,45.45454545454545,中距離,左回り,,Lv3 ,Arrogate,休明2走,,2,B,12.5,4.0,13.6,9.0,37.2,,36.9,,D,B,B,D,D
新潟,7,自己条件,ダート,1800,良,10,エンセリオ,4歳,荻野極,小笠倫弘,追込,0.0,22.22222222222222,中距離,左回り,,Lv3 ,ドレフォン,休明初戦,距離延長,11,E,12.9,14.0,13.5,8.0,36.6,,35.0,2.0,D,B,C,D,D
新潟,7,自己条件,ダート,1800,良,11,ゴールドアローン,4歳,菊沢一樹,青木孝文,差し,100.0,69.23076923076923,中距離,左回り,,Lv3 ,ドレフォン,,距離延長,3,C,12.8,13.0,13.7,11.0,36.4,7.0,36.1,6.0,D,C,D,C,C
新潟,7,自己条件,ダート,1800,良,12,デコラシオン,5歳以上,ルメール,高木登,差し,,100.0,中距離,左回り,,Lv3 ,ロードカナロア,休明2走,距離延長,5,C,12.7,10.0,13.7,11.0,37.1,,37.0,,D,B,B,B,B
新潟,7,自己条件,ダート,1800,良,13,タクシンイメル,4歳,高倉稜,武英智,先行,,66.66666666666666,中距離,左回り,,Lv3 ,サトノダイヤモンド,,,10,E,12.6,7.0,12.7,2.0,36.0,3.0,37.5,,C,B,C,C,C
新潟,7,自己条件,ダート,1800,良,14,シェットランド,5歳以上,吉田豊,久保田貴,先行,33.33333333333333,25.0,中距離,左回り,,Lv3 ,リアルインパクト,休明初戦,,8,D,12.4,3.0,12.7,2.0,35.4,1.0,37.2,,C,C,B,B,B
新潟,7,自己条件,ダート,1800,良,15,サトノアイオライト,4歳,菅原明良,吉村圭司,先行,100.0,71.42857142857143,中距離,左回り,,Lv3 ,リアルインパクト,休明初戦,,4,C,12.0,1.0,12.8,4.0,35.8,2.0,37.5,,B,C,C,B,C
新潟,8,自己条件,ダート,1800,良,1,ウィンターダフネ,5歳以上,大野拓弥,国枝栄,差し,0.0,41.66666666666667,中距離,左回り,,Lv2 ,ブラックタイド,休明初戦,距離延長,8,D,12.4,5.0,13.0,2.0,36.0,4.0,36.2,3.0,D,B,C,C,D
新潟,8,自己条件,ダート,1800,良,2,ヴァナルガンド,5歳以上,ルメール,稲垣幸雄,先行,,83.33333333333334,中距離,左回り,,Lv2 ,シビルウォー,休明初戦,,1,B,12.3,2.0,13.0,2.0,36.0,4.0,37.8,,C,C,B,D,C
新潟,8,自己条件,ダート,1800,良,3,ビターゼノビア,5歳以上,津村明秀,手塚貴久,差し,,0.0,中距離,左回り,,Lv2 ,ヘニーヒューズ,,距離延長,12,E,12.4,5.0,14.3,10.0,35.9,3.0,36.8,6.0,C,B,D,C,C
新潟,8,自己条件,ダート,1800,良,4,ピクシレーション,5歳以上,菊沢一樹,菊沢隆徳,差し,,100.0,中距離,左回り,,Lv2 ,ハーツクライ,,距離延長,2,B,12.7,9.0,14.1,9.0,37.9,,36.3,4.0,C,C,B,C,B
新潟,8,自己条件,ダート,1800,良,5,アトラクティーボ,5歳以上,石川裕紀,武藤善則,先行,50.0,40.0,中距離,左回り,,Lv2 ,ワンアンドオンリー,休明2走,距離延長,10,D,12.5,8.0,14.0,8.0,37.0,,38.5,,C,B,B,C,C
新潟,8,自己条件,ダート,1800,良,6,インペリアルライン,5歳以上,木幡巧也,中舘英二,追込,0.0,16.666666666666664,中距離,左回り,,Lv2 ,ドゥラメンテ,休明2走,距離短縮,9,D,13.2,12.0,14.3,10.0,38.3,,36.1,1.0,A,C,B,D,C
新潟,8,自己条件,ダート,1800,良,7,ユイノマチブセ,5歳以上,木幡初也,竹内正洋,先行,0.0,25.0,中距離,左回り,,Lv2 ,シニスターミニスター,休明初戦,距離延長,6,D,12.3,2.0,13.2,5.0,35.4,1.0,39.2,,B,B,A,C,C
新潟,8,自己条件,ダート,1800,良,8,ヴァルドルチャ,4歳,原優介,田中博康,先行,,100.0,中距離,左回り,,Lv2 ,スワーヴリチャード,休明初戦,距離延長,4,C,12.4,5.0,13.0,2.0,35.6,2.0,38.5,,D,C,D,B,C
新潟,8,自己条件,ダート,1800,良,9,キャネル,4歳,武藤雅,手塚貴久,先行,100.0,100.0,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明3走,距離短縮,5,D,13.1,11.0,14.5,12.0,37.9,,36.1,1.0,D,C,C,C,C
新潟,8,自己条件,ダート,1800,良,10,マーシヴィガラス,5歳以上,江田照男,的場均,追込,0.0,0.0,中距離,左回り,,Lv2 ,ネロ,,距離延長,11,E,12.1,1.0,13.4,7.0,36.4,,36.4,5.0,B,C,D,D,C
新潟,8,自己条件,ダート,1800,良,11,プライベートアイズ,3歳,荻野極,萩原清,差し,,50.0,中距離,左回り,,Lv2 ,マジェスティックウォリアー,休明2走,距離延長,3,B,13.0,10.0,13.3,6.0,36.4,,37.8,,E,B,D,C,B
新潟,8,自己条件,ダート,1800,良,12,アルファヒディ,5歳以上,菅原明良,石坂公一,差し,100.0,75.0,中距離,左回り,,Lv2 ,ハーツクライ,休明初戦,距離延長,7,D,12.3,2.0,12.6,1.0,36.2,6.0,38.5,,C,C,C,C,C
新潟,9,OP,障害,2850,良,1,エンデュミオン,5歳以上,鷲頭虎太,清水久詞,先行,50.0,,長距離,左回り,,,ヴィクトワールピサ,休明初戦,距離短縮,2,B,12.7,6.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,2,ブラビオ,5歳以上,森一馬,緒方努,先行,,,長距離,左回り,,,ルーラーシップ,休明2走,距離延長,7,D,12.7,6.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,3,サルサロッサ,5歳以上,伴啓太,高柳瑞樹,先行,100.0,,長距離,左回り,,,エスケンデレヤ,休明初戦,距離短縮,1,B,12.2,3.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,4,ウインチェレステ,5歳以上,小野寺祐,畠山吉宏,先行,0.0,,長距離,左回り,,,ドゥラメンテ,休明3走,距離短縮,3,C,12.5,5.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,5,ブリエヴェール,5歳以上,金子光希,小笠倫弘,差し,33.33333333333333,,長距離,左回り,,,エイシンフラッシュ,休明3走,距離短縮,5,D,12.1,2.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,6,ビップランバン,5歳以上,中村将之,清水久詞,差し,0.0,,長距離,左回り,,,エイシンフラッシュ,休明初戦,距離短縮,8,E,12.4,4.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,7,プラチナドリーム,5歳以上,石神深一,菊川正達,差し,0.0,,長距離,左回り,,,ホッコータルマエ,休明3走,距離短縮,9,E,12.8,9.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,8,モントライゼ,5歳以上,高田潤,松永幹夫,差し,100.0,,長距離,左回り,,,ダイワメジャー,休明3走,距離延長,4,C,11.8,1.0,,,,,,,C,C,C,C,C
新潟,9,OP,障害,2850,良,9,トゥラッタッタ,4歳,上野翔,新開幸一,先行,100.0,,長距離,左回り,,,デクラレーションオブウォー,休明初戦,距離短縮,6,D,12.7,6.0,,,,,,,C,C,C,C,D
新潟,10,自己条件,ダート,1800,良,1,リヤンドゥミラクル,4歳,吉田豊,和田勇介,差し,,0.0,中距離,左回り,,Lv2 ,ルーラーシップ,休明3走,距離延長,12,E,12.7,7.0,12.7,2.0,35.8,5.0,37.9,,B,C,C,C,D
新潟,10,自己条件,ダート,1800,良,2,プロスペクトパーク,3歳,荻野極,高柳瑞樹,先行,,33.33333333333333,中距離,左回り,,Lv2 ,キズナ,,距離延長,5,D,12.1,1.0,13.1,4.0,36.2,6.0,37.8,,C,B,C,B,C
新潟,10,自己条件,ダート,1800,良,3,プルシャプラ,3歳,石橋脩,池上昌和,差し,,0.0,中距離,左回り,,Lv2 ,エスポワールシチー,休明初戦,距離延長,7,D,12.2,2.0,,,35.4,2.0,36.4,3.0,C,C,D,E,D
新潟,10,自己条件,ダート,1800,良,4,カージオイド,3歳,木幡巧也,黒岩陽一,先行,0.0,33.33333333333333,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明2走,距離延長,11,E,12.8,9.0,13.7,6.0,37.0,,38.3,,B,B,C,C,C
新潟,10,自己条件,ダート,1800,良,5,メルシージュテーム,3歳,菅原明良,西田雄一,先行,,,中距離,左回り,,Lv2 ,ダノンレジェンド,休明2走,距離延長,3,C,13.1,12.0,13.1,4.0,35.6,4.0,35.6,1.0,C,C,,,
新潟,10,自己条件,ダート,1800,良,6,ファリーザ,3歳,津村明秀,千葉直人,先行,,,中距離,左回り,,Lv2 ,ジャスタウェイ,,距離延長,1,A,12.5,4.0,12.5,1.0,35.5,3.0,36.6,5.0,C,C,D,D,D
新潟,10,自己条件,ダート,1800,良,7,ブルーゴールド,5歳以上,野中悠太,根本康広,追込,,0.0,中距離,左回り,,Lv2 ,アイファーソング,,距離延長,8,D,12.7,7.0,14.2,11.0,38.0,,37.4,6.0,D,C,C,C,
新潟,10,自己条件,ダート,1800,良,8,アンクエンチャブル,4歳,三浦皇成,高柳瑞樹,差し,0.0,0.0,中距離,左回り,,Lv2 ,ディスクリートキャット,休明初戦,距離延長,2,C,12.3,3.0,12.8,3.0,34.9,1.0,36.5,4.0,B,C,C,A,C
新潟,10,自己条件,ダート,1800,良,9,ノーブルアクト,5歳以上,水沼元輝,上原博之,差し,0.0,25.0,中距離,左回り,,Lv2 ,マクフィ,休明2走,距離延長,10,D,12.9,10.0,14.0,9.0,37.3,,37.5,,C,B,D,B,C
新潟,10,自己条件,ダート,1800,良,10,カゼノタカトシ,3歳,戸崎圭太,久保田貴,差し,,50.0,中距離,左回り,,Lv2 ,レイデオロ,休明2走,距離延長,4,C,12.9,10.0,13.8,8.0,37.4,,38.5,,B,D,D,C,C
新潟,10,自己条件,ダート,1800,良,11,ヴィーデ,3歳,大野拓弥,戸田博文,先行,,60.0,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,,距離延長,6,D,12.6,5.0,14.0,9.0,36.7,,35.9,2.0,C,C,C,C,C
新潟,10,自己条件,ダート,1800,良,12,トウタツ,3歳,原優介,小手川準,先行,,,中距離,左回り,,Lv2 ,ダノンレジェンド,休明初戦,距離延長,9,D,13.3,13.0,13.7,6.0,36.7,,38.2,,C,D,,,
新潟,10,自己条件,ダート,1800,良,13,レゲエビーチ,4歳,菊沢一樹,斎藤誠,先行,0.0,25.0,中距離,左回り,,Lv2 ,Omaha Beach,休明初戦,,13,E,12.6,5.0,14.4,12.0,37.7,,39.3,,B,C,C,A,C
新潟,11,未勝利,芝,1600,良,1,アーラグラシア,3歳,ルメール,栗田徹,差し,,100.0,短距離,左回り,,Lv4 ,レイデオロ,休明初戦,距離延長,1,B,12.7,6.0,12.7,2.0,35.2,2.0,34.3,2.0,B,D,D,A,
新潟,11,未勝利,芝,1600,良,2,エンゲルシュピール,3歳,今村聖奈,田村康仁,先行,,75.0,短距離,左回り,,Lv4 ,ロードカナロア,,距離短縮,3,C,12.5,3.0,13.8,10.0,35.3,4.0,34.6,4.0,C,C,C,B,C
新潟,11,未勝利,芝,1600,良,3,ルックフォラスター,3歳,大野拓弥,国枝栄,差し,0.0,0.0,短距離,左回り,,Lv4 ,エピファネイア,休明初戦,,7,D,13.2,12.0,13.2,5.0,36.6,,36.2,,B,,,,
新潟,11,未勝利,芝,1600,良,4,プレミアブルー,3歳,石神深道,菊川正達,差し,0.0,0.0,短距離,左回り,,Lv4 ,トーセンラー,休明初戦,,11,D,13.0,10.0,13.6,9.0,36.1,7.0,35.7,,D,C,C,C,D
新潟,11,未勝利,芝,1600,良,5,アリアルブラック,3歳,木幡巧也,久保田貴,差し,,,短距離,左回り,,Lv4 ,ロゴタイプ,,,9,D,12.2,1.0,12.5,1.0,34.9,1.0,36.8,,B,C,C,B,C
新潟,11,未勝利,芝,1600,良,6,トリクロマティック,3歳,石川裕紀,菊沢隆徳,差し,,,短距離,左回り,,Lv4 ,サトノアラジン,休明2走,距離延長,10,D,13.3,13.0,13.8,10.0,37.0,,35.6,8.0,B,C,,,
新潟,11,未勝利,芝,1600,良,7,マイドリームガール,3歳,津村明秀,大竹正博,差し,,0.0,短距離,左回り,,Lv4 ,ローレルゲレイロ,休明3走,距離短縮,15,E,13.8,15.0,13.9,12.0,36.3,,34.6,4.0,B,C,C,,
新潟,11,未勝利,芝,1600,良,8,アドベントシーズン,3歳,原優介,畠山吉宏,差し,,0.0,短距離,左回り,,Lv4 ,サートゥルナーリア,休明3走,,13,E,12.4,2.0,13.2,5.0,35.6,6.0,37.1,,D,C,B,B,B
新潟,11,未勝利,芝,1600,良,9,コンヴァージョン,3歳,石橋脩,上原博之,差し,,33.33333333333333,短距離,左回り,,Lv4 ,Caravaggio,,距離短縮,12,E,12.9,8.0,13.3,7.0,36.3,,34.4,3.0,C,D,C,C,C
新潟,11,未勝利,芝,1600,良,10,ヌーヴォルミエール,3歳,菊沢一樹,勢司和浩,追込,,,短距離,左回り,,Lv4 ,ワールドエース,休明2走,距離延長,16,E,12.8,7.0,14.2,14.0,36.1,7.0,37.6,,D,C,D,,
新潟,11,未勝利,芝,1600,良,11,デビューフライト,3歳,菅原明良,小島茂之,差し,,,短距離,左回り,,Lv4 ,フィエールマン,休明初戦,距離短縮,6,D,13.4,14.0,13.4,8.0,36.5,,33.7,1.0,C,D,,,
新潟,11,未勝利,芝,1600,良,12,ウインアレース,3歳,柴田大知,畠山吉宏,追込,,0.0,短距離,左回り,,Lv4 ,ウインブライト,休明初戦,,14,E,13.1,11.0,13.9,12.0,37.1,,36.0,,C,B,B,B,D
新潟,11,未勝利,芝,1600,良,13,シアトルプリンセス,3歳,小林凌大,石栗龍彦,追込,,,短距離,左回り,,Lv4 ,コパノリッキー,休明2走,距離延長,17,E,12.9,8.0,,,36.6,,38.1,,,C,C,C,B
新潟,11,未勝利,芝,1600,良,14,グレゴリオ,3歳,戸崎圭太,木村哲也,,,,短距離,左回り,,Lv4 ,エピファネイア,,,2,C,,,,,,,,,,,,,
新潟,11,未勝利,芝,1600,良,15,レーヌデプレ,3歳,荻野極,大竹正博,,,,短距離,左回り,,Lv4 ,Almanzor,,,8,D,,,,,,,,,,,,,
新潟,11,未勝利,芝,1600,良,16,アンダーザライト,3歳,丸山元気,宮田敬介,差し,50.0,0.0,短距離,左回り,,Lv4 ,サートゥルナーリア,,距離延長,5,C,12.5,3.0,12.9,4.0,35.5,5.0,34.9,6.0,B,B,C,C,D
新潟,11,未勝利,芝,1600,良,17,フィーユチャン,3歳,三浦皇成,斎藤誠,先行,0.0,40.0,短距離,左回り,,Lv4 ,モーリス,休明3走,距離短縮,4,C,12.6,5.0,12.7,2.0,35.2,2.0,35.0,7.0,C,C,A,D,B
新潟,12,未勝利,芝,2000,良,1,ミサトレッドダイヤ,3歳,石神深道,高橋文雅,差し,0.0,33.33333333333333,中距離,左回り,,Lv1 ,バゴ,,,6,C,12.6,1.0,12.6,1.0,36.7,,35.4,,D,C,C,C,
新潟,12,未勝利,芝,2000,良,2,ピコラ,3歳,木幡巧也,黒岩陽一,先行,,0.0,中距離,左回り,,Lv1 ,レイデオロ,休明2走,,5,C,12.9,8.0,13.3,8.0,35.8,3.0,34.4,5.0,C,E,,,
新潟,12,未勝利,芝,2000,良,3,エスポワールドロワ,3歳,菅原隆一,小手川準,先行,0.0,,中距離,左回り,,Lv1 ,ルヴァンスレーヴ,連闘,距離延長,12,E,12.8,4.0,12.8,3.0,34.4,1.0,36.1,,B,C,,C,
新潟,12,未勝利,芝,2000,良,4,グランツローゼ,3歳,津村明秀,千葉直人,差し,0.0,0.0,中距離,左回り,,Lv1 ,ゴールドシップ,,,7,D,13.5,12.0,13.7,11.0,36.5,,35.5,,D,C,B,C,B
新潟,12,未勝利,芝,2000,良,5,ハーバードスクエア,3歳,ルメール,木村哲也,差し,,,中距離,左回り,,Lv1 ,キズナ,休明初戦,距離延長,1,A,12.8,4.0,12.8,3.0,36.2,4.0,33.7,2.0,C,C,D,C,A
新潟,12,未勝利,芝,2000,良,6,ガーンディーヴァ,3歳,原優介,柄崎将寿,差し,0.0,0.0,中距離,左回り,,Lv1 ,ゴールドシップ,,,9,E,12.6,1.0,13.3,8.0,36.7,,34.3,4.0,C,B,C,C,D
新潟,12,未勝利,芝,2000,良,7,スイートオレンジ,3歳,荻野極,中川公成,追込,,0.0,中距離,左回り,,Lv1 ,ゴールドシップ,休明初戦,,10,E,13.3,11.0,13.9,12.0,36.6,,34.4,5.0,C,C,D,,
新潟,12,未勝利,芝,2000,良,8,オプレントジュエル,3歳,三浦皇成,田村康仁,逃げ,,100.0,中距離,左回り,,Lv1 ,ブリックスアンドモルタル,,,3,C,12.6,1.0,12.6,1.0,35.3,2.0,36.5,,B,C,C,D,A
新潟,12,未勝利,芝,2000,良,9,パリモード,3歳,遠藤汰月,的場均,追込,,0.0,中距離,左回り,,Lv1 ,ワールドエース,,,11,E,13.2,9.0,13.6,10.0,36.4,5.0,36.0,,D,B,D,E,C
新潟,12,未勝利,芝,2000,良,10,サラスヴァティー,3歳,戸崎圭太,森一誠,追込,,0.0,中距離,左回り,,Lv1 ,レイデオロ,休明初戦,,2,B,13.2,9.0,13.2,6.0,38.5,,33.6,1.0,D,,,,
新潟,12,未勝利,芝,2000,良,11,ムーンストラック,3歳,江田照男,武市康男,差し,100.0,100.0,中距離,左回り,,Lv1 ,シュヴァルグラン,,,4,C,12.8,4.0,12.9,5.0,37.4,,34.0,3.0,B,D,D,C,C
新潟,12,未勝利,芝,2000,良,12,エリナ,3歳,武藤雅,戸田博文,追込,,0.0,中距離,左回り,,Lv1 ,カリフォルニアクローム,,,8,E,12.8,4.0,13.2,6.0,36.4,5.0,34.7,,D,C,C,C,B
中京,1,未勝利,芝,1400,良,1,ジューンマロン,2歳,バデル,武英智,追込,,0.0,短距離,左回り,,Lv1 ,ダノンキングリー,,,5,D,13.0,5.0,13.0,5.0,37.5,,34.9,1.0,C,,,,
中京,1,未勝利,芝,1400,良,2,ゴールドヴィーナス,2歳,川田将雅,森秀行,先行,,,短距離,左回り,,Lv1 ,ドレフォン,,距離延長,2,B,12.3,2.0,12.3,2.0,35.6,2.0,36.4,,C,,,,
中京,1,未勝利,芝,1400,良,3,リトゥリア,2歳,坂井瑠星,河嶋宏樹,先行,,,短距離,左回り,,Lv1 ,ミスターメロディ,,距離延長,3,B,12.6,3.0,12.6,3.0,36.8,,36.1,,D,,,,
中京,1,未勝利,芝,1400,良,4,アダマント,2歳,川須栄彦,高橋一哉,先行,,,短距離,左回り,,Lv1 ,タワーオブロンドン,,距離延長,4,C,12.6,3.0,12.6,3.0,36.8,,36.3,,D,,,,
中京,1,未勝利,芝,1400,良,5,タマモイカロス,2歳,高杉吏麒,藤岡健一,先行,,,短距離,左回り,,Lv1 ,デクラレーションオブウォー,,距離延長,1,A,12.1,1.0,12.1,1.0,34.6,1.0,35.2,2.0,C,D,,,
中京,2,新馬,芝,1600,良,1,エンヴェロップ,2歳,吉村誠之,佐藤悠太,,,,短距離,左回り,,Lv1 ,ロードカナロア,,,3,C,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,2,フェスティヴドレス,2歳,幸英明,岡田稲男,,,,短距離,左回り,,Lv1 ,パイロ,,,5,D,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,3,ダンシングドール,2歳,小沢大仁,牧田和弥,,,,短距離,左回り,,Lv1 ,ヴァンセンヌ,,,7,D,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,4,ルビーエクリプス,2歳,高杉吏麒,高野友和,,,,短距離,左回り,,Lv1 ,キタサンブラック,,,4,D,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,5,コニーアイランド,2歳,川田将雅,中内田充,,,,短距離,左回り,,Lv1 ,コントレイル,,,1,A,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,6,マユナイト,2歳,永島まな,高橋康之,,,,短距離,左回り,,Lv1 ,ミスチヴィアスアレックス,,,6,D,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,7,ウィズクィーン,2歳,松山弘平,上村洋行,,,,短距離,左回り,,Lv1 ,コントレイル,,,2,B,,,,,,,,,,,,,
中京,3,未勝利,ダート,1800,良,1,コンセントレイト,3歳,河原田菜,渡辺薫彦,差し,0.0,0.0,中距離,左回り,,Lv3 ,ジャスタウェイ,休明3走,,10,D,12.5,4.0,12.8,3.0,37.7,,40.3,,C,C,C,D,C
中京,3,未勝利,ダート,1800,良,2,メイショウアボット,3歳,松若風馬,武幸四郎,,,,中距離,左回り,,Lv3 ,ドレフォン,,,11,E,,,,,,,,,,,,,
中京,3,未勝利,ダート,1800,良,3,ローズゴジャール,3歳,城戸義政,荒川義之,差し,0.0,0.0,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明2走,距離延長,16,E,13.2,11.0,14.1,14.0,38.5,,39.3,,C,C,C,C,D
中京,3,未勝利,ダート,1800,良,4,タマモスノーダンス,3歳,永島まな,緒方努,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,サンダースノー,休明初戦,距離延長,13,E,12.0,1.0,13.4,8.0,35.6,1.0,39.4,,D,B,C,C,
中京,3,未勝利,ダート,1800,良,5,アイファージェット,3歳,加藤祥太,宮本博,追込,0.0,0.0,中距離,左回り,,Lv3 ,パドトロワ,休明3走,距離延長,15,E,13.3,13.0,13.3,6.0,36.9,6.0,38.8,7.0,B,D,C,,
中京,3,未勝利,ダート,1800,良,6,チルウィズミー,3歳,小沢大仁,中内田充,差し,,,中距離,左回り,,Lv3 ,ドゥラメンテ,,距離短縮,8,D,13.1,9.0,13.1,5.0,,,,,C,C,,,
中京,3,未勝利,ダート,1800,良,7,ハッピーダンチャン,3歳,団野大成,小椋研介,差し,,33.33333333333333,中距離,左回り,,Lv3 ,ダンカーク,,,3,C,13.1,9.0,13.5,10.0,37.3,8.0,39.3,,B,C,C,C,
中京,3,未勝利,ダート,1800,良,8,ワクシングムーン,3歳,吉村誠之,畑端省吾,追込,,50.0,中距離,左回り,,Lv3 ,アドマイヤムーン,,距離延長,7,D,13.2,11.0,,,38.3,,37.6,2.0,,C,C,C,C
中京,3,未勝利,ダート,1800,良,9,サントモナルカ,3歳,和田竜二,平田修,先行,0.0,42.85714285714285,中距離,左回り,,Lv3 ,イスラボニータ,,距離延長,4,C,12.3,2.0,13.4,8.0,37.4,,38.1,5.0,C,C,C,C,C
中京,3,未勝利,ダート,1800,良,10,モメン,3歳,バデル,高橋亮,差し,,,中距離,左回り,,Lv3 ,ダノンレジェンド,休明2走,距離延長,6,D,12.6,5.0,12.6,1.0,35.8,2.0,37.9,4.0,C,C,C,,
中京,3,未勝利,ダート,1800,良,11,オーケーエンジェル,3歳,高杉吏麒,笹田和秀,先行,,66.66666666666666,中距離,左回り,,Lv3 ,ナダル,休明初戦,,5,D,12.4,3.0,12.9,4.0,36.7,5.0,39.4,,C,C,C,E,
中京,3,未勝利,ダート,1800,良,12,メイショウユウボシ,3歳,角田大和,飯田祐史,追込,,0.0,中距離,左回り,,Lv3 ,キズナ,,,12,E,13.8,15.0,13.8,12.0,39.3,,42.6,,B,,,,
