場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,6,自己条件,ダート,1800,良,5,コパノエビータ,5歳以上,嶋田純次,手塚貴久,,,,中距離,左回り,,Lv3 ,ダノンレジェンド,,距離延長,15,E,12.2,2.0,13.8,8.0,35.8,4.0,36.3,3.0,C,C,C,D,D
新潟,6,自己条件,ダート,1800,良,6,アルベリック,5歳以上,三浦皇成,中竹和也,,,,中距離,左回り,,Lv3 ,エイシンヒカリ,休明初戦,距離短縮,9,E,12.5,3.0,13.7,6.0,38.3,,37.1,,B,C,C,C,C
新潟,6,自己条件,ダート,1800,良,7,トゥーザムーン,4歳,岩田康誠,辻哲英,,,,中距離,左回り,,Lv3 ,American Pharoah,休明2走,距離延長,4,C,12.8,12.0,13.4,4.0,35.7,3.0,37.5,,C,B,C,B,D
新潟,6,自己条件,ダート,1800,良,8,スターシップ,3歳,川田将雅,高柳大輔,,,,中距離,左回り,,Lv3 ,ラブリーデイ,休明初戦,,3,C,13.0,14.0,14.4,14.0,37.8,,36.9,7.0,C,C,B,B,
新潟,6,自己条件,ダート,1800,良,9,ヴァイヴァーイ,3歳,小崎綾也,小崎憲,,,,中距離,左回り,,Lv3 ,マジェスティックウォリアー,休明初戦,距離短縮,8,D,12.7,10.0,13.1,3.0,36.4,5.0,38.7,,C,C,C,C,C
新潟,6,自己条件,ダート,1800,良,10,フラッシング,5歳以上,丸田恭介,牧浦充徳,,,,中距離,左回り,,Lv3 ,ドレフォン,休明初戦,,11,E,12.6,6.0,13.9,11.0,38.8,,37.1,,C,C,C,D,C
新潟,6,自己条件,ダート,1800,良,11,ジェーケーボンバー,4歳,菊沢一樹,上原博之,,,,中距離,左回り,,Lv3 ,ホッコータルマエ,休明初戦,距離短縮,12,E,,,,,,,,,,,,,
新潟,6,自己条件,ダート,1800,良,12,マハナ,5歳以上,石橋脩,井上智史,,,,中距離,左回り,,Lv3 ,ハービンジャー,休明初戦,,14,E,12.6,6.0,13.4,4.0,37.4,,37.2,,C,C,C,B,C
新潟,6,自己条件,ダート,1800,良,13,クロドラバール,5歳以上,池添謙一,奥村武,,,,中距離,左回り,,Lv3 ,ロードカナロア,休明3走,距離延長,10,E,12.1,1.0,13.9,11.0,34.7,1.0,38.5,,C,D,D,C,B
新潟,6,自己条件,ダート,1800,良,14,コスモコンフェルマ,4歳,柴田大知,鈴木慎太,,,,中距離,左回り,,Lv3 ,ホッコータルマエ,休明初戦,距離短縮,6,D,12.5,3.0,12.8,2.0,36.7,6.0,38.8,,D,C,B,C,C
新潟,6,自己条件,ダート,1800,良,15,ノルドヴェスト,5歳以上,原優介,秋本大介,,,,中距離,左回り,,Lv3 ,ロードカナロア,休明初戦,距離延長,13,E,12.6,6.0,13.9,11.0,37.2,,36.8,6.0,C,B,B,C,C
新潟,7,自己条件,芝,2200,良,1,シャドウメテオ,4歳,三浦皇成,金成貴史,,,,中距離,左回り,,Lv2 ,オルフェーヴル,休明初戦,距離短縮,5,C,13.1,12.0,13.7,11.0,37.5,,33.1,2.0,C,C,C,C,B
新潟,7,自己条件,芝,2200,良,2,ウインデイジー,5歳以上,岩田康誠,宮徹,,,,中距離,左回り,,Lv2 ,ゴールドシップ,,,6,D,12.7,4.0,13.2,5.0,34.6,2.0,33.6,,C,C,C,C,D
新潟,7,自己条件,芝,2200,良,3,チャリングクロス,3歳,戸崎圭太,奥村武,,,,中距離,左回り,,Lv2 ,キタサンブラック,休明初戦,距離短縮,2,B,12.8,6.0,13.3,6.0,36.1,,34.0,,D,C,B,B,C
新潟,7,自己条件,芝,2200,良,4,シュバルツマサムネ,4歳,高田潤,杉山佳明,,,,中距離,左回り,,Lv2 ,マインドユアビスケッツ,休明初戦,,8,D,12.8,6.0,13.1,4.0,36.2,,34.1,,C,C,C,D,C
新潟,7,自己条件,芝,2200,良,5,サダムオプシス,5歳以上,ルメール,平田修,,,,中距離,左回り,,Lv2 ,ルーラーシップ,,,3,B,12.6,2.0,13.3,6.0,35.1,3.0,33.6,,C,C,C,C,B
新潟,7,自己条件,芝,2200,良,6,ナムラフッカー,5歳以上,原優介,長谷川浩,,,,中距離,左回り,,Lv2 ,スワーヴリチャード,,,12,E,12.6,2.0,13.6,10.0,35.5,5.0,33.6,,C,C,C,C,C
新潟,7,自己条件,芝,2200,良,7,オストラヴァ,4歳,津村明秀,林徹,,,,中距離,左回り,,Lv2 ,スクリーンヒーロー,休明初戦,距離短縮,1,B,12.8,6.0,13.4,8.0,36.9,,33.5,3.0,C,C,D,D,D
新潟,7,自己条件,芝,2200,良,8,ベンサレム,5歳以上,岩田望来,稲垣幸雄,,,,中距離,左回り,,Lv2 ,スワーヴリチャード,休明初戦,距離短縮,7,D,12.8,6.0,12.8,1.0,35.8,6.0,34.0,,C,D,D,C,C
新潟,7,自己条件,芝,2200,良,9,タイセイフェリーク,5歳以上,小崎綾也,青木孝文,,,,中距離,左回り,,Lv2 ,ミッキーロケット,,,10,E,12.4,1.0,13.4,8.0,35.2,4.0,33.5,3.0,C,C,C,C,C
新潟,7,自己条件,芝,2200,良,10,サトノパトリオット,4歳,川田将雅,木村哲也,,,,中距離,左回り,,Lv2 ,レイデオロ,休明初戦,距離短縮,4,C,12.9,10.0,13.0,3.0,36.0,,33.5,3.0,D,D,D,D,B
新潟,7,自己条件,芝,2200,良,11,リンフレスカンテ,5歳以上,石橋脩,宮本博,,,,中距離,左回り,,Lv2 ,ルーラーシップ,休明2走,,9,D,12.7,4.0,12.9,2.0,34.1,1.0,33.5,3.0,C,B,C,D,B
新潟,7,自己条件,芝,2200,良,12,クリニクラウン,5歳以上,菊沢一樹,小手川準,,,,中距離,左回り,,Lv2 ,トビーズコーナー,休明初戦,距離延長,11,E,12.9,10.0,14.0,12.0,36.1,,33.0,1.0,B,B,B,B,D
新潟,8,重賞,芝,2000,良,1,ボーンディスウェイ,5歳以上,丸山元気,牧光二,,,,中距離,左回り,,Lv2 ,ハーツクライ,,,11,E,12.2,1.0,13.4,4.0,36.7,,33.2,,C,B,C,B,B
新潟,8,重賞,芝,2000,良,2,サヴォーナ,5歳以上,池添謙一,中竹和也,,,,中距離,左回り,,Lv2 ,キズナ,休明2走,,9,D,12.4,2.0,12.9,2.0,35.7,5.0,34.3,,C,C,C,D,B
新潟,8,重賞,芝,2000,良,3,ロデオドライブ,3歳,ルメール,辻哲英,,,,中距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,距離延長,2,B,12.5,3.0,13.6,5.0,35.0,2.0,33.1,5.0,D,C,D,B,
新潟,8,重賞,芝,2000,良,4,ドゥレッツァ,5歳以上,田辺裕信,尾関知人,,,,中距離,左回り,,Lv2 ,ドゥラメンテ,休明初戦,距離短縮,4,D,12.7,6.0,,,35.5,4.0,35.2,,D,D,C,,D
新潟,8,重賞,芝,2000,良,5,ゾロアストロ,3歳,岩田望来,宮田敬介,,,,中距離,左回り,,Lv2 ,モーリス,休明初戦,,3,C,12.8,9.0,13.8,7.0,35.8,,32.9,4.0,B,B,B,C,C
新潟,8,重賞,芝,2000,良,6,チェルヴィニア,5歳以上,津村明秀,木村哲也,,,,中距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離延長,7,D,12.6,4.0,12.6,1.0,34.9,1.0,33.2,,B,C,C,D,D
新潟,8,重賞,芝,2000,良,7,ジュンブロッサム,5歳以上,杉原誠人,友道康夫,,,,中距離,左回り,,Lv2 ,ワールドエース,休明初戦,距離延長,8,D,12.6,4.0,14.1,10.0,36.2,,32.6,2.0,D,B,D,D,D
新潟,8,重賞,芝,2000,良,8,ダノンシーマ,4歳,川田将雅,中内田充,,,,中距離,左回り,,Lv2 ,キタサンブラック,休明初戦,距離短縮,1,A,12.8,9.0,14.0,9.0,35.0,2.0,32.8,3.0,D,C,C,C,D
新潟,8,重賞,芝,2000,良,9,アーバンシック,5歳以上,三浦皇成,武井亮,,,,中距離,左回り,,Lv2 ,スワーヴリチャード,休明初戦,,5,D,13.3,11.0,13.8,7.0,37.0,,32.3,1.0,B,,B,C,C
新潟,8,重賞,芝,2000,良,10,バレエマスター,5歳以上,菊沢一樹,梅田智之,,,,中距離,左回り,,Lv2 ,スピルバーグ,休明初戦,距離延長,10,E,12.7,6.0,13.6,5.0,37.1,,33.8,,B,E,C,C,B
新潟,8,重賞,芝,2000,良,11,ステレンボッシュ,5歳以上,戸崎圭太,宮田敬介,,,,中距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離延長,6,D,12.7,6.0,13.1,3.0,35.7,5.0,33.3,,B,D,B,B,B
新潟,9,自己条件,芝,1000,良,1,カレンデュラ,3歳,嶋田純次,室井潔,,,,短距離,左回り,,Lv4 ,アルアイン,休明初戦,,2,B,12.0,12.0,12.3,8.0,33.5,7.0,34.5,7.0,C,D,D,D,C
新潟,9,自己条件,芝,1000,良,2,サトノアルペジオ,5歳以上,ミシェル,大和田成,,,,短距離,左回り,,Lv4 ,モーリス,休明初戦,距離短縮,17,E,12.1,14.0,13.1,16.0,35.3,,34.4,6.0,C,C,C,C,C
新潟,9,自己条件,芝,1000,良,3,ゼンダンタカ,4歳,杉原誠人,中舘英二,,,,短距離,左回り,,Lv4 ,アジアエクスプレス,休明2走,距離短縮,9,D,11.7,4.0,11.7,2.0,32.4,2.0,35.3,,C,B,B,B,D
新潟,9,自己条件,芝,1000,良,4,フレッシュラン,4歳,石田拓郎,尾形和幸,,,,短距離,左回り,,Lv4 ,ホッコータルマエ,休明2走,距離短縮,14,E,12.0,12.0,12.5,10.0,34.8,,37.9,,B,B,C,D,C
新潟,9,自己条件,芝,1000,良,5,ファイツオン,5歳以上,三浦皇成,藤岡健一,,,,短距離,左回り,,Lv4 ,アルアイン,休明2走,距離短縮,8,D,11.7,4.0,12.2,5.0,33.1,3.0,34.0,1.0,D,C,C,C,B
新潟,9,自己条件,芝,1000,良,6,エリカカリーナ,5歳以上,原優介,宮田敬介,,,,短距離,左回り,,Lv4 ,ミッキーアイル,休明2走,距離短縮,6,D,11.8,6.0,11.9,3.0,33.1,3.0,35.9,,B,B,B,D,B
新潟,9,自己条件,芝,1000,良,7,リュウノタブーク,5歳以上,上里直汰,伊坂重信,,,,短距離,左回り,,Lv4 ,オルフェーヴル,休明初戦,距離短縮,16,E,12.1,14.0,12.8,15.0,34.4,,34.3,4.0,B,C,B,D,B
新潟,9,自己条件,芝,1000,良,8,ハニーローリエ,4歳,菊沢一樹,小手川準,,,,短距離,左回り,,Lv4 ,ルーラーシップ,休明初戦,距離短縮,1,B,11.8,6.0,11.9,3.0,33.2,5.0,34.2,2.0,C,D,B,D,B
新潟,9,自己条件,芝,1000,良,9,バンディート,5歳以上,小崎綾也,東田明士,,,,短距離,左回り,,Lv4 ,イスラボニータ,休明初戦,距離短縮,15,E,11.9,10.0,12.5,10.0,34.2,,36.2,,C,B,B,D,C
新潟,9,自己条件,芝,1000,良,10,キントラダンサー,4歳,野中悠太,長谷川浩,,,,短距離,左回り,,Lv4 ,キタサンブラック,休明初戦,距離短縮,18,E,11.5,1.0,11.5,1.0,32.1,1.0,35.3,,C,C,C,B,C
新潟,9,自己条件,芝,1000,良,11,ビップムーラン,3歳,丸山元気,田島俊明,,,,短距離,左回り,,Lv4 ,アルアイン,,,3,C,11.6,3.0,12.2,5.0,34.4,,35.7,,C,C,B,C,C
新潟,9,自己条件,芝,1000,良,12,レジーナローズ,5歳以上,津村明秀,鈴木慎太,,,,短距離,左回り,,Lv4 ,リオンディーズ,休明初戦,,7,D,12.2,17.0,12.3,8.0,33.5,7.0,34.9,,C,B,B,D,D
新潟,9,自己条件,芝,1000,良,13,ビーアイフォルテ,4歳,江田照男,牧田和弥,,,,短距離,左回り,,Lv4 ,シルバーステート,休明初戦,,12,E,12.1,14.0,12.2,5.0,34.0,,36.1,,B,E,C,B,D
新潟,9,自己条件,芝,1000,良,14,ケンキョ,5歳以上,丸田恭介,高橋文雅,,,,短距離,左回り,,Lv4 ,ダノンレジェンド,休明初戦,距離短縮,13,E,12.6,18.0,14.0,18.0,35.6,,36.7,,B,C,C,C,D
新潟,9,自己条件,芝,1000,良,15,ミスエル,5歳以上,武藤雅,菊沢隆徳,,,,短距離,左回り,,Lv4 ,ディスクリートキャット,休明初戦,距離短縮,10,D,11.8,6.0,12.6,13.0,33.9,,34.5,7.0,C,C,E,B,C
新潟,9,自己条件,芝,1000,良,16,スペルキャスター,5歳以上,石橋脩,蛯名利弘,,,,短距離,左回り,,Lv4 ,ロードカナロア,,距離短縮,5,C,11.8,6.0,12.6,13.0,33.9,,34.3,4.0,C,C,B,D,C
新潟,9,自己条件,芝,1000,良,17,ラトルシェ,4歳,岩田康誠,菊川正達,,,,短距離,左回り,,Lv4 ,ミッキーアイル,休明初戦,距離短縮,11,D,11.9,10.0,12.5,10.0,33.6,9.0,34.6,9.0,C,D,D,B,B
新潟,9,自己条件,芝,1000,良,18,ヴェントゥーラ,4歳,岩田望来,小栗実,,,,短距離,左回り,,Lv4 ,サートゥルナーリア,休明2走,距離短縮,4,C,11.5,1.0,13.4,17.0,33.3,6.0,34.2,2.0,B,C,C,D,D
新潟,10,未勝利,ダート,1800,良,1,カーボフリオ,3歳,ミシェル,高木登,,,,中距離,左回り,,Lv2 ,ナダル,,,4,C,11.9,1.0,14.0,10.0,36.1,1.0,38.2,7.0,C,D,C,D,D
新潟,10,未勝利,ダート,1800,良,2,ソナタムーンライト,3歳,原優介,堀内岳志,,,,中距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離短縮,13,E,13.7,13.0,14.2,12.0,37.8,,40.5,,B,D,D,,
新潟,10,未勝利,ダート,1800,良,3,アーティキュレート,3歳,内田博幸,手塚貴久,,,,中距離,左回り,,Lv2 ,サートゥルナーリア,,距離延長,8,D,13.2,8.0,13.7,9.0,36.4,4.0,38.2,7.0,D,C,C,B,B
新潟,10,未勝利,ダート,1800,良,4,パワポケウォーズ,3歳,上里直汰,大和田成,,,,中距離,左回り,,Lv2 ,リアルスティール,休明3走,,9,D,13.3,9.0,13.5,6.0,37.9,,38.2,7.0,D,D,C,D,C
新潟,10,未勝利,ダート,1800,良,5,クライングナウ,3歳,岩田望来,斎藤誠,,,,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明3走,距離短縮,3,C,13.5,12.0,13.5,6.0,38.0,,39.8,,D,B,B,D,B
新潟,10,未勝利,ダート,1800,良,6,ロジキセキ,3歳,戸崎圭太,新開幸一,,,,中距離,左回り,,Lv2 ,アドマイヤマーズ,,,2,B,12.9,3.0,13.0,2.0,36.9,5.0,38.0,5.0,D,C,C,D,C
新潟,10,未勝利,ダート,1800,良,7,カノープス,3歳,石田拓郎,辻哲英,,,,中距離,左回り,,Lv2 ,ルーラーシップ,,距離短縮,12,E,13.4,11.0,13.6,8.0,38.3,,38.3,,C,C,C,C,
新潟,10,未勝利,ダート,1800,良,8,ザンテソーロ,3歳,柴田大知,畠山吉宏,,,,中距離,左回り,,Lv2 ,オルフェーヴル,,距離短縮,7,D,12.9,3.0,14.1,11.0,38.0,,36.2,1.0,C,C,D,D,C
新潟,10,未勝利,ダート,1800,良,9,ウモラダエピカ,3歳,石神深道,林徹,,,,中距離,左回り,,Lv2 ,American Pharoah,,,6,D,,,,,,,,,,,,,
新潟,10,未勝利,ダート,1800,良,10,サングラント,3歳,三浦皇成,金成貴史,,,,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,,距離延長,1,B,13.0,6.0,13.1,3.0,36.2,2.0,37.0,2.0,C,B,C,C,
新潟,10,未勝利,ダート,1800,良,11,ヴァルク,3歳,木幡初也,武市康男,,,,中距離,左回り,,Lv2 ,パドトロワ,休明初戦,距離延長,14,E,13.1,7.0,,,38.5,,39.4,,,C,C,D,C
新潟,10,未勝利,ダート,1800,良,12,サンタピア,3歳,菊沢一樹,松山将樹,,,,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明3走,距離延長,5,C,12.7,2.0,13.4,5.0,36.3,3.0,38.1,6.0,B,C,C,C,C
新潟,10,未勝利,ダート,1800,良,13,エイシンキーウィ,3歳,江田照男,田中剛,,,,中距離,左回り,,Lv2 ,ミスターメロディ,,,10,E,,,,,,,,,,,,,
新潟,10,未勝利,ダート,1800,良,14,マジギレカレン,3歳,野中悠太,的場均,,,,中距離,左回り,,Lv2 ,カレンブラックヒル,,,11,E,13.3,9.0,13.3,4.0,37.5,7.0,37.7,4.0,D,,,,
新潟,10,未勝利,ダート,1800,良,15,カフェプラウド,3歳,水沼元輝,柄崎将寿,,,,中距離,左回り,,Lv2 ,ドレフォン,休明初戦,距離延長,15,E,12.9,3.0,12.9,1.0,37.0,6.0,37.6,3.0,B,C,C,,
新潟,11,自己条件,芝,1800,良,1,ブルバンビーナ,4歳,石田拓郎,尾形和幸,,,,中距離,左回り,,Lv3 ,キズナ,休明2走,距離延長,11,E,12.6,7.0,13.6,10.0,35.5,6.0,34.1,6.0,D,D,B,B,C
新潟,11,自己条件,芝,1800,良,2,シアブリス,5歳以上,三浦皇成,手塚貴徳,,,,中距離,左回り,,Lv3 ,エピファネイア,休明初戦,,5,C,12.6,7.0,13.0,5.0,36.1,,34.4,,C,B,B,B,B
新潟,11,自己条件,芝,1800,良,3,スカイダンスタイム,5歳以上,石神深道,萱野浩二,,,,中距離,左回り,,Lv3 ,ビーチパトロール,休明初戦,距離延長,13,E,13.6,14.0,,,,,,,,,,,
新潟,11,自己条件,芝,1800,良,4,ナックホワイト,3歳,野中悠太,杉浦宏昭,,,,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離延長,7,D,12.1,1.0,12.1,1.0,34.4,2.0,34.2,,C,B,B,D,D
新潟,11,自己条件,芝,1800,良,5,カンティーナ,3歳,原優介,堀内岳志,,,,中距離,左回り,,Lv3 ,シルバーステート,休明初戦,距離短縮,4,C,13.0,12.0,13.3,8.0,36.2,,33.9,3.0,D,B,D,D,C
新潟,11,自己条件,芝,1800,良,6,ニシノコマチムスメ,5歳以上,菊沢一樹,松山将樹,,,,中距離,左回り,,Lv3 ,ルーラーシップ,休明2走,,9,E,12.2,3.0,13.9,13.0,36.0,,33.9,3.0,C,C,C,B,B
新潟,11,自己条件,芝,1800,良,7,ハニーオーケストラ,3歳,小崎綾也,稲垣幸雄,,,,中距離,左回り,,Lv3 ,ダノンスマッシュ,休明初戦,距離延長,10,E,12.1,1.0,12.1,1.0,33.8,1.0,37.5,,B,C,B,D,C
新潟,11,自己条件,芝,1800,良,8,ダーリングハースト,3歳,岩田望来,宮田敬介,,,,中距離,左回り,,Lv3 ,エピファネイア,休明初戦,,2,C,12.8,9.0,12.8,4.0,35.3,5.0,34.1,6.0,A,D,D,B,
新潟,11,自己条件,芝,1800,良,9,ケイツールピア,5歳以上,上里直汰,蛯名利弘,,,,中距離,左回り,,Lv3 ,アニマルキングダム,休明2走,,12,E,12.8,9.0,13.7,12.0,37.1,,34.1,6.0,B,C,B,E,B
新潟,11,自己条件,芝,1800,良,10,タッセルノット,3歳,戸崎圭太,林徹,,,,中距離,左回り,,Lv3 ,キズナ,休明初戦,,1,A,12.8,9.0,13.1,6.0,35.9,,32.7,1.0,D,C,D,B,
新潟,11,自己条件,芝,1800,良,11,シェーンシュティア,4歳,杉原誠人,林徹,,,,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,,8,D,12.5,5.0,13.6,10.0,37.0,,33.6,2.0,D,B,C,E,D
新潟,11,自己条件,芝,1800,良,12,ヴァリスマリネリス,3歳,津村明秀,中舘英二,,,,中距離,左回り,,Lv3 ,アドマイヤマーズ,休明3走,,3,C,12.5,5.0,12.5,3.0,35.1,4.0,34.0,5.0,C,D,B,B,C
新潟,11,自己条件,芝,1800,良,13,ココソラーレ,3歳,武藤雅,天間昭一,,,,中距離,左回り,,Lv3 ,セイウンコウセイ,,距離延長,14,E,12.4,4.0,13.3,8.0,35.0,3.0,34.5,,B,C,B,C,C
新潟,11,自己条件,芝,1800,良,14,アオイハルカ,3歳,今村聖奈,大久保龍,,,,中距離,左回り,,Lv3 ,コントレイル,休明2走,距離短縮,6,C,13.1,13.0,13.2,7.0,35.8,7.0,35.9,,D,C,C,C,B
新潟,12,自己条件,ダート,1200,良,1,ガルディーノ,3歳,石田拓郎,新開幸一,,,,短距離,左回り,,Lv2 ,ダイワメジャー,休明初戦,,4,C,11.9,3.0,12.1,2.0,34.8,2.0,37.8,,B,D,C,C,B
新潟,12,自己条件,ダート,1200,良,2,アイファージェット,4歳,木幡育也,的場均,,,,短距離,左回り,,Lv2 ,パドトロワ,休明初戦,距離短縮,14,E,13.3,15.0,,,,,,,,,,,
新潟,12,自己条件,ダート,1200,良,3,スリーコーズ,3歳,岩田望来,伊藤圭三,,,,短距離,左回り,,Lv2 ,スズカコーズウェイ,休明初戦,,3,C,11.7,1.0,12.0,1.0,35.6,5.0,37.5,,C,B,C,C,D
新潟,12,自己条件,ダート,1200,良,4,エテオクロス,4歳,杉原誠人,新開幸一,,,,短距離,左回り,,Lv2 ,サトノアラジン,,,7,D,12.0,4.0,13.3,9.0,36.1,,35.9,2.0,B,B,A,B,B
新潟,12,自己条件,ダート,1200,良,5,ゴーゴーパンチ,3歳,石神深道,天間昭一,,,,短距離,左回り,,Lv2 ,タリスマニック,,距離短縮,6,D,12.6,12.0,13.9,13.0,36.0,,35.9,2.0,C,B,D,C,C
新潟,12,自己条件,ダート,1200,良,6,ジャックナダル,3歳,川田将雅,伊坂重信,,,,短距離,左回り,,Lv2 ,ナダル,休明初戦,距離短縮,1,B,12.1,7.0,13.2,6.0,35.6,5.0,35.6,1.0,C,C,C,C,C
新潟,12,自己条件,ダート,1200,良,7,クラウンフリード,4歳,上里直汰,天間昭一,,,,短距離,左回り,,Lv2 ,タワーオブロンドン,休明2走,距離短縮,13,E,12.9,13.0,13.9,13.0,36.3,,42.0,,C,,,,
新潟,12,自己条件,ダート,1200,良,8,サトノエスケープ,3歳,田辺裕信,久保田貴,,,,短距離,左回り,,Lv2 ,ジャスタウェイ,休明初戦,,2,B,12.1,7.0,12.4,3.0,35.4,4.0,36.7,5.0,C,C,C,C,A
新潟,12,自己条件,ダート,1200,良,9,スマートブル,4歳,内田博幸,室井潔,,,,短距離,左回り,,Lv2 ,オーヴァルエース,休明初戦,距離短縮,11,E,12.2,9.0,13.2,6.0,35.6,5.0,36.8,7.0,C,C,C,B,D
新潟,12,自己条件,ダート,1200,良,10,ガンバレベアー,4歳,野中悠太,杉浦宏昭,,,,短距離,左回り,,Lv2 ,サトノアラジン,,,12,E,12.3,10.0,13.5,11.0,37.0,,35.9,2.0,B,C,B,C,
新潟,12,自己条件,ダート,1200,良,11,マルターズドン,3歳,嶋田純次,手塚貴久,,,,短距離,左回り,,Lv2 ,ドレフォン,休明初戦,距離短縮,8,D,12.0,4.0,13.3,9.0,34.8,2.0,38.2,,D,C,C,C,B
新潟,12,自己条件,ダート,1200,良,12,ナインオブレター,4歳,原優介,佐藤吉勝,,,,短距離,左回り,,Lv2 ,モーニン,,距離延長,9,E,12.0,4.0,13.7,12.0,35.6,5.0,36.7,5.0,C,B,B,C,C
新潟,12,自己条件,ダート,1200,良,13,コンパクトファイト,4歳,菅原隆一,天間昭一,,,,短距離,左回り,,Lv2 ,ディスクリートキャット,休明初戦,距離短縮,15,E,12.9,13.0,13.2,6.0,36.8,,37.0,,C,D,D,C,C
新潟,12,自己条件,ダート,1200,良,14,ラベンダーヘイズ,3歳,小崎綾也,岩戸孝樹,,,,短距離,左回り,,Lv2 ,パドトロワ,休明初戦,距離短縮,5,D,11.8,2.0,12.8,5.0,34.7,1.0,37.1,,B,D,C,B,E
新潟,12,自己条件,ダート,1200,良,15,ジェイエルライナー,4歳,小林脩斗,青木孝文,,,,短距離,左回り,,Lv2 ,タワーオブロンドン,休明3走,距離延長,10,E,12.5,11.0,12.6,4.0,36.5,,37.8,,C,B,,,
中京,1,未勝利,芝,1400,良,1,ビップルーチェ,2歳,永島まな,田島俊明,,,,短距離,左回り,,Lv1 ,サトノダイヤモンド,,,7,D,13.1,5.0,13.1,5.0,36.5,5.0,37.0,,D,,,,
中京,1,未勝利,芝,1400,良,2,ナポリ,2歳,川端海翼,井上智史,,,,短距離,左回り,,Lv1 ,ウインブライト,休明初戦,距離延長,9,E,13.2,6.0,13.2,6.0,36.8,,36.0,,B,,,,
中京,1,未勝利,芝,1400,良,3,スピーディスピン,2歳,田山旺佑,加藤公太,,,,短距離,左回り,,Lv1 ,アジアエクスプレス,,,4,D,12.9,2.0,12.9,2.0,35.2,1.0,34.3,2.0,C,C,D,,
中京,1,未勝利,芝,1400,良,4,コジアン,2歳,吉村誠之,小椋研介,,,,短距離,左回り,,Lv1 ,フィエールマン,,,5,D,13.4,10.0,13.4,9.0,38.2,,35.4,,D,,,,
中京,1,未勝利,芝,1400,良,5,コスモルミナ,2歳,団野大成,宮地貴稔,,,,短距離,左回り,,Lv1 ,ベンバトル,,,3,C,12.4,1.0,12.4,1.0,35.3,2.0,34.6,4.0,C,D,,,
中京,1,未勝利,芝,1400,良,6,ダイメイアゲイン,2歳,川須栄彦,秋山真一,,,,短距離,左回り,,Lv1 ,ダノンキングリー,,,8,E,13.2,6.0,13.2,6.0,36.8,,35.2,,B,,,,
中京,1,未勝利,芝,1400,良,7,ロンリーマン,2歳,太宰啓介,荒川義之,,,,短距離,左回り,,Lv1 ,カレンブラックヒル,,,6,D,13.3,9.0,13.6,10.0,37.4,,33.8,1.0,C,B,,,
中京,1,未勝利,芝,1400,良,8,ヴィヴェローネ,2歳,松山弘平,高野友和,,,,短距離,左回り,,Lv1 ,サートゥルナーリア,休明初戦,距離短縮,1,A,13.0,3.0,13.0,3.0,37.4,,34.6,4.0,B,,,,
中京,1,未勝利,芝,1400,良,9,スターオブザイヤー,2歳,松若風馬,井上智史,,,,短距離,左回り,,Lv1 ,アドマイヤマーズ,,,2,B,13.0,3.0,13.0,3.0,36.4,4.0,34.3,2.0,D,,,,
中京,1,未勝利,芝,1400,良,10,ヤマトデュノール,2歳,森田誠也,安達昭夫,,,,短距離,左回り,,Lv1 ,マテラスカイ,,,10,E,13.2,6.0,13.2,6.0,35.8,3.0,35.0,,B,B,,,
中京,2,新馬,芝,1600,良,1,サトノボルテクス,2歳,幸英明,中竹和也,,,,短距離,左回り,,Lv2 ,ルーラーシップ,,,3,C,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,2,シーラーステート,2歳,坂井瑠星,室井潔,,,,短距離,左回り,,Lv2 ,シルバーステート,,,2,B,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,3,ベラジオセブン,2歳,国分恭介,小椋研介,,,,短距離,左回り,,Lv2 ,モズアスコット,,,9,D,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,4,コスモクラウン,2歳,松山弘平,北出成人,,,,短距離,左回り,,Lv2 ,ロードカナロア,,,1,A,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,5,シャトンダンス,2歳,吉村誠之,東田明士,,,,短距離,左回り,,Lv2 ,モーリス,,,8,D,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,6,ナイトインチュニス,2歳,団野大成,野中賢二,,,,短距離,左回り,,Lv2 ,サートゥルナーリア,,,4,C,,,,,,,,,,,,,
中京,2,新馬,芝,1600,良,7,ラガッタレアーレ,2歳,北村友一,秋山真一,,,,短距離,左回り,,Lv2 ,ルーラーシップ,,,5,D,,,,,,,,,,,,,
